Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IJR,IJR,IJR,IJR,IJR,IJR
Date,,,,,,
2015-04-16,50.69776916503906,59.540000915527344,59.720001220703125,59.474998474121094,59.599998474121094,1858800
2015-04-17,49.89735794067383,58.599998474121094,59.23500061035156,58.3849983215332,59.11000061035156,2244800
2015-04-20,50.45933532714844,59.2599983215332,59.435001373291016,58.875,58.900001525878906,2069000
2015-04-21,50.3231086730957,59.099998474121094,59.494998931884766,59.064998626708984,59.45000076293945,1475000
2015-04-22,50.41677474975586,59.209999084472656,59.28499984741211,58.625,59.099998474121094,1411000
2015-04-23,50.727569580078125,59.57500076293945,59.67499923706055,59.064998626708984,59.11000061035156,1343600
2015-04-24,50.62539291381836,59.45500183105469,59.665000915527344,59.345001220703125,59.6150016784668,1199000
2015-04-27,50.255001068115234,59.02000045776367,60.0,58.79999923706055,59.60499954223633,1696400
2015-04-28,50.587074279785156,59.40999984741211,59.494998931884766,58.61000061035156,59.040000915527344,1952400
2015-04-29,50.033599853515625,58.7599983215332,59.28499984741211,58.70000076293945,59.154998779296875,1905400
2015-04-30,49.09269332885742,57.654998779296875,58.560001373291016,57.43000030517578,58.47999954223633,1662000
2015-05-01,49.38645935058594,58.0,58.08000183105469,57.56999969482422,57.85499954223633,1188400
2015-05-04,49.51419448852539,58.150001525878906,58.54499816894531,57.959999084472656,58.06999969482422,1377600
2015-05-05,48.99478530883789,57.540000915527344,58.2599983215332,57.314998626708984,58.150001525878906,1096000
2015-05-06,49.09269332885742,57.654998779296875,57.7599983215332,57.220001220703125,57.68000030517578,1342400
2015-05-07,49.305580139160156,57.904998779296875,58.185001373291016,57.45000076293945,57.65999984741211,1517600
2015-05-08,49.616371154785156,58.27000045776367,58.54999923706055,58.185001373291016,58.47999954223633,901800
2015-05-11,49.650428771972656,58.310001373291016,58.73500061035156,58.154998779296875,58.29999923706055,1208200
2015-05-12,49.51419448852539,58.150001525878906,58.33000183105469,57.400001525878906,58.13999938964844,950400
2015-05-13,49.48439025878906,58.1150016784668,58.40999984741211,57.904998779296875,58.2400016784668,1023000
2015-05-14,50.04636764526367,58.775001525878906,58.790000915527344,58.21500015258789,58.42499923706055,812000
2015-05-15,49.982505798339844,58.70000076293945,58.744998931884766,58.3849983215332,58.67499923706055,1478800
2015-05-18,50.455101013183594,59.255001068115234,59.33000183105469,58.44499969482422,58.625,1370800
2015-05-19,50.43380355834961,59.22999954223633,59.29999923706055,58.96500015258789,59.224998474121094,2018000
2015-05-20,50.46786117553711,59.27000045776367,59.439998626708984,58.9900016784668,59.34000015258789,1157600
2015-05-21,50.43806457519531,59.23500061035156,59.46500015258789,59.04999923706055,59.2599983215332,874200
2015-05-22,50.19963073730469,58.95500183105469,59.32500076293945,58.779998779296875,59.15999984741211,1457800
2015-05-26,49.616371154785156,58.27000045776367,58.814998626708984,58.005001068115234,58.66999816894531,1037600
2015-05-27,50.182613372802734,58.935001373291016,59.0,58.11000061035156,58.345001220703125,1537000
2015-05-28,50.20815658569336,58.96500015258789,58.97999954223633,58.54999923706055,58.834999084472656,1081200
2015-05-29,49.80794143676758,58.494998931884766,58.95000076293945,58.26499938964844,58.869998931884766,2251000
2015-06-01,50.00804901123047,58.72999954223633,59.0,58.14500045776367,58.97999954223633,1350200
2015-06-02,50.1442985534668,58.88999938964844,59.255001068115234,58.41999816894531,58.560001373291016,1165800
2015-06-03,50.659446716308594,59.494998931884766,59.60499954223633,58.90999984741211,59.09000015258789,897600
2015-06-04,50.19538879394531,58.95000076293945,59.415000915527344,58.790000915527344,59.27000045776367,975000
2015-06-05,50.51042938232422,59.31999969482422,59.345001220703125,58.41999816894531,58.79499816894531,1574200
2015-06-08,50.28053283691406,59.04999923706055,59.39500045776367,58.974998474121094,59.224998474121094,1456800
2015-06-09,50.148555755615234,58.89500045776367,59.1349983215332,58.59000015258789,59.01499938964844,1080800
2015-06-10,50.859554290771484,59.72999954223633,59.9900016784668,59.084999084472656,59.14500045776367,1743400
2015-06-11,50.89786148071289,59.775001525878906,59.93000030517578,59.6150016784668,59.79499816894531,1385400
2015-06-12,50.80419158935547,59.665000915527344,59.775001525878906,59.39500045776367,59.61000061035156,1176200
2015-06-15,50.676475524902344,59.51499938964844,59.685001373291016,58.834999084472656,59.349998474121094,1295600
2015-06-16,51.051151275634766,59.95500183105469,60.040000915527344,59.40999984741211,59.40999984741211,992800
2015-06-17,50.91914749145508,59.79999923706055,60.189998626708984,59.69499969482422,60.029998779296875,1176800
2015-06-18,51.506683349609375,60.4900016784668,60.65999984741211,60.025001525878906,60.025001525878906,987800
2015-06-19,51.51519012451172,60.5,60.69499969482422,60.290000915527344,60.53499984741211,1525000
2015-06-22,51.800445556640625,60.834999084472656,60.94499969482422,60.689998626708984,60.82500076293945,1033800
2015-06-23,51.936676025390625,60.994998931884766,61.04999923706055,60.720001220703125,60.8650016784668,1181200
2015-06-24,51.585693359375,60.404998779296875,60.89500045776367,60.314998626708984,60.81999969482422,977000
2015-06-25,51.51736831665039,60.32500076293945,60.665000915527344,60.084999084472656,60.665000915527344,1147200
2015-06-26,51.440521240234375,60.23500061035156,60.54999923706055,59.96500015258789,60.525001525878906,959800
2015-06-29,50.25345230102539,58.845001220703125,60.099998474121094,58.779998779296875,59.80500030517578,1984200
2015-06-30,50.33457946777344,58.939998626708984,59.369998931884766,58.755001068115234,59.369998931884766,2530200
2015-07-01,50.57795715332031,59.224998474121094,59.595001220703125,58.90999984741211,59.52000045776367,1490600
2015-07-02,50.249176025390625,58.84000015258789,59.35499954223633,58.650001525878906,59.26499938964844,2321600
2015-07-06,50.168060302734375,58.744998931884766,59.07500076293945,58.36000061035156,58.40999984741211,1187800
2015-07-07,50.24064254760742,58.83000183105469,58.8849983215332,57.790000915527344,58.8650016784668,1652200
2015-07-08,49.57880401611328,58.05500030517578,58.6150016784668,57.709999084472656,58.32500076293945,1716400
2015-07-09,49.68981170654297,58.185001373291016,58.72999954223633,58.10499954223633,58.6349983215332,2019000
2015-07-10,50.36447525024414,58.974998474121094,59.04499816894531,58.595001220703125,58.85499954223633,857600
2015-07-13,50.76585388183594,59.44499969482422,59.58000183105469,59.185001373291016,59.185001373291016,999400
2015-07-14,50.992156982421875,59.709999084472656,59.779998779296875,59.36000061035156,59.36000061035156,1486000
2015-07-15,50.637760162353516,59.29499816894531,59.7400016784668,59.20000076293945,59.71500015258789,897600
2015-07-16,50.97507858276367,59.689998626708984,59.900001525878906,59.52000045776367,59.69499969482422,930600
2015-07-17,50.671913146972656,59.334999084472656,59.7400016784668,59.18000030517578,59.7400016784668,1055000
2015-07-20,50.41998291015625,59.040000915527344,59.38999938964844,58.89500045776367,59.38999938964844,2083000
2015-07-21,50.2833366394043,58.880001068115234,59.41999816894531,58.68000030517578,59.06999969482422,1805400
2015-07-22,50.40718078613281,59.025001525878906,59.09000015258789,58.619998931884766,58.744998931884766,2101000
2015-07-23,49.78802490234375,58.29999923706055,59.189998626708984,58.21500015258789,59.154998779296875,1480800
2015-07-24,49.13898849487305,57.540000915527344,58.415000915527344,57.45500183105469,58.255001068115234,1754000
2015-07-27,48.82727813720703,57.17499923706055,57.51499938964844,57.01499938964844,57.2400016784668,2197800
2015-07-28,49.198768615722656,57.61000061035156,57.709999084472656,56.60499954223633,57.310001373291016,2452800
2015-07-29,49.46352005004883,57.91999816894531,58.08000183105469,57.404998779296875,57.59000015258789,2404800
2015-07-30,49.66847610473633,58.15999984741211,58.220001220703125,57.6349983215332,57.790000915527344,996200
2015-07-31,49.916133880615234,58.45000076293945,58.78499984741211,58.150001525878906,58.22999954223633,3225000
2015-08-03,49.647125244140625,58.1349983215332,58.595001220703125,57.744998931884766,58.46500015258789,2242000
2015-08-04,49.642852783203125,58.130001068115234,58.53499984741211,58.0,58.2400016784668,1373400
2015-08-05,49.843536376953125,58.3650016784668,58.96500015258789,58.20000076293945,58.459999084472656,1551400
2015-08-06,49.420806884765625,57.869998931884766,58.54999923706055,57.474998474121094,58.4900016784668,1405000
2015-08-07,49.168880462646484,57.57500076293945,57.779998779296875,57.244998931884766,57.65999984741211,1187000
2015-08-10,49.71116638183594,58.209999084472656,58.310001373291016,57.79499816894531,57.80500030517578,1088600
2015-08-11,49.36956787109375,57.810001373291016,58.095001220703125,57.564998626708984,57.79999923706055,2418200
2015-08-12,49.20303726196289,57.6150016784668,57.73500061035156,56.810001373291016,57.47999954223633,1473600
2015-08-13,49.126190185546875,57.525001525878906,57.93000030517578,57.34000015258789,57.61000061035156,2300000
2015-08-14,49.56599044799805,58.040000915527344,58.064998626708984,57.404998779296875,57.54499816894531,1747600
2015-08-17,49.933204650878906,58.470001220703125,58.52000045776367,57.6150016784668,57.869998931884766,935000
2015-08-18,49.638580322265625,58.125,58.459999084472656,58.040000915527344,58.459999084472656,1347800
2015-08-19,49.15607452392578,57.560001373291016,58.029998779296875,57.275001525878906,57.88999938964844,1575800
2015-08-20,48.10990905761719,56.334999084472656,57.165000915527344,56.334999084472656,57.14500045776367,2421200
2015-08-21,47.490787506103516,55.61000061035156,56.3650016784668,55.35499954223633,55.810001373291016,2989400
2015-08-24,45.64614486694336,53.45000076293945,55.15999984741211,38.76499938964844,53.595001220703125,5010000
2015-08-25,45.13373565673828,52.849998474121094,55.189998626708984,52.849998474121094,53.97999954223633,2735600
2015-08-26,46.261009216308594,54.16999816894531,54.220001220703125,52.8650016784668,53.375,6168600
2015-08-27,47.00827407836914,55.04499816894531,55.334999084472656,54.025001525878906,54.650001525878906,2353000
2015-08-28,47.3583984375,55.45500183105469,55.540000915527344,54.89500045776367,54.98500061035156,1851000
2015-08-31,47.32425308227539,55.415000915527344,55.665000915527344,55.150001525878906,55.35499954223633,4522000
2015-09-01,46.038970947265625,53.90999984741211,54.8849983215332,53.70500183105469,54.8650016784668,2116000
2015-09-02,46.675209045410156,54.654998779296875,54.67499923706055,53.915000915527344,54.439998626708984,1120400
2015-09-03,46.75632858276367,54.75,55.314998626708984,54.67499923706055,54.810001373291016,1539200
2015-09-04,46.35923385620117,54.28499984741211,54.68000030517578,54.040000915527344,54.25,1495800
2015-09-08,47.32425308227539,55.415000915527344,55.494998931884766,54.8849983215332,55.07500076293945,3608000
2015-09-09,46.88016891479492,54.89500045776367,55.875,54.83000183105469,55.755001068115234,2121200
2015-09-10,46.91006851196289,54.93000030517578,55.345001220703125,54.70500183105469,54.81999969482422,1691800
2015-09-11,47.08086395263672,55.130001068115234,55.1349983215332,54.4900016784668,54.76499938964844,1515800
2015-09-14,46.90151596069336,54.91999816894531,55.244998931884766,54.834999084472656,55.2400016784668,636000
2015-09-15,47.418182373046875,55.525001525878906,55.665000915527344,54.970001220703125,55.04999923706055,1007000
2015-09-16,47.913516998291016,56.10499954223633,56.125,55.53499984741211,55.6150016784668,764400
2015-09-17,47.951942443847656,56.150001525878906,56.88999938964844,55.959999084472656,56.09000015258789,871600
2015-09-18,47.15772247314453,55.220001220703125,55.845001220703125,55.099998474121094,55.4900016784668,1081800
2015-09-21,47.3413200378418,55.435001373291016,56.10499954223633,55.275001525878906,55.56999969482422,1147000
2015-09-22,46.692283630371094,54.67499923706055,55.1349983215332,54.404998779296875,54.904998779296875,2177000
2015-09-23,46.64531326293945,54.619998931884766,54.994998931884766,54.375,54.724998474121094,1822600
2015-09-24,46.59408950805664,54.560001373291016,54.64500045776367,53.93000030517578,54.279998779296875,2316200
2015-09-25,46.54610061645508,54.32500076293945,54.880001068115234,54.06999969482422,54.880001068115234,1701800
2015-09-28,45.29515838623047,52.8650016784668,54.345001220703125,52.76499938964844,54.130001068115234,1926800
2015-09-29,45.09379577636719,52.630001068115234,53.16999816894531,52.380001068115234,52.915000915527344,3073200
2015-09-30,45.6550178527832,53.28499984741211,53.3650016784668,52.76499938964844,53.040000915527344,1758800
2015-10-01,45.4793701171875,53.08000183105469,53.540000915527344,52.435001373291016,53.415000915527344,3853000
2015-10-02,45.99345397949219,53.68000030517578,53.69499969482422,52.150001525878906,52.61000061035156,2350800
2015-10-05,47.22298812866211,55.1150016784668,55.19499969482422,54.005001068115234,54.224998474121094,1160200
2015-10-06,47.000205993652344,54.85499954223633,55.375,54.59000015258789,55.08000183105469,1328200
2015-10-07,47.7799072265625,55.76499938964844,55.76499938964844,54.95000076293945,55.16999816894531,1759000
2015-10-08,48.30683898925781,56.380001068115234,56.44499969482422,55.595001220703125,55.65999984741211,2316200
2015-10-09,48.3711051940918,56.45500183105469,56.68000030517578,56.314998626708984,56.52000045776367,1621800
2015-10-12,48.43107604980469,56.525001525878906,56.6150016784668,56.2400016784668,56.474998474121094,969200
2015-10-13,47.80559539794922,55.79499816894531,56.78499984741211,55.790000915527344,56.29499816894531,1162000
2015-10-14,47.300086975097656,55.20500183105469,56.1150016784668,55.119998931884766,55.849998474121094,4002400
2015-10-15,48.204017639160156,56.2599983215332,56.2599983215332,54.94499969482422,55.375,1305600
2015-10-16,48.204017639160156,56.2599983215332,56.40999984741211,55.78499984741211,56.369998931884766,1805400
2015-10-19,48.31969451904297,56.39500045776367,56.560001373291016,55.84000015258789,56.04999923706055,941200
2015-10-20,48.409645080566406,56.5,56.75,56.224998474121094,56.34000015258789,806600
2015-10-21,47.664241790771484,55.630001068115234,56.70500183105469,55.59000015258789,56.69499969482422,830200
2015-10-22,48.0969123840332,56.1349983215332,56.41999816894531,55.76499938964844,55.880001068115234,1312400
2015-10-23,48.576725006103516,56.69499969482422,56.75,56.130001068115234,56.625,1144200
2015-10-26,48.35395812988281,56.435001373291016,56.775001525878906,56.36000061035156,56.70500183105469,2165000
2015-10-27,47.814170837402344,55.80500030517578,56.29999923706055,55.55500030517578,56.20000076293945,2635400
2015-10-28,49.09938430786133,57.30500030517578,57.31999969482422,55.93000030517578,55.974998474121094,2737000
2015-10-29,48.65385055541992,56.78499984741211,57.30500030517578,56.625,57.185001373291016,1616200
2015-10-30,48.43107604980469,56.525001525878906,56.904998779296875,56.42499923706055,56.67499923706055,1779000
2015-11-02,49.35214614868164,57.599998474121094,57.75,56.57500076293945,56.599998474121094,3102000
2015-11-03,49.5963249206543,57.8849983215332,58.165000915527344,57.470001220703125,57.48500061035156,1334200
2015-11-04,49.48495101928711,57.755001068115234,58.06999969482422,57.51499938964844,57.95000076293945,1043600
2015-11-05,49.579200744628906,57.8650016784668,57.9900016784668,57.31999969482422,57.68000030517578,1808400
2015-11-06,49.84478759765625,58.17499923706055,58.209999084472656,57.29999923706055,57.80500030517578,1819000
2015-11-09,49.12080764770508,57.33000183105469,58.119998931884766,57.11000061035156,58.119998931884766,1882600
2015-11-10,49.22791290283203,57.45500183105469,57.5,57.0,57.13999938964844,1102800
2015-11-11,48.80378723144531,56.959999084472656,57.54999923706055,56.95000076293945,57.525001525878906,892200
2015-11-12,47.921287536621094,55.93000030517578,56.69499969482422,55.880001068115234,56.650001525878906,1999800
2015-11-13,47.599971771240234,55.55500030517578,56.14500045776367,55.375,55.814998626708984,1891000
2015-11-16,48.13118362426758,56.17499923706055,56.189998626708984,55.404998779296875,55.439998626708984,1580200
2015-11-17,48.01123046875,56.03499984741211,56.76499938964844,55.95000076293945,56.310001373291016,4310000
2015-11-18,48.72239303588867,56.8650016784668,56.96500015258789,56.01499938964844,56.220001220703125,1284000
2015-11-19,48.59385681152344,56.71500015258789,56.94499969482422,56.58000183105469,56.82500076293945,2024400
2015-11-20,48.97514343261719,57.15999984741211,57.38999938964844,56.915000915527344,56.970001220703125,4437600
2015-11-23,49.142242431640625,57.35499954223633,57.61000061035156,57.04499816894531,57.125,2121800
2015-11-24,49.47637939453125,57.744998931884766,57.834999084472656,56.959999084472656,57.17499923706055,2528200
2015-11-25,49.8105354309082,58.1349983215332,58.185001373291016,57.689998626708984,57.810001373291016,1742200
2015-11-27,49.947635650634766,58.29499816894531,58.45000076293945,57.96500015258789,58.1349983215332,1234000
2015-11-30,49.737709045410156,58.04999923706055,58.60499954223633,58.04499816894531,58.60499954223633,3281800
2015-12-01,50.106136322021484,58.47999954223633,58.52000045776367,58.029998779296875,58.30500030517578,1430000
2015-12-02,49.65203094482422,57.95000076293945,58.595001220703125,57.869998931884766,58.369998931884766,1186800
2015-12-03,48.87232971191406,57.040000915527344,58.349998474121094,56.82500076293945,58.09000015258789,1854200
2015-12-04,49.36928176879883,57.619998931884766,57.70000076293945,56.904998779296875,57.025001525878906,1992000
2015-12-07,48.62814712524414,56.755001068115234,57.6150016784668,56.540000915527344,57.6150016784668,2094400
2015-12-08,48.30683898925781,56.380001068115234,56.724998474121094,55.95500183105469,56.38999938964844,1886400
2015-12-09,47.74134826660156,55.720001220703125,56.76499938964844,55.53499984741211,56.290000915527344,2213600
2015-12-10,47.861297607421875,55.86000061035156,56.17499923706055,55.529998779296875,55.71500015258789,1628800
2015-12-11,46.9659309387207,54.814998626708984,55.46500015258789,54.584999084472656,55.34000015258789,1524800
2015-12-14,46.704593658447266,54.5099983215332,55.029998779296875,54.10499954223633,54.869998931884766,2794600
2015-12-15,47.35149002075195,55.26499938964844,55.375,54.755001068115234,54.755001068115234,2304600
2015-12-16,48.006954193115234,56.029998779296875,56.13999938964844,55.29999923706055,55.61000061035156,2347600
2015-12-17,47.467166900634766,55.400001525878906,56.29499816894531,55.349998474121094,56.29499816894531,1577800
2015-12-18,46.68747329711914,54.4900016784668,55.17499923706055,54.45000076293945,55.119998931884766,2633000
2015-12-21,47.060184478759766,54.92499923706055,55.07500076293945,54.5,54.6349983215332,2213200
2015-12-22,47.51858901977539,55.459999084472656,55.54999923706055,54.6349983215332,55.05500030517578,3573600
2015-12-23,48.0583610534668,56.09000015258789,56.185001373291016,55.68000030517578,55.779998779296875,2861000
2015-12-24,48.195640563964844,56.0,56.32500076293945,55.78499984741211,55.900001525878906,977400
2015-12-28,48.00197982788086,55.775001525878906,55.869998931884766,55.26499938964844,55.779998779296875,2161000
2015-12-29,48.496856689453125,56.349998474121094,56.400001525878906,55.814998626708984,56.05500030517578,2294200
2015-12-30,48.014896392822266,55.790000915527344,56.400001525878906,55.779998779296875,56.349998474121094,2141200
2015-12-31,47.38233184814453,55.05500030517578,55.709999084472656,55.03499984741211,55.55500030517578,2692400
2016-01-04,46.27641677856445,53.77000045776367,54.150001525878906,53.31999969482422,54.130001068115234,3070400
2016-01-05,46.418426513671875,53.935001373291016,54.04499816894531,53.58000183105469,53.92499923706055,1527200
2016-01-06,45.889137268066406,53.31999969482422,53.68000030517578,53.025001525878906,53.19499969482422,1450800
2016-01-07,44.71005630493164,51.95000076293945,52.79999923706055,51.869998931884766,52.314998626708984,3565600
2016-01-08,43.96560287475586,51.084999084472656,52.36000061035156,51.02000045776367,52.13999938964844,2880800
2016-01-11,43.969905853271484,51.09000015258789,51.58000183105469,50.61000061035156,51.30500030517578,2257000
2016-01-12,44.08609390258789,51.224998474121094,51.720001220703125,50.415000915527344,51.38999938964844,1842200
2016-01-13,42.88551712036133,49.83000183105469,51.53499984741211,49.48500061035156,51.40999984741211,2215000
2016-01-14,43.47073745727539,50.5099983215332,50.95500183105469,49.415000915527344,50.029998779296875,4143800
2016-01-15,42.95435333251953,49.90999984741211,49.98500061035156,48.65999984741211,49.244998931884766,3906400
2016-01-19,42.48100662231445,49.36000061035156,50.41999816894531,48.814998626708984,50.30500030517578,3130800
2016-01-20,42.571380615234375,49.46500015258789,50.01499938964844,47.625,48.65999984741211,4341200
2016-01-21,42.48100662231445,49.36000061035156,50.18000030517578,49.099998474121094,49.51499938964844,4067400
2016-01-22,43.384681701660156,50.40999984741211,50.54999923706055,49.8849983215332,50.08000183105469,2233800
2016-01-25,42.58430099487305,49.47999954223633,50.32500076293945,49.3650016784668,50.18000030517578,1806800
2016-01-26,43.5998420715332,50.65999984741211,50.73500061035156,49.654998779296875,49.685001373291016,1994200
2016-01-27,42.98878479003906,49.95000076293945,50.86000061035156,49.68000030517578,50.459999084472656,2683000
2016-01-28,43.096370697021484,50.07500076293945,50.58000183105469,49.90999984741211,50.375,2337600
2016-01-29,44.46478271484375,51.665000915527344,51.689998626708984,50.2400016784668,50.2400016784668,2959400
2016-02-01,44.31416320800781,51.4900016784668,51.76499938964844,50.92499923706055,51.310001373291016,2044600
2016-02-02,43.44062042236328,50.474998474121094,51.06999969482422,50.275001525878906,50.95500183105469,2230800
2016-02-03,43.54389190673828,50.595001220703125,50.93000030517578,49.59000015258789,50.84000015258789,1598000
2016-02-04,43.76765441894531,50.85499954223633,51.33000183105469,50.404998779296875,50.47999954223633,1538000
2016-02-05,42.77361297607422,49.70000076293945,50.790000915527344,49.66999816894531,50.625,2257000
