Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MKTX,MKTX,MKTX,MKTX,MKTX,MKTX
Date,,,,,,
2015-02-27,71.95457458496094,79.58999633789062,80.94000244140625,79.54000091552734,80.54000091552734,130200
2015-03-02,73.10276794433594,80.86000061035156,81.58999633789062,79.72000122070312,79.72000122070312,123000
2015-03-03,72.56934356689453,80.2699966430664,81.16000366210938,78.87999725341797,80.45999908447266,106000
2015-03-04,75.75167083740234,83.79000091552734,84.83999633789062,79.38999938964844,79.88999938964844,248500
2015-03-05,77.7586898803711,86.01000213623047,86.11000061035156,83.5199966430664,84.20999908447266,218100
2015-03-06,76.13136291503906,84.20999908447266,86.58999633789062,83.7699966430664,85.19000244140625,120000
2015-03-09,77.08967590332031,85.2699966430664,85.47000122070312,84.20999908447266,84.33000183105469,173700
2015-03-10,76.44776916503906,84.55999755859375,85.20999908447266,83.63999938964844,84.16000366210938,95400
2015-03-11,77.4874496459961,85.70999908447266,85.93000030517578,84.44000244140625,84.44000244140625,281300
2015-03-12,77.74964904785156,86.0,87.80000305175781,85.2300033569336,86.72000122070312,248100
2015-03-13,77.29761505126953,85.5,86.80000305175781,84.31999969482422,86.08000183105469,157900
2015-03-16,77.77678680419922,86.02999877929688,86.83999633789062,85.8499984741211,86.11000061035156,129700
2015-03-17,78.35535430908203,86.66999816894531,86.83000183105469,85.6500015258789,86.05000305175781,192000
2015-03-18,78.56330871582031,86.9000015258789,86.9800033569336,85.30000305175781,86.73999786376953,120900
2015-03-19,78.9339599609375,87.30999755859375,87.44999694824219,86.02999877929688,86.37999725341797,116000
2015-03-20,80.2810287475586,88.80000305175781,88.93000030517578,86.72000122070312,87.80000305175781,286200
2015-03-23,78.59043884277344,86.93000030517578,88.36000061035156,86.26000213623047,87.0199966430664,184500
2015-03-24,77.5778579711914,85.80999755859375,87.16000366210938,85.75,86.58000183105469,162000
2015-03-25,75.11884307861328,83.08999633789062,86.38999938964844,82.88999938964844,86.38999938964844,155200
2015-03-26,75.48045349121094,83.48999786376953,84.37000274658203,81.94000244140625,83.11000061035156,185400
2015-03-27,75.92342376708984,83.9800033569336,84.05999755859375,82.61000061035156,83.29000091552734,231700
2015-03-30,78.17453002929688,86.47000122070312,86.9800033569336,84.37999725341797,84.62000274658203,145900
2015-03-31,74.94702911376953,82.9000015258789,86.25,82.80999755859375,86.25,230500
2015-04-01,74.9199447631836,82.87000274658203,84.4000015258789,82.04000091552734,82.54000091552734,296500
2015-04-02,76.41165161132812,84.5199966430664,84.63999938964844,82.7699966430664,82.9800033569336,286600
2015-04-06,77.23435974121094,85.43000030517578,86.54000091552734,83.48999786376953,84.36000061035156,211800
2015-04-07,77.7586898803711,86.01000213623047,87.12999725341797,85.66999816894531,85.72000122070312,230000
2015-04-08,79.10575103759766,87.5,87.54000091552734,85.29000091552734,85.7699966430664,177800
2015-04-09,78.89779663085938,87.2699966430664,87.62999725341797,86.41999816894531,87.2300033569336,236000
2015-04-10,79.62102508544922,88.06999969482422,88.08000183105469,87.02999877929688,87.75,103800
2015-04-13,79.6933822631836,88.1500015258789,88.70999908447266,87.5999984741211,88.4000015258789,251000
2015-04-14,80.7330551147461,89.30000305175781,90.16999816894531,88.44999694824219,88.55000305175781,263200
2015-04-15,80.0730972290039,88.56999969482422,89.8499984741211,88.33999633789062,89.76000213623047,381200
2015-04-16,81.17605590820312,89.79000091552734,89.91000366210938,88.18000030517578,88.66999816894531,219400
2015-04-17,78.9339599609375,87.30999755859375,89.97000122070312,86.94000244140625,88.80000305175781,191100
2015-04-20,80.20870208740234,88.72000122070312,89.11000061035156,87.58000183105469,88.12000274658203,119300
2015-04-21,81.37496185302734,90.01000213623047,90.01000213623047,88.20999908447266,89.37999725341797,195800
2015-04-22,80.15444946289062,88.66000366210938,89.55999755859375,85.4000015258789,89.55999755859375,401200
2015-04-23,80.19062805175781,88.69999694824219,89.0199966430664,87.7300033569336,88.38999938964844,287900
2015-04-24,79.4944839477539,87.93000030517578,88.69999694824219,85.91000366210938,88.69999694824219,445400
2015-04-27,79.41313171386719,87.83999633789062,88.37000274658203,87.27999877929688,88.0,488600
2015-04-28,81.22125244140625,89.83999633789062,90.16999816894531,87.66999816894531,87.98999786376953,415900
2015-04-29,80.51608276367188,89.05999755859375,89.80999755859375,88.2300033569336,89.63999938964844,302500
2015-04-30,77.61404418945312,85.8499984741211,89.08000183105469,85.83000183105469,88.45999908447266,314100
2015-05-01,76.80941009521484,84.95999908447266,86.93000030517578,84.58000183105469,85.86000061035156,192100
2015-05-04,76.82747650146484,84.9800033569336,85.47000122070312,84.56999969482422,84.98999786376953,143600
2015-05-05,75.48634338378906,83.30000305175781,85.37000274658203,83.05000305175781,84.58999633789062,241000
2015-05-06,76.03004455566406,83.9000015258789,84.6500015258789,82.6500015258789,83.2300033569336,223200
2015-05-07,77.04499053955078,85.0199966430664,85.45999908447266,83.08999633789062,83.94999694824219,157200
2015-05-08,76.72779083251953,84.66999816894531,86.48999786376953,84.43000030517578,85.9800033569336,188400
2015-05-11,77.99651336669922,86.06999969482422,86.38999938964844,84.66999816894531,84.68000030517578,194700
2015-05-12,77.951171875,86.0199966430664,86.31999969482422,84.6500015258789,85.4800033569336,275700
2015-05-13,77.99651336669922,86.06999969482422,86.9800033569336,85.27999877929688,86.12000274658203,197500
2015-05-14,79.08393096923828,87.2699966430664,87.3499984741211,85.58999633789062,86.38999938964844,183100
2015-05-15,79.28329467773438,87.48999786376953,88.38999938964844,86.98999786376953,87.29000091552734,142200
2015-05-18,80.74230194091797,89.0999984741211,89.1500015258789,87.12000274658203,87.77999877929688,179700
2015-05-19,80.36166381835938,88.68000030517578,89.8499984741211,87.87000274658203,89.25,183700
2015-05-20,80.0716781616211,88.36000061035156,89.01000213623047,87.93000030517578,89.01000213623047,165100
2015-05-21,79.7454605102539,88.0,88.4000015258789,87.66000366210938,88.16000366210938,184700
2015-05-22,79.49172973632812,87.72000122070312,88.51000213623047,87.33999633789062,88.08000183105469,157800
2015-05-26,78.4405288696289,86.55999755859375,87.80999755859375,85.72000122070312,87.27999877929688,232500
2015-05-27,80.86009216308594,89.2300033569336,89.31999969482422,86.54000091552734,86.54000091552734,278900
2015-05-28,80.66976928710938,89.0199966430664,89.25,88.3499984741211,89.25,134000
2015-05-29,80.15325164794922,88.44999694824219,88.83000183105469,87.12000274658203,88.7699966430664,199500
2015-06-01,80.61542510986328,88.95999908447266,89.4800033569336,87.33999633789062,88.80000305175781,164800
2015-06-02,80.18948364257812,88.48999786376953,89.0,88.06999969482422,88.45999908447266,131200
2015-06-03,79.64578247070312,87.88999938964844,89.61000061035156,87.80000305175781,89.0,295800
2015-06-04,78.37708282470703,86.48999786376953,88.88999938964844,86.41000366210938,87.0,142900
2015-06-05,78.5220718383789,86.6500015258789,87.2699966430664,86.2699966430664,86.56999969482422,254500
2015-06-08,78.18679809570312,86.27999877929688,86.98999786376953,86.05999755859375,86.19000244140625,139500
2015-06-09,77.3802719116211,85.38999938964844,86.55999755859375,85.08000183105469,86.0,141100
2015-06-10,78.44959259033203,86.56999969482422,87.16000366210938,85.80999755859375,85.9800033569336,204100
2015-06-11,78.54927062988281,86.68000030517578,87.05999755859375,86.41000366210938,86.6500015258789,157900
2015-06-12,78.2139892578125,86.30999755859375,86.80000305175781,85.12000274658203,86.52999877929688,130900
2015-06-15,78.83019256591797,86.98999786376953,87.33999633789062,83.88999938964844,85.4000015258789,162300
2015-06-16,79.11111450195312,87.30000305175781,87.77999877929688,86.5199966430664,86.56999969482422,148200
2015-06-17,80.38886260986328,88.70999908447266,89.0,87.2300033569336,87.7699966430664,165200
2015-06-18,80.84198760986328,89.20999908447266,89.33000183105469,88.38999938964844,89.0,238200
2015-06-19,82.92620849609375,91.51000213623047,91.9800033569336,88.63999938964844,89.41000366210938,326200
2015-06-22,86.33353424072266,95.2699966430664,95.33999633789062,92.05999755859375,92.33000183105469,271900
2015-06-23,87.17627716064453,96.19999694824219,96.41000366210938,95.29000091552734,95.41999816894531,264000
2015-06-24,88.1278076171875,97.25,97.80999755859375,96.12000274658203,96.18000030517578,372000
2015-06-25,88.20935821533203,97.33999633789062,98.87999725341797,96.5999984741211,97.72000122070312,293900
2015-06-26,87.77436065673828,96.86000061035156,97.98999786376953,96.48999786376953,97.69999694824219,452700
2015-06-29,83.66027069091797,92.31999969482422,95.18000030517578,92.30000305175781,94.75,243300
2015-06-30,84.06803894042969,92.7699966430664,93.48999786376953,92.19999694824219,92.68000030517578,214100
2015-07-01,85.87136840820312,94.76000213623047,95.22000122070312,93.6500015258789,93.6500015258789,276800
2015-07-02,85.62670135498047,94.48999786376953,95.2699966430664,94.16000366210938,94.77999877929688,166800
2015-07-06,87.78343200683594,96.87000274658203,96.97000122070312,93.75,94.19999694824219,232800
2015-07-07,88.32716369628906,97.47000122070312,97.66000366210938,94.38999938964844,97.20999908447266,282000
2015-07-08,88.60807800292969,97.77999877929688,97.9800033569336,95.83000183105469,96.87000274658203,295600
2015-07-09,90.27545928955078,99.62000274658203,100.29000091552734,97.88999938964844,98.8499984741211,367300
2015-07-10,93.59217834472656,103.27999877929688,103.41000366210938,99.7699966430664,100.41999816894531,291400
2015-07-13,92.19659423828125,101.73999786376953,104.69000244140625,101.37999725341797,104.02999877929688,303200
2015-07-14,91.44446563720703,100.91000366210938,101.87999725341797,100.19999694824219,101.73999786376953,240300
2015-07-15,90.51107025146484,99.87999725341797,101.25,99.47000122070312,101.16999816894531,259800
2015-07-16,91.97913360595703,101.5,101.91000366210938,99.73999786376953,100.3499984741211,273300
2015-07-17,91.80696868896484,101.30999755859375,102.16999816894531,100.86000061035156,101.80000305175781,206100
2015-07-20,91.47167205810547,100.94000244140625,102.08999633789062,100.62000274658203,101.69000244140625,201800
2015-07-21,90.81919860839844,100.22000122070312,101.58000183105469,99.45999908447266,101.05999755859375,195200
2015-07-22,88.76214599609375,97.94999694824219,99.19999694824219,95.11000061035156,99.19999694824219,361700
2015-07-23,88.76214599609375,97.94999694824219,102.80999755859375,95.97000122070312,98.30999755859375,223300
2015-07-24,87.48439025878906,96.54000091552734,98.30000305175781,96.37999725341797,97.66999816894531,176000
2015-07-27,88.76214599609375,97.94999694824219,98.08000183105469,95.0,96.08000183105469,201800
2015-07-28,88.49932098388672,97.66000366210938,98.66999816894531,96.0999984741211,98.33999633789062,189700
2015-07-29,88.95243835449219,98.16000366210938,98.52999877929688,97.20999908447266,97.44000244140625,245000
2015-07-30,87.96466827392578,97.06999969482422,98.58000183105469,96.63999938964844,97.41000366210938,250200
2015-07-31,88.62622833251953,97.80000305175781,99.30000305175781,97.06999969482422,97.56999969482422,170300
2015-08-03,88.73492431640625,97.91999816894531,98.87999725341797,97.0199966430664,98.01000213623047,130800
2015-08-04,88.04483795166016,96.95999908447266,97.95999908447266,96.3499984741211,97.66999816894531,144300
2015-08-05,90.12425994873047,99.25,99.76000213623047,97.01000213623047,97.04000091552734,132400
2015-08-06,88.92565155029297,97.93000030517578,99.87000274658203,97.20999908447266,99.12000274658203,155100
2015-08-07,88.59873962402344,97.56999969482422,98.0999984741211,95.47000122070312,97.4000015258789,233400
2015-08-10,88.45346069335938,97.41000366210938,99.68000030517578,96.83000183105469,97.76000213623047,178200
2015-08-11,87.31842803955078,96.16000366210938,97.13999938964844,94.58000183105469,96.83000183105469,130400
2015-08-12,86.60102844238281,95.37000274658203,95.87999725341797,93.47000122070312,95.44999694824219,118600
2015-08-13,85.84732055664062,94.54000091552734,96.19999694824219,94.30999755859375,95.44000244140625,135600
2015-08-14,87.51815032958984,96.37999725341797,96.61000061035156,93.37999725341797,94.05000305175781,98600
2015-08-17,88.56240844726562,97.52999877929688,97.52999877929688,95.4000015258789,96.08999633789062,125000
2015-08-18,88.52609252929688,97.48999786376953,98.31999969482422,96.83000183105469,97.30000305175781,102700
2015-08-19,89.04369354248047,98.05999755859375,98.3499984741211,96.62000274658203,97.08999633789062,160900
2015-08-20,87.690673828125,96.56999969482422,97.9800033569336,95.97000122070312,97.30999755859375,231800
2015-08-21,85.32064819335938,93.95999908447266,96.48999786376953,93.83999633789062,95.66000366210938,217800
2015-08-24,81.37065124511719,89.61000061035156,93.25,88.01000213623047,89.43000030517578,269900
2015-08-25,80.73501586914062,88.91000366210938,92.58999633789062,88.68000030517578,92.45999908447266,205400
2015-08-26,82.60558319091797,90.97000122070312,91.37999725341797,87.80000305175781,90.88999938964844,208000
2015-08-27,83.38654327392578,91.83000183105469,92.56999969482422,90.41999816894531,91.44000244140625,204900
2015-08-28,83.04146575927734,91.44999694824219,91.66999816894531,89.7300033569336,91.25,244200
2015-08-31,82.10614776611328,90.41999816894531,91.45999908447266,89.87000274658203,90.55000305175781,225100
2015-09-01,83.27754974365234,91.70999908447266,92.06999969482422,87.56999969482422,88.80000305175781,272400
2015-09-02,87.74517822265625,96.62999725341797,96.68000030517578,92.45999908447266,92.77999877929688,438100
2015-09-03,87.35470581054688,96.19999694824219,97.7699966430664,95.80999755859375,96.94999694824219,391500
2015-09-04,86.12882995605469,94.8499984741211,96.18000030517578,94.12000274658203,94.87000274658203,159100
2015-09-08,87.62715148925781,96.5,97.05999755859375,94.66999816894531,96.44999694824219,215200
2015-09-09,87.7361068725586,96.62000274658203,98.3499984741211,96.4800033569336,97.66999816894531,163600
2015-09-10,88.20826721191406,97.13999938964844,97.76000213623047,96.2699966430664,96.2699966430664,116800
2015-09-11,88.39895629882812,97.3499984741211,97.69999694824219,96.54000091552734,96.54000091552734,175800
2015-09-14,88.04483795166016,96.95999908447266,98.0,96.37000274658203,97.38999938964844,115300
2015-09-15,88.3535385131836,97.30000305175781,98.0,96.66999816894531,97.4000015258789,232500
2015-09-16,88.53514862060547,97.5,97.83999633789062,96.31999969482422,97.5199966430664,190000
2015-09-17,87.62715148925781,96.5,98.33999633789062,96.05000305175781,97.31999969482422,199100
2015-09-18,87.46367645263672,96.31999969482422,96.79000091552734,94.8499984741211,95.2699966430664,359900
2015-09-21,88.11746978759766,97.04000091552734,98.2699966430664,95.9800033569336,97.27999877929688,221400
2015-09-22,87.10043334960938,95.91999816894531,97.31999969482422,95.05000305175781,96.0,108000
2015-09-23,89.88815307617188,98.98999786376953,99.43000030517578,95.55000305175781,95.9000015258789,205000
2015-09-24,88.21734619140625,97.1500015258789,98.86000061035156,96.7699966430664,98.5199966430664,273500
2015-09-25,90.36943817138672,99.5199966430664,101.20999908447266,97.87999725341797,98.1500015258789,321700
2015-09-28,85.99260711669922,94.69999694824219,99.12999725341797,94.55000305175781,98.94999694824219,236300
2015-09-29,82.4693832397461,90.81999969482422,95.1500015258789,89.79000091552734,94.69999694824219,260700
2015-09-30,84.33997344970703,92.87999725341797,93.1500015258789,90.19000244140625,91.5199966430664,328800
2015-10-01,85.37513732910156,94.0199966430664,94.1500015258789,91.06999969482422,92.91999816894531,256600
2015-10-02,86.27412414550781,95.01000213623047,95.3499984741211,91.72000122070312,92.41000366210938,297900
2015-10-05,88.017578125,96.93000030517578,97.20999908447266,95.0199966430664,96.12999725341797,177000
2015-10-06,84.74860382080078,93.33000183105469,96.66000366210938,92.8499984741211,96.66000366210938,143800
2015-10-07,86.11973571777344,94.83999633789062,94.88999938964844,93.01000213623047,93.9800033569336,165700
2015-10-08,86.71907043457031,95.5,95.58000183105469,93.9000015258789,94.94000244140625,157800
2015-10-09,85.99260711669922,94.69999694824219,96.83999633789062,94.04000091552734,95.79000091552734,123000
2015-10-12,88.04483795166016,96.95999908447266,96.9800033569336,93.5199966430664,94.55000305175781,119200
2015-10-13,85.86549377441406,94.55999755859375,97.01000213623047,94.5199966430664,96.41000366210938,87500
2015-10-14,85.57491302490234,94.23999786376953,95.44000244140625,93.30999755859375,94.48999786376953,167300
2015-10-15,87.62715148925781,96.5,96.72000122070312,94.41999816894531,94.41999816894531,173400
2015-10-16,87.83597564697266,96.7300033569336,97.30999755859375,95.4000015258789,96.87999725341797,143200
2015-10-19,87.11863708496094,95.94000244140625,96.45999908447266,94.62000274658203,96.04000091552734,224900
2015-10-20,87.26390838623047,96.0999984741211,98.0,94.75,96.06999969482422,175300
2015-10-21,78.87348175048828,86.86000061035156,97.44000244140625,86.19000244140625,95.5199966430664,1235700
2015-10-22,81.31615447998047,89.55000305175781,90.87999725341797,87.41999816894531,87.86000061035156,468300
2015-10-23,81.73384094238281,90.01000213623047,90.70999908447266,88.83000183105469,90.58000183105469,213000
2015-10-26,87.04597473144531,95.86000061035156,95.86000061035156,90.9800033569336,91.1500015258789,282000
2015-10-27,86.50112915039062,95.26000213623047,96.08000183105469,94.80000305175781,95.38999938964844,171200
2015-10-28,90.98690795898438,100.19999694824219,100.5999984741211,95.97000122070312,96.23999786376953,409000
2015-10-29,93.42957305908203,102.88999938964844,103.08000183105469,99.05999755859375,99.37000274658203,420100
2015-10-30,91.99488067626953,101.30999755859375,104.55999755859375,100.08999633789062,102.80999755859375,4926500
2015-11-02,90.07508850097656,99.0,102.41000366210938,98.91999816894531,101.7699966430664,473900
2015-11-03,89.96588134765625,98.87999725341797,101.47000122070312,97.98999786376953,98.8499984741211,188600
2015-11-04,89.66564178466797,98.55000305175781,100.12000274658203,96.0,99.12000274658203,307900
2015-11-05,90.05687713623047,98.9800033569336,99.11000061035156,97.27999877929688,98.5,176000
2015-11-06,90.82115173339844,99.81999969482422,99.8499984741211,98.11000061035156,98.87000274658203,217900
2015-11-09,90.22064971923828,99.16000366210938,99.87000274658203,97.5,99.8499984741211,210300
2015-11-10,90.95762634277344,99.97000122070312,100.69999694824219,97.63999938964844,98.6500015258789,207100
2015-11-11,92.05854797363281,101.18000030517578,101.62000274658203,99.91000366210938,100.3499984741211,361100
2015-11-12,90.99403381347656,100.01000213623047,101.08000183105469,99.0999984741211,100.5,263700
2015-11-13,89.69293212890625,98.58000183105469,99.91999816894531,98.48999786376953,99.27999877929688,257500
2015-11-16,91.66729736328125,100.75,100.91000366210938,98.19999694824219,98.62999725341797,178900
2015-11-17,92.55895233154297,101.7300033569336,102.55999755859375,99.80999755859375,100.68000030517578,230100
2015-11-18,94.26947784423828,103.61000061035156,103.63999938964844,100.62999725341797,101.76000213623047,293400
2015-11-19,94.1602783203125,103.48999786376953,104.54000091552734,102.36000061035156,103.0999984741211,204100
2015-11-20,97.06273651123047,106.68000030517578,106.77999877929688,103.4000015258789,104.1500015258789,269800
2015-11-23,97.67231750488281,107.3499984741211,107.95999908447266,106.1500015258789,106.1500015258789,321500
2015-11-24,95.71613311767578,105.19999694824219,106.80000305175781,104.08999633789062,106.52999877929688,488100
2015-11-25,96.44402313232422,106.0,106.11000061035156,104.72000122070312,105.22000122070312,220500
2015-11-27,97.9543685913086,107.66000366210938,108.12999725341797,105.27999877929688,105.55999755859375,131800
2015-11-30,97.1536865234375,106.77999877929688,108.25,105.9800033569336,107.87000274658203,281900
2015-12-01,97.0809097290039,106.69999694824219,107.5,105.38999938964844,107.37999725341797,339900
2015-12-02,96.8443603515625,106.44000244140625,108.08999633789062,106.2300033569336,106.95999908447266,140600
2015-12-03,99.62849426269531,109.5,109.62000274658203,106.83999633789062,107.44000244140625,410100
2015-12-04,103.61360168457031,113.87999725341797,113.94000244140625,108.70999908447266,109.4800033569336,224300
2015-12-07,103.32246398925781,113.55999755859375,114.55999755859375,111.69000244140625,113.88999938964844,235500
2015-12-08,102.74016571044922,112.91999816894531,113.54000091552734,111.62000274658203,112.87000274658203,200700
2015-12-09,99.6375961303711,109.51000213623047,112.58000183105469,109.04000091552734,112.58000183105469,201900
2015-12-10,99.33735656738281,109.18000030517578,110.22000122070312,106.18000030517578,109.29000091552734,178900
2015-12-11,97.03540802001953,106.6500015258789,110.0,105.9800033569336,107.30000305175781,214600
2015-12-14,98.50939178466797,108.2699966430664,109.93000030517578,105.68000030517578,106.94000244140625,255200
2015-12-15,98.26373291015625,108.0,109.44999694824219,107.19000244140625,109.22000122070312,345600
2015-12-16,99.37374114990234,109.22000122070312,109.52999877929688,107.4000015258789,108.56999969482422,210100
2015-12-17,98.19093322753906,107.91999816894531,112.75,107.58999633789062,109.66000366210938,250500
2015-12-18,95.42501831054688,104.87999725341797,108.05999755859375,104.75,107.26000213623047,747300
2015-12-21,96.09827423095703,105.62000274658203,105.91999816894531,104.12000274658203,105.87999725341797,347900
2015-12-22,95.35221099853516,104.80000305175781,106.2300033569336,103.18000030517578,106.2300033569336,203700
2015-12-23,95.31580352783203,104.76000213623047,105.79000091552734,104.08000183105469,105.08000183105469,140600
2015-12-24,101.11154174804688,111.12999725341797,111.95999908447266,105.27999877929688,105.27999877929688,195900
2015-12-28,102.53999328613281,112.69999694824219,112.9800033569336,110.62999725341797,110.62999725341797,175700
2015-12-29,103.9411849975586,114.23999786376953,115.54000091552734,113.33000183105469,113.69999694824219,183200
2015-12-30,102.77657318115234,112.95999908447266,115.88999938964844,112.83000183105469,114.0199966430664,219300
2015-12-31,101.53004455566406,111.58999633789062,113.52999877929688,110.72000122070312,112.75,492300
2016-01-04,99.42833709716797,109.27999877929688,110.72000122070312,107.63999938964844,109.86000061035156,301400
2016-01-05,100.165283203125,110.08999633789062,111.0999984741211,108.88999938964844,109.33000183105469,194000
2016-01-06,98.9551773071289,108.76000213623047,109.5999984741211,107.3499984741211,108.33000183105469,234800
2016-01-07,97.408447265625,107.05999755859375,107.79000091552734,105.9800033569336,106.70999908447266,228600
2016-01-08,96.19835662841797,105.7300033569336,108.08999633789062,105.44000244140625,107.55999755859375,416700
2016-01-11,96.91712951660156,106.5199966430664,107.37000274658203,105.55999755859375,106.13999938964844,243000
2016-01-12,96.69876861572266,106.27999877929688,107.72000122070312,101.06999969482422,107.2699966430664,172900
2016-01-13,93.62349700927734,102.9000015258789,107.68000030517578,101.76000213623047,106.9800033569336,207100
2016-01-14,95.02465057373047,104.44000244140625,105.44999694824219,102.04000091552734,103.16999816894531,145700
2016-01-15,92.59536743164062,101.7699966430664,103.69999694824219,100.38999938964844,101.68000030517578,240300
2016-01-19,93.15038299560547,102.37999725341797,104.51000213623047,98.0,103.1500015258789,249600
2016-01-20,93.99650573730469,103.30999755859375,104.0999984741211,99.5999984741211,100.87000274658203,290100
2016-01-21,92.72272491455078,101.91000366210938,104.26000213623047,101.66000366210938,103.5,236100
2016-01-22,93.98744201660156,103.30000305175781,103.91000366210938,101.75,103.19999694824219,281800
2016-01-25,92.7773208618164,101.97000122070312,103.66000366210938,101.79000091552734,102.54000091552734,163900
2016-01-26,94.97004699707031,104.37999725341797,104.58000183105469,102.0,102.27999877929688,267000
2016-01-27,98.51844024658203,108.27999877929688,109.41999816894531,102.0,104.87000274658203,372000
2016-01-28,101.87581634521484,111.97000122070312,113.33000183105469,108.83000183105469,109.19999694824219,332900
2016-01-29,105.75178527832031,116.2300033569336,117.02999877929688,112.5199966430664,112.5199966430664,416700
2016-02-01,105.32415771484375,115.76000213623047,116.9000015258789,114.62999725341797,115.33999633789062,383700
2016-02-02,104.29602813720703,114.62999725341797,115.29000091552734,113.5199966430664,114.76000213623047,203600
2016-02-03,103.57723236083984,113.83999633789062,116.5999984741211,112.91999816894531,115.77999877929688,241500
2016-02-04,101.457275390625,111.51000213623047,114.20999908447266,110.2699966430664,114.0199966430664,205400
2016-02-05,96.98992156982422,106.5999984741211,112.73999786376953,106.55999755859375,111.41999816894531,289900
2016-02-08,95.84352111816406,105.33999633789062,105.91000366210938,102.31999969482422,105.55000305175781,333800
2016-02-09,97.57649993896484,106.9800033569336,107.51000213623047,103.23999786376953,103.69000244140625,151700
2016-02-10,96.03504943847656,105.29000091552734,109.19000244140625,104.69000244140625,107.41999816894531,266600
2016-02-11,96.7921142578125,106.12000274658203,107.2699966430664,102.70999908447266,103.7300033569336,210300
2016-02-12,99.25476837158203,108.81999969482422,109.62999725341797,106.27999877929688,107.51000213623047,175600
2016-02-16,101.05158996582031,110.79000091552734,112.06999969482422,109.0,110.26000213623047,194000
