Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DD,DD,DD,DD,DD,DD
Date,,,,,,
2015-07-10,23.951570510864258,30.61518669128418,30.686649322509766,30.049453735351562,30.39484977722168,14458355
2015-07-13,24.1984920501709,30.93080711364746,31.043954849243164,30.644962310791016,30.787885665893555,10063973
2015-07-14,24.710975646972656,31.58586883544922,31.681150436401367,30.847436904907227,30.954627990722656,11902228
2015-07-15,24.27303695678711,31.026090621948242,31.514408111572266,30.984403610229492,31.454856872558594,11427341
2015-07-16,24.333606719970703,31.103506088256836,31.32384490966797,30.984403610229492,31.16901206970215,8897578
2015-07-17,23.83976173400879,30.472265243530273,30.984403610229492,30.293611526489258,30.984403610229492,14433670
2015-07-20,23.536930084228516,30.085182189941406,30.543725967407227,29.966081619262695,30.436534881591797,11868140
2015-07-21,23.341251373291016,29.83506965637207,30.424623489379883,29.63259506225586,30.079227447509766,13910086
2015-07-22,23.29466438293457,29.7755184173584,29.882709503173828,29.483718872070312,29.82911491394043,16517093
2015-07-23,22.25106430053711,28.441574096679688,29.811248779296875,28.048538208007812,29.453941345214844,33955749
2015-07-24,21.41710662841797,27.3756103515625,28.626182556152344,26.988529205322266,28.578542709350586,27343437
2015-07-27,21.258712768554688,27.173137664794922,27.619770050048828,26.762235641479492,27.10167694091797,21515663
2015-07-28,21.73392105102539,27.78055763244629,27.98898696899414,26.95279884338379,27.298194885253906,16776367
2015-07-29,22.097318649291992,28.24505615234375,28.310562133789062,27.798423767089844,27.947301864624023,13322858
2015-07-30,22.092660903930664,28.23910140991211,28.3403377532959,28.09022331237793,28.322471618652344,15295788
2015-07-31,21.92493438720703,28.024717330932617,28.465394973754883,27.953256607055664,28.39988899230957,14225613
2015-08-03,21.645395278930664,27.66741180419922,27.911569595336914,27.40538787841797,27.875839233398438,12486769
2015-08-04,21.752553939819336,27.804378509521484,28.137863159179688,27.655500411987305,27.756738662719727,11334312
2015-08-05,21.95754623413086,28.066402435302734,28.334383010864258,27.899660110473633,28.155729293823242,8454429
2015-08-06,21.710630416870117,27.750783920288086,28.19741439819336,27.709096908569336,28.012807846069336,11168236
2015-08-07,21.19814682006836,27.095720291137695,27.768648147583008,27.0183048248291,27.572128295898438,11228856
2015-08-10,21.729263305664062,27.77460289001465,27.83415412902832,27.161226272583008,27.38156509399414,11517516
2015-08-11,21.100311279296875,26.97066307067871,27.26246452331543,26.821786880493164,27.238643646240234,15979235
2015-08-12,21.29132080078125,27.21482276916504,27.351791381835938,26.720550537109375,26.8515625,16165966
2015-08-13,20.951217651367188,26.780101776123047,27.179092407226562,26.70268440246582,27.161226272583008,13306570
2015-08-14,20.91860580444336,26.738414764404297,26.899202346801758,26.55380630493164,26.86347198486328,10065484
2015-08-17,21.18416404724121,27.077856063842773,27.11954116821289,26.369199752807617,26.60144805908203,11033058
2015-08-18,20.848722457885742,26.64908790588379,27.01235008239746,26.476390838623047,26.911113739013672,13750391
2015-08-19,20.559871673583984,26.27987289428711,26.512121200561523,26.017847061157227,26.45256996154785,11981656
2015-08-20,20.345561981201172,26.005937576293945,26.3811092376709,25.97020721435547,26.13694953918457,12550579
2015-08-21,19.856372833251953,25.380651473999023,25.922565460205078,25.374696731567383,25.761777877807617,17244872
2015-08-24,18.798789978027344,24.02884292602539,25.035255432128906,20.908369064331055,23.635805130004883,24196389
2015-08-25,18.351533889770508,23.4571533203125,25.72604751586914,23.433332443237305,25.684362411499023,18464163
2015-08-26,19.124910354614258,24.44569969177246,24.523115158081055,23.802549362182617,24.088394165039062,21614570
2015-08-27,20.312942504882812,25.964250564575195,26.226276397705078,25.112672805786133,25.136491775512695,21961331
2015-08-28,20.499303817749023,26.202455520629883,26.535940170288086,25.737958908081055,25.8868350982666,16002744
2015-08-31,20.387479782104492,26.059532165527344,26.256052017211914,25.386606216430664,25.97616195678711,11743708
2015-09-01,19.409114837646484,24.808961868286133,25.475933074951172,24.59457778930664,25.20795249938965,18241496
2015-09-02,19.749217987060547,25.243684768676758,25.487842559814453,24.95188331604004,25.32110023498535,42199770
2015-09-03,19.954212188720703,25.505708694458008,25.785598754882812,25.303234100341797,25.505708694458008,49186550
2015-09-04,19.604793548583984,25.0590763092041,25.30919075012207,24.85064697265625,24.934019088745117,18347792
2015-09-08,20.541231155395508,26.256052017211914,26.303691864013672,25.547393798828125,25.595035552978516,32772730
2015-09-09,20.401466369628906,26.0773983001709,26.96470832824707,25.99402618408203,26.720550537109375,28141576
2015-09-10,20.387479782104492,26.059532165527344,26.333467483520508,25.857059478759766,25.952341079711914,19457260
2015-09-11,20.396804809570312,26.071443557739258,26.083354949951172,25.642675399780273,25.81537437438965,27565768
2015-09-14,20.070682525634766,25.654586791992188,26.053577423095703,25.606945037841797,26.0238037109375,23062907
2015-09-15,20.317604064941406,25.97020721435547,26.148860931396484,25.66649627685547,25.66649627685547,29081610
2015-09-16,20.95587730407715,26.786056518554688,26.821786880493164,25.99402618408203,26.0238037109375,21638415
2015-09-17,20.6018009185791,26.333467483520508,26.976619720458984,26.244140625,26.660999298095703,24196725
2015-09-18,20.177837371826172,25.791553497314453,26.208410263061523,25.612899780273438,26.0238037109375,44360270
2015-09-21,20.508623123168945,26.214366912841797,26.40492820739746,25.940431594848633,26.0238037109375,36000717
2015-09-22,20.312942504882812,25.964250564575195,26.005937576293945,25.642675399780273,25.7736873626709,34900988
2015-09-23,19.83773422241211,25.356830596923828,26.065488815307617,25.30919075012207,25.99402618408203,23259209
2015-09-24,19.795799255371094,25.303234100341797,25.42829132080078,24.529071807861328,25.112672805786133,36420861
2015-09-25,19.71660614013672,25.201997756958008,25.660541534423828,25.041210174560547,25.636720657348633,27172827
2015-09-28,18.83194351196289,23.83232307434082,24.7553653717041,23.766817092895508,24.731544494628906,47464498
2015-09-29,19.086050033569336,24.153900146484375,24.195585250854492,23.725133895874023,24.005022048950195,26896762
2015-09-30,19.951885223388672,25.2496395111084,25.36874008178711,24.48738670349121,24.48738670349121,60260077
2015-10-01,20.22481346130371,25.595035552978516,25.708181381225586,25.10076141357422,25.36278533935547,23079028
2015-10-02,20.916534423828125,26.470434188842773,26.49425506591797,25.10671615600586,25.42233657836914,28982368
2015-10-05,21.791784286499023,27.57808494567871,27.709096908569336,26.583581924438477,26.583581924438477,134085662
2015-10-06,22.154117584228516,28.03662872314453,28.441574096679688,27.512577056884766,27.661455154418945,31915314
2015-10-07,22.347049713134766,28.280786514282227,28.50112533569336,27.768648147583008,28.19741439819336,51832012
2015-10-08,22.488218307495117,28.459440231323242,28.632137298583984,28.155729293823242,28.167640686035156,15995356
2015-10-09,22.154117584228516,28.03662872314453,28.65595817565918,27.875839233398438,28.566631317138672,23286077
2015-10-12,21.928251266479492,27.750783920288086,27.971120834350586,27.506622314453125,27.947301864624023,14955240
2015-10-13,21.885900497436523,27.697187423706055,27.88179588317871,27.41729736328125,27.453027725219727,12296512
2015-10-14,22.16823959350586,28.054492950439453,28.25101089477539,27.512577056884766,27.649545669555664,15700483
2015-10-15,22.38939666748047,28.334383010864258,28.358203887939453,27.768648147583008,28.215280532836914,9788747
2015-10-16,22.408226013183594,28.358203887939453,28.465394973754883,28.09022331237793,28.44753074645996,9606214
2015-10-19,22.29999351501465,28.221235275268555,28.268877029418945,27.947301864624023,28.066402435302734,8850224
2015-10-20,22.441165924072266,28.39988899230957,28.65595817565918,28.155729293823242,28.221235275268555,14548697
2015-10-21,22.34234619140625,28.274831771850586,28.691688537597656,28.209325790405273,28.40584373474121,13237889
2015-10-22,23.49051856994629,29.727876663208008,30.66282844543457,29.072816848754883,29.823158264160156,44844896
2015-10-23,23.678741455078125,29.966081619262695,30.639007568359375,29.930349349975586,30.180465698242188,27977683
2015-10-26,23.73991584777832,30.04349708557129,30.222150802612305,29.811248779296875,29.912485122680664,16657477
2015-10-27,23.852855682373047,30.186420440673828,30.228105545043945,29.84102439880371,29.852933883666992,19689498
2015-10-28,24.17283821105957,30.591367721557617,30.91889762878418,30.114959716796875,30.34125328063965,25460011
2015-10-29,23.95167350769043,30.311477661132812,30.60923194885254,30.126869201660156,30.36507225036621,18992449
2015-10-30,24.31399917602539,30.77001953125,31.002269744873047,30.19237518310547,30.448444366455078,20560684
2015-11-02,24.27635955810547,30.722379684448242,30.889122009277344,30.60923194885254,30.710468292236328,18030417
2015-11-03,24.45987892150879,30.954627990722656,31.258338928222656,30.466310501098633,30.6032772064209,17332360
2015-11-04,24.17754364013672,30.597322463989258,31.061819076538086,30.567546844482422,30.954627990722656,22173754
2015-11-05,24.285770416259766,30.734289169311523,30.853391647338867,30.40675926208496,30.579456329345703,15784948
2015-11-06,24.39400291442871,30.871257781982422,31.109460830688477,30.525861740112305,30.537771224975586,11815748
2015-11-09,24.328121185302734,30.787885665893555,30.960582733154297,30.597322463989258,30.781930923461914,12711954
2015-11-10,24.332826614379883,30.793840408325195,30.966537475585938,30.51395034790039,30.686649322509766,16303495
2015-11-11,24.328121185302734,30.787885665893555,30.990358352661133,30.7164249420166,30.81766128540039,10916351
2015-11-12,23.730510711669922,30.031587600708008,30.627098083496094,30.001811981201172,30.40675926208496,16337583
2015-11-13,24.064605712890625,30.45439910888672,30.531816482543945,29.8052921295166,30.067317962646484,12403815
2015-11-16,24.304590225219727,30.75811004638672,30.829570770263672,30.35316276550293,30.36507225036621,9078096
2015-11-17,24.304590225219727,30.75811004638672,31.091596603393555,30.567546844482422,30.841480255126953,11502571
2015-11-18,25.015151977539062,31.657329559326172,31.7347469329834,30.77001953125,30.77001953125,18133018
2015-11-19,25.090436935424805,31.75261116027832,31.89553451538086,31.514408111572266,31.562049865722656,19946924
2015-11-20,25.090436935424805,31.75261116027832,31.937219619750977,31.657329559326172,31.79429817199707,11462269
2015-11-23,24.939851760864258,31.562049865722656,31.89553451538086,31.532272338867188,31.663286209106445,10853883
2015-11-24,25.118669509887695,31.78834342956543,31.961040496826172,31.23451805114746,31.23451805114746,13301532
2015-11-25,24.431640625,30.91889762878418,31.78834342956543,30.329341888427734,31.716882705688477,24315614
2015-11-27,24.47399139404297,30.97249412536621,31.103506088256836,30.746200561523438,30.829570770263672,4432501
2015-11-30,24.530460357666016,31.043954849243164,31.34170913696289,30.93080711364746,30.97844886779785,16019369
2015-12-01,25.13749122619629,31.812162399291992,31.859804153442383,31.002269744873047,31.34170913696289,25819702
2015-12-02,24.60575294494629,31.139236450195312,31.871713638305664,30.942718505859375,31.573959350585938,14791346
2015-12-03,24.403417587280273,30.883167266845703,31.472721099853516,30.692604064941406,31.28215980529785,10756320
2015-12-04,25.085729598999023,31.74665641784668,31.824073791503906,30.871257781982422,30.936763763427734,17178878
2015-12-07,24.48340606689453,30.984403610229492,31.562049865722656,30.75811004638672,31.562049865722656,12751080
2015-12-08,23.95167350769043,30.311477661132812,30.91889762878418,29.906530380249023,30.484174728393555,16679643
2015-12-09,26.807987213134766,33.92622375488281,34.003639221191406,32.848350524902344,33.175880432128906,106135182
2015-12-10,25.83863067626953,32.6994743347168,33.69397735595703,32.365989685058594,33.515323638916016,44901150
2015-12-11,25.113964080810547,31.78238868713379,32.13969421386719,30.82361602783203,31.192832946777344,47818480
2015-12-14,24.13519287109375,30.543725967407227,31.472721099853516,30.156644821166992,31.22856330871582,37352667
2015-12-15,23.796384811401367,30.114959716796875,30.97249412536621,30.025632858276367,30.81766128540039,23502362
2015-12-16,23.86696434020996,30.20428466796875,30.382938385009766,29.185962677001953,30.35911750793457,34383617
2015-12-17,23.64580535888672,29.924394607543945,30.585411071777344,29.88866424560547,30.305522918701172,21600632
2015-12-18,23.35405921936035,29.555179595947266,30.10304832458496,29.4718074798584,29.924394607543945,32495153
2015-12-21,23.984609603881836,30.35316276550293,30.35316276550293,29.418212890625,29.721921920776367,32682723
2015-12-22,24.2340087890625,30.66878318786621,31.02013397216797,30.34720802307129,30.531816482543945,16345979
2015-12-23,24.71868896484375,31.28215980529785,31.353620529174805,30.76406478881836,30.984403610229492,11018448
2015-12-24,24.615171432495117,31.151147842407227,31.413171768188477,31.115415573120117,31.359575271606445,5323669
2015-12-28,24.577518463134766,31.103506088256836,31.133281707763672,30.81170654296875,31.008224487304688,11445813
2015-12-29,25.0617618560791,31.436992645263672,31.579914093017578,30.799795150756836,30.799795150756836,9695046
2015-12-30,24.525299072265625,30.76406478881836,31.300024032592773,30.567546844482422,31.23451805114746,16321798
2015-12-31,24.43984603881836,30.65687370300293,30.984403610229492,30.537771224975586,30.734289169311523,7834960
2016-01-04,23.70399284362793,29.73383140563965,30.049453735351562,29.412256240844727,29.93630599975586,20554303
2016-01-05,23.523584365844727,29.507537841796875,29.882709503173828,29.23360252380371,29.882709503173828,14703355
2016-01-06,23.006120681762695,28.85843276977539,29.17405128479004,28.673824310302734,29.1680965423584,21458905
2016-01-07,22.14208221435547,27.77460289001465,28.566631317138672,27.53044319152832,28.3403377532959,20560180
2016-01-08,21.971172332763672,27.560218811035156,28.34629249572754,27.482803344726562,28.024717330932617,16312059
2016-01-11,21.553396224975586,27.036169052124023,27.697187423706055,26.678863525390625,27.607860565185547,17093909
2016-01-12,21.263809204101562,26.672908782958984,27.36965560913086,26.54189682006836,27.36370086669922,16477967
2016-01-13,20.713098526000977,25.98211669921875,26.95279884338379,25.922565460205078,26.928977966308594,15408800
2016-01-14,21.00269889831543,26.345378875732422,26.619312286376953,25.630765914916992,25.999982833862305,23847948
2016-01-15,20.3950252532959,25.5831241607666,25.97616195678711,25.130537033081055,25.523574829101562,16723135
2016-01-19,19.972497940063477,25.05312156677246,25.946386337280273,24.80300521850586,25.892789840698242,17708172
2016-01-20,19.616443634033203,24.606487274169922,24.85660171508789,23.97524642944336,24.761320114135742,25001077
2016-01-21,19.93927001953125,25.01143455505371,25.094806671142578,24.27300262451172,24.624353408813477,15816350
2016-01-22,20.518455505371094,25.737958908081055,26.28582763671875,25.25559425354004,25.648630142211914,16577713
2016-01-25,20.02472496032715,25.118627548217773,25.7736873626709,25.065031051635742,25.51761817932129,12269812
2016-01-26,20.157644271850586,25.285369873046875,25.46402359008789,24.666038513183594,25.219863891601562,11740854
2016-01-27,19.659168243408203,24.660083770751953,25.62481117248535,24.648174285888672,25.36278533935547,13198091
2016-01-28,19.72562599182129,24.74345588684082,25.094806671142578,24.23727035522461,25.01143455505371,13184322
2016-01-29,19.93927001953125,25.01143455505371,25.01143455505371,24.23131561279297,24.910198211669922,22568709
2016-02-01,20.214616775512695,25.356830596923828,25.46997833251953,24.546937942504883,24.761320114135742,14638201
