Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP,COP
Date,,,,,,
2015-02-02,45.72718048095703,65.7699966430664,65.77999877929688,63.40999984741211,64.47000122070312,10075800
2015-02-03,47.09684753417969,67.73999786376953,67.95999908447266,66.51000213623047,66.93000030517578,15631700
2015-02-04,45.79671096801758,65.87000274658203,66.66000366210938,65.23999786376953,66.62000274658203,12243300
2015-02-05,46.97865295410156,67.56999969482422,67.58999633789062,66.29000091552734,67.0199966430664,8707900
2015-02-06,46.92301940917969,67.48999786376953,68.37999725341797,67.18000030517578,68.23999786376953,7653100
2015-02-09,47.17332077026367,67.8499984741211,68.61000061035156,67.63999938964844,67.97000122070312,8070600
2015-02-10,47.270652770996094,67.98999786376953,68.11000061035156,66.5,67.86000061035156,7876600
2015-02-11,47.19417953491211,67.87999725341797,68.47000122070312,66.80000305175781,67.2300033569336,8365400
2015-02-12,47.81968307495117,68.04000091552734,68.8499984741211,67.62000274658203,68.23999786376953,8642800
2015-02-13,49.11286163330078,69.87999725341797,70.11000061035156,68.69999694824219,68.83000183105469,8419200
2015-02-17,48.8247184753418,69.47000122070312,69.97000122070312,68.5199966430664,69.1500015258789,7652700
2015-02-18,47.60179901123047,67.7300033569336,69.05999755859375,67.61000061035156,68.02999877929688,8932600
2015-02-19,47.383949279785156,67.41999816894531,67.8499984741211,65.41999816894531,66.05999755859375,9022600
2015-02-20,47.3558349609375,67.37999725341797,67.41999816894531,66.33000183105469,67.19000244140625,8781600
2015-02-23,47.03254699707031,66.91999816894531,67.54000091552734,66.51000213623047,66.68000030517578,6072800
2015-02-24,47.15200424194336,67.08999633789062,67.4800033569336,66.76000213623047,67.47000122070312,4867500
2015-02-25,47.461238861083984,67.52999877929688,67.83999633789062,66.95999908447266,67.47000122070312,6151800
2015-02-26,46.280521392822266,65.8499984741211,66.88999938964844,65.58999633789062,66.88999938964844,7837000
2015-02-27,45.82367706298828,65.19999694824219,66.0999984741211,65.12999725341797,66.0,6963500
2015-03-02,45.261436462402344,64.4000015258789,65.36000061035156,63.83000183105469,65.19999694824219,8059200
2015-03-03,45.52851486206055,64.77999877929688,65.2699966430664,64.2699966430664,64.36000061035156,5424700
2015-03-04,45.15601348876953,64.25,64.79000091552734,63.66999816894531,64.79000091552734,5487100
2015-03-05,44.509429931640625,63.33000183105469,64.08000183105469,63.33000183105469,64.01000213623047,5987600
2015-03-06,44.1298942565918,62.790000915527344,63.68000030517578,62.66999816894531,63.0,6732800
2015-03-09,43.553585052490234,61.970001220703125,63.34000015258789,61.970001220703125,62.77000045776367,6492800
2015-03-10,42.78049087524414,60.869998931884766,61.720001220703125,60.689998626708984,60.9900016784668,8922400
2015-03-11,43.082698822021484,61.29999923706055,61.869998931884766,60.810001373291016,60.95000076293945,6341200
2015-03-12,43.124874114990234,61.36000061035156,61.90999984741211,61.31999969482422,61.58000183105469,5520900
2015-03-13,43.32164764404297,61.63999938964844,61.79999923706055,60.56999969482422,60.7599983215332,8255800
2015-03-16,43.85579299926758,62.400001525878906,62.459999084472656,60.83000183105469,61.209999084472656,6318000
2015-03-17,43.58169937133789,62.0099983215332,62.4900016784668,61.380001068115234,62.0099983215332,6488900
2015-03-18,44.727291107177734,63.63999938964844,64.30999755859375,61.5099983215332,61.540000915527344,9536300
2015-03-19,44.10881042480469,62.7599983215332,63.310001373291016,62.45000076293945,62.779998779296875,7907100
2015-03-20,44.86784362792969,63.84000015258789,64.12000274658203,63.0,63.150001525878906,10059900
2015-03-23,44.43914794921875,63.22999954223633,64.18000030517578,63.209999084472656,64.0,7428600
2015-03-24,43.961219787597656,62.54999923706055,63.619998931884766,62.529998779296875,63.45000076293945,6377400
2015-03-25,44.312618255615234,63.04999923706055,63.5,62.65999984741211,63.220001220703125,7662300
2015-03-26,44.446163177490234,63.2400016784668,64.13999938964844,62.91999816894531,63.95000076293945,6889900
2015-03-27,44.22828674316406,62.93000030517578,63.09000015258789,62.459999084472656,62.959999084472656,5199100
2015-03-30,44.980316162109375,64.0,64.1500015258789,63.400001525878906,63.47999954223633,6027400
2015-03-31,43.75740051269531,62.2599983215332,63.470001220703125,62.2400016784668,63.25,9169700
2015-04-01,44.29153823852539,63.02000045776367,63.4900016784668,62.63999938964844,62.709999084472656,8939300
2015-04-02,44.40399169921875,63.18000030517578,63.40999984741211,62.56999969482422,62.709999084472656,5908200
2015-04-06,45.95723342895508,65.38999938964844,65.87999725341797,63.400001525878906,63.41999816894531,10170000
2015-04-07,46.238346099853516,65.79000091552734,66.04000091552734,65.06999969482422,65.26000213623047,7177200
2015-04-08,45.54958724975586,64.80999755859375,66.2300033569336,64.80000305175781,66.06999969482422,8571600
2015-04-09,47.0887565612793,67.0,67.45999908447266,64.86000061035156,65.0199966430664,10984100
2015-04-10,46.75843811035156,66.52999877929688,67.4000015258789,66.38999938964844,67.36000061035156,6015900
2015-04-13,46.62489318847656,66.33999633789062,67.41999816894531,66.33000183105469,66.9000015258789,5737100
2015-04-14,48.044578552246094,68.36000061035156,68.55000305175781,66.73999786376953,66.81999969482422,8917600
2015-04-15,48.7755126953125,69.4000015258789,69.66000366210938,68.5,68.91000366210938,7773700
2015-04-16,48.50143051147461,69.01000213623047,69.72000122070312,68.20999908447266,68.98999786376953,8395000
2015-04-17,47.573699951171875,67.69000244140625,68.58999633789062,67.18000030517578,68.58999633789062,9616700
2015-04-20,48.22029113769531,68.61000061035156,69.25,68.05000305175781,68.08999633789062,7846100
2015-04-21,47.80563735961914,68.0199966430664,68.98999786376953,67.6500015258789,68.61000061035156,5563400
2015-04-22,47.70722198486328,67.87999725341797,68.13999938964844,67.12999725341797,67.94999694824219,4480200
2015-04-23,47.97432327270508,68.26000213623047,68.87999725341797,68.01000213623047,68.26000213623047,4627500
2015-04-24,47.44719696044922,67.51000213623047,67.87000274658203,67.02999877929688,67.8499984741211,6275700
2015-04-27,47.13093185424805,67.05999755859375,67.97000122070312,67.0,67.77999877929688,4427900
2015-04-28,47.608848571777344,67.73999786376953,67.76000213623047,67.01000213623047,67.19999694824219,4265700
2015-04-29,47.833740234375,68.05999755859375,68.30999755859375,67.22000122070312,67.41999816894531,6038400
2015-04-30,47.735347747802734,67.91999816894531,69.02999877929688,67.66000366210938,69.0199966430664,7365700
2015-05-01,47.39799499511719,67.44000244140625,67.9800033569336,66.97000122070312,67.73999786376953,5974400
2015-05-04,47.102806091308594,67.0199966430664,67.62000274658203,66.69999694824219,67.41000366210938,6638100
2015-05-05,47.22931671142578,67.19999694824219,68.36000061035156,66.9800033569336,67.44000244140625,9142900
2015-05-06,47.250404357910156,67.2300033569336,68.16999816894531,66.79000091552734,67.95999908447266,7089600
2015-05-07,46.82168960571289,66.62000274658203,67.52999877929688,66.0999984741211,67.52999877929688,6298900
2015-05-08,47.208229064941406,67.16999816894531,67.37000274658203,66.36000061035156,67.13999938964844,5961200
2015-05-11,45.87991714477539,65.27999877929688,67.19999694824219,65.11000061035156,67.12000274658203,7261800
2015-05-12,45.96424865722656,65.4000015258789,65.6500015258789,65.05000305175781,65.29000091552734,4719700
2015-05-13,45.95723342895508,65.38999938964844,66.02999877929688,65.1500015258789,65.80000305175781,5424500
2015-05-14,45.978302001953125,65.41999816894531,66.11000061035156,65.33000183105469,65.54000091552734,4345300
2015-05-15,46.21726989746094,65.76000213623047,66.05999755859375,65.05999755859375,65.25,4728800
2015-05-18,46.41405487060547,66.04000091552734,66.22000122070312,65.18000030517578,65.75,5158600
2015-05-19,45.76746368408203,65.12000274658203,65.75,65.11000061035156,65.75,7946000
2015-05-20,46.044677734375,64.77999877929688,64.94999694824219,64.12000274658203,64.75,4837600
2015-05-21,46.61330032348633,65.58000183105469,65.75,64.87000274658203,65.12999725341797,6049900
2015-05-22,46.279232025146484,65.11000061035156,65.66000366210938,64.9000015258789,65.04000091552734,3804900
2015-05-26,45.376522064208984,63.84000015258789,64.81999969482422,63.5,64.56999969482422,6128800
2015-05-27,45.362308502197266,63.81999969482422,64.98999786376953,63.70000076293945,63.939998626708984,6754900
2015-05-28,45.39073944091797,63.86000061035156,63.95000076293945,63.11000061035156,63.529998779296875,5192500
2015-05-29,45.262794494628906,63.68000030517578,64.08000183105469,63.439998626708984,63.70000076293945,5701600
2015-06-01,45.21305847167969,63.61000061035156,64.47000122070312,63.2400016784668,64.45999908447266,4140400
2015-06-02,45.54001235961914,64.06999969482422,64.31999969482422,63.40999984741211,63.70000076293945,5076800
2015-06-03,45.348106384277344,63.79999923706055,64.29000091552734,63.619998931884766,63.810001373291016,5380800
2015-06-04,44.77946853637695,63.0,63.7400016784668,62.93000030517578,63.40999984741211,5361700
2015-06-05,44.807899475097656,63.040000915527344,64.22000122070312,62.709999084472656,62.7599983215332,5809900
2015-06-08,45.08510208129883,63.43000030517578,63.470001220703125,62.779998779296875,62.91999816894531,6630600
2015-06-09,44.82212448120117,63.060001373291016,64.33000183105469,63.060001373291016,63.779998779296875,6316900
2015-06-10,45.504478454589844,64.0199966430664,64.23999786376953,63.4900016784668,63.90999984741211,4776300
2015-06-11,45.511573791503906,64.02999877929688,64.23999786376953,63.849998474121094,63.970001220703125,3890700
2015-06-12,45.1419563293457,63.5099983215332,63.849998474121094,63.130001068115234,63.7599983215332,4996900
2015-06-15,44.971378326416016,63.27000045776367,63.63999938964844,62.79999923706055,63.08000183105469,4710200
2015-06-16,45.08510208129883,63.43000030517578,63.54999923706055,62.689998626708984,63.439998626708984,5310200
2015-06-17,44.84344482421875,63.09000015258789,64.12999725341797,62.709999084472656,63.880001068115234,4741000
2015-06-18,44.72970962524414,62.93000030517578,63.5,62.79999923706055,63.150001525878906,5413300
2015-06-19,44.31747055053711,62.349998474121094,63.279998779296875,62.130001068115234,62.54999923706055,13125900
2015-06-22,44.48093795776367,62.58000183105469,62.970001220703125,62.189998626708984,62.47999954223633,4356600
2015-06-23,44.900306701660156,63.16999816894531,63.349998474121094,62.5099983215332,62.68000030517578,3643700
2015-06-24,44.65864562988281,62.83000183105469,63.54999923706055,62.83000183105469,63.130001068115234,3974800
2015-06-25,44.22505187988281,62.220001220703125,63.16999816894531,62.130001068115234,63.16999816894531,4706500
2015-06-26,44.19662857055664,62.18000030517578,62.279998779296875,61.720001220703125,62.150001525878906,6684200
2015-06-29,43.36500930786133,61.0099983215332,61.7400016784668,61.0,61.41999816894531,5256900
2015-06-30,43.649314880371094,61.40999984741211,61.61000061035156,60.86000061035156,61.529998779296875,5356200
2015-07-01,42.66843032836914,60.029998779296875,61.5099983215332,59.689998626708984,61.5099983215332,7394100
2015-07-02,43.0167236328125,60.52000045776367,60.77000045776367,60.18000030517578,60.18000030517578,6777200
2015-07-06,41.97898483276367,59.060001373291016,59.7599983215332,58.720001220703125,59.52000045776367,7553700
2015-07-07,42.39834213256836,59.650001525878906,59.900001525878906,58.2400016784668,58.900001525878906,7129800
2015-07-08,41.48141860961914,58.36000061035156,59.720001220703125,58.08000183105469,59.13999938964844,5629100
2015-07-09,41.70176315307617,58.66999816894531,59.7599983215332,58.65999984741211,59.650001525878906,5436600
2015-07-10,42.028724670410156,59.130001068115234,59.540000915527344,58.66999816894531,59.310001373291016,5056900
2015-07-13,41.88657760620117,58.93000030517578,59.20000076293945,58.63999938964844,59.11000061035156,4905900
2015-07-14,42.313053131103516,59.529998779296875,59.7400016784668,58.689998626708984,58.75,5481000
2015-07-15,41.52406311035156,58.41999816894531,59.54999923706055,58.130001068115234,59.11000061035156,5229800
2015-07-16,41.190006256103516,57.95000076293945,58.779998779296875,57.68000030517578,58.61000061035156,5322900
2015-07-17,40.656925201416016,57.20000076293945,57.88999938964844,56.650001525878906,57.599998474121094,7363800
2015-07-20,40.20912551879883,56.56999969482422,57.20000076293945,56.15999984741211,57.18000030517578,8086900
2015-07-21,40.15225601196289,56.4900016784668,57.15999984741211,56.16999816894531,56.7599983215332,8424500
2015-07-22,39.68313980102539,55.83000183105469,56.38999938964844,55.66999816894531,56.290000915527344,10373300
2015-07-23,38.926795959472656,54.040000915527344,55.310001373291016,53.29999923706055,55.099998474121094,12065300
2015-07-24,37.522132873535156,52.09000015258789,53.95000076293945,51.97999954223633,53.95000076293945,13241700
2015-07-27,36.484867095947266,50.650001525878906,52.02000045776367,50.540000915527344,51.34000015258789,14268100
2015-07-28,37.63018798828125,52.2400016784668,52.959999084472656,50.869998931884766,50.939998626708984,13384600
2015-07-29,38.105613708496094,52.900001525878906,53.439998626708984,52.0,52.04999923706055,11816700
2015-07-30,37.50773239135742,52.06999969482422,53.290000915527344,51.880001068115234,52.9900016784668,10081600
2015-07-31,36.261573791503906,50.34000015258789,51.45000076293945,50.25,51.43000030517578,12202300
2015-08-03,35.8077507019043,49.709999084472656,50.470001220703125,49.33000183105469,49.79999923706055,11241100
2015-08-04,35.92300796508789,49.869998931884766,50.34000015258789,49.59000015258789,49.59000015258789,7690600
2015-08-05,35.38275146484375,49.119998931884766,50.849998474121094,49.029998779296875,50.29999923706055,8047200
2015-08-06,36.21833038330078,50.279998779296875,50.36000061035156,48.33000183105469,48.88999938964844,11641100
2015-08-07,35.18106460571289,48.84000015258789,50.650001525878906,48.61000061035156,50.25,10286300
2015-08-10,36.16072082519531,50.20000076293945,50.209999084472656,48.54999923706055,48.88999938964844,10574000
2015-08-11,36.30478286743164,50.400001525878906,50.52000045776367,49.060001373291016,49.279998779296875,10713600
2015-08-12,37.12596130371094,51.540000915527344,51.880001068115234,50.150001525878906,50.209999084472656,13986500
2015-08-13,36.08866882324219,50.099998474121094,51.04999923706055,49.86000061035156,51.0,10045500
2015-08-14,35.850975036621094,49.77000045776367,50.290000915527344,49.689998626708984,49.9900016784668,7850100
2015-08-17,35.69969177246094,49.560001373291016,49.810001373291016,49.2599983215332,49.47999954223633,5807400
2015-08-18,35.6636848449707,49.5099983215332,49.790000915527344,49.130001068115234,49.619998931884766,7310200
2015-08-19,34.3454704284668,47.68000030517578,49.279998779296875,47.04999923706055,49.279998779296875,14528500
2015-08-20,33.85563659667969,47.0,48.099998474121094,47.0,47.45000076293945,10554700
2015-08-21,32.695899963378906,45.38999938964844,47.380001068115234,45.380001068115234,46.65999984741211,13905700
2015-08-24,30.923891067504883,42.93000030517578,44.93000030517578,41.099998474121094,41.97999954223633,21256700
2015-08-25,30.390844345092773,42.189998626708984,45.02000045776367,42.13999938964844,45.02000045776367,15891800
2015-08-26,31.2696533203125,43.40999984741211,43.56999969482422,42.25,42.93000030517578,18991000
2015-08-27,33.041664123535156,45.869998931884766,46.529998779296875,44.45000076293945,44.619998931884766,19431600
2015-08-28,33.72597885131836,46.81999969482422,48.0,45.560001373291016,45.560001373291016,14902000
2015-08-31,35.40437698364258,49.150001525878906,49.31999969482422,45.70000076293945,46.29999923706055,17775100
2015-09-01,34.395896911621094,47.75,48.16999816894531,46.790000915527344,48.16999816894531,17192400
2015-09-02,34.71283721923828,48.189998626708984,48.65999984741211,47.0,48.29999923706055,11265800
2015-09-03,34.70563507080078,48.18000030517578,49.869998931884766,47.77000045776367,48.5,9703800
2015-09-04,33.99971008300781,47.20000076293945,47.599998474121094,46.86000061035156,47.209999084472656,10520200
2015-09-08,34.90732955932617,48.459999084472656,48.68000030517578,47.150001525878906,48.27000045776367,13561500
2015-09-09,34.46792221069336,47.849998474121094,49.70000076293945,47.59000015258789,49.04999923706055,16203100
2015-09-10,34.88573455810547,48.43000030517578,48.75,47.33000183105469,48.0,8874700
2015-09-11,34.11496353149414,47.36000061035156,47.7599983215332,46.95000076293945,47.7400016784668,9270700
2015-09-14,33.689964294433594,46.77000045776367,47.150001525878906,46.34000015258789,47.119998931884766,8768800
2015-09-15,34.057334899902344,47.279998779296875,47.790000915527344,47.11000061035156,47.150001525878906,6678200
2015-09-16,35.63487243652344,49.470001220703125,49.540000915527344,47.63999938964844,47.709999084472656,11354000
2015-09-17,36.11027526855469,50.130001068115234,50.90999984741211,49.060001373291016,49.40999984741211,14823600
2015-09-18,34.83529281616211,48.36000061035156,49.52000045776367,47.93000030517578,49.150001525878906,12763300
2015-09-21,35.11623764038086,48.75,49.0,48.13999938964844,48.849998474121094,7728200
2015-09-22,35.022579193115234,48.619998931884766,49.0,47.61000061035156,47.72999954223633,10223400
2015-09-23,34.47513961791992,47.86000061035156,48.97999954223633,47.810001373291016,48.720001220703125,6323000
2015-09-24,34.40309524536133,47.7599983215332,48.22999954223633,47.33000183105469,47.5099983215332,8185800
2015-09-25,33.992496490478516,47.189998626708984,48.540000915527344,46.91999816894531,48.540000915527344,8631400
2015-09-28,33.02726745605469,45.849998474121094,47.04999923706055,45.84000015258789,46.439998626708984,8003400
2015-09-29,33.545902252197266,46.56999969482422,46.689998626708984,45.720001220703125,46.279998779296875,7978000
2015-09-30,34.54716491699219,47.959999084472656,48.0,46.900001525878906,46.91999816894531,8814400
2015-10-01,34.69122314453125,48.15999984741211,49.400001525878906,47.540000915527344,48.689998626708984,10430300
2015-10-02,36.873844146728516,51.189998626708984,51.189998626708984,47.560001373291016,47.58000183105469,12573500
2015-10-05,38.16323471069336,52.97999954223633,53.130001068115234,51.5099983215332,51.939998626708984,12806600
2015-10-06,39.719146728515625,55.13999938964844,55.529998779296875,53.060001373291016,53.18000030517578,15414000
2015-10-07,39.81279754638672,55.27000045776367,56.380001068115234,53.84000015258789,55.939998626708984,13745300
2015-10-08,40.54034423828125,56.279998779296875,56.54999923706055,54.59000015258789,55.0,9496900
2015-10-09,40.41067886352539,56.099998474121094,56.689998626708984,55.209999084472656,56.59000015258789,9118800
2015-10-12,39.81279754638672,55.27000045776367,56.099998474121094,54.459999084472656,56.06999969482422,7484500
2015-10-13,39.64712142944336,55.040000915527344,55.900001525878906,54.36000061035156,54.779998779296875,6214700
2015-10-14,39.94965744018555,55.459999084472656,55.70000076293945,54.88999938964844,55.04999923706055,6410200
2015-10-15,40.321998596191406,55.22999954223633,55.279998779296875,53.79999923706055,54.36000061035156,7832400
2015-10-16,40.321998596191406,55.22999954223633,55.95000076293945,54.5099983215332,55.689998626708984,7317000
2015-10-19,39.19768524169922,53.689998626708984,54.779998779296875,53.47999954223633,54.4900016784668,7980700
2015-10-20,39.088165283203125,53.540000915527344,54.25,53.189998626708984,53.900001525878906,8553600
2015-10-21,38.672035217285156,52.970001220703125,53.81999969482422,52.900001525878906,53.40999984741211,6331400
2015-10-22,39.84746551513672,54.58000183105469,54.7599983215332,53.189998626708984,53.33000183105469,7372600
2015-10-23,39.86937713623047,54.61000061035156,54.810001373291016,53.650001525878906,54.29999923706055,5907200
2015-10-26,38.65743637084961,52.95000076293945,54.56999969482422,52.939998626708984,54.560001373291016,5565200
2015-10-27,37.73754119873047,51.689998626708984,52.130001068115234,50.7400016784668,52.0099983215332,7990200
2015-10-28,38.94215774536133,53.34000015258789,53.66999816894531,51.58000183105469,51.75,9326000
2015-10-29,39.14657974243164,53.619998931884766,54.54999923706055,51.13999938964844,52.189998626708984,9326300
2015-10-30,38.949462890625,53.349998474121094,54.16999816894531,52.59000015258789,53.93000030517578,7544600
2015-11-02,40.11027908325195,54.939998626708984,55.25,52.869998931884766,53.0,8140600
2015-11-03,41.41710662841797,56.72999954223633,57.150001525878906,55.15999984741211,55.29999923706055,9126400
2015-11-04,41.132389068603516,56.34000015258789,56.79999923706055,55.470001220703125,56.72999954223633,8720200
2015-11-05,41.08858871459961,56.279998779296875,57.2400016784668,55.77000045776367,55.880001068115234,7232800
2015-11-06,40.71624755859375,55.77000045776367,56.439998626708984,55.0,55.77000045776367,6562200
2015-11-09,39.89126205444336,54.63999938964844,56.13999938964844,54.38999938964844,55.630001068115234,5615200
2015-11-10,39.8985595703125,54.650001525878906,55.150001525878906,54.0,54.47999954223633,5186800
2015-11-11,39.01516342163086,53.439998626708984,54.7400016784668,53.33000183105469,54.52000045776367,6977700
2015-11-12,37.94196701049805,51.970001220703125,53.08000183105469,51.79999923706055,52.45000076293945,7391100
2015-11-13,37.83974075317383,51.83000183105469,52.11000061035156,51.029998779296875,51.88999938964844,6390900
2015-11-16,39.69413757324219,54.369998931884766,54.439998626708984,51.59000015258789,51.900001525878906,8294200
2015-11-17,39.351009368896484,53.900001525878906,54.689998626708984,53.45000076293945,54.150001525878906,6222900
2015-11-18,39.77445983886719,54.47999954223633,55.06999969482422,53.439998626708984,54.439998626708984,4918700
2015-11-19,39.10276412963867,53.560001373291016,54.470001220703125,53.18000030517578,54.189998626708984,6315700
2015-11-20,38.642826080322266,52.93000030517578,54.04999923706055,52.63999938964844,53.619998931884766,5729300
2015-11-23,38.89834213256836,53.279998779296875,53.77000045776367,52.470001220703125,52.790000915527344,5609900
2015-11-24,40.387725830078125,55.31999969482422,55.61000061035156,53.380001068115234,53.459999084472656,8209400
2015-11-25,39.70144271850586,54.380001068115234,55.08000183105469,54.31999969482422,54.9900016784668,5144100
2015-11-27,39.04437255859375,53.47999954223633,54.09000015258789,53.25,53.83000183105469,2786000
2015-11-30,39.460514068603516,54.04999923706055,54.4900016784668,53.349998474121094,53.5099983215332,8738300
2015-12-01,39.86937713623047,54.61000061035156,54.75,53.900001525878906,54.459999084472656,7704100
2015-12-02,38.36540603637695,52.54999923706055,54.56999969482422,52.18000030517578,54.209999084472656,10649300
2015-12-03,37.67912673950195,51.61000061035156,52.97999954223633,51.47999954223633,52.810001373291016,10673000
2015-12-04,37.372501373291016,51.189998626708984,51.4900016784668,50.15999984741211,50.84000015258789,9393900
2015-12-07,35.76633071899414,48.9900016784668,50.290000915527344,48.15999984741211,49.72999954223633,11541400
2015-12-08,35.2625846862793,48.29999923706055,49.150001525878906,46.880001068115234,47.650001525878906,8723000
2015-12-09,35.38669967651367,48.470001220703125,49.7400016784668,47.75,48.349998474121094,9891000
2015-12-10,35.93426513671875,49.220001220703125,49.95000076293945,48.0099983215332,48.22999954223633,11059900
2015-12-11,35.13846969604492,48.130001068115234,48.45000076293945,46.810001373291016,48.25,14658400
2015-12-14,36.16057586669922,49.529998779296875,50.13999938964844,47.400001525878906,47.58000183105469,14173900
2015-12-15,36.91255569458008,50.560001373291016,51.060001373291016,50.13999938964844,50.349998474121094,10759900
2015-12-16,36.02915573120117,49.349998474121094,50.84000015258789,49.119998931884766,50.29999923706055,11438900
2015-12-17,34.517906188964844,47.279998779296875,49.459999084472656,46.91999816894531,49.369998931884766,12951100
2015-12-18,33.532318115234375,45.93000030517578,47.58000183105469,45.7599983215332,47.04999923706055,16525400
2015-12-21,32.92634582519531,45.099998474121094,46.150001525878906,44.560001373291016,46.029998779296875,10873300
2015-12-22,33.787841796875,46.279998779296875,46.560001373291016,44.90999984741211,45.18000030517578,10361500
2015-12-23,35.795536041259766,49.029998779296875,49.06999969482422,47.27000045776367,47.290000915527344,9806900
2015-12-24,35.474300384521484,48.59000015258789,49.209999084472656,48.060001373291016,49.040000915527344,3262100
2015-12-28,34.45219039916992,47.189998626708984,47.790000915527344,46.939998626708984,47.61000061035156,8786600
2015-12-29,34.87564468383789,47.77000045776367,48.369998931884766,47.20000076293945,48.22999954223633,6285300
2015-12-30,34.021453857421875,46.599998474121094,47.7400016784668,46.540000915527344,46.939998626708984,6605100
2015-12-31,34.08717346191406,46.689998626708984,47.20000076293945,45.880001068115234,46.060001373291016,6681700
2016-01-04,34.225887298583984,46.880001068115234,47.77000045776367,46.08000183105469,46.40999984741211,8918000
2016-01-05,34.60552215576172,47.400001525878906,47.52000045776367,45.9900016784668,46.66999816894531,7012400
2016-01-06,33.10886001586914,45.349998474121094,46.31999969482422,45.040000915527344,46.099998474121094,10995600
2016-01-07,32.16707229614258,44.060001373291016,45.619998931884766,43.91999816894531,44.7400016784668,10844000
2016-01-08,31.604917526245117,43.290000915527344,44.59000015258789,42.869998931884766,44.18000030517578,9118800
2016-01-11,30.020660400390625,41.119998931884766,43.619998931884766,40.599998474121094,43.31999969482422,17258800
2016-01-12,29.385496139526367,40.25,42.040000915527344,39.130001068115234,41.869998931884766,16782900
2016-01-13,28.472898483276367,39.0,41.790000915527344,38.869998931884766,40.75,19016500
2016-01-14,30.115554809570312,41.25,41.83000183105469,38.65999984741211,39.209999084472656,18244800
2016-01-15,28.735729217529297,39.36000061035156,40.45000076293945,38.36000061035156,39.34000015258789,19118600
2016-01-19,26.57470703125,36.400001525878906,39.88999938964844,35.599998474121094,39.7400016784668,20838200
2016-01-20,25.370080947875977,34.75,35.61000061035156,32.709999084472656,35.540000915527344,31382700
2016-01-21,26.947036743164062,36.90999984741211,37.34000015258789,34.63999938964844,34.869998931884766,19576200
2016-01-22,27.50189208984375,37.66999816894531,39.56999969482422,36.7400016784668,38.209999084472656,18558700
2016-01-25,24.968536376953125,34.20000076293945,37.47999954223633,34.189998626708984,36.79999923706055,19646800
2016-01-26,25.808124542236328,35.349998474121094,35.90999984741211,33.439998626708984,35.06999969482422,28696200
2016-01-27,26.435991287231445,36.209999084472656,37.72999954223633,34.18000030517578,34.91999816894531,22071800
2016-01-28,27.757423400878906,38.02000045776367,39.43000030517578,37.08000183105469,37.91999816894531,16876200
2016-01-29,28.531301498413086,39.08000183105469,39.27000045776367,37.52000045776367,38.09000015258789,18712600
2016-02-01,28.18086814880371,38.599998474121094,38.97999954223633,37.61000061035156,38.2400016784668,12782800
2016-02-02,26.713417053222656,36.59000015258789,38.18000030517578,36.439998626708984,37.61000061035156,15918800
2016-02-03,28.202770233154297,38.630001068115234,38.72999954223633,35.59000015258789,37.59000015258789,19847700
2016-02-04,25.78622817993164,35.31999969482422,39.0,35.02000045776367,38.5,49188200
2016-02-05,24.019451141357422,32.900001525878906,34.40999984741211,31.59000015258789,34.02000045776367,46173200
2016-02-08,25.136455535888672,34.43000030517578,34.5,31.68000030517578,31.950000762939453,21946200
