Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS,GS
Date,,,,,,
2015-04-06,154.9604949951172,192.0500030517578,192.63999938964844,188.9499969482422,190.17999267578125,1997000
2015-04-07,155.23487854003906,192.38999938964844,193.63999938964844,192.24000549316406,192.52000427246094,1778000
2015-04-08,155.37203979492188,192.55999755859375,193.85000610351562,192.1999969482422,193.0399932861328,1997300
2015-04-09,157.25204467773438,194.88999938964844,195.08999633789062,192.41000366210938,192.86000061035156,1986500
2015-04-10,157.85720825195312,195.63999938964844,195.86000061035156,194.08999633789062,194.64999389648438,1764800
2015-04-13,157.80874633789062,195.5800018310547,197.3800048828125,194.77000427246094,195.32000732421875,2196100
2015-04-14,159.53546142578125,197.72000122070312,198.49000549316406,195.7100067138672,196.97999572753906,3267400
2015-04-15,162.26280212402344,201.10000610351562,202.13999938964844,197.38999938964844,198.2100067138672,5066100
2015-04-16,161.54469299316406,200.2100067138672,202.8699951171875,198.6999969482422,202.6999969482422,5976900
2015-04-17,159.2369384765625,197.35000610351562,198.25,195.64999389648438,197.83999633789062,4578400
2015-04-20,159.8420867919922,198.10000610351562,199.60000610351562,197.9199981689453,199.07000732421875,2616600
2015-04-21,158.825439453125,196.83999633789062,199.5,196.5800018310547,198.97000122070312,1868300
2015-04-22,160.0196533203125,198.32000732421875,199.16000366210938,196.57000732421875,197.91000366210938,1938100
2015-04-23,160.81845092773438,199.30999755859375,200.49000549316406,197.60000610351562,198.16000366210938,2053400
2015-04-24,159.75332641601562,197.99000549316406,199.10000610351562,197.4499969482422,199.0,1445700
2015-04-27,158.56729125976562,196.52000427246094,199.30999755859375,196.3699951171875,198.75999450683594,1767100
2015-04-28,159.34991455078125,197.49000549316406,197.61000061035156,194.39999389648438,196.1999969482422,1909400
2015-04-29,160.21328735351562,198.55999755859375,199.72999572753906,195.47999572753906,195.7899932861328,2480600
2015-04-30,158.4865264892578,196.4199981689453,199.75,195.39999389648438,198.39999389648438,2732800
2015-05-01,159.3822021484375,197.52999877929688,198.57000732421875,196.8300018310547,198.4499969482422,2029500
2015-05-04,160.81039428710938,199.3000030517578,199.72000122070312,197.89999389648438,198.25999450683594,1581600
2015-05-05,159.1885528564453,197.2899932861328,200.38999938964844,196.72000122070312,198.30999755859375,2287500
2015-05-06,158.34938049316406,196.25,198.58999633789062,194.00999450683594,197.75,2433700
2015-05-07,159.26919555664062,197.38999938964844,197.9499969482422,194.80999755859375,196.25999450683594,1795300
2015-05-08,161.7786102294922,200.5,201.33999633789062,199.10000610351562,199.10000610351562,3192500
2015-05-11,162.77105712890625,201.72999572753906,201.9499969482422,200.2899932861328,200.2899932861328,1966700
2015-05-12,161.80282592773438,200.52999877929688,201.0399932861328,198.07000732421875,200.47999572753906,2247500
2015-05-13,162.52899169921875,201.42999267578125,201.75,199.85000610351562,200.47000122070312,2143300
2015-05-14,163.4892120361328,202.6199951171875,202.8800048828125,201.42999267578125,202.3300018310547,1957000
2015-05-15,163.77157592773438,202.97000122070312,202.97000122070312,201.82000732421875,202.5500030517578,1742900
2015-05-18,165.13522338867188,204.66000366210938,205.17999267578125,202.63999938964844,202.64999389648438,2164600
2015-05-19,165.7322998046875,205.39999389648438,206.1999969482422,204.5500030517578,204.99000549316406,2370100
2015-05-20,165.47412109375,205.0800018310547,205.9600067138672,204.14999389648438,205.1699981689453,1831200
2015-05-21,165.36923217773438,204.9499969482422,205.2100067138672,204.17999267578125,204.60000610351562,2225000
2015-05-22,167.66885375976562,207.8000030517578,208.25999450683594,204.6300048828125,204.66000366210938,3040400
2015-05-26,166.52308654785156,206.3800048828125,207.52000427246094,205.0,207.52000427246094,3336300
2015-05-27,168.6855010986328,209.05999755859375,209.67999267578125,205.8699951171875,206.88999938964844,3011500
2015-05-28,168.74212646484375,208.47999572753906,208.58999633789062,207.27999877929688,208.0800018310547,3084900
2015-05-29,166.88861083984375,206.19000244140625,208.27000427246094,205.6199951171875,208.22999572753906,2255500
2015-06-01,168.19985961914062,207.80999755859375,208.82000732421875,206.88999938964844,207.32000732421875,2088200
2015-06-02,167.08287048339844,206.42999267578125,207.83999633789062,205.64999389648438,206.85000610351562,2230700
2015-06-03,168.5883026123047,208.2899932861328,210.1699981689453,206.77000427246094,207.52000427246094,2417000
2015-06-04,169.05775451660156,208.8699951171875,210.05999755859375,207.0,207.60000610351562,3462500
2015-06-05,170.33663940429688,210.4499969482422,211.94000244140625,208.5500030517578,210.6999969482422,3225100
2015-06-08,169.8024139404297,209.7899932861328,211.6999969482422,209.4499969482422,211.14999389648438,2180700
2015-06-09,169.17918395996094,209.02000427246094,210.44000244140625,207.6199951171875,210.0,2278800
2015-06-10,172.50579833984375,213.1300048828125,213.39999389648438,209.36000061035156,209.72000122070312,2677300
2015-06-11,173.1614227294922,213.94000244140625,214.61000061035156,212.8699951171875,213.1699981689453,2024100
2015-06-12,172.44912719726562,213.05999755859375,214.00999450683594,212.00999450683594,213.47999572753906,2006200
2015-06-15,171.39695739746094,211.75999450683594,212.33999633789062,210.3800048828125,210.88999938964844,1903800
2015-06-16,172.85386657714844,213.55999755859375,213.57000732421875,211.1300048828125,211.85000610351562,1954200
2015-06-17,172.3439178466797,212.92999267578125,214.5,212.57000732421875,213.58999633789062,1778400
2015-06-18,173.69558715820312,214.60000610351562,215.00999450683594,212.00999450683594,213.4499969482422,2167200
2015-06-19,172.5543975830078,213.19000244140625,215.0,213.19000244140625,214.1199951171875,4163400
2015-06-22,175.24154663085938,216.50999450683594,216.80999755859375,215.0,215.05999755859375,2006100
2015-06-23,176.7713165283203,218.39999389648438,218.77000427246094,216.63999938964844,216.9199981689453,2735600
2015-06-24,173.55801391601562,214.42999267578125,217.0,213.6999969482422,216.1999969482422,3945200
2015-06-25,172.25491333007812,212.82000732421875,215.8000030517578,212.49000549316406,215.14999389648438,2434700
2015-06-26,172.5382080078125,213.1699981689453,214.61000061035156,212.5500030517578,213.6199951171875,2762600
2015-06-29,168.07028198242188,207.64999389648438,211.22000122070312,207.64999389648438,210.13999938964844,3292800
2015-06-30,168.99305725097656,208.7899932861328,210.7899932861328,208.14999389648438,209.88999938964844,4167300
2015-07-01,169.923828125,209.94000244140625,212.49000549316406,208.9499969482422,211.6300048828125,2820300
2015-07-02,169.3248748779297,209.1999969482422,210.6300048828125,208.5,209.94000244140625,1816600
2015-07-06,168.385986328125,208.0399932861328,208.52999877929688,206.25999450683594,206.7100067138672,2816800
2015-07-07,168.52362060546875,208.2100067138672,208.97000122070312,203.1999969482422,207.97999572753906,3304200
2015-07-08,165.1645965576172,204.05999755859375,206.7899932861328,203.6999969482422,206.3000030517578,2185100
2015-07-09,165.7716522216797,204.80999755859375,207.5500030517578,204.44000244140625,207.1300048828125,2256200
2015-07-10,167.69801330566406,207.19000244140625,207.97999572753906,206.17999267578125,207.72000122070312,1840600
2015-07-13,170.06951904296875,210.1199951171875,210.30999755859375,208.64999389648438,209.44000244140625,2041700
2015-07-14,171.72071838378906,212.16000366210938,212.75999450683594,209.6999969482422,210.00999450683594,2090700
2015-07-15,172.3682403564453,212.9600067138672,213.61000061035156,211.42999267578125,213.5399932861328,2536700
2015-07-16,170.9274444580078,211.17999267578125,214.13999938964844,209.32000732421875,211.38999938964844,4405200
2015-07-17,171.96351623535156,212.4600067138672,212.8000030517578,209.7899932861328,210.75999450683594,2849000
2015-07-20,171.90682983398438,212.38999938964844,214.0,211.2100067138672,212.67999267578125,2175400
2015-07-21,171.18649291992188,211.5,212.8000030517578,210.75,211.97999572753906,1985300
2015-07-22,172.60293579101562,213.25,213.72000122070312,211.75,211.8000030517578,2301300
2015-07-23,170.82223510742188,211.0500030517578,214.61000061035156,210.6999969482422,213.66000366210938,2192700
2015-07-24,167.82752990722656,207.35000610351562,211.4499969482422,206.89999389648438,211.4499969482422,2453900
2015-07-27,165.941650390625,205.02000427246094,205.83999633789062,203.5,205.4499969482422,2910500
2015-07-28,166.92909240722656,206.24000549316406,207.17999267578125,204.60000610351562,207.13999938964844,2018100
2015-07-29,167.41470336914062,206.83999633789062,208.1300048828125,205.6699981689453,206.57000732421875,1987300
2015-07-30,167.70614624023438,207.1999969482422,207.35000610351562,205.10000610351562,206.02999877929688,1342900
2015-07-31,165.9821319580078,205.07000732421875,207.47000122070312,204.89999389648438,207.39999389648438,1644000
2015-08-03,165.67454528808594,204.69000244140625,205.9499969482422,202.83999633789062,205.75,2075500
2015-08-04,166.06300354003906,205.1699981689453,207.14999389648438,204.8000030517578,205.00999450683594,1451500
2015-08-05,166.4920196533203,205.6999969482422,207.77999877929688,204.92999267578125,206.94000244140625,1535500
2015-08-06,165.99830627441406,205.08999633789062,206.6999969482422,204.3000030517578,206.0,1485800
2015-08-07,164.66281127929688,203.44000244140625,206.63999938964844,202.32000732421875,205.3000030517578,1691100
2015-08-10,166.71054077148438,205.97000122070312,206.57000732421875,204.33999633789062,204.58999633789062,1640300
2015-08-11,163.25442504882812,201.6999969482422,203.9199981689453,200.66000366210938,203.5,2554000
2015-08-12,162.7930908203125,201.1300048828125,201.5500030517578,196.5800018310547,199.89999389648438,2771900
2015-08-13,162.47743225097656,200.74000549316406,201.9499969482422,199.5800018310547,200.72000122070312,3353600
2015-08-14,163.51341247558594,202.02000427246094,202.5500030517578,200.74000549316406,200.8300018310547,3567100
2015-08-17,163.95863342285156,202.57000732421875,202.86000061035156,199.77999877929688,201.00999450683594,1600700
2015-08-18,162.83352661132812,201.17999267578125,203.10000610351562,201.17999267578125,202.1199951171875,1665400
2015-08-19,162.64743041992188,200.9499969482422,202.75,199.13999938964844,200.02000427246094,2721400
2015-08-20,159.24795532226562,196.75,199.22000122070312,196.75,198.42999267578125,3140000
2015-08-21,151.95529174804688,187.74000549316406,194.60000610351562,187.5800018310547,193.66000366210938,5406200
2015-08-24,145.2536163330078,179.4600067138672,186.88999938964844,172.10000610351562,178.4600067138672,7183600
2015-08-25,144.24993896484375,178.22000122070312,187.3300018310547,177.7100067138672,185.88999938964844,7204800
2015-08-26,149.25196838378906,184.39999389648438,185.05999755859375,179.11000061035156,183.0399932861328,5561800
2015-08-27,153.14515686035156,189.2100067138672,189.86000061035156,185.42999267578125,186.80999755859375,3798500
2015-08-28,152.48727416992188,187.75,188.85000610351562,186.25999450683594,187.58999633789062,2413100
2015-08-31,153.17764282226562,188.60000610351562,190.25,187.17999267578125,187.69000244140625,2858000
2015-09-01,147.91468811035156,182.1199951171875,186.47000122070312,181.0800018310547,184.24000549316406,5494500
2015-09-02,149.8557891845703,184.50999450683594,185.82000732421875,182.50999450683594,184.8699951171875,3043800
2015-09-03,150.30245971679688,185.05999755859375,187.88999938964844,184.27999877929688,185.0,2902200
2015-09-04,146.50148010253906,180.3800048828125,182.8300018310547,179.1300048828125,182.25999450683594,4295600
2015-09-08,150.968505859375,185.8800048828125,186.30999755859375,183.64999389648438,183.91000366210938,3060100
2015-09-09,150.8060760498047,185.67999267578125,191.75,185.25999450683594,189.5500030517578,4756800
2015-09-10,150.99285888671875,185.91000366210938,187.82000732421875,184.77000427246094,185.4499969482422,3042600
2015-09-11,150.47305297851562,185.27000427246094,185.82000732421875,183.32000732421875,185.42999267578125,2536800
2015-09-14,149.39280700683594,183.94000244140625,185.86000061035156,183.3000030517578,185.60000610351562,2746000
2015-09-15,152.2436065673828,187.4499969482422,188.02000427246094,184.19000244140625,184.77999877929688,3092800
2015-09-16,153.21011352539062,188.63999938964844,189.3000030517578,186.58999633789062,187.9600067138672,2717800
2015-09-17,151.43141174316406,186.4499969482422,190.57000732421875,186.0,188.4499969482422,3712600
2015-09-18,146.956298828125,180.94000244140625,183.3800048828125,180.5500030517578,183.1999969482422,6529900
2015-09-21,148.91371154785156,183.35000610351562,184.41000366210938,181.6999969482422,183.3000030517578,2947200
2015-09-22,145.96548461914062,179.72000122070312,181.0,178.00999450683594,180.88999938964844,4166900
2015-09-23,145.7136993408203,179.41000366210938,180.19000244140625,177.75,179.80999755859375,2732600
2015-09-24,143.6832275390625,176.91000366210938,177.97999572753906,174.82000732421875,177.66000366210938,3910000
2015-09-25,146.05479431152344,179.8300018310547,181.11000061035156,178.16000366210938,179.1999969482422,3026500
2015-09-28,140.52378845214844,173.02000427246094,178.4600067138672,172.75,178.4600067138672,3898500
2015-09-29,139.58169555664062,171.86000061035156,173.3000030517578,167.49000549316406,173.00999450683594,4419100
2015-09-30,141.12486267089844,173.75999450683594,175.0800018310547,172.16000366210938,174.5800018310547,2931500
2015-10-01,142.9603729248047,176.02000427246094,176.1699981689453,173.0399932861328,174.39999389648438,3613000
2015-10-02,143.76443481445312,177.00999450683594,177.10000610351562,169.8699951171875,172.13999938964844,4469900
2015-10-05,146.7613983154297,180.6999969482422,181.05999755859375,177.8300018310547,178.22999572753906,3411900
2015-10-06,146.45277404785156,180.32000732421875,181.27999877929688,179.47000122070312,180.1999969482422,1859100
2015-10-07,148.00399780273438,182.22999572753906,183.7899932861328,180.5399932861328,181.8000030517578,2572200
2015-10-08,147.06187438964844,181.07000732421875,182.47000122070312,179.75,181.17999267578125,3253400
2015-10-09,145.53500366210938,179.19000244140625,182.2899932861328,178.2100067138672,180.9600067138672,3334900
2015-10-12,146.379638671875,180.22999572753906,181.1999969482422,179.00999450683594,180.8000030517578,3059800
2015-10-13,146.9806671142578,180.97000122070312,183.13999938964844,179.5,179.57000732421875,2918800
2015-10-14,145.79486083984375,179.50999450683594,182.22000122070312,179.13999938964844,180.72999572753906,3252000
2015-10-15,150.2212677001953,184.9600067138672,185.75,175.75999450683594,176.72999572753906,5720100
2015-10-16,150.3999481201172,185.17999267578125,186.64999389648438,183.6300048828125,185.1199951171875,2977500
2015-10-19,150.8547821044922,185.74000549316406,186.5,183.14999389648438,183.47999572753906,2665700
2015-10-20,150.66799926757812,185.50999450683594,185.97000122070312,183.89999389648438,185.1999969482422,2736200
2015-10-21,145.94921875,179.6999969482422,186.22000122070312,179.5500030517578,186.22000122070312,3613800
2015-10-22,149.08425903320312,183.55999755859375,184.19000244140625,180.1999969482422,180.22999572753906,2609600
2015-10-23,150.65988159179688,185.5,186.36000061035156,184.42999267578125,185.16000366210938,2935700
2015-10-26,151.88623046875,187.00999450683594,188.0,186.6199951171875,187.10000610351562,2573700
2015-10-27,151.31773376464844,186.30999755859375,186.8300018310547,184.5,186.0,1932300
2015-10-28,155.38674926757812,191.32000732421875,191.47999572753906,186.1699981689453,186.7100067138672,3231900
2015-10-29,154.22535705566406,189.88999938964844,191.9600067138672,189.3300018310547,191.0,3068100
2015-10-30,152.28419494628906,187.5,190.08999633789062,187.24000549316406,189.75999450683594,2791600
2015-11-02,154.05479431152344,189.67999267578125,190.42999267578125,187.67999267578125,188.32000732421875,2531500
2015-11-03,154.87510681152344,190.69000244140625,191.8699951171875,189.0500030517578,189.25,2443200
2015-11-04,155.65476989746094,191.64999389648438,192.88999938964844,190.30999755859375,191.0,2174300
2015-11-05,155.9553680419922,192.02000427246094,193.27999877929688,191.0,192.5399932861328,2186300
2015-11-06,161.762451171875,199.1699981689453,199.47000122070312,195.89999389648438,196.0,4270800
2015-11-09,159.80502319335938,196.75999450683594,199.89999389648438,196.32000732421875,199.0399932861328,2604400
2015-11-10,160.65786743164062,197.80999755859375,198.22000122070312,195.27999877929688,196.5800018310547,2149900
2015-11-11,160.31666564941406,197.38999938964844,198.92999267578125,196.72999572753906,198.2899932861328,1637500
2015-11-12,156.5644073486328,192.77000427246094,196.19000244140625,192.25999450683594,196.19000244140625,3166900
2015-11-13,154.63145446777344,190.38999938964844,193.3800048828125,190.05999755859375,192.6300048828125,2484000
2015-11-16,156.06895446777344,192.16000366210938,192.16000366210938,188.00999450683594,189.99000549316406,4626600
2015-11-17,154.7776641845703,190.57000732421875,193.0,190.32000732421875,192.6699981689453,1783800
2015-11-18,157.2873077392578,193.66000366210938,194.0500030517578,191.00999450683594,191.0500030517578,2509200
2015-11-19,156.77561950683594,193.02999877929688,194.2100067138672,191.6699981689453,193.82000732421875,1835800
2015-11-20,155.5085906982422,191.47000122070312,193.49000549316406,191.11000061035156,193.0,2932100
2015-11-23,153.65684509277344,189.19000244140625,191.49000549316406,188.52000427246094,191.3000030517578,2671700
2015-11-24,153.23451232910156,188.6699981689453,189.8000030517578,186.55999755859375,188.02000427246094,2679400
2015-11-25,153.6243133544922,189.14999389648438,189.77000427246094,188.14999389648438,188.99000549316406,1495600
2015-11-27,154.69639587402344,190.47000122070312,191.19000244140625,188.85000610351562,189.16000366210938,1092700
2015-11-30,154.85940551757812,190.02000427246094,191.0800018310547,189.24000549316406,190.5,3415000
2015-12-01,157.34500122070312,193.07000732421875,193.14999389648438,190.00999450683594,191.22000122070312,4140900
2015-12-02,155.05502319335938,190.25999450683594,193.83999633789062,189.8000030517578,193.3000030517578,1817200
2015-12-03,150.93128967285156,185.1999969482422,191.64999389648438,184.72999572753906,190.66000366210938,3599000
2015-12-04,154.8349609375,189.99000549316406,190.6199951171875,184.75,185.61000061035156,3517200
2015-12-07,151.1676025390625,185.49000549316406,190.1199951171875,185.0,190.0,3499900
2015-12-08,149.07318115234375,182.9199981689453,184.47000122070312,181.83999633789062,183.9199981689453,2663800
2015-12-09,147.27210998535156,180.7100067138672,184.85000610351562,179.8300018310547,182.02000427246094,3907500
2015-12-10,148.4130859375,182.11000061035156,183.92999267578125,180.30999755859375,180.99000549316406,2212300
2015-12-11,143.8899688720703,176.55999755859375,180.14999389648438,175.47000122070312,179.67999267578125,3750100
2015-12-14,143.75955200195312,176.39999389648438,178.6300048828125,172.89999389648438,176.6699981689453,5102400
2015-12-15,148.33152770996094,182.00999450683594,183.27999877929688,178.85000610351562,178.97999572753906,3398700
2015-12-16,151.75439453125,186.2100067138672,186.8800048828125,181.67999267578125,184.00999450683594,3191700
2015-12-17,148.82049560546875,182.61000061035156,187.88999938964844,182.61000061035156,186.8800048828125,2807900
2015-12-18,143.0180206298828,175.49000549316406,181.89999389648438,175.38999938964844,181.1999969482422,6740800
2015-12-21,144.8597869873047,177.75,178.14999389648438,175.8300018310547,177.5,2472900
2015-12-22,146.7342071533203,180.0500030517578,180.69000244140625,177.0500030517578,178.89999389648438,2312800
2015-12-23,149.0976104736328,182.9499969482422,183.0,180.4600067138672,180.6999969482422,2367900
2015-12-24,148.70643615722656,182.47000122070312,183.1699981689453,182.02000427246094,182.27000427246094,1107600
2015-12-28,148.01370239257812,181.6199951171875,181.92999267578125,179.83999633789062,181.77000427246094,1723300
2015-12-29,149.57025146484375,183.52999877929688,184.17999267578125,182.5,182.82000732421875,1848900
2015-12-30,148.33152770996094,182.00999450683594,183.52999877929688,181.83999633789062,183.27999877929688,1514300
2015-12-31,146.88087463378906,180.22999572753906,182.88999938964844,180.02999877929688,181.16000366210938,1773900
2016-01-04,144.36268615722656,177.13999938964844,177.19000244140625,173.75999450683594,175.7899932861328,3745500
2016-01-05,141.87701416015625,174.08999633789062,177.5,172.9199981689453,176.7100067138672,4521600
2016-01-06,138.4133758544922,169.83999633789062,172.02000427246094,169.10000610351562,171.30999755859375,5539400
2016-01-07,134.15927124023438,164.6199951171875,169.5,163.60000610351562,166.6699981689453,5687900
2016-01-08,133.60516357421875,163.94000244140625,168.4199981689453,163.6300048828125,166.75,4929800
2016-01-11,135.06394958496094,165.72999572753906,166.4600067138672,163.33999633789062,165.0,4386500
2016-01-12,135.0476531982422,165.7100067138672,168.17999267578125,163.3000030517578,166.88999938964844,4441300
2016-01-13,129.571044921875,158.99000549316406,167.10000610351562,157.9199981689453,166.4600067138672,5252500
2016-01-14,131.52699279785156,161.38999938964844,162.50999450683594,156.75999450683594,160.3000030517578,4272500
2016-01-15,126.81652069091797,155.61000061035156,157.99000549316406,153.80999755859375,156.6999969482422,6237200
2016-01-19,127.80260467529297,156.82000732421875,158.75999450683594,155.27999877929688,157.55999755859375,5860600
2016-01-20,125.30066680908203,153.75,158.3699951171875,151.64999389648438,154.10000610351562,9369100
2016-01-21,123.5892333984375,151.64999389648438,155.16000366210938,151.49000549316406,153.97000122070312,5738800
2016-01-22,127.83517456054688,156.86000061035156,156.99000549316406,153.86000061035156,154.5800018310547,5583800
2016-01-25,123.15727233886719,151.1199951171875,156.52999877929688,151.1199951171875,156.39999389648438,5051700
2016-01-26,125.8711166381836,154.4499969482422,156.10000610351562,151.1199951171875,151.1199951171875,5237700
2016-01-27,125.27619934082031,153.72000122070312,158.42999267578125,153.19000244140625,153.58999633789062,5153100
2016-01-28,127.99817657470703,157.05999755859375,158.0500030517578,152.52999877929688,155.00999450683594,4292900
2016-01-29,131.66549682617188,161.55999755859375,161.58999633789062,157.77999877929688,158.63999938964844,4887900
2016-02-01,130.1089324951172,159.64999389648438,161.0,158.4499969482422,160.41000366210938,2963500
2016-02-02,123.62998962402344,151.6999969482422,157.0,150.16000366210938,157.0,6316200
2016-02-03,124.42862701416016,152.67999267578125,153.83999633789062,147.00999450683594,152.5,5893200
2016-02-04,127.5336685180664,156.49000549316406,157.9499969482422,152.00999450683594,152.3000030517578,4573100
2016-02-05,127.51734924316406,156.47000122070312,159.6999969482422,155.69000244140625,157.57000732421875,4596100
2016-02-08,121.63331604003906,149.25,153.8300018310547,145.25,153.8300018310547,8680000
2016-02-09,120.81836700439453,148.25,149.9499969482422,145.10000610351562,145.52000427246094,6919400
2016-02-10,119.98709869384766,147.22999572753906,153.3800048828125,147.2100067138672,150.0,7609600
