Price,Adj Close,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE,XLE
Date,,,,,,
2015-02-20,26.04155731201172,40.27000045776367,40.560001373291016,39.935001373291016,40.35499954223633,51283600
2015-02-23,25.934856414794922,40.10499954223633,40.43000030517578,39.775001525878906,39.875,39359000
2015-02-24,26.005990982055664,40.21500015258789,40.3849983215332,39.95500183105469,40.349998474121094,30861400
2015-02-25,26.148250579833984,40.435001373291016,40.5,40.04499816894531,40.244998931884766,32051400
2015-02-26,25.663253784179688,39.685001373291016,40.21500015258789,39.474998474121094,40.19499969482422,38698200
2015-02-27,25.55007553100586,39.5099983215332,39.869998931884766,39.470001220703125,39.84000015258789,26724400
2015-03-02,25.372251510620117,39.23500061035156,39.46500015258789,38.85499954223633,39.43000030517578,35957000
2015-03-03,25.466012954711914,39.380001068115234,39.6150016784668,39.084999084472656,39.2599983215332,24699400
2015-03-04,25.430450439453125,39.32500076293945,39.41999816894531,38.88999938964844,39.38999938964844,33205600
2015-03-05,25.278486251831055,39.09000015258789,39.275001525878906,39.029998779296875,39.224998474121094,22489000
2015-03-06,24.8258113861084,38.38999938964844,39.01499938964844,38.29499816894531,38.814998626708984,38352600
2015-03-09,24.647968292236328,38.1150016784668,38.76499938964844,38.1150016784668,38.32500076293945,34882200
2015-03-10,24.30523681640625,37.584999084472656,38.029998779296875,37.564998626708984,37.810001373291016,38061200
2015-03-11,24.376371383666992,37.69499969482422,37.849998474121094,37.42499923706055,37.650001525878906,26102000
2015-03-12,24.22117042541504,37.45500183105469,37.935001373291016,37.439998626708984,37.755001068115234,38490000
2015-03-13,24.13062858581543,37.314998626708984,37.36000061035156,36.90999984741211,37.209999084472656,42023800
2015-03-16,24.457199096679688,37.81999969482422,37.849998474121094,36.994998931884766,37.11000061035156,33897000
2015-03-17,24.363433837890625,37.67499923706055,37.814998626708984,37.400001525878906,37.59000015258789,27872600
2015-03-18,25.071542739868164,38.77000045776367,38.974998474121094,37.369998931884766,37.43000030517578,55507400
2015-03-19,24.67384910583496,38.154998779296875,38.46500015258789,38.04499816894531,38.29999923706055,46481800
2015-03-20,25.036806106567383,38.45500183105469,38.68000030517578,38.165000915527344,38.314998626708984,45221200
2015-03-23,24.94891929626465,38.31999969482422,38.79999923706055,38.31999969482422,38.540000915527344,24320200
2015-03-24,24.782896041870117,38.064998626708984,38.47999954223633,38.040000915527344,38.41999816894531,29561800
2015-03-25,25.105173110961914,38.560001373291016,38.849998474121094,38.26499938964844,38.30500030517578,31797000
2015-03-26,25.07587432861328,38.51499938964844,39.125,38.375,39.005001068115234,30637200
2015-03-27,24.870786666870117,38.20000076293945,38.44499969482422,38.119998931884766,38.369998931884766,23934600
2015-03-30,25.404664993286133,39.02000045776367,39.095001220703125,38.55500030517578,38.56999969482422,36375600
2015-03-31,25.254919052124023,38.790000915527344,39.0,38.5,38.724998474121094,18807400
2015-04-01,25.248414993286133,38.779998779296875,39.1150016784668,38.70000076293945,38.915000915527344,26586600
2015-04-02,25.300500869750977,38.86000061035156,39.084999084472656,38.5099983215332,38.599998474121094,27715400
2015-04-06,25.756242752075195,39.560001373291016,39.775001525878906,38.904998779296875,39.084999084472656,31086600
2015-04-07,25.772520065307617,39.584999084472656,39.85499954223633,39.415000915527344,39.525001525878906,28284200
2015-04-08,25.56418228149414,39.26499938964844,39.8650016784668,39.25,39.77000045776367,24091400
2015-04-09,25.97435188293457,39.89500045776367,39.98500061035156,39.334999084472656,39.369998931884766,27750200
2015-04-10,26.088294982910156,40.06999969482422,40.1349983215332,39.83000183105469,40.0,17701000
2015-04-13,25.827865600585938,39.66999816894531,40.29999923706055,39.60499954223633,40.244998931884766,19880600
2015-04-14,26.293367385864258,40.3849983215332,40.47999954223633,39.880001068115234,39.93000030517578,27440200
2015-04-15,26.921648025512695,41.349998474121094,41.435001373291016,40.53499984741211,40.6150016784668,40013800
2015-04-16,26.85980224609375,41.255001068115234,41.6150016784668,40.93000030517578,41.19499969482422,42555000
2015-04-17,26.664487838745117,40.95500183105469,41.1150016784668,40.630001068115234,41.060001373291016,33834800
2015-04-20,26.76540184020996,41.11000061035156,41.560001373291016,40.98500061035156,41.0,25420800
2015-04-21,26.482181549072266,40.67499923706055,41.2400016784668,40.505001068115234,41.21500015258789,23640800
2015-04-22,26.657962799072266,40.94499969482422,41.099998474121094,40.5099983215332,40.779998779296875,20259000
2015-04-23,26.840269088745117,41.224998474121094,41.4900016784668,40.9900016784668,41.03499984741211,25151600
2015-04-24,26.687271118164062,40.9900016784668,41.13999938964844,40.79499816894531,41.099998474121094,23015200
2015-04-27,26.657962799072266,40.94499969482422,41.28499984741211,40.875,41.15999984741211,22651200
2015-04-28,26.791433334350586,41.150001525878906,41.224998474121094,40.80500030517578,40.935001373291016,22250800
2015-04-29,26.999786376953125,41.470001220703125,41.529998779296875,40.875,41.005001068115234,31806200
2015-04-30,26.915136337280273,41.34000015258789,41.689998626708984,41.10499954223633,41.625,33104200
2015-05-01,26.97699737548828,41.435001373291016,41.505001068115234,41.10499954223633,41.380001068115234,22709200
2015-05-04,26.90863037109375,41.33000183105469,41.67499923706055,41.119998931884766,41.53499984741211,28868400
2015-05-05,26.57659149169922,40.81999969482422,41.83000183105469,40.80500030517578,41.63999938964844,32152600
2015-05-06,26.47240447998047,40.65999984741211,41.349998474121094,40.470001220703125,41.185001373291016,32777200
2015-05-07,26.18594741821289,40.220001220703125,40.59000015258789,39.91999816894531,40.58000183105469,34793200
2015-05-08,26.61564826965332,40.880001068115234,40.92499923706055,40.08000183105469,40.540000915527344,29030400
2015-05-11,26.114330291748047,40.11000061035156,40.939998626708984,40.06999969482422,40.91999816894531,36288800
2015-05-12,26.234785079956055,40.29499816894531,40.505001068115234,39.97999954223633,40.04999923706055,19703000
2015-05-13,26.16641616821289,40.189998626708984,40.69499969482422,40.040000915527344,40.64500045776367,25069400
2015-05-14,26.156652450561523,40.17499923706055,40.57500076293945,40.150001525878906,40.30500030517578,19235800
2015-05-15,26.260812759399414,40.334999084472656,40.494998931884766,39.904998779296875,40.005001068115234,19561200
2015-05-18,26.283611297607422,40.369998931884766,40.41999816894531,40.084999084472656,40.255001068115234,14459600
2015-05-19,25.909236907958984,39.79499816894531,40.13999938964844,39.73500061035156,40.099998474121094,27839600
2015-05-20,25.958072662353516,39.869998931884766,40.0,39.63999938964844,39.935001373291016,25247600
2015-05-21,26.20221710205078,40.244998931884766,40.30500030517578,39.95000076293945,40.095001220703125,20174600
2015-05-22,26.107816696166992,40.099998474121094,40.279998779296875,39.89500045776367,39.970001220703125,12721400
2015-05-26,25.69439125061035,39.46500015258789,39.86000061035156,39.314998626708984,39.775001525878906,26367200
2015-05-27,25.64882469177246,39.39500045776367,39.7599983215332,39.18000030517578,39.439998626708984,22750000
2015-05-28,25.54790496826172,39.2400016784668,39.310001373291016,38.9900016784668,39.2599983215332,24328400
2015-05-29,25.51860809326172,39.19499969482422,39.44499969482422,39.099998474121094,39.22999954223633,25956200
2015-06-01,25.4534969329834,39.095001220703125,39.29999923706055,39.04499816894531,39.29499816894531,16974400
2015-06-02,25.62928009033203,39.3650016784668,39.55500030517578,39.005001068115234,39.21500015258789,20366000
2015-06-03,25.4534969329834,39.095001220703125,39.53499984741211,39.040000915527344,39.244998931884766,17280600
2015-06-04,25.108434677124023,38.564998626708984,38.96500015258789,38.53499984741211,38.88999938964844,31892200
2015-06-05,25.284215927124023,38.834999084472656,39.18000030517578,38.375,38.38999938964844,37912000
2015-06-08,25.1409854888916,38.6150016784668,38.90999984741211,38.525001525878906,38.685001373291016,19414600
2015-06-09,25.137723922729492,38.61000061035156,39.095001220703125,38.595001220703125,38.849998474121094,22066200
2015-06-10,25.44698143005371,39.084999084472656,39.19499969482422,38.95000076293945,39.084999084472656,19570800
2015-06-11,25.333044052124023,38.90999984741211,39.220001220703125,38.875,39.154998779296875,16833000
2015-06-12,25.049829483032227,38.474998474121094,38.720001220703125,38.40999984741211,38.689998626708984,21009000
2015-06-15,24.991230010986328,38.3849983215332,38.59000015258789,38.095001220703125,38.209999084472656,16151000
2015-06-16,25.186555862426758,38.685001373291016,38.69499969482422,38.27000045776367,38.45500183105469,18035200
2015-06-17,25.124713897705078,38.59000015258789,39.060001373291016,38.39500045776367,38.88999938964844,20827400
2015-06-18,25.108434677124023,38.564998626708984,38.8849983215332,38.529998779296875,38.709999084472656,25345200
2015-06-19,24.875438690185547,37.95500183105469,38.29999923706055,37.939998626708984,38.14500045776367,34469800
2015-06-22,25.180191040039062,38.41999816894531,38.45500183105469,38.130001068115234,38.29999923706055,21154800
2015-06-23,25.26211929321289,38.54499816894531,38.6150016784668,38.32500076293945,38.3650016784668,14235400
2015-06-24,25.104829788208008,38.30500030517578,38.68000030517578,38.290000915527344,38.459999084472656,13596600
2015-06-25,24.849218368530273,37.915000915527344,38.34000015258789,37.904998779296875,38.29499816894531,17371400
2015-06-26,24.931142807006836,38.040000915527344,38.04999923706055,37.66999816894531,37.880001068115234,23544600
2015-06-29,24.459260940551758,37.31999969482422,37.79999923706055,37.290000915527344,37.560001373291016,27794400
2015-06-30,24.629667282104492,37.58000183105469,37.724998474121094,37.34000015258789,37.665000915527344,30341200
2015-07-01,24.31507682800293,37.099998474121094,37.66999816894531,36.95000076293945,37.654998779296875,27820200
2015-07-02,24.4232120513916,37.26499938964844,37.46500015258789,37.16999816894531,37.20000076293945,19400400
2015-07-06,24.10207176208496,36.775001525878906,37.130001068115234,36.619998931884766,36.775001525878906,27018200
2015-07-07,24.321626663208008,37.11000061035156,37.2400016784668,36.21500015258789,36.630001068115234,41372200
2015-07-08,23.8300838470459,36.36000061035156,37.11000061035156,36.209999084472656,36.85499954223633,33042600
2015-07-09,23.951330184936523,36.54499816894531,37.01499938964844,36.54499816894531,36.86000061035156,23912000
2015-07-10,24.082408905029297,36.744998931884766,36.994998931884766,36.564998626708984,36.76499938964844,26500800
2015-07-13,24.25282096862793,37.005001068115234,37.095001220703125,36.77000045776367,36.869998931884766,28717600
2015-07-14,24.426494598388672,37.27000045776367,37.41999816894531,36.8849983215332,36.900001525878906,25308400
2015-07-15,23.99720573425293,36.6150016784668,37.26499938964844,36.48500061035156,37.08000183105469,25416600
2015-07-16,24.029983520507812,36.665000915527344,36.935001373291016,36.595001220703125,36.82500076293945,15721400
2015-07-17,23.73832893371582,36.220001220703125,36.665000915527344,36.099998474121094,36.630001068115234,28192000
2015-07-20,23.423734664916992,35.7400016784668,36.290000915527344,35.69499969482422,36.28499984741211,27666800
2015-07-21,23.433568954467773,35.755001068115234,36.11000061035156,35.64500045776367,35.82500076293945,21238000
2015-07-22,23.24350929260254,35.46500015258789,35.82500076293945,35.38999938964844,35.61000061035156,30418600
2015-07-23,23.223844528198242,35.435001373291016,35.724998474121094,35.165000915527344,35.5,22569200
2015-07-24,22.778182983398438,34.755001068115234,35.45000076293945,34.625,35.435001373291016,25108200
2015-07-27,22.450481414794922,34.255001068115234,34.65999984741211,34.10499954223633,34.310001373291016,34393400
2015-07-28,23.092769622802734,35.23500061035156,35.42499923706055,34.279998779296875,34.30500030517578,37877200
2015-07-29,23.407360076904297,35.71500015258789,35.75,35.03499984741211,35.14500045776367,46854600
2015-07-30,23.24350929260254,35.46500015258789,35.744998931884766,35.310001373291016,35.63999938964844,25254400
2015-07-31,22.73557472229004,34.689998626708984,35.209999084472656,34.6349983215332,35.15999984741211,43578800
2015-08-03,22.257143020629883,33.959999084472656,34.53499984741211,33.88999938964844,34.31999969482422,33853200
2015-08-04,22.181772232055664,33.845001220703125,34.375,33.70000076293945,34.11000061035156,25525000
2015-08-05,22.01464080810547,33.59000015258789,34.48500061035156,33.55500030517578,34.11000061035156,36947600
2015-08-06,22.36528205871582,34.125,34.21500015258789,33.14500045776367,33.38999938964844,46519200
2015-08-07,21.96548843383789,33.51499938964844,34.255001068115234,33.39500045776367,33.98500061035156,34163400
2015-08-10,22.666759490966797,34.584999084472656,34.61000061035156,33.584999084472656,33.584999084472656,38888800
2015-08-11,22.709367752075195,34.650001525878906,34.685001373291016,33.83000183105469,33.89500045776367,42107800
2015-08-12,23.122264862060547,35.279998779296875,35.369998931884766,34.33000183105469,34.529998779296875,46966000
2015-08-13,22.77161979675293,34.744998931884766,35.18000030517578,34.70000076293945,35.04999923706055,39627200
2015-08-14,22.72246742248535,34.66999816894531,35.060001373291016,34.59000015258789,34.81999969482422,24242400
2015-08-17,22.77161979675293,34.744998931884766,34.915000915527344,34.3849983215332,34.5,19064200
2015-08-18,22.686429977416992,34.6150016784668,34.77000045776367,34.44499969482422,34.68000030517578,22126800
2015-08-19,22.06052589416504,33.65999984741211,34.47999954223633,33.5,34.42499923706055,40366000
2015-08-20,21.562423706054688,32.900001525878906,33.79999923706055,32.89500045776367,33.56999969482422,50673200
2015-08-21,20.808727264404297,31.75,32.92499923706055,31.729999542236328,32.56999969482422,50840400
2015-08-24,19.691282272338867,30.045000076293945,31.290000915527344,29.3700008392334,29.895000457763672,86002200
2015-08-25,19.40618896484375,29.610000610351562,31.364999771118164,29.584999084472656,31.364999771118164,55393200
2015-08-26,20.074687957763672,30.6299991607666,30.665000915527344,29.770000457763672,30.360000610351562,79464400
2015-08-27,21.06760025024414,32.14500045776367,32.220001220703125,31.225000381469727,31.34000015258789,64482800
2015-08-28,21.546039581298828,32.875,33.209999084472656,32.02000045776367,32.03499984741211,62926800
2015-08-31,21.768878936767578,33.21500015258789,33.43000030517578,32.040000915527344,32.625,72387000
2015-09-01,21.00206184387207,32.04499816894531,32.63999938964844,31.770000457763672,32.2599983215332,57425200
2015-09-02,21.19540786743164,32.34000015258789,32.54999923706055,31.59000015258789,32.5,51057800
2015-09-03,21.254392623901367,32.43000030517578,33.125,32.22999954223633,32.55500030517578,43790000
2015-09-04,20.903751373291016,31.895000457763672,32.125,31.760000228881836,31.96500015258789,33368400
2015-09-08,21.231454849243164,32.39500045776367,32.439998626708984,31.844999313354492,32.2400016784668,31255200
2015-09-09,20.8316593170166,31.78499984741211,33.0099983215332,31.735000610351562,32.619998931884766,36955400
2015-09-10,20.952909469604492,31.969999313354492,32.150001525878906,31.479999542236328,31.920000076293945,36985600
2015-09-11,20.766128540039062,31.684999465942383,31.725000381469727,31.2450008392334,31.649999618530273,26688600
2015-09-14,20.585887908935547,31.40999984741211,31.604999542236328,31.25,31.46500015258789,24962600
2015-09-15,20.81528091430664,31.760000228881836,31.864999771118164,31.5049991607666,31.510000228881836,29633200
2015-09-16,21.405132293701172,32.65999984741211,32.70500183105469,31.96500015258789,32.01499938964844,34433400
2015-09-17,21.39202308654785,32.63999938964844,33.220001220703125,32.43000030517578,32.685001373291016,39645400
2015-09-18,20.830171585083008,31.549999237060547,32.025001525878906,31.360000610351562,31.790000915527344,42473800
2015-09-21,20.949003219604492,31.729999542236328,31.96500015258789,31.530000686645508,31.885000228881836,31379400
2015-09-22,20.727832794189453,31.395000457763672,31.725000381469727,31.174999237060547,31.239999771118164,34100800
2015-09-23,20.46044158935547,30.989999771118164,31.65999984741211,30.975000381469727,31.514999389648438,27969400
2015-09-24,20.549570083618164,31.125,31.344999313354492,30.545000076293945,30.75,37824000
2015-09-25,20.589189529418945,31.184999465942383,31.469999313354492,30.905000686645508,31.469999313354492,31666800
2015-09-28,19.76720428466797,29.940000534057617,30.860000610351562,29.915000915527344,30.860000610351562,32702800
2015-09-29,19.73750114440918,29.895000457763672,30.329999923706055,29.69499969482422,30.084999084472656,37762400
2015-09-30,20.202951431274414,30.600000381469727,30.71500015258789,30.135000228881836,30.170000076293945,32256200
2015-10-01,20.24256706237793,30.65999984741211,31.329999923706055,30.385000228881836,30.989999771118164,34891000
2015-10-02,21.07775115966797,31.924999237060547,31.94499969482422,30.2549991607666,30.309999465942383,39859600
2015-10-05,21.714876174926758,32.88999938964844,33.0,32.29499816894531,32.32500076293945,47614000
2015-10-06,22.196840286254883,33.619998931884766,33.869998931884766,32.83000183105469,33.005001068115234,54932800
2015-10-07,22.477436065673828,34.04499816894531,34.470001220703125,33.349998474121094,34.04999923706055,80006200
2015-10-08,22.906583786010742,34.69499969482422,34.834999084472656,33.77000045776367,33.97999954223633,54143400
2015-10-09,22.758037567138672,34.470001220703125,34.810001373291016,34.255001068115234,34.77000045776367,51971400
2015-10-12,22.464235305786133,34.025001525878906,34.529998779296875,33.71500015258789,34.525001525878906,43492400
2015-10-13,22.229846954345703,33.66999816894531,34.17499923706055,33.57500076293945,33.76499938964844,41675600
2015-10-14,22.42131805419922,33.959999084472656,34.084999084472656,33.52000045776367,33.595001220703125,30353400
2015-10-15,22.824058532714844,34.56999969482422,34.584999084472656,33.689998626708984,33.80500030517578,39016400
2015-10-16,22.8537654876709,34.6150016784668,34.779998779296875,34.13999938964844,34.689998626708984,40062400
2015-10-19,22.401508331298828,33.93000030517578,34.290000915527344,33.75,34.27000045776367,39000400
2015-10-20,22.464235305786133,34.025001525878906,34.185001373291016,33.68000030517578,33.86000061035156,27513000
2015-10-21,22.18693733215332,33.60499954223633,34.040000915527344,33.56999969482422,33.875,29324200
2015-10-22,22.58637046813965,34.209999084472656,34.29499816894531,33.775001525878906,33.790000915527344,37481400
2015-10-23,22.53355598449707,34.130001068115234,34.45000076293945,33.83000183105469,34.04999923706055,31262000
2015-10-26,21.982267379760742,33.29499816894531,34.064998626708984,33.28499984741211,34.064998626708984,23672200
2015-10-27,21.718172073364258,32.89500045776367,33.005001068115234,32.55500030517578,32.834999084472656,42214600
2015-10-28,22.20014190673828,33.625,33.849998474121094,32.86000061035156,33.125,39513000
2015-10-29,22.3123779296875,33.79499816894531,34.11000061035156,33.45000076293945,33.5,19507200
2015-10-30,22.45763397216797,34.01499938964844,34.380001068115234,33.57500076293945,33.974998474121094,28514400
2015-11-02,22.982519149780273,34.810001373291016,34.9900016784668,33.7599983215332,33.810001373291016,30773800
2015-11-03,23.570114135742188,35.70000076293945,35.96500015258789,35.040000915527344,35.05500030517578,42654400
2015-11-04,23.35883903503418,35.380001068115234,35.834999084472656,35.1150016784668,35.73500061035156,35437600
2015-11-05,23.16077423095703,35.08000183105469,35.595001220703125,34.91999816894531,35.20500183105469,32467000
2015-11-06,23.041934967041016,34.900001525878906,35.040000915527344,34.3849983215332,34.77000045776367,27522400
2015-11-09,22.814157485961914,34.55500030517578,35.20500183105469,34.40999984741211,34.81999969482422,25374000
2015-11-10,22.863677978515625,34.630001068115234,34.935001373291016,34.279998779296875,34.40999984741211,25370800
2015-11-11,22.378400802612305,33.89500045776367,34.67499923706055,33.814998626708984,34.625,28739400
2015-11-12,21.87003517150879,33.125,33.654998779296875,33.064998626708984,33.41999816894531,38623000
2015-11-13,21.78089141845703,32.9900016784668,33.290000915527344,32.599998474121094,33.01499938964844,35559200
2015-11-16,22.507150650024414,34.09000015258789,34.125,32.91999816894531,32.94499969482422,34726200
2015-11-17,22.259563446044922,33.71500015258789,34.13999938964844,33.59000015258789,34.0,30457800
2015-11-18,22.62598991394043,34.27000045776367,34.314998626708984,33.630001068115234,33.95000076293945,41903000
2015-11-19,22.322284698486328,33.810001373291016,34.255001068115234,33.529998779296875,34.06999969482422,37825000
2015-11-20,22.084604263305664,33.45000076293945,33.974998474121094,33.415000915527344,33.81999969482422,28428000
2015-11-23,22.243061065673828,33.689998626708984,33.880001068115234,33.20500183105469,33.41999816894531,32814600
2015-11-24,22.718425750732422,34.40999984741211,34.564998626708984,33.78499984741211,33.849998474121094,37886200
2015-11-25,22.53355598449707,34.130001068115234,34.415000915527344,33.91999816894531,34.119998931884766,22201200
2015-11-27,22.371795654296875,33.8849983215332,34.025001525878906,33.76499938964844,33.85499954223633,16752800
2015-11-30,22.454326629638672,34.0099983215332,34.34000015258789,33.8849983215332,34.025001525878906,35210600
2015-12-01,22.632587432861328,34.279998779296875,34.310001373291016,33.95500183105469,34.040000915527344,27594000
2015-12-02,21.93274688720703,33.220001220703125,34.185001373291016,33.11000061035156,34.05500030517578,50856200
2015-12-03,21.493698120117188,32.55500030517578,33.4900016784668,32.39500045776367,33.380001068115234,48438400
2015-12-04,21.35835075378418,32.349998474121094,32.540000915527344,31.739999771118164,32.25,65678600
2015-12-07,20.546276092529297,31.1200008392334,31.594999313354492,30.674999237060547,31.549999237060547,65600800
2015-12-08,20.334999084472656,30.799999237060547,31.219999313354492,30.125,30.434999465942383,54673800
2015-12-09,20.602392196655273,31.204999923706055,31.864999771118164,30.764999389648438,30.940000534057617,57513800
2015-12-10,20.73442840576172,31.405000686645508,31.8700008392334,31.0049991607666,31.219999313354492,77829800
2015-12-11,19.958667755126953,30.229999542236328,30.979999542236328,30.200000762939453,30.864999771118164,58008000
2015-12-14,20.06430435180664,30.389999389648438,30.549999237060547,29.760000228881836,30.084999084472656,78233200
2015-12-15,20.569379806518555,31.155000686645508,31.299999237060547,30.780000686645508,30.81999969482422,58140600
2015-12-16,20.43403434753418,30.950000762939453,31.360000610351562,30.6200008392334,31.03499984741211,57502400
2015-12-17,19.932266235351562,30.190000534057617,31.030000686645508,30.190000534057617,30.969999313354492,58149600
2015-12-18,19.58316993713379,29.395000457763672,29.969999313354492,29.385000228881836,29.950000762939453,54278400
2015-12-21,19.603151321411133,29.424999237060547,29.65999984741211,29.104999542236328,29.399999618530273,48030000
2015-12-22,19.832992553710938,29.770000457763672,29.959999084472656,29.385000228881836,29.530000686645508,50583000
2015-12-23,20.695728302001953,31.065000534057617,31.084999084472656,30.264999389648438,30.3700008392334,60421000
2015-12-24,20.509193420410156,30.78499984741211,31.145000457763672,30.674999237060547,31.104999542236328,14430600
2015-12-28,20.136119842529297,30.225000381469727,30.40999984741211,30.06999969482422,30.25,25107800
2015-12-29,20.276025772094727,30.434999465942383,30.834999084472656,30.270000457763672,30.7450008392334,30212600
2015-12-30,20.002880096435547,30.024999618530273,30.44499969482422,29.9950008392334,30.014999389648438,30102400
2015-12-31,20.092817306518555,30.15999984741211,30.31999969482422,29.790000915527344,29.885000228881836,38404800
2016-01-04,20.08615493774414,30.149999618530273,30.389999389648438,29.649999618530273,30.079999923706055,43617400
2016-01-05,20.16276741027832,30.264999389648438,30.299999237060547,29.795000076293945,30.1299991607666,31058400
2016-01-06,19.38663101196289,29.100000381469727,29.610000610351562,28.854999542236328,29.549999237060547,53924200
2016-01-07,18.913625717163086,28.389999389648438,29.190000534057617,28.270000457763672,28.53499984741211,56163800
2016-01-08,18.67046546936035,28.024999618530273,28.69499969482422,27.920000076293945,28.6299991607666,38454200
2016-01-11,18.270736694335938,27.424999237060547,28.174999237060547,27.079999923706055,28.139999389648438,56889400
2016-01-12,18.314044952392578,27.489999771118164,27.940000534057617,26.729999542236328,27.850000381469727,71188200
2016-01-13,17.874345779418945,26.829999923706055,28.024999618530273,26.540000915527344,27.825000762939453,67916800
2016-01-14,18.643815994262695,27.985000610351562,28.229999542236328,26.68000030517578,27.104999542236328,76148600
2016-01-15,18.104185104370117,27.174999237060547,27.434999465942383,26.65999984741211,26.815000534057617,73760400
2016-01-19,17.71445655822754,26.59000015258789,27.510000228881836,26.165000915527344,27.3799991607666,71744600
2016-01-20,17.244781494140625,25.885000228881836,26.274999618530273,24.96500015258789,26.065000534057617,102614800
2016-01-21,17.781078338623047,26.690000534057617,27.014999389648438,25.684999465942383,25.854999542236328,87341400
2016-01-22,18.567201614379883,27.8700008392334,28.059999465942383,27.225000381469727,27.665000915527344,77245000
2016-01-25,17.701128005981445,26.56999969482422,28.040000915527344,26.549999237060547,27.34000015258789,58240000
2016-01-26,18.37067413330078,27.575000762939453,27.610000610351562,26.700000762939453,27.049999237060547,50709800
2016-01-27,18.2840633392334,27.44499969482422,28.209999084472656,27.100000381469727,27.385000228881836,72989000
2016-01-28,18.840349197387695,28.280000686645508,28.594999313354492,27.71500015258789,28.485000610351562,76343800
2016-01-29,19.38996696472168,29.104999542236328,29.135000228881836,28.2450008392334,28.329999923706055,62996400
2016-02-01,19.066862106323242,28.6200008392334,28.834999084472656,28.19499969482422,28.6200008392334,55370200
2016-02-02,18.43062973022461,27.665000915527344,28.049999237060547,27.524999618530273,27.920000076293945,50462400
2016-02-03,19.08684539794922,28.649999618530273,28.674999237060547,27.05500030517578,28.065000534057617,72881400
2016-02-04,19.07684898376465,28.635000228881836,29.25,28.5,28.709999084472656,74112200
2016-02-05,18.633821487426758,27.969999313354492,28.3700008392334,27.735000610351562,28.25,60482000
