Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT,TLT
Date,,,,,,
2015-04-07,97.83390045166016,131.08999633789062,131.22000122070312,129.85000610351562,130.22999572753906,4764900
2015-04-08,97.86376190185547,131.1300048828125,131.36000061035156,130.02000427246094,131.02000427246094,5378900
2015-04-09,96.59503936767578,129.42999267578125,130.9199981689453,129.1300048828125,130.8699951171875,6484200
2015-04-10,96.73677062988281,129.6199951171875,130.4499969482422,129.5500030517578,130.32000732421875,4843000
2015-04-13,96.87114715576172,129.8000030517578,129.97999572753906,129.38999938964844,129.52999877929688,4010600
2015-04-14,97.5577621459961,130.72000122070312,131.86000061035156,130.47999572753906,131.30999755859375,6075500
2015-04-15,97.4756851196289,130.61000061035156,131.27000427246094,130.32000732421875,131.0500030517578,4425200
2015-04-16,96.9905776977539,129.9600067138672,130.86000061035156,129.41000366210938,130.8300018310547,7085500
2015-04-17,98.10256958007812,131.4499969482422,131.6999969482422,129.6999969482422,129.77000427246094,7268800
2015-04-20,97.23686218261719,130.2899932861328,131.00999450683594,129.92999267578125,130.94000244140625,4949400
2015-04-21,96.7964859008789,129.6999969482422,130.4499969482422,129.55999755859375,130.22999572753906,4563800
2015-04-22,95.31880950927734,127.72000122070312,129.5500030517578,127.54000091552734,129.5,9707600
2015-04-23,95.72930908203125,128.27000427246094,128.85000610351562,127.61000061035156,127.80000305175781,6843400
2015-04-24,96.32635498046875,129.07000732421875,129.42999267578125,128.58999633789062,128.63999938964844,4773000
2015-04-27,96.32635498046875,129.07000732421875,129.5,128.3699951171875,129.07000732421875,4334900
2015-04-28,94.9979019165039,127.29000091552734,128.74000549316406,127.26000213623047,128.1699981689453,7464300
2015-04-29,93.83367156982422,125.7300033569336,126.44000244140625,125.27999877929688,125.80999755859375,11554800
2015-04-30,93.99783325195312,125.94999694824219,126.16999816894531,124.51000213623047,125.04000091552734,12876000
2015-05-01,92.73246765136719,124.0,125.04000091552734,123.69000244140625,124.7300033569336,12378500
2015-05-04,91.85749053955078,122.83000183105469,124.52999877929688,122.72000122070312,124.30000305175781,9144700
2015-05-05,91.73040008544922,122.66000366210938,123.02999877929688,121.69000244140625,122.86000061035156,13935500
2015-05-06,90.15992736816406,120.55999755859375,122.05999755859375,120.37000274658203,121.98999786376953,14355000
2015-05-07,91.37144470214844,122.18000030517578,122.56999969482422,121.3499984741211,121.43000030517578,11933700
2015-05-08,91.61820220947266,122.51000213623047,123.55000305175781,122.30999755859375,123.37999725341797,11716400
2015-05-11,89.38961791992188,119.52999877929688,121.6500015258789,119.5,121.62000274658203,13738600
2015-05-12,89.6214828491211,119.83999633789062,120.62999725341797,118.81999969482422,119.13999938964844,15861700
2015-05-13,88.90361785888672,118.87999725341797,120.72000122070312,118.63999938964844,120.6500015258789,15760000
2015-05-14,89.14285278320312,119.19999694824219,119.83000183105469,118.69000244140625,118.91999816894531,9128400
2015-05-15,90.93022155761719,121.58999633789062,121.91000366210938,120.29000091552734,120.37999725341797,12630600
2015-05-18,89.40457916259766,119.55000305175781,120.43000030517578,119.47000122070312,120.31999969482422,10208300
2015-05-19,88.61190032958984,118.48999786376953,119.83999633789062,118.12999725341797,118.2699966430664,8435300
2015-05-20,88.76150512695312,118.69000244140625,119.44999694824219,118.18000030517578,118.7699966430664,7789700
2015-05-21,90.00288391113281,120.3499984741211,120.61000061035156,119.44999694824219,119.58000183105469,11760700
2015-05-22,90.04029846191406,120.4000015258789,120.75,119.80000305175781,120.6500015258789,5417900
2015-05-26,91.580810546875,122.45999908447266,122.55000305175781,120.73999786376953,120.83999633789062,10469700
2015-05-27,91.79025268554688,122.73999786376953,122.86000061035156,121.61000061035156,122.18000030517578,6490300
2015-05-28,91.56585693359375,122.44000244140625,123.02999877929688,122.22000122070312,122.5,6237600
2015-05-29,91.76779174804688,122.70999908447266,123.56999969482422,122.51000213623047,123.2300033569336,7912000
2015-06-01,90.78146362304688,121.12999725341797,122.37999725341797,120.69000244140625,122.11000061035156,13108100
2015-06-02,89.51492309570312,119.44000244140625,120.26000213623047,119.11000061035156,120.16999816894531,10076200
2015-06-03,88.07600402832031,117.5199966430664,118.5999984741211,117.19999694824219,118.38999938964844,14810900
2015-06-04,89.22262573242188,119.05000305175781,119.29000091552734,118.13999938964844,118.26000213623047,10859300
2015-06-05,88.13594055175781,117.5999984741211,118.56999969482422,117.37999725341797,117.83999633789062,11200200
2015-06-08,88.03849029541016,117.47000122070312,118.16000366210938,117.37000274658203,117.95999908447266,5334000
2015-06-09,87.34151458740234,116.54000091552734,117.12999725341797,116.11000061035156,117.05999755859375,12393900
2015-06-10,86.57701873779297,115.5199966430664,116.12999725341797,115.26000213623047,115.91999816894531,12183600
2015-06-11,88.39822387695312,117.94999694824219,117.97000122070312,116.23999786376953,116.55999755859375,13849300
2015-06-12,88.39822387695312,117.94999694824219,119.06999969482422,117.55000305175781,117.58999633789062,7863100
2015-06-15,88.54061889648438,118.13999938964844,119.05999755859375,117.73999786376953,118.88999938964844,8194200
2015-06-16,89.23761749267578,119.06999969482422,119.08000183105469,117.94000244140625,118.61000061035156,7046400
2015-06-17,88.54813385009766,118.1500015258789,118.62999725341797,117.25,118.5,13626100
2015-06-18,88.11344909667969,117.56999969482422,117.73999786376953,116.75,117.37000274658203,10123300
2015-06-19,89.24508666992188,119.08000183105469,119.19000244140625,118.48999786376953,118.51000213623047,10439200
2015-06-22,87.42395782470703,116.6500015258789,118.13999938964844,116.58999633789062,117.83999633789062,9769000
2015-06-23,86.89932250976562,115.94999694824219,116.95999908447266,115.69000244140625,115.7300033569336,8945100
2015-06-24,87.6488037109375,116.94999694824219,117.16999816894531,116.16000366210938,116.51000213623047,8600400
2015-06-25,87.34151458740234,116.54000091552734,117.08000183105469,116.19000244140625,116.58999633789062,8287800
2015-06-26,86.35970306396484,115.2300033569336,115.87000274658203,114.87999725341797,115.66999816894531,11673000
2015-06-29,88.64556884765625,118.27999877929688,118.66999816894531,116.45999908447266,116.95999908447266,17132900
2015-06-30,88.03099822998047,117.45999908447266,118.69999694824219,117.33000183105469,117.4000015258789,13469000
2015-07-01,86.84276580810547,115.62000274658203,116.36000061035156,115.43000030517578,115.81999969482422,12451500
2015-07-02,87.12815856933594,116.0,116.66000366210938,115.87999725341797,116.31999969482422,6682100
2015-07-06,88.74305725097656,118.1500015258789,118.6500015258789,117.05999755859375,118.05000305175781,10605800
2015-07-07,89.57682037353516,119.26000213623047,120.48999786376953,118.94999694824219,119.66000366210938,16160100
2015-07-08,90.35038757324219,120.29000091552734,120.56999969482422,119.5,120.0199966430664,9951800
2015-07-09,88.57025909423828,117.91999816894531,119.12000274658203,117.8499984741211,118.69999694824219,11108900
2015-07-10,87.16571807861328,116.05000305175781,116.72000122070312,115.76000213623047,116.04000091552734,13636600
2015-07-13,86.8953628540039,115.69000244140625,116.45999908447266,115.38999938964844,115.38999938964844,8006700
2015-07-14,87.18069458007812,116.06999969482422,116.2699966430664,115.66000366210938,116.0199966430664,4227800
2015-07-15,88.10462188720703,117.30000305175781,117.55000305175781,116.04000091552734,116.11000061035156,8720400
2015-07-16,88.71295166015625,118.11000061035156,118.16000366210938,116.87000274658203,116.88999938964844,7306500
2015-07-17,89.17118835449219,118.72000122070312,118.88999938964844,118.36000061035156,118.37000274658203,7404900
2015-07-20,88.79560852050781,118.22000122070312,118.6500015258789,117.9000015258789,118.29000091552734,5941000
2015-07-21,89.27632904052734,118.86000061035156,118.93000030517578,117.66000366210938,117.68000030517578,5627500
2015-07-22,89.83216857910156,119.5999984741211,119.9000015258789,118.94999694824219,119.01000213623047,6228900
2015-07-23,90.9513168334961,121.08999633789062,121.19999694824219,119.44999694824219,119.5999984741211,9087700
2015-07-24,91.1766586303711,121.38999938964844,121.55000305175781,120.91999816894531,121.5,7307900
2015-07-27,91.66484069824219,122.04000091552734,122.29000091552734,121.4800033569336,122.19000244140625,8172000
2015-07-28,90.996337890625,121.1500015258789,121.56999969482422,120.9000015258789,121.16000366210938,9128200
2015-07-29,90.65837097167969,120.69999694824219,121.16999816894531,120.41999816894531,121.0199966430664,6706400
2015-07-30,91.3569107055664,121.62999725341797,121.94000244140625,121.1500015258789,121.20999908447266,6146600
2015-07-31,92.0328369140625,122.52999877929688,122.9000015258789,122.05999755859375,122.44000244140625,9178400
2015-08-03,93.00172424316406,123.55000305175781,123.75,122.31999969482422,122.31999969482422,11753700
2015-08-04,92.2640151977539,122.56999969482422,123.31999969482422,122.45999908447266,123.16000366210938,6448800
2015-08-05,91.57146453857422,121.6500015258789,121.91000366210938,121.19000244140625,121.7699966430664,7574400
2015-08-06,92.3843994140625,122.7300033569336,122.87000274658203,122.0,122.0,6118100
2015-08-07,93.59630584716797,124.33999633789062,124.5,123.23999786376953,123.30000305175781,8317000
2015-08-10,92.43709564208984,122.80000305175781,123.56999969482422,122.5199966430664,123.41000366210938,7461700
2015-08-11,93.90495300292969,124.75,125.12999725341797,124.16000366210938,124.30000305175781,11145700
2015-08-12,93.3930892944336,124.06999969482422,125.70999908447266,124.0,124.93000030517578,8455200
2015-08-13,93.09199523925781,123.66999816894531,124.41999816894531,123.22000122070312,123.83000183105469,7691400
2015-08-14,93.3102798461914,123.95999908447266,124.37000274658203,123.19999694824219,123.47000122070312,4324700
2015-08-17,93.73184967041016,124.5199966430664,125.0999984741211,124.38999938964844,124.70999908447266,7880300
2015-08-18,92.9941177368164,123.54000091552734,124.29000091552734,123.37999725341797,123.80000305175781,5024300
2015-08-19,93.91251373291016,124.76000213623047,124.93000030517578,122.98999786376953,123.05999755859375,10736000
2015-08-20,94.86092376708984,126.0199966430664,126.0999984741211,125.18000030517578,125.37000274658203,9078300
2015-08-21,95.1469955444336,126.4000015258789,126.73999786376953,125.58999633789062,126.16000366210938,10718300
2015-08-24,95.11690521240234,126.36000061035156,128.9199981689453,125.81999969482422,128.30999755859375,16663400
2015-08-25,93.58879852294922,124.33000183105469,124.79000091552734,123.55999755859375,124.55000305175781,15354800
2015-08-26,91.7822036743164,121.93000030517578,123.51000213623047,121.36000061035156,123.0,16429900
2015-08-27,91.83488464355469,122.0,122.87000274658203,121.6500015258789,121.81999969482422,9127000
2015-08-28,92.10592651367188,122.36000061035156,123.47000122070312,122.2300033569336,123.1500015258789,9946200
2015-08-31,91.3983154296875,121.41999816894531,123.47000122070312,121.33999633789062,123.36000061035156,8617600
2015-09-01,92.0569076538086,122.02999877929688,122.08999633789062,120.9800033569336,121.63999938964844,15298200
2015-09-02,91.26478576660156,120.9800033569336,121.9800033569336,120.86000061035156,121.41999816894531,9515200
2015-09-03,91.70984649658203,121.56999969482422,121.66999816894531,120.70999908447266,121.37999725341797,7042500
2015-09-04,92.5472412109375,122.68000030517578,122.93000030517578,121.81999969482422,122.44999694824219,7951300
2015-09-08,91.18177795410156,120.87000274658203,121.55999755859375,120.76000213623047,121.37999725341797,7049500
2015-09-09,91.6193618774414,121.44999694824219,121.70999908447266,119.55999755859375,119.62999725341797,7441900
2015-09-10,91.000732421875,120.62999725341797,121.19000244140625,120.44999694824219,121.0199966430664,6789700
2015-09-11,91.5740966796875,121.38999938964844,122.08000183105469,121.33000183105469,121.47000122070312,5890900
2015-09-14,91.71746063232422,121.58000183105469,122.1500015258789,121.27999877929688,121.94999694824219,4221700
2015-09-15,89.959716796875,119.25,121.05000305175781,119.12000274658203,120.88999938964844,11895000
2015-09-16,89.62025451660156,118.80000305175781,119.44000244140625,118.55000305175781,118.95999908447266,6949800
2015-09-17,90.71408081054688,120.25,120.37000274658203,118.7300033569336,118.87999725341797,19843600
2015-09-18,92.10970306396484,122.0999984741211,122.19999694824219,121.12999725341797,121.20999908447266,14963300
2015-09-21,90.6084976196289,120.11000061035156,121.11000061035156,119.77999877929688,121.01000213623047,10085600
2015-09-22,91.86827850341797,121.77999877929688,122.38999938964844,121.13999938964844,121.44000244140625,9968200
2015-09-23,91.86078643798828,121.7699966430664,122.06999969482422,120.98999786376953,121.62000274658203,6769900
2015-09-24,92.48686981201172,122.5999984741211,123.68000030517578,122.48999786376953,123.16999816894531,9605800
2015-09-25,91.68726348876953,121.54000091552734,121.93000030517578,121.2699966430664,121.6500015258789,8383700
2015-09-28,93.25635528564453,123.62000274658203,123.7699966430664,122.19999694824219,122.19999694824219,9833400
2015-09-29,93.52043914794922,123.97000122070312,124.29000091552734,123.25,123.54000091552734,9006100
2015-09-30,93.19595336914062,123.54000091552734,123.80000305175781,123.12000274658203,123.41000366210938,9832600
2015-10-01,93.59364318847656,123.80999755859375,124.5199966430664,123.66000366210938,124.08000183105469,9069400
2015-10-02,94.1606216430664,124.55999755859375,126.20999908447266,124.18000030517578,125.58999633789062,13000400
2015-10-05,92.88307189941406,122.87000274658203,123.83000183105469,122.77999877929688,123.72000122070312,11362700
2015-10-06,93.2837142944336,123.4000015258789,123.5999984741211,122.41000366210938,122.55000305175781,5687800
2015-10-07,92.97374725341797,122.98999786376953,123.33000183105469,122.51000213623047,122.80999755859375,6712800
2015-10-08,92.19511413574219,121.95999908447266,123.37000274658203,121.66000366210938,123.29000091552734,12882300
2015-10-09,92.43702697753906,122.27999877929688,122.63999938964844,121.9000015258789,121.97000122070312,9038100
2015-10-12,93.14006042480469,123.20999908447266,123.43000030517578,122.91000366210938,123.02999877929688,4241000
2015-10-13,93.29882049560547,123.41999816894531,123.5999984741211,122.80000305175781,123.52999877929688,6147200
2015-10-14,94.11520385742188,124.5,124.55000305175781,123.30000305175781,123.69999694824219,9738100
2015-10-15,93.6541519165039,123.88999938964844,124.45999908447266,123.77999877929688,124.30999755859375,6924300
2015-10-16,93.68433380126953,123.93000030517578,124.47000122070312,123.87000274658203,124.25,8048300
2015-10-19,93.42728424072266,123.58999633789062,123.97000122070312,122.91000366210938,123.79000091552734,6238400
2015-10-20,92.85281372070312,122.83000183105469,122.97000122070312,122.55000305175781,122.80000305175781,6431300
2015-10-21,93.77506256103516,124.05000305175781,124.22000122070312,123.47000122070312,123.61000061035156,6603800
2015-10-22,93.933837890625,124.26000213623047,124.77999877929688,123.51000213623047,124.0999984741211,6934100
2015-10-23,93.13252258300781,123.19999694824219,123.45999908447266,122.8499984741211,123.0999984741211,7058200
2015-10-26,93.75236511230469,124.0199966430664,124.19999694824219,123.80999755859375,123.87000274658203,5859800
2015-10-27,93.98674774169922,124.33000183105469,124.9000015258789,124.16000366210938,124.51000213623047,7156800
2015-10-28,93.60875701904297,123.83000183105469,124.33999633789062,123.30000305175781,124.2699966430664,8468700
2015-10-29,92.11951446533203,121.86000061035156,123.22000122070312,121.69999694824219,123.18000030517578,12108000
2015-10-30,92.81500244140625,122.77999877929688,122.80999755859375,122.0199966430664,122.23999786376953,11861400
2015-11-02,92.38844299316406,121.94999694824219,122.18000030517578,121.68000030517578,121.77999877929688,8751000
2015-11-03,91.63087463378906,120.94999694824219,121.73999786376953,120.79000091552734,121.6500015258789,8921600
2015-11-04,91.73693084716797,121.08999633789062,121.54000091552734,120.69999694824219,121.0999984741211,5980800
2015-11-05,91.49451446533203,120.7699966430664,121.05999755859375,120.30000305175781,121.05000305175781,7268400
2015-11-06,90.15357208251953,119.0,119.52999877929688,118.73999786376953,119.48999786376953,10604700
2015-11-09,89.6460189819336,118.33000183105469,118.9000015258789,118.0,118.0999984741211,9159500
2015-11-10,89.91116333007812,118.68000030517578,119.20999908447266,118.37999725341797,118.5,6712500
2015-11-11,89.7217788696289,118.43000030517578,118.58000183105469,118.2699966430664,118.3499984741211,2857900
2015-11-12,90.15357208251953,119.0,119.44000244140625,118.69999694824219,118.75,6805700
2015-11-13,90.66875457763672,119.68000030517578,119.9000015258789,119.22000122070312,119.31999969482422,7906600
2015-11-16,90.58544158935547,119.56999969482422,120.0,119.12999725341797,119.79000091552734,5485300
2015-11-17,90.73690795898438,119.7699966430664,120.12999725341797,118.66000366210938,119.0,5122900
2015-11-18,90.9262924194336,120.0199966430664,120.19000244140625,119.36000061035156,119.58000183105469,5233900
2015-11-19,91.53238677978516,120.81999969482422,121.1500015258789,120.68000030517578,120.87999725341797,6643000
2015-11-20,91.25212097167969,120.44999694824219,121.04000091552734,120.27999877929688,120.93000030517578,5971000
2015-11-23,91.53238677978516,120.81999969482422,121.12000274658203,120.31999969482422,120.52999877929688,5436300
2015-11-24,91.52482604980469,120.80999755859375,121.19999694824219,120.58000183105469,120.9000015258789,3371500
2015-11-25,91.73693084716797,121.08999633789062,121.41999816894531,120.94999694824219,121.16999816894531,3280900
2015-11-27,91.64604187011719,120.97000122070312,121.31999969482422,120.95999908447266,121.25,2570600
2015-11-30,92.00970458984375,121.44999694824219,121.52999877929688,121.05999755859375,121.0999984741211,5179800
2015-12-01,93.25250244140625,122.83000183105469,122.8499984741211,121.26000213623047,121.26000213623047,12766600
2015-12-02,93.28287506103516,122.87000274658203,123.04000091552734,122.19000244140625,122.66000366210938,7345800
2015-12-03,90.74715423583984,119.52999877929688,121.4000015258789,118.98999786376953,121.36000061035156,16612200
2015-12-04,91.5443115234375,120.58000183105469,120.93000030517578,119.47000122070312,119.52999877929688,11843800
2015-12-07,92.43258666992188,121.75,122.45999908447266,120.80000305175781,120.80999755859375,9016700
2015-12-08,92.47810363769531,121.80999755859375,122.43000030517578,121.44999694824219,122.27999877929688,7257500
2015-12-09,92.37943267822266,121.68000030517578,122.1500015258789,120.51000213623047,121.3499984741211,8993900
2015-12-10,92.50084686279297,121.83999633789062,122.02999877929688,121.48999786376953,121.79000091552734,5606900
2015-12-11,93.95857238769531,123.76000213623047,124.0999984741211,122.87000274658203,123.02999877929688,12300000
2015-12-14,92.74382019042969,122.16000366210938,123.1500015258789,121.75,123.08000183105469,10661100
2015-12-15,92.19721984863281,121.44000244140625,121.5999984741211,120.83000183105469,121.0199966430664,8795500
2015-12-16,91.99986267089844,121.18000030517578,122.16999816894531,120.5,121.06999969482422,10988600
2015-12-17,93.03994750976562,122.55000305175781,122.77999877929688,121.63999938964844,121.77999877929688,9923000
2015-12-18,93.55620574951172,123.2300033569336,123.5199966430664,122.81999969482422,123.08000183105469,10171700
2015-12-21,93.53339385986328,123.19999694824219,123.77999877929688,122.91999816894531,123.43000030517578,7494900
2015-12-22,92.85773468017578,122.30999755859375,122.80000305175781,121.98999786376953,122.6500015258789,5445800
2015-12-23,92.15924072265625,121.38999938964844,121.61000061035156,120.87000274658203,121.2300033569336,7287100
2015-12-24,92.68727111816406,121.83000183105469,121.87000274658203,121.4000015258789,121.47000122070312,3364600
2015-12-28,92.96113586425781,122.19000244140625,122.66999816894531,121.8499984741211,121.98999786376953,7586600
2015-12-29,91.41677856445312,120.16000366210938,121.73999786376953,120.01000213623047,121.69000244140625,7787500
2015-12-30,91.325439453125,120.04000091552734,120.54000091552734,119.66999816894531,119.91999816894531,5508900
2015-12-31,91.73624420166016,120.58000183105469,120.86000061035156,120.25,120.56999969482422,7897700
2016-01-04,92.3981704711914,121.44999694824219,122.44999694824219,121.31999969482422,121.93000030517578,10591900
2016-01-05,92.02535247802734,120.95999908447266,121.5,120.66000366210938,120.87999725341797,6242600
2016-01-06,93.26545715332031,122.58999633789062,122.62000274658203,122.05000305175781,122.30000305175781,8916900
2016-01-07,93.43285369873047,122.80999755859375,122.93000030517578,121.79000091552734,122.68000030517578,10202200
2016-01-08,93.85124206542969,123.36000061035156,123.47000122070312,122.2300033569336,122.43000030517578,9577200
2016-01-11,92.82417297363281,122.01000213623047,122.79000091552734,121.86000061035156,122.04000091552734,10040300
2016-01-12,94.16317749023438,123.7699966430664,124.31999969482422,122.1500015258789,122.33999633789062,12897700
2016-01-13,95.09130096435547,124.98999786376953,125.5,123.2699966430664,123.52999877929688,15577600
2016-01-14,94.20117950439453,123.81999969482422,124.97000122070312,123.33999633789062,124.47000122070312,12873800
2016-01-15,95.66957092285156,125.75,125.95999908447266,125.08000183105469,125.4000015258789,13976300
2016-01-19,95.37281799316406,125.36000061035156,126.06999969482422,124.94999694824219,125.12999725341797,8926600
2016-01-20,96.37708282470703,126.68000030517578,127.91999816894531,126.41999816894531,126.9800033569336,17283300
2016-01-21,95.72279357910156,125.81999969482422,127.29000091552734,125.66999816894531,126.94000244140625,11001600
2016-01-22,95.35762023925781,125.33999633789062,125.52999877929688,124.5199966430664,124.91000366210938,10164300
2016-01-25,95.8749771118164,126.0199966430664,126.2699966430664,125.6500015258789,125.94999694824219,5738200
2016-01-26,95.9206314086914,126.08000183105469,126.45999908447266,125.75,125.98999786376953,5692600
2016-01-27,95.89779663085938,126.05000305175781,126.29000091552734,125.19000244140625,125.75,7957800
2016-01-28,96.03473663330078,126.2300033569336,126.41000366210938,125.45999908447266,125.54000091552734,10575400
2016-01-29,96.84878540039062,127.30000305175781,127.86000061035156,126.91999816894531,127.41000366210938,13170700
2016-02-01,96.55226135253906,126.66999816894531,127.06999969482422,126.29000091552734,126.79000091552734,9948400
2016-02-02,98.34349060058594,129.02000427246094,129.0399932861328,128.0,128.10000610351562,10400000
2016-02-03,97.52790069580078,127.94999694824219,129.94000244140625,127.91999816894531,128.27999877929688,13309000
2016-02-04,98.00052642822266,128.57000732421875,128.58999633789062,127.51000213623047,128.22000122070312,9953500
2016-02-05,98.11481475830078,128.72000122070312,129.0,127.58999633789062,127.88999938964844,9200800
