Price,Adj Close,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN,REGN
Date,,,,,,
2024-09-27,1036.93896484375,1042.68994140625,1070.0,1036.8800048828125,1043.6400146484375,659700
2024-09-30,1045.4417724609375,1051.239990234375,1058.27001953125,1039.6500244140625,1040.72998046875,599900
2024-10-01,1041.1357421875,1046.9100341796875,1061.5999755859375,1040.4000244140625,1054.06005859375,599400
2024-10-02,1034.532470703125,1040.27001953125,1045.949951171875,1025.969970703125,1040.489990234375,687000
2024-10-03,1008.9939575195312,1014.5900268554688,1038.81005859375,1011.3599853515625,1037.5,797500
2024-10-04,1007.2337036132812,1012.8200073242188,1023.0900268554688,1007.280029296875,1015.4000244140625,1071800
2024-10-07,990.55615234375,996.0499877929688,1011.7000122070312,992.7999877929688,1011.219970703125,583400
2024-10-08,999.7154541015625,1005.260009765625,1007.989990234375,993.010009765625,1001.5,736000
2024-10-09,1006.6072387695312,1012.1900024414062,1014.6300048828125,1001.0,1007.4600219726562,598100
2024-10-10,993.5099487304688,999.02001953125,1013.9099731445312,998.1699829101562,1011.5599975585938,510900
2024-10-11,1010.0680541992188,1015.6699829101562,1017.739990234375,996.280029296875,1003.3099975585938,479900
2024-10-14,1008.6558227539062,1014.25,1023.6900024414062,1009.4500122070312,1018.47998046875,497300
2024-10-15,1010.92333984375,1016.530029296875,1024.3599853515625,1003.7899780273438,1016.8300170898438,514400
2024-10-16,1002.4005737304688,1007.9600219726562,1020.5499877929688,1007.3200073242188,1011.5700073242188,367100
2024-10-17,992.7242431640625,998.22998046875,1013.0900268554688,997.6699829101562,1010.0499877929688,739700
2024-10-18,985.2159423828125,990.6799926757812,1002.6900024414062,989.77001953125,998.0,869200
2024-10-21,963.158203125,968.5,991.239990234375,967.9000244140625,985.9000244140625,794200
2024-10-22,957.0322265625,962.3400268554688,972.75,919.4199829101562,963.0,1511700
2024-10-23,936.19775390625,941.3900146484375,959.5999755859375,932.530029296875,951.7999877929688,850100
2024-10-24,923.776611328125,928.9000244140625,952.02001953125,928.5,945.7100219726562,523400
2024-10-25,927.8739013671875,933.02001953125,943.8300170898438,930.22998046875,930.22998046875,547700
2024-10-28,923.4882202148438,928.6099853515625,943.27001953125,927.2000122070312,934.780029296875,578700
2024-10-29,922.2152099609375,927.3300170898438,932.3800048828125,923.75,927.2000122070312,680400
2024-10-30,917.7002563476562,922.7899780273438,935.8599853515625,914.8499755859375,919.72998046875,628400
2024-10-31,833.576904296875,838.2000122070312,883.1500244140625,815.989990234375,875.0,2291400
2024-11-01,838.9470825195312,843.5999755859375,862.0,837.8800048828125,844.6099853515625,1087300
2024-11-04,824.2685546875,828.8400268554688,852.010009765625,826.760009765625,845.5900268554688,743600
2024-11-05,824.855224609375,829.4299926757812,836.6300048828125,819.1400146484375,824.9400024414062,633200
2024-11-06,812.145751953125,816.6500244140625,844.510009765625,813.530029296875,844.510009765625,879500
2024-11-07,819.9324951171875,824.47998046875,832.530029296875,814.0499877929688,817.8800048828125,780900
2024-11-08,823.8507690429688,828.4199829101562,830.72998046875,822.7999877929688,826.5700073242188,563600
2024-11-11,821.1259155273438,825.6799926757812,834.4199829101562,820.4500122070312,824.0,691800
2024-11-12,816.4717407226562,821.0,831.0,817.1400146484375,824.3099975585938,677600
2024-11-13,799.8937377929688,804.3300170898438,823.5599975585938,803.3300170898438,815.4500122070312,589500
2024-11-14,778.194091796875,782.510009765625,803.4199829101562,780.9500122070312,800.1500244140625,1086900
2024-11-15,752.6358032226562,756.8099975585938,783.0999755859375,753.6900024414062,782.780029296875,1374500
2024-11-18,757.797119140625,762.0,762.7000122070312,750.2000122070312,751.969970703125,1027800
2024-11-19,740.4931030273438,744.5999755859375,758.5999755859375,736.1900024414062,756.5599975585938,979900
2024-11-20,739.2500610351562,743.3499755859375,750.6900024414062,736.010009765625,742.1900024414062,654500
2024-11-21,740.3936157226562,744.5,757.5599975585938,735.9500122070312,744.8699951171875,973000
2024-11-22,733.9295654296875,738.0,751.4000244140625,737.6300048828125,744.7000122070312,1029400
2024-11-25,745.3760986328125,749.510009765625,757.8599853515625,741.6199951171875,747.969970703125,1196400
2024-11-26,748.8766479492188,753.030029296875,754.1799926757812,736.5,743.1900024414062,779800
2024-11-27,750.7064819335938,754.8699951171875,762.1599731445312,749.52001953125,756.719970703125,544800
2024-11-29,746.0820922851562,750.219970703125,754.510009765625,740.0,746.6199951171875,489800
2024-12-02,758.1353149414062,762.3400268554688,763.8900146484375,748.4099731445312,750.010009765625,896200
2024-12-03,745.4356689453125,749.5700073242188,770.0,747.5700073242188,758.530029296875,649800
2024-12-04,750.099853515625,754.260009765625,756.1300048828125,744.1400146484375,748.5599975585938,731800
2024-12-05,763.6646728515625,767.9000244140625,768.02001953125,749.6900024414062,751.5499877929688,779000
2024-12-06,773.7089233398438,778.0,778.1199951171875,765.1599731445312,768.6400146484375,813700
2024-12-09,783.65380859375,788.0,800.989990234375,773.0,777.0,1027300
2024-12-10,774.2062377929688,778.5,791.489990234375,762.7000122070312,784.0999755859375,1298500
2024-12-11,768.7365112304688,773.0,781.3200073242188,766.8699951171875,778.1500244140625,776800
2024-12-12,736.8831176757812,740.969970703125,778.72998046875,740.4600219726562,773.1199951171875,924000
