,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,43.85579299926758,62.400001525878906,62.459999084472656,60.83000183105469,61.209999084472656,6318000,0.012254363872694705,0.010609240941983724,-0.10704056858435362,0.01232975623673127,39.89670930402865,-0.26378546886714127,-229.90666318253992,19.6132681675298,49.07280654838425,41.849260330888214,0.010536976349776123,45.46103343963623,45.415056762695315,44.21397885473693,0.006938761675143956,0.5737901899210058,-0.035310249655897366
52,2015-03-17,43.58169937133789,62.0099983215332,62.4900016784668,61.380001068115234,62.0099983215332,6488900,-0.006269496489547411,0.010610017887572825,-0.11262146162976805,-0.006249884204220568,38.20755011592444,-0.20052271222178897,-268.802233288064,19.543335346934757,48.54754138017225,41.85022358869982,0.010537850896762747,45.198882484436034,45.32834571838379,44.11670508806015,0.0187283614493865,0.5890487185906942,-0.03577927205733483
53,2015-03-18,44.727291107177734,63.63999938964844,64.30999755859375,61.5099983215332,61.540000915527344,9536300,0.0259465315763493,0.011742673285202706,-0.08929576449582055,0.026286073107861796,48.09832836898913,-0.0713739313451004,-286.48665614463016,19.627975549814835,48.22068493803858,41.889629240428214,0.011737833676068997,45.0551570892334,45.31015548706055,44.210641398693625,0.038172916974171134,0.6705512008240806,-0.0072769912089377916
54,2015-03-19,44.10881042480469,62.7599983215332,63.310001373291016,62.45000076293945,62.779998779296875,7907100,-0.013924309252439654,0.011987372002020033,-0.10188881368507174,-0.013827814452053722,44.003262607815266,-0.02011556431493222,-343.6573303495345,19.553313743836153,47.89269336855836,41.89010692441038,0.011981167915430404,44.89140014648437,45.31727890014648,44.19497509501841,0.02281598103198723,0.6979296794909965,-0.0174329541766581
55,2015-03-20,44.86784362792969,63.84000015258789,64.12000274658203,63.0,63.150001525878906,10059900,0.017061815244628863,0.012838812277733296,-0.08643393734753946,0.01720819935552287,49.66699910211826,0.06759111749305691,-334.0886438823579,19.586019356546238,47.54751909031213,41.98648206935584,0.012839478603565508,44.76700057983398,45.33374267578125,44.29849333085091,0.03569107058418486,0.7625535318744107,0.0022526201619397957
56,2015-03-23,44.43914794921875,63.22999954223633,64.18000030517578,63.209999084472656,64.0,7428600,-0.009600569091138085,0.012900206170346996,-0.09516272374796908,-0.00955463075662677,46.788585197806796,0.09759303137721931,-382.2475611255342,19.566457736596227,47.21783122938814,42.056830025494676,0.012900899091044029,44.63733062744141,45.319662475585936,44.3201325029075,0.013301662335940767,0.7805115011646334,-0.004439841617697949
57,2015-03-24,43.961219787597656,62.54999923706055,63.619998931884766,62.529998779296875,63.45000076293945,6377400,-0.010812914706722231,0.01295284443553169,-0.10489394578893918,-0.010754665282224352,43.744826490284716,0.08648962844941122,-444.0852779120742,19.53891439702978,46.79811052035518,42.157472289093064,0.01295621476223981,44.47779140472412,45.29616256713867,44.264915162090595,0.008708251897799224,0.798691939784773,-0.011614147213964397
58,2015-03-25,44.312618255615234,63.04999923706055,63.5,62.65999984741211,63.220001220703125,7662300,0.007961596141736624,0.013014740130518994,-0.09773902839395454,0.007993373926278524,46.500585658994154,0.10293282870219211,-434.6895915823659,19.538904812413534,46.1938617408917,42.446859008009675,0.013018198891336782,44.320360374450686,45.30541526794433,44.27225409955592,-0.009271137180403843,0.8157925907526539,-0.00017468537642837293
59,2015-03-26,44.446163177490234,63.2400016784668,64.13999938964844,62.91999816894531,63.95000076293945,6889900,0.003009167554815923,0.012023034564437438,-0.09501988482475865,0.0030136996443010933,47.55210924322098,0.12164221732682978,-431.1188697065945,19.559510263957797,45.875177520977616,42.58210740639055,0.012048010745685223,44.22864246368408,45.32609901428223,44.299009342315046,0.0076481943048691825,0.7689384585955887,0.004918096095415036
60,2015-03-27,44.22828674316406,62.93000030517578,63.09000015258789,62.459999084472656,62.959999084472656,5199100,-0.004914084563593792,0.011901445988818636,-0.0994561246829232,-0.004902030203509544,45.96479511165667,0.11808709466470757,-436.94444614439965,19.494105029039215,45.62427050187366,42.673475393512085,0.01192671650600376,44.14887294769287,45.33992256164551,44.28812894244566,-0.014254237178617402,0.7758744534736165,0.0017987728829517036
61,2015-03-30,44.980316162109375,64.0,64.1500015258789,63.400001525878906,63.47999954223633,6027400,0.01686041950112045,0.012320182548061519,-0.08414385425241344,0.017003358581633155,51.92940262033101,0.1623913543713843,-416.83669618468855,19.524648582873187,45.57242178296136,42.69721208239508,0.012350384623337604,44.13481693267822,45.38561172485352,44.394619283932386,0.012177736024755248,0.8179946998102773,0.019157193530922573
62,2015-03-31,43.75740051269531,62.2599983215332,63.470001220703125,62.2400016784668,63.25,9169700,-0.02756422238060244,0.01363498946075566,-0.1090439640962444,-0.02718779576841268,43.51715709276141,0.10796394207743926,-449.5349942575514,19.450722616853227,45.34061398486511,42.75190844555481,0.013634106470421275,44.04626121520996,45.383620986938475,44.29658562681899,-0.0046363425739121,0.916289383859915,-0.006558120815368961
63,2015-04-01,44.29153823852539,63.02000045776367,63.4900016784668,62.63999938964844,62.709999084472656,8939300,0.012132895314748576,0.01390209387849862,-0.09816824421214976,0.012206797469038522,47.51627918864316,0.10639157536150445,-435.2532287248908,19.470856798918817,45.20036700617511,42.8057078992204,0.013898860934357875,44.003037452697754,45.39078369140625,44.29580910554305,-0.0004757113869517937,0.9498715201314887,0.006556383434615585
64,2015-04-02,44.40399169921875,63.18000030517578,63.40999984741211,62.56999969482422,62.709999084472656,5908200,0.0025357201434489042,0.013550920718825335,-0.09587854947733687,0.0025389378008899843,48.34548184792785,0.1108767607121805,-472.01236489597267,19.445685713916525,45.187031314752325,42.808499767400995,0.013547327241209231,43.99776554107666,45.38142318725586,44.312452581493154,-0.0009488215687611934,0.9418563439939525,0.009232881559924536
65,2015-04-06,45.95723342895508,65.38999938964844,65.87999725341797,63.400001525878906,63.41999816894531,10170000,0.03438188744361145,0.015416445726769739,-0.06425258271259116,0.034979777049270355,58.17482953612473,0.21061861233692408,-342.72846029363023,19.590708559651002,45.553841575641464,42.62442342374819,0.015468189652170275,44.08913249969483,45.39255935668945,44.56549578879499,0.03909142345556127,1.0891536158880992,0.04237100671629639
66,2015-04-07,46.23834609985352,65.79000091552734,66.04000091552734,65.06999969482422,65.26000213623047,7177200,0.006098200011406085,0.01501483652236536,-0.05852877307190352,0.0061168318874766925,59.67059749377136,0.2831725172453173,-337.12237255507927,19.62585562585966,45.937941887565245,42.50879921656073,0.01506527620469266,44.22337055206299,45.4183561706543,44.82285737511169,0.02796845476163834,1.0753372722181445,0.045563590532258454
67,2015-04-08,45.54958724975586,64.80999755859375,66.2300033569336,64.80000305175781,66.06999969482422,8571600,-0.015007893799068537,0.014814920729998723,-0.07255277467132681,-0.014895836641956484,54.525456608500505,0.27234180616504633,-418.30595006477336,19.651984313803975,46.03468690442043,42.68896383715671,0.01486956530024063,44.36182537078857,45.41410881042481,44.934661971210794,0.04095734015416608,1.0757935777998155,0.026774414015646106
68,2015-04-09,47.0887565612793,67.0,67.45999908447266,64.86000061035156,65.0199966430664,10984100,0.03323269613907003,0.016264957213634742,-0.041213340145691,0.03379107044557661,62.34026048356129,0.3513754453461741,-290.25388211410336,19.813300565297748,46.51096855972198,42.613287955780955,0.016357371612729973,44.56212825775147,45.44453842163086,45.26606113891364,0.06315468899928267,1.1953268893578526,0.0566990043409412
69,2015-04-10,46.75843811035156,66.52999877929688,67.4000015258789,66.38999938964844,67.36000061035156,6015900,-0.00703952454108752,0.016452645056353136,-0.047939041722480535,-0.007014805126524637,59.95885057775759,0.3624840470953721,-296.5818249316168,19.84886802239074,46.79747784044559,42.69013507459348,0.01654660878233504,44.74380645751953,45.50952095031738,45.49565759605794,0.05302330536140154,1.2146671119793921,0.04502593347181475
70,2015-04-13,46.62489318847656,66.33999633789062,67.41999816894531,66.33000183105469,66.9000015258789,5737100,-0.0028601466890413652,0.016523943258636403,-0.05065818529167643,-0.0028560603662558526,58.97792899545649,0.3421676725080891,-299.1401580396246,19.906917453548097,47.009359688232465,42.80857778124995,0.01662061911708189,44.90896873474121,45.56849540710449,45.66938614873773,0.014527849256931846,1.2261597000692968,0.03820894805825121
71,2015-04-14,48.044578552246094,68.36000061035156,68.55000305175781,66.73999786376953,66.81999969482422,8917600,0.029994712655327327,0.017458508415814443,-0.021751595112314615,0.03044908559963,65.4491864617383,0.4015634083447701,-224.9670370327828,20.051074054243323,47.5639666138119,42.67284941096837,0.017575775227082785,45.118408012390134,45.653638763427736,46.0348003646621,0.03906351772383765,1.3009674919569538,0.06485535879396262
72,2015-04-15,48.7755126953125,69.4000015258789,69.66000366210938,68.5,68.91000366210938,7773700,0.01509909813746357,0.01741461352829493,-0.006868851188250535,0.01521366541433089,68.22815929263197,0.4629377900032461,-181.46206716435944,20.162813415359036,48.19120872752379,42.56498862965395,0.017526093263243166,45.37809867858887,45.71460540771484,46.45644841553139,0.07082227612444347,1.2928694956669748,0.07486902527114166
73,2015-04-16,48.50143051147461,69.01000213623047,69.72000122070312,68.20999908447266,68.98999786376953,8395000,-0.0056351052999561125,0.01689962548335945,-0.01244951121747695,-0.0056192578753606615,66.08183492008808,0.4571420790794441,-183.67074876698064,20.218647351789862,48.671234277980126,42.46237701962729,0.017006690130125745,45.56680564880371,45.74269706726074,46.771061045676504,0.030000238981823912,1.2471157716044277,0.06440269009174984
74,2015-04-17,47.573699951171875,67.69000244140625,68.58999633789062,67.18000030517578,68.58999633789062,9616700,-0.01931320608379403,0.017240811693338905,-0.03133927918151047,-0.019127900981874113,59.28365837628527,0.3667930445568384,-196.0735645033218,20.20935581426316,48.88612664245054,42.59397360779359,0.017340331760051206,45.74005012512207,45.778236846923825,46.89454395421425,0.017435608924666557,1.2601361314194228,0.040088496209205106
75,2015-04-20,48.22029113769531,68.61000061035156,69.25,68.05000305175781,68.08999633789062,7846100,0.013499823924054837,0.017114332955320107,-0.018173864562602948,0.013591357981133978,62.20222231674068,0.3278174109936137,-187.42929677479566,20.314137545303513,49.20366683785814,42.61167816336257,0.017212958466805352,45.90767250061035,45.803069610595706,47.09850505936518,0.0342177287735439,1.235583018726695,0.05037542770338036
76,2015-04-21,47.80563735961914,68.0199966430664,68.98999786376953,67.6500015258789,68.61000061035156,5563400,-0.00863634149351137,0.017076497166610763,-0.026616740100423808,-0.008599155423846594,59.268204395228615,0.25461146042981386,-206.49453404683274,20.346678201072848,49.3985543312469,42.753439611013846,0.017175375692953892,46.07599697113037,45.82072196960449,47.20729464401963,-0.004973322689616588,1.218655586366909,0.03753885975755448
