,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,78.33000183105469,78.33000183105469,78.58999633789062,77.80000305175781,78.20999908447266,1851400,0.009105533429569766,0.011047768442220312,-0.018298020650712066,0.009147114910452947,58.63124401855474,-0.2710941099352917,57.35930628698066,1.3159325190415203,79.7818883394718,76.11111321692468,0.011014738497781663,77.94650077819824,74.40620010375977,77.53433650216716,0.0051328310575193825,0.852167176580693,0.004920054768689644
52,2015-03-17,79.66000366210938,79.66000366210938,79.87000274658203,78.18000030517578,78.22000122070312,5719000,0.016836928969936438,0.011500352987533751,-0.0016292424104067393,0.016979468913115747,63.55863989320176,-0.13068902601040766,86.14720759372013,1.3426517992104297,80.01169163640209,76.13431056086354,0.01147527197447824,78.07300109863282,74.55260025024414,77.86136221908136,0.04802001609389661,0.8979350998847545,0.020327162285866715
53,2015-03-18,76.88999938964844,76.88999938964844,78.31999969482422,74.75,75.5,10509400,-0.03539180261913852,0.01405181780865165,-0.03634542539921892,-0.034772836368553994,50.15866835766872,-0.2223943451166117,38.558526359199945,1.5974626465603543,80.03295845554175,76.02904334499536,0.013960182363229212,78.03100090026855,74.65080017089844,77.71192178378399,0.011577387563294295,1.0983492117916205,-0.014622412854583638
54,2015-03-19,77.13999938964844,77.13999938964844,77.37999725341797,75.29000091552734,76.4800033569336,3519200,0.0032461237617181908,0.014077147628668234,-0.03321220072029363,0.0032513981269930436,51.15948330657191,-0.2615381246674584,45.61069396942708,1.6326436245125164,80.03743042575726,75.96557097805132,0.013984605981728253,78.00150070190429,74.78300018310547,77.62393372314776,-0.003359200660267847,1.1042138433239244,-0.011044676121658534
55,2015-03-20,77.36000061035156,77.36000061035156,77.95999908447266,76.80999755859375,77.66999816894531,3577600,0.0028479141669713027,0.013868539726096326,-0.03045494770389079,0.0028519733269876113,52.07155144142532,-0.2670037216274225,49.80919225936458,1.5981691888958298,79.97988730148855,75.90411385817943,0.01377502783355897,77.94200057983399,74.90800018310547,77.58332862887143,-0.003349679554628948,1.092440114678617,-0.007467090466664338
56,2015-03-23,76.3499984741211,76.3499984741211,77.30000305175781,76.33999633789062,77.11000061035156,1754100,-0.013141847355470507,0.014104989560198438,-0.043113202179908994,-0.01305587032396327,47.670294219534576,-0.32896135580663566,31.24995343389625,1.556871694864766,80.0049095558883,75.70409160377966,0.014011986142596434,77.85450057983398,74.97660018920898,77.3935855281406,-0.025277713655671108,1.112598294055234,-0.019324536083435963
57,2015-03-24,75.44999694824219,75.44999694824219,76.41999816894531,75.37999725341797,76.11000061035156,2782800,-0.01185786691288747,0.014280745666310418,-0.05439283014772567,-0.011787839474338258,44.09378575177258,-0.41530943147534627,13.671808061225859,1.5199523534835215,80.1356489629183,75.35035186105632,0.014188664206235735,77.74300041198731,75.04880020141601,77.09457190046392,-0.05284969269803952,1.1263080238569654,-0.029494661276175303
58,2015-03-25,73.12999725341797,73.12999725341797,75.58999633789062,73.12000274658203,75.5,3444700,-0.031231503041106452,0.01565072410176015,-0.08346915134341504,-0.030748837490553016,36.493117805889256,-0.602092846102968,0.14806676793981483,1.587812441899598,80.6129386545723,74.37906192526168,0.015532889028385235,77.49600028991699,75.08900009155273,76.48463733937993,-0.048901055612918465,1.2277389047866614,-0.05633843063081392
59,2015-03-26,72.97000122070312,72.97000122070312,73.36000061035156,72.12000274658203,72.43000030517578,2965300,-0.0021902272189669504,0.01527416059836171,-0.08547436541634412,-0.0021878304214946187,36.031835571532184,-0.7028170112539144,10.96772224672379,1.562968543461736,80.80548627170687,73.58751452175015,0.015155690893206822,77.19650039672851,75.13660018920899,75.94392409035272,-0.05405753437826566,1.1935473800147405,-0.05474988055552449
60,2015-03-27,73.30999755859375,73.30999755859375,73.45999908447266,72.55999755859375,72.72000122070312,2085200,0.0046485774266309485,0.015344217613822526,-0.08121322574985168,0.004659398824213845,37.83022911672979,-0.7108105717489605,15.354771767893146,1.515613756491534,80.7781575184944,73.0358431834099,0.01522540303586565,76.90700035095215,75.20300018310547,75.53870462392827,-0.05235267605744931,1.1958866062987108,-0.04677081118681107
