,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,52.66703414916992,67.79000091552734,68.2300033569336,66.88999938964844,68.12000274658203,3203000,0.017110135905785046,0.009304328609965919,-0.05817232584726717,0.01725735271580109,45.57055545335681,-0.3789531114874064,-224.37867148666967,15.957617636306596,56.88323635248049,51.30252643438475,0.009283515615460697,54.09288139343262,52.53306640625,52.99930315645604,-0.01036474590072567,0.4890554568922435,-0.026359240024433406
52,2015-03-17,52.581546783447266,67.68000030517578,67.8499984741211,67.12999725341797,67.48999786376953,2215400,-0.0016244852664977333,0.009284834891118084,-0.05970106898096961,-0.001623166504507001,45.02302376566492,-0.3122824150276709,-226.9553699741527,15.902285256924065,56.71702665377153,51.16726175260053,0.009263197421157896,53.94214420318603,52.53751663208008,52.93503294522392,0.007742633754429518,0.4964242261807915,-0.025223272820111674
53,2015-03-18,53.23415756225586,68.5199966430664,68.72000122070312,66.7300033569336,67.3499984741211,3470900,0.012335013172619412,0.009831456970622118,-0.04803063980526501,0.012411403215206285,49.96536434190667,-0.2125206377781327,-234.1104295334215,15.919154484090623,56.483684767621504,51.152057419878496,0.009814524162347132,53.81787109375,52.59833686828613,52.98105211707498,0.029292201027078413,0.5407189365487639,-0.010846091077763362
54,2015-03-19,52.50385284423828,67.58000183105469,68.20999908447266,67.26000213623047,68.0999984741211,2032300,-0.013813695342373537,0.010164207099594116,-0.06109044476874814,-0.013718724057265486,45.08128557796479,-0.1850177481249422,-248.36982845751754,15.85177498681392,56.257786115800215,51.06948019584529,0.010145301216438491,53.66363315582275,52.65580436706543,52.907636844330874,0.004906923100680194,0.5750266181886408,-0.021612034880620606
55,2015-03-20,53.203094482421875,68.4800033569336,68.6500015258789,67.91000366210938,68.02999877929688,4282400,0.013230007204636537,0.010638891046976677,-0.0485861308957487,0.013317910978038361,50.10976848694562,-0.11259507460682734,-259.8562771044145,15.872801679301542,55.91873472356369,51.13992082453201,0.010625037075628698,53.52932777404785,52.72432769775391,52.953091865575644,0.0276112927906369,0.6195468210227231,-0.006094477647898652
56,2015-03-23,52.87678909301758,68.05999755859375,68.69999694824219,67.80999755859375,68.45999908447266,2288400,-0.006152088550211331,0.01043797909400075,-0.05442134548360089,-0.006133203201405979,47.90540707716134,-0.0810054555067532,-306.83470893599315,15.845951735481453,55.68574445227978,51.138727593618654,0.010425414634849323,53.412236022949216,52.75071495056152,52.941352977489785,0.003982661018153477,0.6248670515862569,-0.010024798993653375
57,2015-03-24,52.72917175292969,67.87000274658203,68.36000061035156,67.4800033569336,68.02999877929688,2150600,-0.002795626971199656,0.010409836344469847,-0.057061139015277984,-0.0027917228451260767,46.90025127291567,-0.06507710220245552,-389.20573944934483,15.820041719899491,55.405799207982994,51.16356076210978,0.010398287085326226,53.28467998504639,52.7869450378418,52.90870971217284,0.0028075433020333662,0.6408318251338956,-0.010425289825754728
58,2015-03-25,51.90562057495117,66.80999755859375,68.19000244140625,66.80999755859375,67.91999816894531,2193600,-0.01574176554731059,0.010831243406759578,-0.07178844050532163,-0.015618511548737835,41.64976737908611,-0.102788112040199,-445.87976356083544,15.794383789083568,55.14214121972713,51.1028542789301,0.01081604032312939,53.122497749328616,52.81564468383789,52.75438830644643,-0.024956476220197588,0.6851231445370827,-0.022907002229442867
59,2015-03-26,51.796875,66.66999816894531,66.97000122070312,66.2300033569336,66.5,1981300,-0.002097261289771037,0.01073041742210357,-0.07373310273256184,-0.0020950635739754864,40.9971132009536,-0.12629086350982363,-531.4598617030059,15.742240707417023,54.76961661564186,51.12164276851342,0.010716512165545661,52.94562969207764,52.84247802734375,52.60707856699313,-0.013465256470523324,0.698525144168063,-0.02169687467612702
60,2015-03-27,51.820167541503906,66.69999694824219,66.94999694824219,66.31999969482422,66.94999694824219,1386600,0.00044958901209563273,0.010605911497986134,-0.07331656968595823,0.00044969009238315927,41.209617049229344,-0.13094189427452602,-530.5907371189929,15.700160796047394,54.490093768010865,51.109880292047734,0.010590879554160493,52.7999870300293,52.88858428955078,52.48601533230248,-0.025993355355953596,0.7105557461826829,-0.018557191841129316
61,2015-03-30,52.6903076171875,67.81999969482422,68.11000061035156,67.0,67.0,1385000,0.016652114177874735,0.011452948471594263,-0.05775613388570011,0.01679153343120099,48.649935268840096,-0.06919094269678505,-498.12282754438854,15.742280244104554,54.13909124443937,51.25738054205965,0.011446521266814138,52.69823589324951,52.95471405029297,52.51744491459248,-0.0035267170913504398,0.7895063986789878,-0.00015044670713590028
62,2015-03-31,52.78355407714844,67.94000244140625,68.08000183105469,67.05000305175781,67.27999877929688,3182300,0.0017681439317060604,0.011389435089881468,-0.056088637359139604,0.0017697080198961768,49.38912669001331,-0.018479437363259577,-494.6434824196565,15.717095527659028,53.865962543700086,51.37949682214464,0.01138107418386799,52.62272968292236,53.01469276428222,52.55838478575494,0.0010313517624278568,0.8080690847229386,0.003056177343804115
