,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,82.97391510009766,88.70999908447266,88.93000030517578,87.93000030517578,88.5,3843900,0.010880400216811227,0.015658035338238174,-0.04417638810339597,0.010939807032397164,50.09548037003461,-0.5316794638297877,-63.02573028174169,6.459909146615176,87.53173219234145,81.07996901005112,0.01564366218041293,84.30585060119628,80.81338287353516,83.58574827097802,-0.026448887648377273,1.1614025605926053,-0.01579885015809006
52,2015-03-17,82.28178405761719,87.97000122070312,88.55999755859375,87.75,88.26000213623047,2880800,-0.008376535187938757,0.015768335479005708,-0.052149438334078146,-0.0083415497707382,47.85417521016729,-0.5430427014673784,-74.27989078183286,6.39749295460667,87.49364996545131,81.16014184363073,0.01575788285975867,84.32689590454102,80.85930816650391,83.38513839199943,-0.009793141440572972,1.1622150851960162,-0.02425218935176886
53,2015-03-18,83.1329116821289,88.87999725341797,89.26000213623047,87.22000122070312,87.72000122070312,5437300,0.010290925266540938,0.01592277798751741,-0.042344816251772555,0.010344058946458068,50.77102636910759,-0.4762954070513219,-60.935864291798005,6.438973320607142,87.42561838733711,81.33573415172539,0.015911005614844362,84.38067626953125,80.96725250244141,83.34633428278858,0.021961716097824047,1.1614861018094254,-0.014787326228776565
54,2015-03-19,83.26387786865234,89.0199966430664,89.66999816894531,88.63999938964844,88.8499984741211,3172500,0.0015741435146764758,0.01547800339649102,-0.040836142431956546,0.0015753831289371245,51.22315046408033,-0.4089623948311193,-58.78887709042322,6.445981403907803,87.42855143955394,81.31596760341482,0.015464197474275498,84.37225952148438,81.08117660522461,83.33364868061378,-0.0025770077208785436,1.118663643882701,-0.013136801824654239
55,2015-03-20,84.01213836669922,89.81999969482422,90.36000061035156,89.37999725341797,89.56999969482422,4372000,0.008946476676612695,0.015068438088146795,-0.03221650515173524,0.008986616011654514,53.83204105445638,-0.30446558492986764,-46.52230848026164,6.492420070892904,87.37627860994922,81.27751014737498,0.015049065672865508,84.3268943786621,81.1859341430664,83.43803170924231,0.02358933944904318,1.0806989061218317,-0.003732569713162947
56,2015-03-23,83.55382537841797,89.33000183105469,90.6500015258789,89.31999969482422,89.94000244140625,3395200,-0.005470253277032636,0.01507341037866527,-0.03749607253516707,-0.005455318685983035,51.99753599342643,-0.25845988453903246,-54.03563803641836,6.502808862913389,87.2809104772763,81.2054504541202,0.015057132630017981,84.24318046569825,81.2570198059082,83.45584611988473,0.006989067318575071,1.0742172008912325,-0.008182918587231696
57,2015-03-24,83.7034912109375,89.48999786376953,89.94000244140625,89.04000091552734,89.4000015258789,4050500,0.001789648136389753,0.015069199851445524,-0.035771986881937834,0.0017912505123696132,52.56601297256489,-0.21213810291148716,-51.582099184655036,6.494478020061595,87.15460289572853,81.160590280541,0.0150530591282621,84.15759658813477,81.35148895263671,83.49394536466208,0.01727851637641664,1.0662832249845915,-0.005395892891519304
58,2015-03-25,81.72056579589844,87.37000274658203,89.62000274658203,87.37000274658203,89.56999969482422,3813600,-0.02397499411142114,0.015425626426130873,-0.058614429956218905,-0.023689877045175778,44.96768136263821,-0.3036599576738513,-90.30690849696906,6.45319469974609,86.85145761946636,80.9680042030434,0.015397204388034122,83.90973091125488,81.42650344848633,83.22111773869844,-0.01698901022053434,1.0812275840439376,-0.026089526108381438
59,2015-03-26,82.24435424804688,87.93000030517578,88.30000305175781,86.55999755859375,86.70999908447266,4141800,0.0063890524114567,0.01527144843547342,-0.05258061355020405,0.00640950594317502,47.14120653810373,-0.31611708106017344,-88.43522525452161,6.462212025182753,86.70210215539318,80.8058896353783,0.015239993852882577,83.75399589538574,81.5084390258789,83.07084643244436,-0.012244488807184206,1.0614079529132574,-0.018024711910157802
60,2015-03-27,81.60833740234375,87.25,88.31999969482422,86.87000274658203,87.9000015258789,4927400,-0.007763315129444029,0.015135361415517436,-0.059907252505997266,-0.0077332584287174155,44.8260786056529,-0.3516605093866385,-121.06736804797747,6.434600126725224,86.69817975752143,80.54043565995904,0.015104071184519324,83.61930770874024,81.57933792114258,82.84584504319811,-0.028612543509644706,1.04959834153908,-0.024049114510742264
61,2015-03-30,82.00117492675781,87.66999816894531,88.29000091552734,87.4800033569336,87.63999938964844,3451100,0.004802144737719113,0.014290904008171025,-0.05538193414514858,0.004813693513657791,46.57140666824489,-0.33335015340395985,-111.46254791684154,6.45224751147225,86.35466855757568,80.4770765901294,0.014245979423719897,83.41587257385254,81.68072891235352,82.71589579451499,-0.018582637534884316,0.9886625681332424,-0.016959573801043907
62,2015-03-31,80.8039321899414,86.38999938964844,88.26000213623047,86.38999938964844,87.33000183105469,5985500,-0.01470794547668953,0.014416407713236027,-0.06917365261040731,-0.014600311981941339,42.19097682422769,-0.38296058297942526,-131.12827226537385,6.438431775615136,86.24443875850203,80.15891970097063,0.014370409721573467,83.20167922973633,81.72917861938477,82.42174754765752,-0.03464083730616496,0.9945253706162794,-0.028818493352451062
63,2015-04-01,81.13130187988281,86.73999786376953,86.73999786376953,85.37000274658203,86.7300033569336,4736900,0.004043223055178913,0.014286079046489472,-0.0654024953848168,0.00405140790886116,43.748981312887004,-0.37437173646613064,-80.27844406554345,6.402548482630349,85.89672014803543,80.04177472501144,0.014240076176138067,82.96924743652343,81.7755712890625,82.22321744492295,-0.007210717525957255,0.9830186297926886,-0.022152130017170042
64,2015-04-02,81.40253448486328,87.02999877929688,87.87000274658203,86.66999816894531,86.91999816894531,4628400,0.003337555586267899,0.013945777348351946,-0.06227801309609027,0.0033431314264134038,45.069886605988195,-0.3324842214350837,-75.141461722972,6.426559367206697,85.11145902962352,80.28640779166554,0.013897978733729744,82.69893341064453,81.83748992919922,82.0969585279907,-0.010235593322852177,0.9582447649683797,-0.01567612630919835
65,2015-04-06,81.6925277709961,87.33999633789062,87.66000366210938,86.22000122070312,86.3499984741211,5853800,0.003556129630507317,0.013288944413426818,-0.05893741587535117,0.0035624601613202245,46.51597909440667,-0.26996649719522103,-69.64916336733809,6.414481496495226,84.75853114820808,80.31664432786613,0.0132481744197855,82.5375877380371,81.89286209106446,82.03473841152999,0.0010316393071123642,0.9144618257728174,-0.010238486369666067
66,2015-04-07,82.38593292236328,87.91999816894531,88.51000213623047,87.2699966430664,87.45999908447266,4091200,0.008452167048053587,0.013438211671732555,-0.05094968846140491,0.008487987460872537,49.91150729181061,-0.17143532885583632,-56.51648700979684,6.4432667014051646,84.24172809199031,80.5492303125507,0.01339755777597079,82.39547920227051,81.96191513061524,82.08876833627357,0.004692103447897278,0.9254319683760663,-0.00011585926800415408
67,2015-04-08,83.69782257080078,89.31999969482422,89.69000244140625,88.27999877929688,88.4000015258789,3659900,0.015798257091252342,0.012759927721174041,-0.03583728716436385,0.01592370932636955,55.64852609565679,-0.015635826607866027,-31.67008640869289,6.504752616950722,84.33509727420497,80.5160883337052,0.012744033627797288,82.42559280395508,82.07198471069336,82.33631514158546,0.03581373210968075,0.8815324751843785,0.015434887679505425
