,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,108.19185638427734,128.13999938964844,128.13999938964844,127.04000091552734,127.18000030517578,443800,0.01272271653117912,0.0071144669263477345,-0.008894973048310661,0.012803994616061631,56.24948223859337,-0.2462885467629966,-410.79843882422625,20.09872967497433,109.81031088105593,106.12088723906126,0.007110768975463998,107.9655990600586,105.53444869995117,107.43376335355794,0.008102971087029065,0.8742145310666116,0.002095642743508408
52,2015-03-17,108.05677032470705,127.9800033569336,128.14999389648438,127.31999969482422,127.69000244140624,326200,-0.0012493589364929241,0.007119436654593403,-0.010132445785959954,-0.0012485788125355946,55.438782377624534,-0.17848030278043947,-423.2316645776663,20.08868737763381,109.82497721598496,106.14505986287246,0.0071161600440818595,107.98501853942871,105.60874908447266,107.52961057988857,0.020736790154491258,0.8890075366663711,0.0006644605543327155
53,2015-03-18,109.3486099243164,129.50999450683594,130.0,127.37000274658205,127.6999969482422,320000,0.011884294700203711,0.007558064551808908,0.0,0.011955193512886098,61.198172449012404,-0.0492823820642998,-333.85253797465185,20.221154684609466,109.98384167592279,106.11622469980962,0.007559027689438753,108.0500331878662,105.74569869995118,107.80945663287747,0.03113059432161447,0.9572609352009548,0.01201829095408393
54,2015-03-19,109.05308532714844,129.16000366210938,129.41000366210938,128.7100067138672,129.25,1371600,-0.00270624985022188,0.007592527063417159,-0.002702591257195741,-0.002702591257195741,59.30968212182534,0.01043108007079796,-340.0610351288569,20.209743188408286,110.083980551262,106.11909409473408,0.007593872741960517,108.10153732299804,105.89902862548828,108.00078412430378,0.014930055217659,0.9736770748743231,0.008802354043377323
55,2015-03-20,109.99029541015624,130.27000427246094,130.39999389648438,129.5800018310547,129.80999755859375,304200,0.008557353333733196,0.007680238835140719,0.0,0.008594072145655218,63.18921464079091,0.10210922420236224,-295.5370964808643,20.290969287045975,110.29443961662906,106.03190849738462,0.007682265108379483,108.16317405700684,106.04526550292968,108.3068627836657,0.029639515239850978,0.9969711889818168,0.016892268270404298
56,2015-03-23,109.77073669433594,130.00999450683594,130.6300048828125,130.00999450683594,130.32000732421875,349300,-0.001998159425893943,0.007698142326628167,-0.00199616443433992,-0.00199616443433992,61.70496538460179,0.13496128204929803,-286.99890584150313,20.315879300303852,110.45069313839758,105.98288077517662,0.007700410924046769,108.2167869567871,106.1502993774414,108.53207415453804,0.014593337824343244,1.008545688617731,0.014359599663306893
57,2015-03-24,109.22197723388672,129.36000061035156,130.07000732421875,129.32000732421875,129.97999572753906,1389400,-0.005011679148600172,0.007794706135116487,-0.006985326963660166,-0.004999141638060367,58.035731727126326,0.1079037029950155,-297.17995863995856,20.31469296670235,110.50206123030422,105.97457374894383,0.007797622066754876,108.23831748962402,106.25938659667969,108.63821308982246,0.010783284616764588,1.029970236815004,0.009087906825205327
58,2015-03-25,107.54730987548828,127.3499984741211,129.58999633789062,127.31999969482422,129.50999450683594,365300,-0.015451457161259006,0.008525908745264935,-0.022210918932056734,-0.015332695862228518,48.54808368023696,-0.02738441890865173,-328.2498135117947,20.3185019765096,110.41990846355756,105.91121336261432,0.008520829706872513,108.16556091308594,106.3533871459961,108.47038182607874,-0.016473003635573025,1.131555444726311,-0.00571578451014035
59,2015-03-26,107.36996459960938,127.13999938964844,127.5999984741211,126.33999633789062,126.83000183105467,402600,-0.0016503588793851398,0.00850234615120585,-0.023823290961948906,-0.0016489977860368876,47.65952008049854,-0.12779930947406115,-331.54007408571124,20.29951530666126,110.37337369066688,105.83334093946007,0.008496950022341066,108.10335731506348,106.44671127319336,108.30108686816037,-0.01543395789756763,1.134558581906306,-0.006784180747658503
60,2015-03-27,108.079345703125,127.9800033569336,128.07000732421875,127.0,127.16000366210938,352000,0.006585156072214163,0.008641976325687056,-0.017373802842380437,0.00660688588434355,51.48460166538606,-0.14421233329633565,-318.379031790045,20.328124407943267,110.35368271964191,105.82151335579755,0.008635770453601314,108.08759803771973,106.56553695678711,108.26697284277031,-0.017373802842380437,1.158963350058116,-7.634857971262862e-05
