,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,108750000.0,108750000.0,111875000.0,106562496.0,111125000.0,3,-0.0465984175770543,0.05286789031103815,-0.4662576687116564,-0.045529380738409064,39.97101094715943,1489143.1883753426,21.4285818775472,11679689.415828334,138306254.30933964,96143744.89066035,0.052072217156613046,117224999.6,149118749.28,115140197.88971734,-0.024663677130044803,0.6811513638310994,-0.07229686183765185
52,2015-03-17,107687504.0,107687504.0,113437504.0,106937504.0,111750000.0,3,-0.00981811853613043,0.0527084042248848,-0.471472373006135,-0.00977007816091957,39.493275370697454,1340139.1064377334,16.571459082437823,11309711.600412024,133707429.48833877,97336320.11166123,0.05193092073873117,115521874.8,148231249.44,113993629.59899159,-0.08932343340380555,0.6934551511804227,-0.06781720616604811
53,2015-03-18,98125000.0,98125000.0,110687504.0,96750000.0,108875000.0,5,-0.09299137533009054,0.0556127374076189,-0.5184049079754601,-0.08879864092680612,35.39320464728114,672826.443916373,4.710920125270047,11497411.057525452,129527428.14009935,97372571.85990065,0.05467882353677237,113450000.0,146714999.36,111552301.9683775,-0.20787083753784052,0.7439867109150415,-0.13508153371529308
54,2015-03-19,98250000.0,98250000.0,103437504.0,97750000.0,101375000.0,3,0.0012730746467981126,0.055404727013237454,-0.5177914110429448,0.001273885350318471,35.487488042582044,332330.0027820058,5.139185591203688,11082417.696273634,126221206.79400826,97147543.60599175,0.054424737370508035,111684375.2,145046249.28,109505793.9732425,-0.10171428571428576,0.7550236826377629,-0.12028876175330927
55,2015-03-20,95375000.0,95375000.0,97375000.0,89500000.0,96000000.0,5,-0.029698761144749494,0.05368990304620778,-0.5319018404907976,-0.029262086513994867,34.24947986327267,22314.585065834224,16.123497372377646,10915816.432254089,125329465.65714632,95195535.14285369,0.052774628353745426,110262500.4,143549999.2,107331825.66966674,-0.16291829598092655,0.747535041655648,-0.13501870850010222
56,2015-03-23,91875000.0,91875000.0,94062496.0,89687504.0,93812496.0,3,-0.03738753207162033,0.05373405985666141,-0.5490797546012269,-0.03669724770642202,32.75153841440816,-292281.2965536881,6.518009576067559,10542364.972807368,124186280.94813418,93057469.45186582,0.05286642731740546,108621875.2,142402499.2,104953852.489718,-0.15517241379310343,0.7638257178523905,-0.15417589844738752
57,2015-03-24,90875000.0,90875000.0,93250000.0,87500000.0,92125000.0,4,-0.010944021679317255,0.05097982716112898,-0.5539877300613497,-0.010884353741496544,32.31664407803649,-433046.16050851345,8.780486891136324,10200053.189035414,124583273.42360137,90322976.97639863,0.05024096040349622,107453125.2,141023749.28,102787875.18360755,-0.15612307255259628,0.741304929253331,-0.15428239215140113
58,2015-03-25,98875000.0,98875000.0,99500000.0,89062496.0,90187504.0,6,0.08437149023413458,0.055141800098578816,-0.5147239263803681,0.08803301237964245,39.26476594402526,117867.99066888168,29.59349285531131,10217013.96124717,123713244.2611838,89524256.53881621,0.05469515128146033,106618750.4,139502499.2,102185894.38612947,0.007643312101910826,0.822499732542403,-0.07263028661420146
59,2015-03-26,97687504.0,97687504.0,105187504.0,96437504.0,103125000.0,6,-0.01208277695922646,0.05502040298298827,-0.5205521276073619,-0.012010073324905224,38.63082848168199,486840.1422875449,26.50407268900707,10112227.249729514,123131403.54684667,88593598.05315332,0.05456044239323301,105862500.8,137749999.36,101493834.32672493,-0.005725150127226408,0.8361411665393363,-0.07722278179923743
60,2015-03-27,95250000.0,95250000.0,98312496.0,94500000.0,97687504.0,3,-0.025268635121781163,0.05516230319100106,-0.5325153374233129,-0.02495205528027411,37.29962118269688,641550.2460243534,20.16259952779452,9662246.446177406,122706249.89996597,87393751.70003402,0.05471713018709478,105050000.8,135808749.44,100533244.4303057,-0.001310615989515096,0.8561111989508726,-0.09328891694782354
61,2015-03-30,89437504.0,89437504.0,91375000.0,88625000.0,90812496.0,3,-0.0629649119661724,0.054928360078920976,-0.5610429251533742,-0.06102358005249342,34.26718217352908,437008.5621839985,5.040660288451612,9445300.271450449,123234783.33808792,85383968.66191208,0.05449855948757431,104309376.0,133522499.52,98826207.44102791,-0.026530568707482938,0.8704046279044475,-0.14257464257096122
62,2015-03-31,94062496.0,94062496.0,119500000.0,89750000.0,90312496.0,2,0.05041931037763911,0.05545299347735203,-0.5383435779141104,0.051711997687234224,38.54827582518706,683117.300183922,20.231199046634416,10917957.109203989,122915565.15575111,84259436.44424888,0.055047303850546694,103587500.8,131501249.6,98093328.75779285,0.03507560935350762,0.8974771722323432,-0.09195129457163231
63,2015-04-01,93750000.0,93750000.0,100062496.0,89312496.0,94375000.0,5,-0.0033277475677568643,0.0554487803287227,-0.5398773006134969,-0.0033222167525727153,38.366455547065776,882127.6535272002,19.305019305019304,10905960.172832277,122521571.8965716,83203429.70342839,0.055044503148103344,102862500.8,129539999.68,97425124.33351703,-0.05183312262958284,0.9165172226888472,-0.08858914307088281
64,2015-04-02,90062496.0,90062496.0,93625000.0,89625000.0,92500000.0,3,-0.040127835504381974,0.05578435426427511,-0.5579754797546013,-0.039333375999999975,36.196849640829456,823789.5269593485,8.0078,10421605.874772828,122478967.199192,81708533.60080801,0.05538315263228827,102093750.4,127868749.76,96292412.28220671,-0.07805510109051406,0.9410926788131524,-0.11784516048104748
65,2015-04-06,86312496.0,86312496.0,92750000.0,84750000.0,92062496.0,6,-0.04252944451985797,0.05167804883800312,-0.5763803877300613,-0.04163775341069831,34.085856429154575,601342.6081602722,4.496391366906475,10248634.02657477,121269906.97400427,80061343.42599574,0.05102441646586673,100665625.2,126567499.52,94757040.54648261,-0.09383206299212599,0.8859072276550137,-0.14258222875468718
66,2015-04-07,85750000.0,85750000.0,85937504.0,83187504.0,85000000.0,4,-0.006538298780231004,0.05157200574911748,-0.5791411042944785,-0.006516970613386075,33.767736507075085,489744.9900122043,7.056788384913006,9739802.453248,120328644.0953058,78427606.3046942,0.05089267176921392,99378125.2,125111249.6,93371342.0008699,-0.041229952034439576,0.9029133038413037,-0.13713405412482066
67,2015-04-08,82437504.0,82437504.0,85937504.0,82125000.0,84750000.0,6,-0.03939560704690982,0.04897439482121262,-0.5953987533742331,-0.03862969096209912,31.88076230894127,276860.8941579629,0.8361311036789297,9316423.992301714,117891842.07659885,77283158.72340116,0.04823572420537497,97587500.4,123869999.68,91689213.07765914,-0.12358796007284345,0.8761617283184444,-0.15524525515974794
68,2015-04-09,77000000.0,77000000.0,83625000.0,76687504.0,81750000.0,6,-0.06823505714545561,0.047722693046153994,-0.6220858895705521,-0.06595910521502446,29.014547571499108,-124591.93573320843,0.7299177324302699,9146500.564280163,113597391.51477803,76890109.28522198,0.04692988967753361,95243750.4,122274999.68,89429334.14263466,-0.17866666666666664,0.8725458128044163,-0.19154800523268775
69,2015-04-10,70125000.0,70125000.0,75750000.0,69937504.0,75500000.0,5,-0.09352605801082348,0.0446890901791902,-0.6558282208588957,-0.0892857142857143,25.850086065031334,-714644.8404663876,0.3783021742892045,8997643.09540301,113472892.19679484,73089608.60320517,0.04432151514049241,93281250.4,120027499.68,86459436.58222933,-0.22137401121994216,0.839592460435567,-0.24824120925377308
70,2015-04-13,73687504.0,73687504.0,75000000.0,66750000.0,68125000.0,7,0.04955386873801867,0.04537152062030982,-0.6383435386503067,0.05080219607843128,30.104138308003442,-724251.1285208631,13.1516663507109,8944240.017159937,110837822.69508015,71699678.10491987,0.04503955920397339,91268750.4,118109999.84,84494523.87727097,-0.14627073233984567,0.8686862603591069,-0.19263161074242127
71,2015-04-14,72187504.0,72187504.0,76500000.0,70750000.0,75000000.0,5,-0.020566276453512552,0.04499422358231659,-0.6457055018404908,-0.02035623299168876,29.340855428812873,-690967.6083920486,10.308064454976304,8716080.015934227,108967028.35812666,69914222.84187333,0.04465602538949811,89440625.6,115508749.92,82601136.20384467,-0.15816321865889216,0.8667550870699733,-0.1929002786402692
72,2015-04-15,69000000.0,69000000.0,70437504.0,67437504.0,70250000.0,4,-0.04516045153010712,0.0452463811197459,-0.6613496932515337,-0.04415589712036583,27.731763098683174,-738664.0725462455,4.265402843601896,8432788.58622464,107083974.87783642,67928525.92216359,0.04492965444260776,87506250.4,113259999.84,80508653.71094549,-0.16300231506281415,0.8772000592412835,-0.2114848975405305
73,2015-04-16,66125000.0,66125000.0,70000000.0,64875000.0,69562496.0,4,-0.04255961441879589,0.0424134263328887,-0.6754601226993865,-0.04166666666666663,26.329214588137546,-812990.0544890054,2.288329519450801,8196517.972922879,106928317.39756416,64884183.402435854,0.0423512374534606,85906250.4,111292499.84,78295783.90926157,-0.14123376623376627,0.8318681053472818,-0.23026555469356166
74,2015-04-17,70562496.0,70562496.0,74312496.0,69750000.0,70437504.0,7,0.06495189504408189,0.0462867647886608,-0.6536810012269938,0.06710768998109651,32.04221716572739,-431591.2313096784,10.411891990846682,8195873.546285531,105755665.51290882,63288084.88709119,0.04635411461669799,84521875.2,109231249.92,77106047.30783671,0.0062388021390373805,0.9117758923012712,-0.16515699831515335
75,2015-04-20,65937500.0,65937500.0,68562496.0,65062500.0,67812496.0,3,-0.0677914615521596,0.04762076578603558,-0.6763803680981595,-0.06554467687764332,29.47653084074757,-361909.8697673641,1.9450800915331807,8003310.864407993,105134517.938001,60965482.461999,0.04761785734747522,83050000.2,107348750.0,75387809.26047722,-0.1051739247403467,0.9398599971900833,-0.20605057385659106
76,2015-04-21,65937500.0,65937500.0,67437504.0,63875000.0,64375000.0,3,0.0,0.04757227105469355,-0.6763803680981595,0.0,29.476530840747586,-195278.4806373082,5.699482495279585,7686110.374093137,104643948.53562036,58862301.864379644,0.0475346335216201,81753125.2,105192500.0,73933915.52809611,-0.08658013719382784,0.9380684343726603,-0.19345590962191134
77,2015-04-22,64500000.0,64500000.0,67812496.0,63937500.0,65125000.0,3,-0.02204209986865883,0.04756772203859562,-0.6834355828220859,-0.02180094786729858,28.649606973422124,-67908.5977926813,2.100840336134454,7413887.91880077,104097125.09498437,56771625.30501564,0.04754295554292368,80434375.2,102962500.0,72482543.90838902,-0.06521739130434778,0.9398702731825952,-0.19810404644008475
78,2015-04-23,63250000.0,63250000.0,65875000.0,62062500.0,65562500.0,3,-0.019570096194097223,0.041136486926982664,-0.6895705521472393,-0.019379844961240345,27.916220951834276,40296.583203224465,3.869653767820774,7156645.924600715,101854063.71426238,55452186.685737625,0.04076484619661207,78653125.2,100973749.92,71062152.53786764,-0.04347826086956519,0.8110060839002048,-0.19583614968677687
79,2015-04-24,62062500.0,62062500.0,63500000.0,61687500.0,62437500.0,2,-0.018953185802238263,0.0410749808128394,-0.695398773006135,-0.018774703557312256,27.203775800577475,134714.16589825042,1.5463914975024333,6774921.215700664,99414731.79517086,54329018.20482914,0.040711759096193484,76871875.0,98932500.08,69677590.60896492,-0.12046053472938367,0.8178169924870134,-0.19265010772795643
80,2015-04-27,65750000.0,65750000.0,66500000.0,60500000.0,60812500.0,4,0.057717729252482496,0.04482066432363881,-0.6773006134969325,0.059415911379657516,32.928030644815195,526344.4936630856,20.638817393404636,6719569.700293473,96766620.37722857,54027129.62277143,0.044540931495633804,75396875.0,97349999.92,69073345.89989339,-0.0028436018957346265,0.8989797179683024,-0.12794794213951174
81,2015-04-28,60937500.0,60937500.0,70125000.0,60937500.0,66500000.0,5,-0.07601092229980798,0.04558968778312275,-0.7009202453987731,-0.07319391634980987,29.651052009421207,540082.3151303511,1.8918918918918919,6895850.435986796,95206995.89083862,52736753.70916137,0.04524559300955915,73971874.8,95747500.0,67821677.29990979,-0.07582938388625593,0.9174155458508519,-0.17620717110714623
82,2015-04-29,64125000.0,64125000.0,66250000.0,61687500.0,64062500.0,5,0.05098555473286774,0.045635341347533616,-0.6852760736196319,0.05230769230769239,34.31384192076263,825554.6290404554,22.65625,6782753.976273454,91984828.4897658,52965171.51023421,0.045294087132228655,72475000.0,94195000.0,67252957.71530828,-0.005813953488372103,0.9225370471093269,-0.11521214211797172
83,2015-04-30,67625000.0,67625000.0,70312496.0,64437500.0,65750000.0,5,0.05314343367571198,0.04833346715004589,-0.6680981595092024,0.05458089668615984,39.087967782742226,1284441.3419768978,44.53125,6740235.549396778,88138948.18535063,54198551.814649366,0.048048223693444185,71168750.0,92756250.08,67310194.98987624,0.06916996047430835,0.9830579195208782,-0.04979362430842189
84,2015-05-01,61062500.0,61062500.0,65937500.0,61062500.0,65875000.0,4,-0.1020798073636441,0.05179962047354222,-0.7003067484662577,-0.09704251386321627,34.085587112150634,1182872.497062005,3.515625,6727540.153011294,84838609.95464309,54598890.44535692,0.051208903528619995,69718750.2,91306250.16,66349011.1452799,-0.01611278952668682,1.0500277532148872,-0.12415957221218235
85,2015-05-04,61312500.0,61312500.0,62687500.0,59250000.0,60187500.0,3,0.004085807522580354,0.05175427784194846,-0.6990797546012271,0.004094165813715467,34.42985393582323,1167407.2020658907,13.69294969439328,6492537.284939059,81938074.41978928,54999426.38021072,0.05111817523106036,68468750.4,90056250.24,65574163.2767753,-0.06749049429657794,1.0493554416322324,-0.10451848994165382
