,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,21.54320526123047,28.006851196289062,28.042583465576172,27.619770050048828,27.98898696899414,12773749,-0.00042541338367505746,0.008518460459370299,-0.05656999695792875,-0.00042532290823182883,41.9233661729122,-0.1820695503868576,-271.38200065931653,6.768843040959884,23.287141633297516,21.33794572326987,0.008485901141851378,22.312543678283692,21.416780281066895,21.91190809559567,-0.018777615449857232,0.5445193715276085,-0.034480085648056505
52,2015-03-17,21.35998153686523,27.768648147583008,27.899660110473633,27.54235458374023,27.84010887145996,10682434,-0.00854131601626664,0.008530855147632601,-0.06459381498961014,-0.008504942609211974,38.92816383185673,-0.1793615510345471,-267.56809632419726,6.739386741551547,23.2854498089691,21.204964238272108,0.00849957407595483,22.245207023620605,21.426308212280272,21.82699631732945,-0.010188652929714048,0.5581495221331667,-0.03979398734367434
53,2015-03-18,21.776824951171875,28.310562133789062,28.60831642150879,27.351791381835938,27.566173553466797,14751213,0.019327178982380913,0.00988968212345218,-0.04633921550644471,0.01951515798771708,48.0258925241059,-0.14267757322653635,-222.89679322880244,6.775740180343833,23.24568962844318,21.159064438024103,0.009879399207866924,22.202377033233642,21.457090759277342,21.8192776456129,0.01624639079118695,0.6626657830601028,-0.019166960430623214
54,2015-03-19,21.40578842163086,27.82819938659668,28.09617805480957,27.691232681274418,28.030672073364254,11083770,-0.017184956250141936,0.010287936772398603,-0.06258781871794317,-0.017038137119297914,42.0248514555509,-0.13657661141573166,-237.73147495003124,6.743141103436252,23.20045969752964,21.06916272373501,0.010272396292717404,22.134811210632325,21.486957130432128,21.75566391884643,-0.015381400278659862,0.7033446746640657,-0.03293557745147082
55,2015-03-20,21.66231346130371,28.161685943603516,28.334383010864254,27.726961135864254,27.8460636138916,20717524,0.011912671425480042,0.010819183405984279,-0.05135395560313283,0.011983909894840883,46.95950326963639,-0.10960351506698028,-227.4751605063299,6.756387780993191,23.136330757010413,21.030683364998865,0.01080536278199471,22.08350706100464,21.52259536743164,21.741302309993703,0.005101131450973906,0.7566194897345806,-0.0190727676784942
56,2015-03-23,21.634822845458984,28.125953674316406,28.286741256713867,28.048538208007812,28.1497745513916,9139052,-0.0012698585580393938,0.010816292642123528,-0.05255783735960906,-0.0012690526288354764,46.502696876345865,-0.0888375504732389,-228.57428284040725,6.74696206773726,23.065752645418126,20.997736696317713,0.010802600862196206,22.03174467086792,21.5477893447876,21.72492085391144,0.0042527369125240355,0.7731628164157466,-0.01801590529204778
57,2015-03-24,21.62565803527832,28.114044189453125,28.262920379638672,27.83415412902832,28.048538208007812,9473555,-0.00042370358032028113,0.01063018832551249,-0.05295918696342983,-0.000423613830634495,46.34085295552252,-0.07167869313697009,-244.0484919627165,6.7384717439117185,22.954410448994135,20.989978131328133,0.010617302795515255,21.972194290161134,21.57344139099121,21.709649651044806,0.012438049066407553,0.7774895869467565,-0.015771581586550433
58,2015-03-25,21.451595306396484,27.88775062561035,28.429664611816406,27.88179588317871,28.280786514282227,11893496,-0.008081465864961458,0.01066255270960007,-0.06058182244627641,-0.0080488986091376,43.261318950938666,-0.06804022610278057,-284.70679838972427,6.743152803385031,22.825486908143525,20.980563201719754,0.01065140567787327,21.90302505493164,21.59799419403076,21.669948982637372,-0.014934667726108963,0.7981129807499219,-0.020610383606967195
59,2015-03-26,21.46533203125,27.905614852905273,28.18550491333008,27.762693405151367,27.82819938659668,12638067,0.0006401541850630384,0.010476622220440086,-0.059980257441756724,0.0006403591274826148,43.57997075571344,-0.06092681238862364,-403.45858999968624,6.742492575067071,22.73761524780388,20.95895514861946,0.010465052295932234,21.84828519821167,21.6277689743042,21.6384694516547,0.0027816592617990743,0.802888965129261,-0.01752783632616694
60,2015-03-27,22.075458526611328,28.441574096679688,29.084726333618164,28.42370986938477,28.82865524291992,33458024,0.028027347529611724,0.01250580560631933,-0.03326131592887671,0.028423808887422908,55.52689191408523,-0.013809199909401125,-304.473797461249,6.805128412731435,22.660272369451103,20.988289489679754,0.012538306113060785,21.82428092956543,21.671395263671876,21.705698540109566,0.019072065688904072,0.9807711039982387,0.011509089250479176
61,2015-03-30,22.50069999694824,28.989444732666016,29.32888412475586,28.888206481933594,29.180007934570312,18941232,0.01907990212019085,0.013283594632866458,-0.014638944894073136,0.019263086645484373,61.62592537372908,0.044144829829302595,-245.36488752284,6.837149640260941,22.63638044329807,21.001657047546654,0.013323171518175596,21.819018745422362,21.724625663757323,21.828006456546284,0.04002238232660171,1.0604233081969594,0.0312425255910692
62,2015-03-31,22.177154541015625,28.572586059570312,28.9775333404541,28.50112533569336,28.9775333404541,13715798,-0.014483735413648691,0.013658847728272333,-0.02880779705759373,-0.014379350685822967,55.40059582617401,0.057966422638070926,-261.7295956070332,6.811412761921292,22.563032361366123,21.036707667015225,0.013695890595997155,21.799870014190674,21.757826232910155,21.881721546464643,0.02550195258047827,1.105257412731478,0.017306732864891258
63,2015-04-01,22.140174865722656,28.524946212768555,28.6440486907959,28.114044189453125,28.60236167907715,11513486,-0.0016688588581778494,0.013549702898690686,-0.030427228091699177,-0.0016674670875641562,54.72020402318661,0.061557949680315166,-263.60000231533735,6.786804289625505,22.433279485601137,21.10980656633978,0.01358922855982628,21.77154302597046,21.796333923339844,21.92148359558126,0.03209922383352293,1.1110177025617942,0.016931819637793707
64,2015-04-02,22.297325134277344,28.72742080688477,28.81674575805664,28.304607391357425,28.35224723815918,10184374,0.007072896705966248,0.01333473918696678,-0.023545230889201907,0.007097968715594316,57.12976131133251,0.07079781238133889,-255.6514491117787,6.778930475533254,22.41107913957975,21.12221649182894,0.013373462662790126,21.766647815704346,21.83239604949951,21.979305370765275,0.038759852482882495,1.1082573142089027,0.024380296087214745
65,2015-04-06,22.50069999694824,28.989444732666016,29.311019897460938,28.590452194213867,28.71550941467285,12583492,0.009079697565860257,0.012664193057259333,-0.014638944894073136,0.009121043059925116,60.08971205867193,0.08588215664797405,-245.36488752284,6.795699353222564,22.50967892096798,21.0776814611121,0.01271273130560743,21.79368019104004,21.866845512390135,22.059519928639578,0.019263086645484373,1.0699544264161898,0.03244150596459951
66,2015-04-07,22.42675018310547,28.89416122436523,29.23955726623535,28.846521377563477,28.929893493652344,13904208,-0.003291968733128406,0.01270116414828875,-0.01787738932481886,-0.0032865561450443614,58.50785493465554,0.08594500670009042,-249.1052185774953,6.791639204370031,22.58232757773013,21.05216014657407,0.012750444791246669,21.8172438621521,21.90705364227295,22.116016890865097,-0.0032865561450443614,1.0879064891404358,0.02793690737493757
67,2015-04-08,22.357418060302734,28.80483627319336,29.084726333618164,28.70955467224121,28.89416122436523,9397486,-0.003096280713140443,0.012001690701611337,-0.020913613695034083,-0.003091492179502886,56.9930010204063,0.07668818468891381,-325.6990150256065,6.782091843380221,22.647572497812952,21.06467191747025,0.012061238117939788,21.8561222076416,21.945966835021974,22.15315553231704,0.008128343018655615,1.0454011185089769,0.022936175406535034
68,2015-04-09,22.528430938720703,29.025175094604492,29.257423400878903,28.80483627319336,28.80483627319336,10357503,0.007619938564047699,0.011882833362627658,-0.013424538673479813,0.007649044176599951,59.76050409318995,0.07723869928934589,-324.5181093718178,6.790514236037075,22.728519175560436,21.09369971939806,0.011940128697293963,21.911109447479248,21.991873054504396,22.210890210225298,0.017536269489864864,1.0510466844829438,0.028173903869229886
69,2015-04-10,22.366661071777344,28.81674575805664,29.17405128479004,28.79292678833008,29.054950714111328,11618270,-0.007206603654282133,0.011723514980679917,-0.020508839464000728,-0.007180698353266957,56.08394919608285,0.06249394360595771,-344.5322632697425,6.780164672467952,22.77903134446083,21.10583537001671,0.011781317978757656,21.94243335723877,22.044988021850585,22.234854958156383,0.0031096078602455,1.050535388183155,0.01933366767631641
70,2015-04-13,22.311193466186523,28.745285034179688,28.929893493652344,28.697643280029297,28.91798210144043,9006728,-0.0024830034773305446,0.011522854850468185,-0.022937902487665918,-0.0024799233740261384,54.83818358566466,0.04557687892412615,-348.0738246451558,6.764669511711312,22.81158157758531,21.149167285634906,0.011581509694985816,21.98037443161011,22.078853950500488,22.246599344007173,-0.008422250453871127,1.0380718428162736,0.015050655101701168
71,2015-04-14,22.57003402709961,29.078771591186523,29.17405128479004,28.79292678833008,28.82865524291992,8919072,0.011534596765374987,0.01171386173082775,-0.011602636996364768,0.011601376739678537,59.37328548689789,0.048139607510204865,-331.5470659513965,6.771682962203612,22.87532588488713,21.18810585492,0.011770839035798446,22.031715869903564,22.11652240753174,22.296358526021393,0.0063889704404018755,1.0599610576238951,0.024433782660179214
72,2015-04-15,23.16166877746582,29.84102439880371,30.031587600708008,29.17405128479004,29.17405128479004,23871961,0.025875605950276267,0.012532461019179939,0.0,0.02621328570687309,67.42526358727612,0.08390597846294848,-202.78709499526713,6.820959434446811,23.04067476095066,21.202925702916527,0.012608780648955134,22.121800231933594,22.16547393798828,22.42948318008977,0.035972432728763604,1.138077975050355,0.04700650646104014
73,2015-04-16,22.995267868041992,29.62664031982422,29.82911491394043,29.37057113647461,29.71001243591309,14037707,-0.0072102545107016296,0.012230944606356682,-0.007184322987371261,-0.007184322987371261,63.606862370598456,0.09004151332756358,-266.9444817450726,6.8099941988773685,23.161636021597673,21.203808733956528,0.012304108050517787,22.1827223777771,22.195797691345216,22.516526978236264,0.020722123550953375,1.1062677677712025,0.03662965601908759
74,2015-04-17,22.95367431640625,29.573043823242188,29.721921920776367,29.37652587890625,29.549224853515625,10222828,-0.0018104252685295372,0.011366520584116238,-0.008980115511449283,-0.0018087874372425539,62.65176594991379,0.08504307047962861,-269.1135878728198,6.804041331295727,23.22575662535452,21.29447671967722,0.011453815101233101,22.26011667251587,22.23142776489258,22.5837804148778,0.02624501005067814,1.0283049855924853,0.03115696355476436
75,2015-04-20,23.152429580688477,29.82911491394043,29.894620895385746,29.596864700317383,29.715967178344727,14263228,0.008621699890711886,0.01126152022766286,-0.00039890030662781406,0.008658973789663182,65.33072068773282,0.08847276230924062,-258.74848932456024,6.813820277558853,23.33363538499679,21.33560957197343,0.011348738638058502,22.33462247848511,22.256557960510253,22.671264901925596,0.037704666752895966,1.0127745804469135,0.036616114867898904
76,2015-04-21,22.94904899597168,29.567089080810547,29.882709503173828,29.311019897460938,29.82911491394043,13181635,-0.008823226951263271,0.011546811682627205,-0.009179812712847402,-0.008784416512659932,60.54498187808227,0.07114023781967915,-269.3547986014751,6.807853109339318,23.379269415882003,21.421398156139478,0.011632092129179303,22.40033378601074,22.272123489379883,22.714000916394223,0.016792839940648285,1.0296082660692707,0.024495849713793896
77,2015-04-22,23.120071411132812,29.78742790222168,29.930349349975582,29.305065155029297,29.47776222229004,16484852,0.007424634952273428,0.011559527244365753,-0.0017959572228006815,0.0074522658952513865,62.99950593833561,0.06543433973296747,-300.20818722492584,6.820242198243931,23.433992513335312,21.51611639627162,0.01164280497785987,22.475054454803466,22.29239200592041,22.77647330020016,-0.0017959572228006815,1.0244314094534075,0.028699238866203975
