,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,284.4931945800781,374.0799865722656,374.739990234375,369.7200012207031,370.6700134277344,491800,0.01709349197323054,0.011345770209671514,-0.010660925371081542,0.017240421693931696,58.526470947663306,-0.5784370600023885,-316.9922732906159,91.4767459416375,290.33350799236837,273.17256805743637,0.011382550914386998,281.75303802490237,273.10801025390623,279.61792808267955,0.02602948014891404,0.8748376155629984,0.009725384238567015
52,2015-03-17,284.6300354003906,374.260009765625,376.1400146484375,371.5299987792969,373.0400085449219,531500,0.0004808829291828293,0.011031381674495635,-0.010185054689045514,0.00048099857191474804,58.6834421010899,-0.21050759501413463,-341.16506014614623,91.48889409354622,289.8802093479912,273.33298645279007,0.011068740335671765,281.6065979003906,273.40630126953124,280.38902151617356,0.05073147551687929,0.8617555062645089,0.010736387295405077
53,2015-03-18,287.2918395996094,377.760009765625,380.989990234375,371.4500122070313,373.9700012207031,595700,0.009308346244301621,0.011144997183319683,-0.0009284996871394835,0.009351803633352862,61.71860324185252,0.1858121244823343,-275.996046917747,91.83682700357751,290.14561001615505,273.2276382748606,0.011180173822839357,281.68662414550784,273.8974005126953,281.45099352900985,0.05398794931038875,0.8799683037112045,0.01989876328386155
54,2015-03-19,281.352294921875,369.9500122070313,376.4500122070313,369.1199951171875,376.0,632600,-0.0208909591533129,0.012110984262933593,-0.021583558392007096,-0.020674254743929255,52.45814857589414,0.02980907648513531,-299.8305122107135,91.64549454670926,289.7551524185981,273.2030934310113,0.01212964997302038,281.4791229248047,274.3513659667969,281.4358091279122,0.0033630260421479985,0.9618577922857188,-0.0004505769437244557
55,2015-03-20,287.9611511230469,378.6400146484375,379.5899963378906,370.4200134277344,370.6199951171875,681600,0.023217976435305647,0.013226388580490049,0.0,0.023489611851245096,59.70324441148593,0.33654044347612055,-273.31020429156797,92.11636646594543,290.2775662706388,272.99989649791587,0.013260865815042377,281.6387313842773,274.82802734375,282.43970789639445,0.02964052701593367,1.0566789149199767,0.022448687038513295
56,2015-03-23,284.6832580566406,374.3299865722656,380.8200073242187,374.0199890136719,377.9200134277344,453000,-0.011448392109969898,0.013496147253433764,-0.01138310863678138,-0.01138310863678138,55.2092449657386,0.2855091272655126,-286.4638773025969,92.16940144703304,290.28631326228606,272.99846456974524,0.013530546986733488,281.64238891601565,275.17743591308596,282.78486945950925,0.0006680774098763997,1.0825074671701311,0.010796915735336095
57,2015-03-24,280.7057800292969,369.1000061035156,373.9299926757813,369.1000061035156,373.3200073242187,452800,-0.014070112354473946,0.013807381648867504,-0.02519565943341351,-0.013971590934063305,50.26501575492806,-0.032382372742461474,-302.42487551709695,91.960639530755,289.81177264173294,272.95554913561085,0.013841968793572978,281.3836608886719,275.510654296875,282.4650095471689,-0.01378721456986598,1.1102085081093866,-0.00240909815884165
58,2015-03-25,276.7663879394531,363.9200134277344,372.0499877929687,363.760009765625,369.8900146484375,391300,-0.014133289123287502,0.01408539846659006,-0.03887594955060514,-0.014033883055178276,45.882348211534676,-0.4983679067592679,-318.2330408117779,91.91660869024906,289.5621547668251,272.45934791872185,0.014117657156320771,281.01075134277346,275.79986389160155,281.5882985305972,-0.03663679300750511,1.1370710927984604,-0.015103918206115584
59,2015-03-26,275.4201965332031,362.1499938964844,364.8200073242187,360.010009765625,360.739990234375,417600,-0.004875866640521843,0.014106176651370936,-0.0435508558739055,-0.004863998899116706,44.45587329545429,-0.8661202898305058,-323.63509670845895,91.64068088271453,289.4042048154757,271.8049077333524,0.014139122527300959,280.60455627441405,276.0462725830078,280.63935976176737,-0.02108423672292803,1.143681036947011,-0.018475679119554066
60,2015-03-27,275.02471923828125,361.6300048828125,363.739990234375,360.25,361.8399963378906,386900,-0.0014369371090135216,0.013974071784992203,-0.04492422618229441,-0.0014359052092034474,44.0228649866392,-1.0903774324968147,-325.22208533661205,91.4034746554615,289.44239147261726,271.186966437539,0.014005886839415265,280.31467895507814,276.3184930419922,279.77556891200027,-0.04492422618229441,1.1381614730898053,-0.01887150446960585
61,2015-03-30,279.9452819824219,368.1000061035156,369.6199951171875,363.1000061035156,363.1000061035156,470900,0.017733180814552312,0.014242305576062523,-0.027836633897882268,0.017891347213329745,50.48507558050022,-0.8711961616726336,-314.7979023537135,91.63146045713611,288.99518416103547,271.1684388858396,0.01427814943491466,280.0818115234375,276.7390252685547,279.80167861514207,-0.01664297404266768,1.1637894725633444,-0.00048746307471030765
