,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,421.3200073242187,421.3200073242187,422.3699951171875,414.2200012207031,415.4599914550781,1564500,0.019097950887662456,0.011819217223992763,-0.010079599104800607,0.019281483253945186,65.10946885784972,-1.5401936559574576,82.5706166662615,9.153864695529466,423.76070985909234,398.4382952678608,0.011864204621389441,411.09950256347656,384.3594006347656,412.93289691234355,0.01398281009372293,0.55689278827857,0.024861389267100888
52,2015-03-17,426.1199951171875,426.1199951171875,426.4800109863281,417.5,420.1000061035156,1968900,0.011328327931901777,0.011616076520846428,0.0,0.01139273642249572,67.80670503525315,-0.8801143115596393,98.25911283670015,9.141446573443655,425.26455414957,399.7554501228909,0.011658572751780298,412.51000213623047,386.0416003417969,414.9616812515503,0.028778325830174367,0.5642964548243274,0.03299312237394516
53,2015-03-18,427.9299926757813,427.9299926757813,431.0,417.0499877929687,425.0,2030300,0.004238628404255316,0.011567698051944403,0.0,0.004247624094936064,68.78659012675003,-0.3920903797140127,87.81743715440702,9.484915547271344,427.1583796450698,400.54262438325054,0.011610921147004776,413.85050201416016,387.865400390625,416.9568060860474,0.048565357466431536,0.5796797410690296,0.03402071664308241
54,2015-03-19,433.6499938964844,433.6499938964844,439.8999938964844,431.3299865722656,434.7999877929687,2471900,0.01327812936723528,0.011538857869836943,0.0,0.013366675200625178,71.71644759285088,0.21293048440390372,81.55254102938262,9.662421666802183,430.62752346878904,399.76547885054686,0.011581727871577439,415.19650115966795,389.845400390625,419.5249888261146,0.06380624647577537,0.5970661293236927,0.04444520289856671
55,2015-03-20,475.9800109863281,475.9800109863281,480.1799926757813,456.05999755859375,475.9200134277344,10643200,0.0931381165677433,0.02318546232259486,0.0,0.09761332338436102,83.82012667983624,3.1954469390670095,94.33659454955087,12.29582003198038,448.9357782586522,388.2502263800197,0.024065064772591356,418.59300231933594,392.3002008056641,428.2103768507628,0.15151809352369527,1.2508971987514594,0.1370950024224553
56,2015-03-23,463.7300109863281,463.7300109863281,474.0,460.5,466.0700073242187,3712600,-0.026073349625213918,0.024361211516289553,-0.025736374883927327,-0.025736374883927327,73.95659025333401,4.021330877463445,77.81825663816954,12.523262243005219,457.0952459951953,385.6057610848829,0.02519361622153568,421.3505035400391,394.56980102539063,433.6749359485421,0.10065983794943212,1.3174906428531155,0.10058017515164047
57,2015-03-24,452.7099914550781,452.7099914550781,467.6400146484375,452.010009765625,462.989990234375,2481400,-0.02405078499123226,0.0250793177191723,-0.048888648670413204,-0.023763869644345514,66.38815815749471,3.5215141883751375,62.95846836002999,12.745172431562882,461.1221533767912,386.36085138395106,0.025881911246605032,423.7415023803711,396.7772009277344,436.60340602647074,0.062400254957710066,1.3589974186108171,0.0683635870264685
58,2015-03-25,431.6300048828125,431.6300048828125,450.25,431.3900146484375,449.05999755859375,3743700,-0.04768297392171243,0.027722693061733385,-0.09317619454567705,-0.046563996753222425,54.82931198385632,1.5669454080136802,34.53346090141248,13.35765845835415,461.7649374432312,387.9870675616516,0.028380482670105803,424.8760025024414,398.4530010986328,435.83826738898483,0.008646302597056899,1.489887700319523,0.01589640822402601
59,2015-03-26,428.9299926757813,428.9299926757813,432.8800048828125,420.4100036621094,427.7999877929687,3353800,-0.006275032709708507,0.027795108392011072,-0.09884872730905137,-0.006255385808417668,53.543403912135055,-0.02757643521549724,30.892667921772013,13.294254369950506,462.1061886421202,389.5288150199892,0.028457211124811435,425.8175018310547,399.97680114746095,434.77545589464586,-0.010884356709641163,1.4941358056821052,0.007309447900432953
60,2015-03-27,429.8699951171875,429.8699951171875,436.6700134277344,429.3599853515625,430.1199951171875,1859200,0.0021891076622189316,0.02778302516796781,-0.09687384933159526,0.002191505507792124,53.94834357721023,-1.0804802802747346,32.160200816847194,12.897523397236403,462.3754767929037,391.28752674713536,0.028443026967448555,426.83150177001954,401.59920104980466,434.0207696211907,-0.09687384933159526,1.4929378172273753,0.007118718591687086
61,2015-03-30,431.6199951171875,431.6199951171875,437.0,428.6000061035156,433.6799926757813,1600100,0.004062734162750628,0.02762892330041953,-0.09319722434817712,0.004070998255002456,54.73930965466396,-1.6845587125612784,34.51996337561595,12.576271290039829,462.8518429027261,392.3941592945395,0.02829749597163729,427.6230010986328,403.4340008544922,433.6514196974979,-0.0692429109792666,1.4828248630375787,0.0093470042731232
62,2015-03-31,422.239990234375,422.239990234375,433.9800109863281,422.1000061035156,430.1600036621094,1808700,-0.02197171057368418,0.02807724395698805,-0.11290394451773889,-0.021732090702298867,49.80180637785539,-2.6821067415455175,21.871629476456473,12.526537975237876,462.76494062987035,393.42605973634056,0.028735544093956553,428.09550018310546,404.8238006591797,431.89581516470975,-0.06730578470947357,1.4998877492521416,-0.01367804601128938
63,2015-04-01,413.80999755859375,413.80999755859375,423.4700012207031,407.5499877929687,423.2000122070313,2709200,-0.020166924243361018,0.028469826153293215,-0.13061475690734448,-0.01996493195990734,45.80316559166489,-3.807240151468301,9.194146336575201,12.768929078987629,462.7749920614987,393.3840075722904,0.02912788836634807,428.07949981689455,405.83440063476564,429.11338168684574,-0.041285376648124594,1.5119061433141099,-0.0333337668923749
