,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,49.51445388793945,58.35499954223633,58.52000045776367,58.25,58.40999984741211,2162400,0.0034331812712201787,0.006954349984767673,-0.006385126362899229,0.0034390813881655102,56.841057767522805,-0.050029277211608436,-354.1532102752511,8.948333364750928,50.01660276300806,48.56005624883276,0.006958038347945211,49.28832950592041,48.28947273254394,49.17568660535729,0.011702463729494461,0.7489631251986257,0.004587787500322623
52,2015-03-17,49.62052536010742,58.47999954223633,58.540000915527344,58.07500076293945,58.26499938964844,1242600,0.0021399411882812988,0.006964740224608231,-0.004256572291532423,0.0021422324965560957,57.920776904794295,-0.0240564972378719,-349.0041035821161,8.95384862638214,50.05028429941167,48.56795262380611,0.006968243380307936,49.30911846160889,48.32120658874512,49.244123336857314,0.02596492683770979,0.7660230818002354,0.006315401861036871
53,2015-03-18,50.074462890625,59.01499938964844,59.189998626708984,58.14500045776367,58.415000915527344,1931000,0.00910658951997009,0.007221622679201395,0.0,0.009148180661596284,62.2708738082593,0.020140751983780236,-283.0061451958801,8.99782181496924,50.15955868858336,48.53377055030825,0.007226367117737594,49.346664619445804,48.37669845581055,49.3718678835908,0.028763192893882294,0.8113640869917047,0.014748682140766134
54,2015-03-19,50.16780090332031,59.125,59.14500045776367,58.7400016784668,58.8650016784668,1441000,0.0018622492377395128,0.007214089507581169,0.0,0.0018639843007239865,63.115229521768825,0.05038532897768172,-279.0843754307568,9.003015797267057,50.278193425657115,48.504228067873164,0.007218343421005775,49.39121074676514,48.44983917236328,49.49431911739534,0.013108282864170429,0.8261317228504189,0.015723245994856187
55,2015-03-20,50.698123931884766,59.75,59.83000183105469,59.25,59.39500045776367,2186800,0.01051550196287148,0.0075284229344475305,0.0,0.010570984157476815,67.55772163497424,0.09807169510404407,-202.38001705245208,9.050100449443294,50.51187543889575,48.404609775337654,0.007534494154686198,49.4582426071167,48.52391342163086,49.679519858086024,0.02742684028077602,0.8786297223132814,0.025069255586320675
56,2015-03-23,50.77448272705078,59.84000015258789,60.04499816894531,59.755001068115234,59.77000045776367,1824200,0.0015050132660099187,0.0075280121276788715,0.0,0.0015061463668479824,68.15250407104485,0.12499597658142353,-186.56954017228063,9.071298577130241,50.724368002967985,48.32533254329666,0.007534122459597578,49.52485027313232,48.58305397033691,49.8479756840806,0.025447697392826152,0.8935372975663128,0.02523243274894655
57,2015-03-24,50.79993438720703,59.869998931884766,59.98500061035156,59.70500183105469,59.8650016784668,1420400,0.0005011431305639363,0.007525774639417818,0.0,0.0005012687237617719,68.36072055337134,0.13396190476124126,-185.7827801918553,9.08124281328528,50.90906217744612,48.26451989958025,0.007532232377727887,49.586791038513184,48.6520369720459,49.99443086917697,0.023768571947603734,0.9087014747274692,0.024465050536374107
58,2015-03-25,49.74835205078125,58.42499923706055,59.779998779296875,58.3650016784668,59.779998779296875,1351000,-0.0209177245446315,0.009012649985921814,-0.02070046642994483,-0.02070046642994483,52.955642414436674,0.06216275644186309,-218.2892215533557,9.074015783199892,50.92058766071737,48.27256572063028,0.008994688459918587,49.59657669067383,48.703212661743166,49.956572589423786,-0.0065125179785963105,1.0975527143462056,0.003060198308726453
59,2015-03-26,49.590824127197266,58.2400016784668,58.48500061035156,57.974998474121094,58.34000015258789,2783800,-0.0031715192673512664,0.009015859186154484,-0.02380141381273626,-0.003166495312712736,51.09800822762673,0.00042023530697177236,-223.1587139681735,9.049918124369208,50.91391942201047,48.26777994932741,0.008999134777968355,49.59084968566894,48.74733512878418,49.90030359523509,-0.011500938166194574,1.1107373622874999,-5.153868473488037e-07
60,2015-03-27,49.84201431274414,58.53499984741211,58.599998474121094,57.98500061035156,58.290000915527344,1383600,0.005052470066057571,0.009010591337296477,-0.01885671873434791,0.00506525531623736,53.87644506567985,-0.02569986467192148,-215.393940108604,9.047007854551682,50.935958203078556,48.284011737106994,0.008992330501624578,49.609984970092775,48.80106307983399,49.8913360133134,-0.016886416157940065,1.1236664692011662,0.0046770694002677875
