,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,83.71871948242188,111.66999816894533,111.93000030517578,111.5,111.91000366210938,305400,0.0014339759863252794,0.004284898647198535,-0.03424692738374191,0.0014350046215105827,37.15395741691703,-0.10544445910552597,-1048.3496045672696,28.33172823606579,85.58780657530697,83.32273877381412,0.00427489578037789,84.45527267456055,84.97788803100586,84.1749385605023,-0.0011623937847887733,1.0495929869125837,-0.008721222119273732
52,2015-03-17,83.80116271972656,111.77999877929688,111.8000030517578,111.5,111.61000061035156,287700,0.0009842801090461253,0.004152362670662602,-0.0332958878762617,0.000984764671681404,38.72597628920379,-0.08723152142821289,-1045.2385407999632,28.31383933129937,85.59781822230038,83.28948493932073,0.004142174496435058,84.44365158081055,84.96364364624023,84.11743458499834,-0.001339973618757928,1.0130396847917595,-0.0076084921608244715
53,2015-03-18,85.0831527709961,113.48999786376952,113.5500030517578,111.83000183105467,111.97000122070312,518700,0.015182163863340608,0.00531923309565387,-0.01850724993804076,0.015297998376909705,56.81534984187158,0.013035241840323952,-996.8615855888017,28.416339402780217,85.66525887832096,83.29176779404231,0.005327049653154519,84.47851333618163,84.97369003295898,84.26600661361337,0.012219130545911172,1.2877248383905366,0.0071573162326886665
54,2015-03-19,85.03070831298828,113.41999816894533,113.69000244140624,112.93000030517578,113.38999938964844,390400,-0.0006165806752621246,0.005317192220889746,-0.01911223287107966,-0.0006163906284593068,56.08589168360518,0.07428540107649428,-1038.0101964492,28.4299472790395,85.72208000768853,83.30617392907905,0.005324989156965823,84.51412696838379,84.98253738403321,84.38365302890182,0.013855941905400293,1.2725204910354304,0.006112366809370689
55,2015-03-20,85.28556060791016,113.76000213623048,113.79000091552734,113.52999877929688,113.69000244140624,370700,0.00299269690143289,0.0053472201442190444,-0.016172336174071766,0.002997179489365065,58.85073433569806,0.12731152363944595,-1144.7348869750629,28.453471945003752,85.81186012467361,83.31235404768967,0.0053546936082028455,84.56210708618164,84.99513198852539,84.52240804105695,0.020177402491965202,1.2667065914335431,0.008555292041046311
56,2015-03-23,85.24808502197266,113.70999908447266,113.86000061035156,113.54000091552734,113.7699966430664,402200,-0.00043950959240139176,0.00534257834208153,-0.01660464286116614,-0.0004394130222088455,58.26976370925909,0.15345741123537432,-1112.3689910451621,28.462112520535012,85.88444103301083,83.31624484955753,0.00535034529861833,84.60034294128418,85.00967666625976,84.63405065350553,0.018267904108016042,1.2571308809070276,0.007656494739483871
57,2015-03-24,85.66043853759766,114.26000213623048,114.33000183105467,113.8499984741211,113.94000244140624,323300,0.004825438862489469,0.005283577275889241,-0.01184786113802272,0.004837100041821696,62.64009180713791,0.18974195957631124,-913.0581181557951,28.506384255431225,85.98956194771621,83.27784756766464,0.005291092286183908,84.63370475769042,85.02737014770508,84.7919564818274,0.02218675442594331,1.2353070545554026,0.01213149988939762
58,2015-03-25,85.63795471191406,114.2300033569336,114.61000061035156,114.16999816894533,114.54000091552734,369400,-0.00026251064456819036,0.005276561318015576,-0.012107227548215582,-0.0002624761916637519,62.257233383133936,0.20229636450258237,-831.5768557087976,28.538039813811416,86.06848103732479,83.24916041164981,0.0052843245686541055,84.6588207244873,85.04506317138672,84.92211005568689,0.006520702663795674,1.226678263434006,0.011565646427006655
59,2015-03-26,85.18062591552734,113.62000274658205,114.2300033569336,113.5199966430664,114.2300033569336,502800,-0.005354568424518475,0.005423285024783072,-0.017382830102063762,-0.005340258275961518,54.90617258589049,0.17110718812624198,-846.2819588159967,28.54189758746914,86.0806665715014,83.24747521316657,0.005430686863206832,84.66407089233398,85.05630905151367,84.96188172643157,0.0017630995379602776,1.2521356640045982,0.006101230637140723
60,2015-03-27,85.21807098388672,113.66999816894533,113.88999938964844,113.55999755859376,113.76000213623048,522400,0.00043949947556496766,0.005254628345622763,-0.016950875456245518,0.000439596069609971,55.37082671638207,0.1453206948796941,-845.0779375616362,28.553860150801423,86.0257910680688,83.26711206913822,0.005262006480268871,84.64645156860351,85.05825744628906,85.00129545834774,-0.0007913370509893269,1.2047998712776111,0.006753022775206681
