,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,4.470624923706055,4.470624923706055,4.481249809265137,4.303750038146973,4.3125,19681600,0.035286001003033855,0.020002649791169738,0.0,0.035915939434211674,65.19956242867582,0.006998241195426566,96.89216877300503,0.13355134141461525,4.461282716883639,4.063279713498135,0.0200367676314382,4.262281215190887,4.080787472724914,4.297342067826199,0.04438605650965388,0.7726104291967577,0.0488807983322698
52,2015-03-17,4.603125095367432,4.603125095367432,4.63937520980835,4.462500095367432,4.484375,30163200,0.029207238571932987,0.020529927713581354,0.0,0.0296379530653037,69.72911294521013,0.019733515331105858,92.04387162943543,0.13664589663077972,4.505465059123219,4.079472370304881,0.020577431449496315,4.29246871471405,4.094499974250794,4.34438561052485,0.08276984946582466,0.7894772052704514,0.07237242745380765
53,2015-03-18,4.63937520980835,4.63937520980835,4.652500152587891,4.546249866485596,4.644999980926514,13438400,0.007844262726248052,0.020356400071963602,0.0,0.007875109559242643,70.84708268385093,0.028185891976637525,97.20001220703125,0.1344747815930308,4.558803274733923,4.082696673767663,0.02040536580899414,4.320749974250793,4.1075374794006345,4.389768625799235,0.07908129624952998,0.778614078543809,0.07374303939278627
54,2015-03-19,4.578125,4.578125,4.65749979019165,4.537499904632568,4.625,13619200,-0.013290178455686094,0.018968059102027472,-0.01320225397567698,-0.01320225397567698,66.38576887898486,0.027224259633920722,83.24541405601268,0.13344086044774875,4.597606579577585,4.076768382275443,0.018953059868769183,4.337187480926514,4.119337477684021,4.418746529522429,0.0626722715174548,0.7217316168279232,0.055551557347485674
55,2015-03-20,4.493750095367432,4.493750095367432,4.607500076293945,4.462500095367432,4.598750114440918,41430400,-0.018601961947938023,0.019583093110703022,-0.03138894955791549,-0.018430013298581516,60.71398185575383,0.018874705598672922,65.43539417729801,0.13426651191051767,4.615474799311426,4.080150172078345,0.019570910653024548,4.347812485694885,4.127787480354309,4.430285539652429,0.04127441489010253,0.7423601287277969,0.03356575522810797
56,2015-03-23,4.540625095367432,4.540625095367432,4.575624942779541,4.433750152587891,4.492499828338623,8641600,0.010377125070203806,0.01962593714074491,-0.02128521836995312,0.010431154159712408,62.62447254055279,0.014665285811808662,75.32986084899726,0.13480996035917,4.638999975124936,4.079124986728091,0.019613257063429392,4.3590624809265135,4.13594997882843,4.447260855916276,0.01565780463715316,0.7448349392632662,0.04165175774271702
57,2015-03-24,4.382500171661377,4.382500171661377,4.476874828338623,4.37624979019165,4.455625057220459,17152000,-0.03544531179667153,0.019139642026233066,-0.05536845513247113,-0.03482448349840239,53.22200441430083,0.00015544533849820574,41.95254271407363,0.13692177070321368,4.633360333384556,4.108327155171351,0.019150970771971438,4.370843744277954,4.140574984550476,4.437297673723214,-0.04792937822352272,0.7328371348948451,0.0026668597793465167
58,2015-03-25,4.295000076293945,4.295000076293945,4.421875,4.235000133514404,4.409375190734863,11292800,-0.020167803783338108,0.01971463541371887,-0.07422877390609461,-0.01996579393954956,48.851158125962336,-0.01554311219405645,23.482851463224378,0.14048984897338382,4.627854338009192,4.124395665805506,0.019727249361218467,4.376125001907349,4.143887486457825,4.415405735657173,-0.07422877390609461,0.7630173643904903,-0.018538073199016274
59,2015-03-26,4.301875114440918,4.301875114440918,4.321249961853027,4.183125019073486,4.211874961853027,9828800,0.0015994275734066516,0.01886438128533677,-0.07274688510942262,0.0016007073398949245,49.204141202144164,-0.025105563783467927,25.03297025841445,0.14032092710239505,4.627814646455085,4.12481038978454,0.0188663808419871,4.376312518119812,4.14833749294281,4.397939486239288,-0.060341271930994034,0.7388578485371088,-0.017009160879322853
60,2015-03-27,4.242499828338623,4.242499828338623,4.315625190734863,4.21999979019165,4.261875152587891,4923200,-0.013898323109130997,0.01904997894618057,-0.08554500628245609,-0.013802187307339175,46.23645553545492,-0.03449146379288032,12.516434869666961,0.13712838949102488,4.629550014927201,4.114762509868331,0.01905755598776838,4.372156262397766,4.1518624925613405,4.374025692716109,-0.05591104571832339,0.7556481617926614,-0.029655032043167925
61,2015-03-30,4.28249979019165,4.28249979019165,4.291250228881836,4.193749904632568,4.263750076293945,5316800,0.00938422456018392,0.019187064735565546,-0.07692316389116571,0.00942839445409982,48.490398778988975,-0.03685417111566501,20.94857845916312,0.1342978134023279,4.629736904883611,4.111138100838435,0.019190357178252456,4.370437502861023,4.158499989509583,4.359944784635423,-0.05684796691079674,0.7707263547972837,-0.020121031958884168
62,2015-03-31,4.408124923706055,4.408124923706055,4.415625095367432,4.1875,4.274374961853027,9780800,0.028912509448622285,0.02026042588259667,-0.04984513552889547,0.0293345334895585,54.88711813129641,-0.02914262377205387,47.43083282068602,0.14099976211412105,4.633314855570294,4.114685146337054,0.02028322439697455,4.374000000953674,4.1659874868392945,4.367357113723212,0.005847062416648674,0.8238774092109588,0.007801765602409741
63,2015-04-01,4.351250171661377,4.351250171661377,4.385313034057617,4.261875152587891,4.361249923706055,9779200,-0.012986212078173654,0.019331016455678366,-0.06210427592444612,-0.012902255046996602,51.75356512898669,-0.027101275237619474,35.44141949024764,0.141374762757267,4.629918428317289,4.13183160220029,0.019377071354418695,4.380875015258789,4.171174988746643,4.3648791226367765,0.013096645953023733,0.7972465408605447,-0.006762311979736415
64,2015-04-02,4.125625133514404,4.125625133514404,4.21875,4.09499979019165,4.208125114440918,27867200,-0.05324564377143716,0.021919961144064568,-0.11073691026494237,-0.051852922550032376,41.60575216847331,-0.03942838806943675,5.444505479600695,0.14958016409387123,4.642902077327802,4.0984104741706116,0.021800009517369684,4.370656275749207,4.17333749294281,4.32807081661795,-0.04097050152266435,0.9071185529374713,-0.05606278022693514
65,2015-04-06,4.111875057220459,4.111875057220459,4.166874885559082,4.07968807220459,4.134375095367432,10214400,-0.003338413049093114,0.02151756294848091,-0.11370068785828624,-0.003332846744181106,41.07714273720368,-0.04650393613916298,5.5704971037970425,0.1451234961839156,4.654069999732773,4.0741175613023835,0.021395189821696116,4.364093780517578,4.176199994087219,4.294809930556797,-0.030789576052691836,0.900744617738945,-0.057794065843196935
66,2015-04-07,4.135000228881836,4.135000228881836,4.198750019073486,4.106249809265137,4.125,6568000,0.005608241053941813,0.021448347395842896,-0.10871614347125613,0.005623996677809773,42.402549942371635,-0.04745770917967742,9.572695560750942,0.1413646900142323,4.6617346723310416,4.051890424943739,0.021326598367804206,4.35681254863739,4.179637498855591,4.270223822606803,-0.034442397790103274,0.908606520379875,-0.05091160505056088
67,2015-04-08,4.131875038146973,4.131875038146973,4.15625,4.050000190734863,4.140625,6628800,-0.0007560754899022504,0.021414570986105212,-0.10938976666264111,-0.0007557897368505317,42.2641887448314,-0.04609154495512026,13.47735002382225,0.13885648424643976,4.668216897062595,4.033470725007718,0.021289641553998737,4.350843811035157,4.181837501525879,4.248939394228367,-0.06266834319360204,0.9199782475767726,-0.05032788635914896
68,2015-04-09,4.101874828338623,4.101874828338623,4.201250076293945,4.078125,4.10812520980835,5443200,-0.007287163941709896,0.021237347510695816,-0.11585619984634321,-0.007260676939979227,40.88501510551922,-0.04495295456161125,9.304869641674978,0.137732812249833,4.675935837783836,4.006001761398293,0.021118972554247065,4.340968799591065,4.184349999427796,4.226314076399176,-0.05731119413608399,0.9258963822599642,-0.055078481852936866
