,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,46.0347785949707,61.849998474121094,61.91999816894531,61.25,61.5,15182900,0.013838060172086912,0.012011351118539255,-0.01024169222448934,0.013934249304963675,59.08396203815447,-0.045107203716045374,-478.52993882064237,15.872404835780525,46.694742748345476,43.91227743903245,0.012006545639486329,45.30351009368896,43.82913200378418,45.429667847135484,0.005691009889451593,0.8212622078191858,0.016141541787147516
52,2015-03-17,45.85615539550781,61.61000061035156,61.65999984741211,60.91999816894531,61.34000015258789,11718300,-0.0038877268232687962,0.012005103816278562,-0.014082132018613858,-0.0038801793972873533,57.410291329117854,-0.03748501709984764,-484.6681934195813,15.854748865542017,46.74488147719069,43.974528846906,0.012002862692141932,45.35970516204834,43.81603248596191,45.49528131611584,0.027518384296612464,0.8361362436019389,0.010944741190135443
53,2015-03-18,45.96035385131836,61.75,62.04999923706055,61.09000015258789,61.38999938964844,15697900,0.0022697116542026567,0.011579653018744857,-0.011841841298346645,0.002272289399576577,58.15494216236706,-0.02882121563509421,-481.0874902830086,15.87896993525707,46.74648443172069,44.150068989299825,0.011577577116872262,45.44827671051026,43.8338956451416,45.56683093691623,0.025066426400059294,0.8225184665473289,0.011267250991052009
54,2015-03-19,45.55099868774414,61.20000076293945,61.650001525878906,60.7599983215332,61.56999969482422,11523800,-0.008946603512460675,0.011800676554122869,-0.020643071288896753,-0.008906701739035405,54.14936543233406,-0.052666823805620155,-495.1546787723229,15.86544691663589,46.65917440788085,44.384006820756845,0.011798726885288973,45.521590614318846,43.86694274902344,45.56439520627437,-0.002769897799314691,0.8532712547703408,0.0006460247330646672
55,2015-03-20,45.96035385131836,61.75,62.099998474121094,61.150001525878906,61.31999969482422,18368300,0.008946603512460679,0.011779152637065367,-0.011841841298346645,0.008986743987335677,57.31552673892022,-0.04327045517344791,-481.0874902830086,15.914272121617396,46.64604144636393,44.54227795060873,0.011777068029505575,45.59415969848633,43.90683723449707,45.62531192089652,0.012295014819906358,0.8675065299867742,0.008031602188825667
56,2015-03-23,45.50634002685547,61.13999938964844,62.08000183105469,61.119998931884766,61.75,15112900,-0.009927494566378404,0.011887753823287108,-0.021603242750078078,-0.009878379655901326,52.94841654193598,-0.06853080236500586,-496.6893407390026,15.928941825768748,46.48956803202904,44.831981574294204,0.011885049002118486,45.66077480316162,43.91800170898438,45.60700855258251,-0.011479116099690878,0.8914034466001527,-0.00338221979306975
57,2015-03-24,45.00020980834961,60.459999084472656,61.2400016784668,60.45000076293945,60.970001220703125,12128700,-0.011184505332165423,0.010891592617272561,-0.03248515863784418,-0.011122191286031091,48.51090857816953,-0.11735886943567553,-514.0821326649528,15.91499324190036,46.509131640828166,44.78562238749215,0.010860827144240644,45.647377014160156,43.93467407226562,45.5136548996236,-0.01866588203428088,0.8311251021214012,-0.014177533259135367
58,2015-03-25,44.3675651550293,59.61000061035156,60.63999938964844,59.59000015258789,60.529998779296875,14950900,-0.014158464211162519,0.011230790946907016,-0.04608716391743395,-0.01405870452637148,43.59295183888681,-0.18620544984993243,-464.09880069594993,15.895335837571679,46.61672202621028,44.56415451492741,0.011199623182313524,45.590438270568846,43.94628540039062,45.33733340045525,-0.034655710037432064,0.8742775336498757,-0.026823017323985274
59,2015-03-26,44.315467834472656,59.540000915527344,59.790000915527344,58.869998931884766,59.459999084472656,14039600,-0.0011749107984568878,0.011054442385414323,-0.04720726826913413,-0.0011742208609961668,43.204520099401506,-0.22651662069775103,-450.6047417992855,15.861557260637849,46.673601039090805,44.3554402511924,0.011024107478178799,45.5145206451416,43.95670593261719,45.180123313381,-0.027124122167795917,0.878642951333094,-0.026344401603555872
60,2015-03-27,44.32291030883789,59.54999923706055,59.779998779296875,59.0,59.4900016784668,11755800,0.00016792893865210358,0.011035193048855882,-0.04704725336174831,0.00016794303950562472,43.28227072831432,-0.24251320365091822,-450.3743246036198,15.833198238079731,46.718615242853794,44.18166361151632,0.011003571471550497,45.45013942718506,43.99749336242676,45.04824438960514,-0.035627304954561345,0.8927455488984289,-0.02480144467220133
