,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,24.457199096679688,37.81999969482422,37.849998474121094,36.994998931884766,37.11000061035156,33897000,0.013442684894181092,0.007983557931863538,-0.08081210385134274,0.013533444008840378,38.15838131623399,-0.1648423006655042,-346.8746579789331,13.867688928593497,26.86597493139476,23.826140089357196,0.007952422315306178,25.346057510375978,25.09799427032471,24.767581885234296,-0.00773975336607069,0.5567127311102714,-0.03506890226744007
52,2015-03-17,24.363433837890625,37.67499923706055,37.814998626708984,37.400001525878906,37.59000015258789,27872600,-0.0038412191094129937,0.007807619825759768,-0.08433613334537637,-0.003833851064400595,36.89727700284913,-0.13818335679651952,-379.6237473828063,13.831268257267482,26.69492344150197,23.772795064357403,0.007777362322541037,25.233859252929687,25.07096321105957,24.70540526256604,0.0023944231411516803,0.5609204097245795,-0.034494343743238724
53,2015-03-18,25.071542739868164,38.77000045776367,38.974998474121094,37.369998931884766,37.43000030517578,55507400,0.0286500525131306,0.010540516619114815,-0.057722900600289284,0.029064412951357976,50.26520701233356,-0.06723100747075136,-399.94799895869045,13.887003712907696,26.55197099591057,23.793849049560624,0.010578216669339956,25.172910022735596,25.079369888305663,24.761734105227905,0.028518246020281746,0.7785110420214697,-0.00402684007434499
54,2015-03-19,24.67384910583496,38.154998779296875,38.46500015258789,38.04499816894531,38.29999923706055,46481800,-0.01598950544949094,0.010965509111583093,-0.07266963155397088,-0.015862351916653306,44.55623612845624,-0.04265235053178365,-452.35277111831897,13.851750405751412,26.414048386447057,23.782391356594935,0.01099692140671896,25.098219871520996,25.0870654296875,24.74821333609053,0.018689380920458243,0.8255285466751674,-0.016908400988532638
55,2015-03-20,25.036806106567383,38.45500183105469,38.68000030517578,38.165000915527344,38.314998626708984,45221200,0.014603044324153103,0.011629971806224087,-0.05902842592871371,0.014710189690127828,50.12391214299258,0.00021188044251932436,-438.93477647722466,13.86277903386494,26.290595145410308,23.805369477087254,0.011662363475611923,25.04798231124878,25.100985374450683,24.7926122238562,0.037553001055456336,0.8922711474531544,-0.0004461918146747809
56,2015-03-23,24.94891929626465,38.31999969482422,38.79999923706055,38.31999969482422,38.540000915527344,24320200,-0.003516479961392853,0.011625014569623225,-0.0623315225728569,-0.0035103043866158146,48.844845424907554,0.023517859468974445,-476.5373924171063,13.855665755052671,26.17300206368876,23.824368846955775,0.011657282706882622,24.998685455322267,25.10221893310547,24.81665946576519,0.020105335759879273,0.9080465564817592,-0.0019907510395520936
57,2015-03-24,24.782896041870117,38.064998626708984,38.47999954223633,38.040000915527344,38.41999816894531,29561800,-0.006676766976262992,0.011616297307523919,-0.06857126267209757,-0.006654526892448942,46.43429089919809,0.02830327986908987,-512.7735813449339,13.8324810758326,26.019399468242945,23.85566194838303,0.011650882637970154,24.937530708312988,25.10407657623291,24.811465092858256,0.017216875370299256,0.9239647449753371,-0.006200881244080936
58,2015-03-25,25.10517311096191,38.560001373291016,38.849998474121094,38.26499938964844,38.30500030517578,31797000,0.012920185436185635,0.011995993808404746,-0.056458952511623806,0.01300401165978804,51.44372584218116,0.052327190266473894,-560.799491856843,13.849239744148198,25.81919275957067,23.951560910168098,0.012032287417540827,24.885376834869383,25.126606636047363,24.85665094179728,0.0013413762145664254,0.9669086144421529,0.00883234670509585
59,2015-03-26,25.07587432861328,38.51499938964844,39.125,38.375,39.005001068115234,30637200,-0.0011677231613458554,0.011334790474413756,-0.057560104201164974,-0.0011670416379577775,50.976979598213134,0.06459402665704717,-534.271995646251,13.861424540211761,25.72480092395815,23.98721480022398,0.011381602856411432,24.856007862091065,25.152366333007812,24.89037761669205,0.016293575479605638,0.9285105272497013,0.00884560657295026
60,2015-03-27,24.870786666870117,38.20000076293945,38.44499969482422,38.119998931884766,38.369998931884766,23934600,-0.008212313307141388,0.011423610488153844,-0.065268022658162,-0.008178684382268764,47.713616504107435,0.057483050538078395,-543.5310316559573,13.826260313497416,25.630674822891425,24.01341201487713,0.011470210211305228,24.822043418884277,25.172536659240723,24.88736362441175,-0.00663101511393327,0.9502592867740974,0.0019637081107011776
