,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,9.809781074523926,12.987000465393066,13.045000076293944,12.670000076293944,12.687000274658203,23077000,0.038219870725936585,0.03301889741101441,-0.005361376564327225,0.03895964457832668,69.60213379393278,-0.01987401794243643,-73.90632469951578,3.091617608008847,10.396486800607049,8.052280479971566,0.03506985882773004,9.224383640289307,8.408344955444337,9.465262247214202,0.02163253014800426,1.3843529187972234,0.06346195659922253
52,2015-03-17,9.751623153686523,12.90999984741211,12.960000038146973,12.75,12.880999565124512,19006000,-0.005946208310832969,0.033170275254225945,-0.011258155899578792,-0.005928564602571851,67.55471063427598,-0.020360169798573136,-240.5781038788462,3.0958034191241475,10.41841757445117,8.168051026775636,0.035222798657799745,9.293234300613403,8.452170658111573,9.509317771286867,0.03180952167605455,1.3631297569867638,0.04932500766098889
53,2015-03-18,9.881922721862791,13.043999671936035,13.128000259399414,12.769000053405762,12.866000175476074,21250000,0.013273351847059389,0.032987117883584605,0.0,0.013361833832453707,69.70489780942137,-0.0149147567265569,-227.53511123330372,3.115844396737629,10.42868255342724,8.315088713510015,0.035033461912309834,9.371885633468628,8.501019487380981,9.566641609837008,0.04945498349849675,1.3294055621412408,0.054422035046259296
54,2015-03-19,10.00313949584961,13.20400047302246,13.295000076293944,13.001999855041504,13.050000190734863,24461000,0.012191893004958921,0.03299614870966609,0.0,0.012266517093747042,71.59108052089076,-0.006582660181017885,-188.7596130760424,3.1370753222871666,10.439129585145967,8.467268139005643,0.035038835803444905,9.453198862075805,8.555676584243775,9.633795130762024,0.050030202358807285,1.3030098781113206,0.0581750835666906
55,2015-03-20,10.09783935546875,13.32900047302246,13.41800022125244,13.220000267028809,13.343000411987305,55522000,0.009422482453692248,0.032994475022552525,0.0,0.009467013796861767,73.00512773886037,0.0014447270598078044,-162.87882677717124,3.1569171367954283,10.44754712084202,8.622184972969015,0.035038033704250585,9.534866046905517,8.608299856185914,9.705186549947674,0.06946806539981809,1.2764604990770778,0.05904365156193701
56,2015-03-23,10.184959411621094,13.444000244140623,13.628000259399414,13.388999938964844,13.5,23849000,0.008590588796693712,0.03299184550512368,0.0,0.00862759379363287,74.27376906506126,0.008373301333191252,-133.74335487354594,3.1835774058765165,10.445932179833353,8.78987867221743,0.03503423921213575,9.617905426025391,8.655202655792236,9.778997759435892,0.0382453323113916,1.2461090348356325,0.058958157777398525
57,2015-03-24,10.084959983825684,13.312000274658203,13.536999702453612,13.288000106811523,13.496999740600586,25819000,-0.00986686104959447,0.033236821353521524,-0.009818343279926145,-0.009818343279926145,70.19589912175002,0.0022893408459944697,-140.53217986045155,3.1956104690876592,10.385492979016776,9.003904260668284,0.035274768874048214,9.69469861984253,8.698428583145141,9.826068870880476,0.0341827021907779,1.2263611136045371,0.040255131106849466
58,2015-03-25,9.426617622375488,12.442999839782717,13.333000183105469,12.4399995803833,13.26200008392334,48853000,-0.06750785387951172,0.03725446376784528,-0.07445702614978844,-0.06527962059403791,50.5276409873725,-0.04726905257826092,-185.2261463348943,3.1993554498156684,10.191152282494693,9.28977365897259,0.038916192564549666,9.740462970733642,8.731116323471069,9.76461483264894,-0.04607454564282154,1.3219441089104749,-0.03222078347827394
59,2015-03-26,9.447830200195312,12.470999717712402,12.513999938964844,11.696000099182127,12.026000022888184,45058000,0.0022477570682285972,0.0205451297705643,-0.07237429052340771,0.0022502851679773173,51.00400730963389,-0.07800310106073671,-116.3648919539411,3.191357368870932,10.192845134538635,9.256568546491637,0.02024373524720968,9.724706840515136,8.765104475021362,9.715878735348381,-0.05551350112479181,0.6864072755924269,-0.028471463958820668
60,2015-03-27,9.712985038757324,12.821000099182127,12.899999618530272,12.484999656677246,12.49899959564209,24297000,0.027678547390560974,0.021368855990588433,-0.0463403292825344,0.028065157072417524,56.62609650190317,-0.07958167518212156,-102.64052256609433,3.2099868009755057,10.194933608260527,9.261795899185763,0.02108809837113586,9.728364753723145,8.803172044754028,9.71543355125745,-0.03811254102621442,0.71323254264347,-0.0015809147123040435
61,2015-03-30,9.890259742736816,13.05500030517578,13.09000015258789,12.829999923706056,12.982999801635742,19523000,0.018086754371068135,0.02161386438850062,-0.028934790702064395,0.018251310310076763,59.93605660720034,-0.06823033349504232,-93.46481401131064,3.2219173947508675,10.20746737752371,9.26373032297678,0.021338040280098097,9.735598850250245,8.847912282943726,9.742329888408122,-0.028934790702064395,0.7190160208559485,0.01588612009035234
62,2015-03-31,9.61980438232422,12.697999954223633,12.949999809265137,12.67300033569336,12.930999755859377,16402000,-0.027726478465150233,0.022495218222750076,-0.05548917835175937,-0.02734562766273274,53.2585121494247,-0.07778740316057714,-107.46353750945872,3.2103332998778282,10.20645165628041,9.258211467804063,0.02221709366991427,9.732331562042237,8.88346664428711,9.72347981054906,-0.04612369332624844,0.744619267622546,-0.011562201616403188
63,2015-04-01,9.517525672912598,12.562999725341797,12.696000099182127,12.361000061035156,12.666000366210938,21830000,-0.01068902327937918,0.02249194508153275,-0.06553131060561224,-0.01063209867339443,50.946870741272946,-0.08903852841237625,-112.75746612901534,3.200752043947834,10.202201946952298,9.236785880348728,0.022222673397308965,9.719493913650513,8.915389175415038,9.69179455860499,0.009643761334004353,0.7409083657741204,-0.020779707516896746
64,2015-04-02,9.471315383911133,12.501999855041504,12.690999984741213,12.463000297546388,12.611000061035156,14508000,-0.004867109065281703,0.022370084348043932,-0.0700684213719781,-0.004855283882551742,49.8931857369016,-0.0969805598876155,-115.14930283550235,3.1988036345107465,10.189513162641179,9.210340352983822,0.02210609205037265,9.6999267578125,8.94561707496643,9.657874685575166,0.00248577538103234,0.7333104706869084,-0.023568360835017618
65,2015-04-06,9.53268051147461,12.583000183105469,12.67300033569336,12.25,12.336999893188477,14227000,0.006458151347161636,0.0219960726066946,-0.06404334801788514,0.006479050171607437,51.33264271553429,-0.09534593099546942,-111.97305426021367,3.199009442887281,10.188333656289624,9.198765800497485,0.021722678135260996,9.693549728393554,8.977344160079957,9.63861404340585,-0.01856324565138867,0.7173235769138524,-0.01659549096320618
66,2015-04-07,9.519042015075684,12.5649995803833,12.717000007629396,12.539999961853027,12.651000022888184,16132000,-0.0014317339242866174,0.021960928839564086,-0.06538243007484101,-0.001430709482239445,50.98209342076329,-0.09236377025931142,-112.67898051631667,3.197960160977817,10.188556787968803,9.19024045705683,0.021684795842442418,9.689398622512817,9.006109418869018,9.620218346739671,-0.037533668206615745,0.7126620441803733,-0.017581752394964806
67,2015-04-08,9.605406761169434,12.678999900817873,12.746999740600586,12.529999732971191,12.54699993133545,13607000,0.009031929150912815,0.021745041549479472,-0.05690279430965506,0.00907284009850673,53.16329834057386,-0.08210084343717075,-108.20875593393171,3.2001028441597517,10.18595859760853,9.20828016047863,0.02145823202182485,9.69711937904358,9.03697964668274,9.617939641267327,-0.0014966646495683245,0.7020140793747697,-0.009457717729282139
68,2015-04-09,9.637982368469238,12.722000122070312,12.793999671936035,12.5649995803833,12.583999633789062,13961000,0.003385644617699856,0.02172559567698604,-0.05370439105802938,0.003391382385959263,53.99484930229946,-0.07105804581401956,-106.52264803546544,3.199280706060241,10.180851245282398,9.235561489702953,0.021434768515930538,9.708206367492675,9.07143217086792,9.621023137759929,0.012656303717621276,0.6976191632062283,-0.007233467889452523
69,2015-04-10,9.60767936706543,12.682000160217283,12.79699993133545,12.607000350952148,12.755999565124512,11669000,-0.0031490760735913316,0.021601479273672328,-0.05667966078460607,-0.00314412293416777,53.0512747943361,-0.06395613223176153,-108.09112623892483,3.1964047672606672,10.179967886968106,9.244560234980137,0.021315201440848884,9.712264060974121,9.1049614238739,9.618970249960775,0.014397576009973934,0.7050320429121776,-0.010768312440034889
70,2015-04-13,9.496315002441406,12.53499984741211,12.746999740600586,12.510000228881836,12.725000381469728,10483000,-0.011658883890251387,0.021672400599813256,-0.06761385896088501,-0.011591182466577088,49.61947967171108,-0.06472396032829894,-119.48319232833332,3.192327310565988,10.176965776134756,9.253001150439951,0.021387450285578265,9.714983463287354,9.133951940536498,9.600100211880871,-0.003814825115499243,0.7193795876782775,-0.02250837190534489
71,2015-04-14,9.39252758026123,12.39799976348877,12.534000396728516,12.21399974822998,12.505999565124512,16047000,-0.010989394001217038,0.019856539714250922,-0.0778041226610775,-0.010929231196889821,46.59436337109058,-0.06975307746573056,-140.7130360922306,3.1812814594032113,10.17441746197462,9.213824115173818,0.019492116017576357,9.694120788574219,9.166380825042724,9.568165960862466,-0.013290668810378992,0.6672059103341287,-0.031110939804717044
72,2015-04-15,9.537981033325195,12.59000015258789,12.630000114440918,12.46500015258789,12.47700023651123,16893000,0.015367396461220201,0.020212148389455637,-0.06352292160906337,0.015486082081849872,51.0943659029706,-0.06112450162944923,-154.80767454667944,3.185295107601531,10.16763191377558,9.199245451336726,0.019849053389728952,9.683438682556153,9.202413702011109,9.563522125856732,-0.00701955987088565,0.6913858675072382,-0.015021280559455218
73,2015-04-16,9.49479866027832,12.532999992370604,12.616000175476074,12.479999542236328,12.506999969482422,15456000,-0.0045376921120413504,0.019935659859940752,-0.06776273949165634,-0.004527412341878034,49.754007680390856,-0.056286855265390096,-310.4109398151223,3.1776325386407698,10.145935427581673,9.182229531372183,0.01957296870214506,9.664082479476928,9.236404552459717,9.552949284998515,-0.014856191131802143,0.694207549821574,-0.017516801989025475
74,2015-04-17,9.231163024902344,12.1850004196167,12.428000450134276,12.093999862670898,12.369000434875488,26817000,-0.028159093782440504,0.020458954874265054,-0.09364753929509662,-0.027766321836702135,42.43496889170458,-0.06801941052226324,-287.43333378016854,3.1601731994418545,10.116110505622688,9.134856806236444,0.02009763835602188,9.625483655929566,9.262705602645873,9.503443706522182,-0.03918910360953154,0.7255999192009392,-0.04096631869343101
