,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,15.501669883728027,22.114999771118164,22.274999618530273,21.864999771118164,21.899999618530273,25615800,0.01710194104006427,0.013196621019952908,-0.10483722364642167,0.017249016462549394,43.13868060191201,0.0038678307465395134,-360.5601186794052,6.8774047655762,16.37389164469187,14.966962809348658,0.01317069748811774,15.670427227020264,16.32417495727539,15.472706940027752,0.01748328067625593,0.9683714836709157,-0.010769160332862598
52,2015-03-17,15.477144241333008,22.079999923706055,22.209999084472656,22.0049991607666,22.05500030517578,18376800,-0.0015833819474190185,0.013197082242036032,-0.10625348668794243,-0.0015821290595772197,42.65495421161838,0.021595624262008006,-432.1041535066491,6.865327939516802,16.358323861482504,14.948535441038247,0.013171388124920212,15.653429651260376,16.301183738708495,15.473389601767023,0.01774641856397885,0.9578070994635511,-0.011261775461020099
53,2015-03-18,15.894207000732422,22.674999237060547,22.815000534057617,22.010000228881836,22.075000762939453,47453000,0.02659033265290854,0.01352074490922297,-0.08216969052804912,0.026947009919673137,52.42464213865574,0.06097979308094292,-428.3042960434933,6.899079964745931,16.309016947130246,14.968051667829473,0.013506699970650933,15.638534307479858,16.290599250793456,15.538130740069391,0.05196057657768205,0.9694021778036979,0.01634889102940268
54,2015-03-19,15.747005462646484,22.46500015258789,22.825000762939453,22.405000686645508,22.549999237060547,26323000,-0.00930448542283349,0.01344656943583815,-0.09067002233132415,-0.009261332640197462,49.236293818311516,0.07572416065303439,-436.211114338187,6.901345235993152,16.276260526499964,14.974521581806922,0.01343295161461175,15.625391054153443,16.276860427856445,15.570265312773559,0.02276332934867753,0.9532184130090894,0.007783127351600874
55,2015-03-20,15.888651847839355,22.489999771118164,22.55500030517578,22.2549991607666,22.469999313354492,27758400,0.008954916305964334,0.013623092361036556,-0.08249047958652633,0.008995131520648236,52.245959402522,0.09251286302652442,-425.48034060581364,6.8946773507457335,16.25730211168592,14.981008320748163,0.013608183721897597,15.619155216217042,16.26273012161255,15.619247856629835,0.04264350785177795,0.9544017142884318,0.01725423865066025
56,2015-03-23,15.89925479888916,22.5049991607666,22.61000061035156,22.424999237060547,22.475000381469727,20520400,0.0006671059885042376,0.013522455444290937,-0.08187819928572804,0.0006673285531928475,52.47310811421305,0.10112908197383086,-424.6770877133663,6.882296737300481,16.217813300538943,14.998220539640498,0.013508871196490699,15.608016920089721,16.246498794555663,15.662325847746654,0.02564787652835232,0.9456733202111176,0.018659505579121646
57,2015-03-24,15.722634315490724,22.2549991607666,22.61000061035156,22.200000762939453,22.4950008392334,21258600,-0.01117088985061209,0.013576051732053111,-0.09207736385739884,-0.011108727146807884,48.34762954461558,0.09199261436954079,-438.05741112416376,6.870043099740618,16.12209975453827,15.04207947519806,0.013565522602227315,15.582089614868163,16.22883779525757,15.671604073553434,0.01586145805258532,0.947896226032592,0.009019631133969076
58,2015-03-25,15.538948059082031,21.9950008392334,22.405000686645508,21.975000381469727,22.30500030517578,28315800,-0.0117517001003433,0.013339515790614754,-0.10268455008301969,-0.011682918569677403,44.43488177447169,0.07154746458759392,-451.97301971936,6.856637619127345,16.069447938924505,15.051143987650201,0.01333243807127398,15.560295963287354,16.208274288177492,15.65119545594245,-0.022351473189824445,0.9323434132071786,-0.0013719471824758624
59,2015-03-26,15.408247947692873,21.809999465942383,22.084999084472656,21.7450008392334,21.940000534057617,25400200,-0.008446703116222615,0.013383763548216951,-0.11023198693713898,-0.008411129948578955,41.84019833853969,0.04830440128334029,-461.87453129131666,6.834452862431865,16.029756823005645,15.044692811546359,0.013376788672854436,15.537224817276002,16.184185485839844,15.613818916211745,-0.02151250380633829,0.9378337714313334,-0.008301152303577284
60,2015-03-27,15.500093460083008,21.940000534057617,22.06999969482422,21.78499984741211,21.850000381469727,13556800,0.005943106523520454,0.013486425578012912,-0.10492825614662127,0.005960801818735373,44.3015307850133,0.038618346074586585,-454.9165463738023,6.822117068481829,15.990565180066833,15.048678231950989,0.013477617559636125,15.51962170600891,16.159059600830076,15.596322692191938,-0.024455088542278403,0.9467030446461011,-0.001258293938849166
61,2015-03-30,15.69084358215332,22.209999084472656,22.295000076293945,21.934999465942383,22.059999465942383,16955000,0.01223127730277231,0.013076996292130922,-0.09391315840921666,0.012306385284807986,49.11773974753188,0.04416116202488585,-440.4657970901409,6.820173464748193,16.00355404290333,15.050050178440667,0.013075371367414119,15.526802110671998,16.135085144042968,15.610864367570613,-0.01310823805090544,0.9212742895214079,0.010565051986369577
62,2015-03-31,15.69437313079834,22.21500015258789,22.420000076293945,22.049999237060547,22.145000457763672,20419400,0.00022491790910225134,0.013010205365338362,-0.09370934033103229,0.00022494320503163578,49.205262267811584,0.04690994397848769,-454.91272209110747,6.813672252561938,16.009253588744194,15.049601563385936,0.013010059819014463,15.529427576065064,16.1081671333313,15.623711869605648,-0.001797484068209898,0.9190632132494044,0.01062148324047051
63,2015-04-01,15.708507537841797,22.23500061035156,22.295000076293945,21.885000228881836,22.149999618530273,34579400,0.000900198179083933,0.01293911147928007,-0.09289313180988357,0.0009006034790723927,49.57929143490984,0.0483332438971118,-453.812768104971,6.798454730628628,16.023233059453666,15.051048346948921,0.012937229703156573,15.537140703201294,16.080690631866457,15.636757357026594,0.010911902022908482,0.9191305416729288,0.011029496219030483
