,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,74.53268432617188,101.05999755859376,101.06999969482422,99.73999786376952,99.73999786376952,7726500,0.018475938536518594,0.010655564273817477,-0.04344930343425779,0.01864767472087192,51.2230027350568,-0.07474068803768244,-456.4028083214752,27.2053134842391,76.27517334174163,72.34156020928376,0.010645474945106636,74.3083667755127,74.73015747070312,74.04970643292036,0.0039736983224469835,0.9186767477011153,0.0030187388095454745
52,2015-03-17,73.66976928710938,99.88999938964844,100.5199966430664,99.41000366210938,100.11000061035156,7301500,-0.011645215983091503,0.010878086080951725,-0.0545239345059102,-0.011577672894299451,47.00039981208869,-0.07031091705734147,-473.02929450919055,27.118313400857346,76.27288848164417,72.35477188822887,0.0108682793945095,74.31383018493652,74.67258026123046,73.99125456433406,0.0036166829518045063,0.943594973526011,-0.008666770320199392
53,2015-03-18,74.82768249511719,101.45999908447266,101.73999786376952,99.12999725341795,99.88999938964844,7972500,0.015595374365978026,0.011343408874500393,-0.03966330395575557,0.015717616862557904,52.641987367542,0.011637615533243051,-450.7188385685557,27.18630734198612,76.29749288523863,72.49203958546451,0.011337235470977966,74.39476623535157,74.6488540649414,74.11993578445454,0.03193666768410308,0.990487938949995,0.005819176289849034
54,2015-03-19,74.99729919433594,101.69000244140624,101.95999908447266,100.91000366210938,101.04000091552734,6863100,0.002264198797412008,0.011251635608232596,-0.03748644727531114,0.0022667640312101778,53.42409641754791,0.07478022979130161,-447.4506956122917,27.182450859655358,76.35301097621486,72.56116062412694,0.011246076397317253,74.4570858001709,74.63599090576172,74.25491477059013,0.018631332725197014,0.9894597086527744,0.007255365803798304
55,2015-03-20,75.52095794677734,102.4000015258789,102.9000015258789,101.76000213623048,101.87000274658205,12433800,0.006958104287681531,0.01132951320369909,-0.03076582331095079,0.006982368139477613,55.84838797801615,0.1452493160517978,-454.8908415118745,27.233897393361616,76.47069953492888,72.60130287595979,0.011323402994288871,74.53600120544434,74.60020416259766,74.4496906438497,0.032154535968645925,1.000800852941145,0.01321451010791633
56,2015-03-23,75.94867706298828,102.9800033569336,103.3499984741211,102.2300033569336,102.47000122070312,9016000,0.005647603931175451,0.011365616343313952,-0.025276486354353533,0.0056635817108194875,57.78134812188429,0.2101626910556959,-434.1391049064618,27.276407617217483,76.64285785559242,72.63564556237633,0.011358003390571669,74.63925170898438,74.56081420898437,74.68030393910179,0.018998279072033775,1.0085462293679255,0.01754338801666054
57,2015-03-24,75.1964111328125,101.95999908447266,103.2300033569336,101.93000030517578,102.83000183105467,8390700,-0.009954304845330206,0.01160062413920801,-0.03493104939629732,-0.009904924736896858,53.3568507737517,0.19240809520936977,-448.8031659773438,27.27675895126947,76.6957383770305,72.67568877751052,0.01159479196891638,74.6857135772705,74.52761795043945,74.75970504582652,0.020722772182893978,1.0335961248215557,0.0068379550931601234
58,2015-03-25,74.00166320800781,100.33999633789062,102.5,100.33999633789062,101.8499984741211,8444100,-0.016015936783765033,0.012121985490381655,-0.050264415825058695,-0.015888363644037673,47.17802939639792,0.09509283788346193,-472.09261167848257,27.278675373835046,76.68570108134925,72.62156133930505,0.012113331629710927,74.65363121032715,74.47579971313476,74.64308322462364,-0.01103895322647841,1.08278395733285,-0.008733238983144686
59,2015-03-26,73.85415649414062,100.13999938964844,100.80999755859376,99.55999755859376,99.9499969482422,9972400,-0.0019952784151663194,0.011521770391632396,-0.052157513479777706,-0.0019932891704416145,46.46264483076996,0.019627677605938153,-474.9679877572691,27.24507958646011,76.5426141702525,72.56846905118303,0.011508841119994201,74.55554161071777,74.41839492797851,74.5217098814724,-0.015242451561264359,1.0333937617678672,-0.009407551758383509
60,2015-03-27,74.00166320800781,100.33999633789062,100.9499969482422,100.1500015258789,100.27999877929688,5847400,0.001995278415166348,0.011538831998440604,-0.050264415825058695,0.001997270307716459,47.32285911091814,-0.019403924441054113,-472.09261167848257,27.234419648434503,76.41592298565156,72.53511995258087,0.011524576972498464,74.47552146911622,74.37507278442382,74.44170270093939,-0.02011752472525885,1.0410877010342374,-0.0063626041383933836
61,2015-03-30,74.89403533935547,101.5500030517578,101.86000061035156,100.76000213623048,101.23999786376952,6061200,0.011986683628078722,0.011777251621627894,-0.038811733132175785,0.012058811824800841,52.31462107634736,0.014026219322485543,-454.69743411278125,27.278985202285163,76.2140454998104,72.61382925604897,0.011765138759454154,74.41393737792968,74.37171600341797,74.51129233761878,-0.013886242189026454,1.06877252790067,0.00645172098591541
62,2015-03-31,74.19342041015625,100.5999984741211,101.48999786376952,100.58999633789062,100.97000122070312,8028000,-0.009398779839543682,0.011807661236775258,-0.04780340845701769,-0.009354749360541592,48.43400956554628,-0.010571163120917017,-519.0357480128744,27.230197868151514,76.08406113711288,72.61548567685196,0.011795404175209393,74.34977340698242,74.33164276123047,74.46238896416301,-0.013338279148518928,1.0762924304867314,-0.002102938444348887
