,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,41.18561553955078,55.72999954223633,55.81999969482422,55.33000183105469,55.5,15505200,0.0070226623199728085,0.011897458745678078,0.0,0.007047379038181978,58.74480129934342,-0.006754635307798934,-478.4344354245323,14.586921111933023,41.48474988953587,39.70330133421901,0.011947882783017378,40.59402561187744,39.6403840637207,40.57375373135316,0.019389197095288635,1.0096160437878998,0.014573324984557483
52,2015-03-17,41.31863784790039,55.90999984741211,55.97999954223633,55.2599983215332,55.5,13107700,0.0032246197778590976,0.011914612429371623,0.0,0.0032298244570818646,59.84170824565112,0.028834889611091263,-445.03231149500755,14.601739889843916,41.549723109215506,39.67823633292316,0.01196428228382573,40.613979721069335,39.663562622070316,40.68835128774504,0.049164837732236455,1.0228264443956177,0.017350137358381066
53,2015-03-18,41.510780334472656,56.16999816894531,56.279998779296875,55.4900016784668,55.68000030517578,20000500,0.004639482817601866,0.011331508476507412,0.0,0.00465026188132267,61.43666636394195,0.05971905339733963,-393.95414705094345,14.627427107097672,41.675341148221264,39.67455738083147,0.011386916709021868,40.67494926452637,39.71260925292969,40.81487883339545,0.04599641959349765,0.9839745151645856,0.0205490377999128
54,2015-03-19,41.02301788330078,55.5099983215332,55.97999954223633,55.2400016784668,55.95000076293945,14841100,-0.011819839639257325,0.011716785409510773,-0.011750259745582525,-0.011750259745582525,55.419321548892164,0.04250893253676674,-410.26728416325386,14.61612654285953,41.70756084720344,39.71254375179558,0.01176992387734119,40.71005229949951,39.768199310302734,40.84690022568857,-0.001439443462241341,1.024539746357849,0.00768767334168028
55,2015-03-20,41.39253234863281,56.0099983215332,56.209999084472656,55.52000045776367,55.529998779296875,26487200,0.008967165549352132,0.01182470508825651,-0.002848609081473774,0.00900749102328846,58.71804055418023,0.05066895237475039,-397.90893201158445,14.656901875596125,41.789698686340365,39.71760989215084,0.011877383313840235,40.7536542892456,39.82662818908691,40.93084362921846,0.01210679183401342,1.0417285596784998,0.015676583377108394
56,2015-03-23,41.22257232666016,55.779998779296875,56.290000915527344,55.72999954223633,56.029998779296875,16477400,-0.004114508174121481,0.011842378012959311,-0.0069429677180303795,-0.004106055182638846,56.64199348219891,0.03975923691682565,-402.247619628906,14.674085210688869,41.83453422135953,39.72302956037875,0.01189725593265581,40.77878189086914,39.86462478637695,40.97572496728641,0.0008973226847586169,1.0499079022721292,0.010882876221724336
57,2015-03-24,40.904788970947266,55.349998474121094,55.869998931884766,55.349998474121094,55.70000076293945,13927400,-0.0077388323862245915,0.011938675964220718,-0.01459840934433465,-0.007708964719491229,52.87750762421718,0.007944526968910126,-412.84039815266925,14.672181024584278,41.83342164419218,39.722665468234574,0.011995553417839965,40.778043556213376,39.90918708801269,40.96481173708039,-0.010016033889513998,1.0631066927807176,0.003108177923228916
58,2015-03-25,40.30617141723633,54.540000915527344,55.36000061035156,54.540000915527344,55.2599983215332,15413700,-0.014742551815991928,0.012385463451037668,-0.02901918266845882,-0.014634412467843472,46.595300619289624,-0.053245538481817345,-432.7943166097005,14.656683211357135,41.822369250686556,39.67533430155954,0.01243790307483707,40.74885177612305,39.95102806091309,40.86348245710438,-0.02901918266845882,1.1043892980238665,-0.010863627797878445
59,2015-03-26,40.276615142822266,54.5,54.75,53.970001220703125,54.349998474121094,15038600,-0.0007335630101950603,0.012371076586811143,-0.02973119709401073,-0.0007332940186282055,46.302795545131495,-0.0932023045573086,-433.77952575683594,14.641479309314745,41.81786599514396,39.63180060031502,0.012422854005516798,40.72483329772949,39.995214233398436,40.77319517798406,-0.018194730153735295,1.106354953574526,-0.011006015706200889
60,2015-03-27,39.995792388916016,54.119998931884766,54.599998474121094,53.959999084472656,54.540000915527344,13600300,-0.006996772818359188,0.01238282324881996,-0.03649625310219762,-0.006972352391342751,43.50813513714261,-0.13357866305056493,-443.1402842203776,14.618758168027894,41.83481274906489,39.56533907588628,0.012434567378285782,40.70007591247558,40.04259422302246,40.653594748896666,-0.033743766821334176,1.110695512541693,-0.017304231202765082
61,2015-03-30,40.47615432739258,54.77000045776367,55.02000045776367,54.38999938964844,54.38999938964844,11706700,0.011938760368640772,0.012276847873705062,-0.02492427265263597,0.012010311829943499,49.160662700683716,-0.12321993691652533,-487.8748043019536,14.647718875229305,41.79796795575523,39.54454188616371,0.012327579329146363,40.67125492095947,40.10736366271973,40.62629622251142,-0.018107021399653145,1.103496023551329,-0.004797014351931118
62,2015-03-31,40.20270919799805,54.400001525878906,54.689998626708984,54.189998626708984,54.470001220703125,13306200,-0.0067786323333960796,0.012350424611295593,-0.03151160074406789,-0.006755709230248597,46.31943329206977,-0.12942982706065742,-590.4411620246367,14.61672783409267,41.76756213104903,39.497350283501746,0.012401810209946107,40.63245620727539,40.153155670166015,40.5611289879709,-0.017163754919940377,1.111069058680866,-0.010576446747031615
63,2015-04-01,39.862762451171875,53.939998626708984,54.41999816894531,53.779998779296875,54.41999816894531,15436900,-0.008491770113201447,0.01223640127976653,-0.03970096129299172,-0.008455816874229471,42.9927661986523,-0.1496480533055512,-554.4710949539653,14.58819648672514,41.78310064518424,39.41677575862435,0.01228912193998165,40.599938201904294,40.186862258911134,40.45368798230952,-0.011001019210542973,1.1045098110666232,-0.018157065832623425
64,2015-04-02,40.180538177490234,54.369998931884766,54.47999954223633,53.81999969482422,53.95000076293945,13498900,0.007940137234612604,0.012390922777895972,-0.0320457034597762,0.007971743722166913,46.83650727078922,-0.13527117054241283,-541.8107182263344,14.59027081560652,41.779570346827526,39.38557133102891,0.01244180465519099,40.58257083892822,40.22545608520508,40.411664935414244,-0.002385427995657996,1.1213438072458202,-0.009906535074715908
65,2015-04-06,39.96622848510742,54.08000183105469,54.369998931884766,53.560001373291016,53.81999969482422,10786100,-0.005347943830727263,0.012405827874801306,-0.037208451320838276,-0.005333669037386635,44.64999774392668,-0.13361254163553105,-497.9404823287264,14.56164152551995,41.78679425346526,39.340657452467354,0.012456775058267533,40.56372585296631,40.23524215698242,40.343136250751655,-0.0007391753492747011,1.1194025844900155,-0.014729844344788955
66,2015-04-07,39.921897888183594,54.02000045776367,54.38999938964844,53.97999954223633,54.279998779296875,10853700,-0.0011098170275474842,0.012398061328090163,-0.03827638106262177,-0.0011092014083927682,44.19043836657336,-0.12886021714081908,-499.56431399016003,14.551793624021455,41.793009002032385,39.28640765446176,0.012449828530378765,40.53970832824707,40.25163009643555,40.27833034881811,-0.013693406609873726,1.11464000075087,-0.015239637026026757
67,2015-04-08,39.907100677490234,54.0,54.36000061035156,53.83000183105469,53.97999954223633,9828700,-0.00037072269798442745,0.010919386449247285,-0.03863284775811948,-0.0003706539888159721,44.027544169134124,-0.1202394986749031,-500.1063364507659,14.543672845317634,41.740753280187484,39.3911326298467,0.011009815498384933,40.56594295501709,40.263023376464844,40.221218091690744,-0.0073529502465106145,0.9862531314361428,-0.01624126618374033
68,2015-04-09,40.047515869140625,54.189998626708984,54.290000915527344,53.72999954223633,54.060001373291016,10279400,0.0035123759470340127,0.010818259081266398,-0.035250227857481664,0.003518551567680994,46.05948616579514,-0.09946671506558943,-494.96292197475594,14.53218908765474,41.71433577521071,39.45376229302659,0.010909742944309452,40.58404903411865,40.286182174682615,40.19449467283688,0.004634736947672691,0.9768685818817747,-0.013220296588124212
69,2015-04-10,40.14359664916992,54.31999969482422,54.47999954223633,54.060001373291016,54.33000183105469,9531500,0.0023962961228125154,0.00729207742911866,-0.03293562959517182,0.0023991695350904507,47.464866559529185,-0.07476880990391874,-491.4434788927036,14.525067272329094,41.658690331527374,39.41555206959567,0.007284168442456166,40.53712120056152,40.323156127929686,40.18666420765735,-0.0009193885894990261,0.6576125643878289,-0.009707757722720306
70,2015-04-13,40.3431282043457,54.59000015258789,54.72999954223633,54.279998779296875,54.33000183105469,14931600,0.00495813351325305,0.007369837911363332,-0.02812888894688581,0.004970445396798029,50.357492471537036,-0.04213301956348514,-572.159616350041,14.529448388096045,41.62134856216284,39.39746705063013,0.007361033556328702,40.50940780639648,40.355310668945314,40.21073559176325,0.00943045499974371,0.6699683954079223,-0.004104715695807399
71,2015-04-14,40.047515869140625,54.189998626708984,54.470001220703125,53.56999969482422,53.93000030517578,29289600,-0.00735442963606554,0.007279359840958014,-0.035250227857481664,-0.007327451993998646,46.29087372267745,-0.03773563529659779,-750.6939573050424,14.500693004400429,41.53632798792855,39.368677657823405,0.007270482608698921,40.45250282287598,40.39388702392578,40.185624865205924,0.003146593413691612,0.6660228352952042,-0.010011418959875382
72,2015-04-15,40.50572204589844,54.810001373291016,54.90999984741211,54.189998626708984,54.369998931884766,16899900,0.011376603365225729,0.0077640959353750495,-0.02421198253745105,0.011441563023660395,52.670876844127,-0.0030751115154250552,-894.129281739085,14.52653521681979,41.42111277252414,39.402601293027615,0.007759634795554,40.41185703277588,40.42855934143066,40.234870585312464,0.01500037232085516,0.7133574400896281,0.0023227097197347593
73,2015-04-16,40.50572204589844,54.810001373291016,55.06999969482422,54.34000015258789,54.529998779296875,15643200,0.0,0.007655485257865483,-0.02421198253745105,0.0,52.670876844127,0.019502160942121982,-864.5227707364395,14.52923110482736,41.2383773901317,39.48483084656263,0.007651456561189905,40.36160411834717,40.45383407592774,40.27654004078723,0.011441563023660395,0.7067025085700311,0.003570668973628808
74,2015-04-17,39.944053649902344,54.04999923706055,54.560001373291016,53.97999954223633,54.40999984741211,17569700,-0.013963432891264097,0.007824750903987094,-0.037742645933090846,-0.01386639634172293,45.061233614742356,-0.002566466610252144,-901.7193945992922,14.495305977867734,41.14698050240401,39.46833131095048,0.007817893366209645,40.30765590667725,40.468910217285156,40.2253882883434,-0.004970730475683527,0.725048185553066,-0.009020674822091812
75,2015-04-20,40.173152923583984,54.36000061035156,54.66999816894531,54.16999816894531,54.34000015258789,13327200,0.005719118474892226,0.0076310356314297405,-0.03222361516961991,0.0057355038547071135,48.33975923155421,-0.0009906106331396686,-886.5472404045099,14.511780159380251,40.92331367654559,39.57006019430402,0.007622578742535611,40.246686935424805,40.47910858154297,40.217352078380415,-0.00421323998230283,0.7097641575117692,-0.0018270823623023806
76,2015-04-21,40.11403274536133,54.279998779296875,54.849998474121094,54.189998626708984,54.54999923706055,10954200,-0.0014727179291575394,0.007606131605194361,-0.03364782781381248,-0.0014716340122746807,47.55115794585766,-0.003068693709139758,-890.4624883474763,14.523570544462883,40.69977162213522,39.682748290584506,0.007597282480765307,40.191259956359865,40.47659576416016,40.20145679637748,0.0016609488697889585,0.7089958104373725,-0.001921492659906427
77,2015-04-22,40.40224838256836,54.66999816894531,54.90999984741211,54.15999984741211,54.310001373291016,13563800,0.007159219581323483,0.007678029341796137,-0.026704676302693242,0.007184908060393402,51.688926320590745,0.014845096028272317,-871.3753388389665,14.543027441433448,40.5700353112705,39.762230542611334,0.007669192776245757,40.16613292694092,40.48339485168457,40.232347809637616,-0.002554544348396748,0.7210556739900998,0.00587847120002608
78,2015-04-23,40.54266357421875,54.86000061035156,55.119998931884766,54.40999984741211,54.40999984741211,14657800,0.0034694047865729757,0.006961222729653364,-0.023322056402055424,0.0034754301374715357,53.60911612404502,0.034884219755683156,-834.446036621151,14.555507663425088,40.610404942666456,39.74551012691362,0.006960016683975939,40.17795753479004,40.48768096923828,40.28008869649625,0.0009120076486588413,0.6608776730921281,0.009077266785224521
79,2015-04-24,40.424415588378906,54.70000076293945,54.91999816894531,54.61000061035156,54.7599983215332,15268100,-0.0029208925685184953,0.006995290656329261,-0.02617066548352931,-0.0029166309121100298,51.74393396783966,0.038618189778339695,-848.1026178680507,14.542781015660907,40.62918757393566,39.74150754020008,0.00699437172993395,40.18534755706787,40.49950500488281,40.30229283370897,0.012025868548214635,0.6759892418047821,0.005949134344838768
80,2015-04-27,40.62395858764648,54.970001220703125,55.5,54.709999084472656,54.790000915527344,19852400,0.004924056885243689,0.006857832370552337,-0.021363649145610397,0.004936199976257383,54.61362741598556,0.052129324049195305,-670.7792259130568,14.580838401086636,40.69039890528887,39.743112828719916,0.006856611065885765,40.216755867004395,40.50113090515137,40.35177987277628,0.011221565430027391,0.6738336995344268,0.010125200600184906
81,2015-04-28,40.949119567871094,55.40999984741211,55.43000030517578,54.869998931884766,54.90999984741211,13028300,0.007972304338158064,0.006569409390677187,-0.01353047960255116,0.008004167775109261,58.90252203196803,0.07895815227509925,-653.9315093944317,14.596924352261112,40.8024669123074,39.67834134574924,0.0065642186419766204,40.24040412902832,40.50231315612793,40.44367828740625,0.020817822725797352,0.656680027858479,0.017612035817789553
82,2015-04-29,40.986080169677734,55.459999084472656,55.7599983215332,55.08000183105469,55.16999816894531,18144500,0.0009021911079007409,0.006336930017459314,-0.012640093984433776,0.000902598204715499,59.37248694246399,0.09415560509464738,-574.608557817086,14.612206809504041,40.92818677051299,39.63095858471163,0.006331706398373473,40.27957267761231,40.503643646240235,40.52712473083263,0.014450477646221094,0.6455446906703193,0.017540094025329845
83,2015-04-30,40.72002029418945,55.099998474121094,55.650001525878906,54.779998779296875,55.650001525878906,16577800,-0.006512630375788452,0.006195354530316494,-0.019049510366022093,-0.006491469161891583,54.53775345426695,0.08171340293767342,-586.7574181973367,14.615900705696692,40.96850367687872,39.676367462647654,0.0061912393198422415,40.322435569763186,40.51221626281738,40.55680097134907,0.004374570004410883,0.6425695684471685,0.00986013664125998
84,2015-05-01,40.786529541015625,55.189998626708984,55.58000183105469,54.959999084472656,55.2599983215332,12069400,0.0016319979614514174,0.005983819994336138,-0.017447294115441547,0.0016333303948687927,55.512985336728136,0.07363698437712876,-583.7204643830725,14.63333505078016,41.0256254800822,39.67984479579671,0.005978612825137524,40.352735137939455,40.521527709960935,40.59214382822085,0.008957803034778333,0.6331879007649638,0.010750061962177105
85,2015-05-04,41.18561553955078,55.72999954223633,55.77000045776367,55.2599983215332,55.27000045776367,9981800,0.009737189415866243,0.006124021362810516,-0.0078332614396035,0.00978475008847779,60.929009182371715,0.08977677135364177,-714.7696904342786,14.658344755492152,41.153145386747646,39.6742635945756,0.006120904200181919,40.41370449066162,40.53483016967773,40.68344716842545,0.013825756313051718,0.6617050272991059,0.01910022994965789
86,2015-05-05,41.1782112121582,55.720001220703125,56.20000076293945,55.599998474121094,55.72999954223633,17068100,-0.00017979561427722442,0.006106646041180968,-0.008011632632168864,-0.00017977945201441692,60.781159603562706,0.09410285012480189,-576.6568149013677,14.68377621748476,41.25079979996034,39.702240513760366,0.00610338202780343,40.47652015686035,40.54399398803711,40.759564713615106,0.005594543831580978,0.6738803032784715,0.017335755459672853
87,2015-05-06,40.86201095581055,54.91999816894531,55.599998474121094,54.45000076293945,55.43000030517578,15670700,-0.007708458454091563,0.006439424656060602,-0.015628937192571635,-0.007678824481192947,54.67907249914684,0.07087643105191706,-590.9000618599216,14.66506272066177,41.26942562128394,39.77910572026879,0.006435309623134977,40.524265670776366,40.54284309387207,40.775325673952864,-0.003027106113918543,0.7253725778531905,0.008334396180749118
88,2015-05-07,40.78017044067383,54.810001373291016,55.189998626708984,54.61000061035156,54.959999084472656,14723100,-0.002004859281066072,0.006452517415272897,-0.0176004856548575,-0.002002850893100261,53.19061895230004,0.04639295683240553,-655.8736961781987,14.64098593139296,41.28029738476229,39.841499413943765,0.006449150580917252,40.56089839935303,40.540646362304685,40.77607102267917,0.001477163961358885,0.7436661203541582,0.005405995674994637
89,2015-05-08,41.702762603759766,56.04999923706055,56.04999923706055,55.09000015258789,55.16999816894531,17477500,0.022371431447143732,0.008044741752836931,0.0,0.022623548482419986,64.81757451976196,0.08639985702914094,-610.6486104410461,14.685903278892514,41.48689415945566,39.790819234709375,0.008073266725573718,40.63885669708252,40.55956192016602,40.91863895823003,0.022464109426686196,0.9467754680448799,0.026179523567985297
90,2015-05-11,41.30098342895508,55.5099983215332,55.959999084472656,55.439998626708984,55.91999816894531,12922100,-0.009681064578401309,0.008410037802217383,-0.009634353930510708,-0.009634353930510708,58.054678875892805,0.08001563914491341,-630.3436591906113,14.655284221879684,41.570029688366816,39.80346922825916,0.008436855031760289,40.68674945831299,40.57576278686523,40.97746118449542,0.002801169483396704,1.0051220152401712,0.015096658711245154
91,2015-05-12,41.2712287902832,55.470001220703125,55.63999938964844,55.0,55.310001373291016,11705900,-0.0007206937820862509,0.00818378115152679,-0.010347847157676227,-0.0007204341446992446,57.575574505855826,0.06844840339549238,-734.0091808421313,14.632693631794947,41.61500403661545,39.880866172124776,0.008211407662974858,40.747935104370114,40.580135879516604,41.02265620077046,0.002258902836885124,0.9945197958115936,0.012842213588805064
92,2015-05-13,41.3679313659668,55.599998474121094,55.83000183105469,55.369998931884766,55.470001220703125,11448100,0.0023403582427422827,0.007852846818216656,-0.008028994169388182,0.0023430990188100242,58.76657078368932,0.06215312230786993,-747.5468226841518,14.627413589578984,41.69077893303653,39.891312207710534,0.007879170682293372,40.791045570373534,40.58792083740234,41.07577545695452,0.012381192171461386,0.9720289595475549,0.014142461599764785
93,2015-05-14,41.695308685302734,56.040000915527344,56.130001068115234,55.720001220703125,55.95000076293945,11025400,0.00788264494123655,0.007993757916431395,-0.00017873920075406335,0.007913794780786798,62.59498961584769,0.07407167300821196,-728.8395472935268,14.637031883333945,41.821413883454824,39.879635921232676,0.008019383829233678,40.85052490234375,40.611564559936525,41.17108826131578,0.022440765566692056,1.0070078137093348,0.02067987583950276
94,2015-05-15,41.30842971801758,55.52000045776367,56.040000915527344,55.29999923706055,56.040000915527344,13323200,-0.009322032389891152,0.007579453321720229,-0.009455797676737987,-0.009278716946435006,55.980205259660295,0.05103051858532065,-750.9469168526786,14.616150479540421,41.81406908282389,40.023418328675135,0.0076126524918684515,40.91874370574951,40.62717544555664,41.19221771619298,-0.009455797676737987,0.975655266197506,0.00952341095978736
95,2015-05-18,41.47955322265625,55.75,55.97999954223633,55.54999923706055,55.58000183105469,10637300,0.004134023858796268,0.007543188536110323,-0.005352388359120219,0.004142580722792166,58.08987421801212,0.04277925895016729,-741.1684308733259,14.620109004160302,41.842120276752794,40.12600716465346,0.007576546314627719,40.984063720703126,40.64990394592285,41.236423178725786,0.00432362086506588,0.9917035602602456,0.01208980898843437
96,2015-05-19,41.963172912597656,56.400001525878906,56.70000076293945,55.88999938964844,55.900001525878906,17194100,0.011591785830598169,0.007823554537860078,0.0,0.011659230931090558,63.42483879438633,0.06407583741818557,-554.9701266818577,14.662990328169082,41.93815176501861,40.21488969311127,0.007857484378578281,41.07652072906494,40.68112243652344,41.34823083009069,0.01676577467151552,1.0495043790420855,0.0215853769451642
