,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,27.17584991455078,36.72999954223633,36.790000915527344,36.310001373291016,36.54999923706055,8077200,0.010399713294042556,0.01837620107641599,-0.04840412021522089,0.010453978262573216,55.73576333075153,0.06524270764334793,-311.64513345173475,9.687248387419563,27.645031161348943,25.75074005599725,0.018642731583748004,26.697885608673097,26.4819482421875,26.649189742323742,0.02971702094937667,1.3102648030879598,0.0179027025916394
52,2015-03-17,27.04266929626465,36.54999923706055,36.650001525878906,36.09000015258789,36.369998931884766,8381800,-0.004912745242208996,0.018382964554447323,-0.053067603713502054,-0.004900697446626134,54.235846833122004,0.07559644447569978,-317.1033500512795,9.672027189127318,27.602670895840035,25.765724909518852,0.018653139385619338,26.684197902679443,26.451637954711913,26.70972505831465,0.047878566781869525,1.3051623825867882,0.013433845562553328
53,2015-03-18,27.17584991455078,36.72999954223633,36.970001220703125,36.34000015258789,36.45000076293945,9870300,0.004912745242208943,0.018093061475028052,-0.04840412021522089,0.00492483256098275,55.524795915197444,0.08678198532057592,-311.64513345173475,9.690263241649543,27.6361724345719,25.758859303709347,0.018363402530891314,26.697515869140624,26.441844749450684,26.78143657465867,0.050929696220385345,1.278999662834804,0.017916799741022307
54,2015-03-19,26.717124938964844,36.11000061035156,36.66999816894531,35.689998626708984,36.59000015258789,10873800,-0.017023964833091473,0.01851234216234718,-0.06446694062725977,-0.016879875957083623,50.27263500575464,0.0599306943711997,-330.4453185581709,9.676255028274186,27.62438279886759,25.754371626181236,0.0187768753784923,26.689377212524413,26.43881233215332,26.77154247685962,-0.026422430833610844,1.2972988555364102,0.0010396543246205853
55,2015-03-20,27.00567626953125,36.5,36.689998626708984,36.09000015258789,36.150001525878906,14009000,0.010742332823942116,0.018496924480416743,-0.054362960139555216,0.010800238844022259,53.26716429272994,0.05819907710002746,-318.6194561873077,9.697442075379184,27.599817876105853,25.76117951464122,0.018761648216602037,26.680498695373537,26.433878555297852,26.80756306034756,0.0041265722330985355,1.284805193011244,0.012187837186645241
56,2015-03-23,26.865095138549805,36.310001373291016,36.65999984741211,36.29999923706055,36.439998626708984,7341600,-0.005219210582206066,0.018301772794941527,-0.05928558171121023,-0.005205614167124284,51.6357209427662,0.04478388024664042,-324.3809721840058,9.694362182700733,27.6023855733363,25.761571450284308,0.01856856211584793,26.681978511810303,26.418017959594728,26.816414149301753,-0.01143496070879424,1.2631239867574218,0.006862932846544641
57,2015-03-24,26.813302993774418,36.2400016784668,36.439998626708984,36.0,36.2400016784668,7952200,-0.0019297208057428513,0.0180536728910436,-0.06109914749584777,-0.0019278600916274868,51.015796671641986,0.030313122996767333,-326.5035989443929,9.685829418804909,27.557335825879147,25.76962683586402,0.018327683328051462,26.663481330871583,26.410121994018553,26.815935509989856,-0.008481644322068216,1.2382071636411562,0.005618983546959685
58,2015-03-25,26.22880744934082,35.45000076293945,36.22999954223633,35.369998931884766,36.22999954223633,9066500,-0.02203981702174638,0.018667564373012716,-0.08156597939197796,-0.021798714786063766,44.519828740149585,-0.01812563426612901,-350.458310403482,9.666605642351838,27.513625068877282,25.728991775299967,0.0189268255987988,26.621308422088624,26.398061180114745,26.72560811604385,-0.03484867881548337,1.2686500454958487,-0.014743864821540194
59,2015-03-26,26.354583740234375,35.619998931884766,35.72999954223633,35.0,35.290000915527344,10180500,0.004783888141105921,0.018458535230840876,-0.0771617675433971,0.004795349202836752,46.110020431491996,-0.0399464349777035,-345.30354954098607,9.654790388819242,27.504311715726747,25.70575050198566,0.01871589386986073,26.605031108856203,26.39353240966797,26.668527442842393,-0.013569618720528198,1.245021787081015,-0.009413534139355298
60,2015-03-27,26.50996208190918,35.83000183105469,35.869998931884766,35.38999938964844,35.54999923706055,9157800,0.005878374123399799,0.018437913220823908,-0.07172100340132082,0.005895685669191408,48.089466006760055,-0.04195955403723936,-338.93559108987665,9.644835017592897,27.505063280221346,25.707958951834318,0.018690279371536216,26.606511116027832,26.404210357666017,26.64413277192959,-0.018355925720006994,1.2319999732830722,-0.003628774689684547
61,2015-03-30,26.865095138549805,36.310001373291016,36.560001373291016,35.970001220703125,36.0,8954200,0.013307275562983552,0.01846763508965714,-0.05928558171121023,0.013396211414537396,52.393603685267266,-0.01860855739133871,-324.3809721840058,9.673778180006392,27.510316419265386,25.707885027267814,0.01871979691828574,26.6091007232666,26.43128658294678,26.678126982178856,0.0,1.2207815144981935,0.009620558693265679
62,2015-03-31,26.406370162963867,35.689998626708984,36.2599983215332,35.650001525878906,36.209999084472656,10258200,-0.01722259043408628,0.01869460041472164,-0.07534840212324911,-0.0170751293907645,46.97549185389872,-0.03248002786523889,-387.100230256375,9.653858537361893,27.508750881287366,25.699832187560293,0.01894143219809187,26.60429153442383,26.4446142578125,26.636318240761167,-0.01517652752087395,1.2214488957260896,-0.007439452811734073
63,2015-04-01,26.613540649414062,35.970001220703125,36.029998779296875,35.36000061035156,35.720001220703125,7975800,0.007814858140446093,0.018133095981803238,-0.06809407219653507,0.007845473844821038,49.5146806034896,-0.026384732919585686,-377.76823149357347,9.651699257288401,27.49208332403228,25.781609760684518,0.018387604719194612,26.6368465423584,26.46415096282959,26.632813995938534,0.014668345132211158,1.1752832728156422,-0.0008749494016596327
64,2015-04-02,26.680130004882812,36.060001373291016,36.20000076293945,35.790000915527344,35.810001373291016,6271300,0.0024989605446325788,0.017953981786309723,-0.06576236384147616,0.0025020855490798244,50.33788029265197,-0.01700560487520096,-422.32816445401454,9.647039318448188,27.496361932513807,25.817284956219105,0.018213007957451535,26.656823444366456,26.48531463623047,26.64009338192996,0.012352548150910136,1.1543934110590128,0.0008743187486310273
65,2015-04-06,26.569149017333984,35.90999984741211,36.13999938964844,35.43000030517578,35.61000061035156,6624300,-0.004168362474765943,0.017987691766399954,-0.06964849990779898,-0.004159686910390481,48.906563731943166,-0.0173532684946048,-427.9617136306601,9.633670037470862,27.494510534312397,25.847251054737896,0.018248106212015697,26.670880794525146,26.492454566955566,26.62917886429981,0.002232629954050269,1.1453523202158624,-0.0038143388654807778
