,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,97.53599548339844,138.97157287597656,139.02174377441406,136.77256774902344,136.77256774902344,2524995,0.021097803280022927,0.011461414602122938,-0.02516140888395102,0.021321935388210145,51.644548106069756,-0.3277377975706527,-509.127843483754,41.9604480664757,100.74752569021054,95.0316079157465,0.011441247236201714,97.88956680297852,96.34964614868164,96.98826444443004,-0.0009617439707356734,1.2162825022310548,-0.003611940793360683
52,2015-03-17,96.37411499023438,137.31605529785156,138.40301513671875,136.6053466796875,138.3946533203125,3059248,-0.011983845456481824,0.011679455294673775,-0.03677400316145618,-0.011912325161656079,47.19132051297384,-0.2922608250821928,-524.8473875767191,41.8823460369646,100.7434762532438,94.87780212810385,0.011660556622245584,97.81063919067383,96.36354354858399,96.89377991301532,0.012141258066635574,1.2448206167457319,-0.014686788802586843
53,2015-03-18,97.6885757446289,139.18896484375,139.59030151367188,135.49331665039062,136.42140197753906,3662630,0.013546971361567439,0.012093290808425559,-0.023636421866052193,0.013639147342911828,52.211765816886114,-0.17173619961336992,-507.06352434057186,41.97762035742694,100.71006223428992,94.8566415620968,0.012077504046196383,97.78335189819336,96.44688705444337,97.01605619480203,0.029307882042085343,1.28809630956825,-0.0009692463157034015
54,2015-03-19,97.21326446533205,138.51170349121094,138.97157287597656,137.83444213867188,138.9297637939453,2336386,-0.004877452373675981,0.012132856140283593,-0.028386993955411555,-0.0048655769180153685,50.34782207321847,-0.11805110134667378,-513.4942000053674,41.92800441270699,100.67552446724433,94.80726590751154,0.012117811332650238,97.74139518737793,96.54066970825195,97.04639592872972,0.0072353403333189625,1.2901315292161306,-0.005403347486839317
55,2015-03-20,97.70034790039062,139.2056884765625,139.7407989501953,138.28594970703125,138.87123107910156,5228673,0.004997952098597394,0.012102804604784112,-0.02351876323468971,0.005010462694957418,52.22987036218725,-0.04738714071512019,-564.3626459501701,41.97082798928958,100.59748294657776,94.78965999775819,0.012087825709785985,97.69357147216797,96.63077987670898,97.14700392436986,0.023042907504978727,1.2852907306592822,6.936411598567783e-05
56,2015-03-23,97.48907470703124,138.90467834472656,139.55685424804688,138.65383911132812,139.48995971679688,2580131,-0.002164802508720008,0.012058910740891698,-0.025630365839802938,-0.0021624610136986577,51.32118228090942,-0.01424496332954571,-682.7727607049835,41.96266215774434,100.45077057707307,94.77910460603239,0.012045590061476583,97.61493759155273,96.67199203491211,97.19963019862546,-0.00048106113168433495,1.2741634691982422,-0.0012893813961971686
57,2015-03-24,97.60057067871094,139.06353759765625,140.1755828857422,138.40301513671875,138.44480895996094,2500836,0.0011430230815005573,0.012051947242513386,-0.02451600210763749,0.00114367658134773,51.79779133211861,0.014272760749838576,-743.8688936694787,42.01436544495624,100.26855454634834,94.79701170731376,0.012038814764332103,97.53278312683105,96.73887893676758,97.26131334940784,0.01272598652242718,1.2657382359953115,0.0006950232496876252
58,2015-03-25,95.47624969482422,136.0367889404297,139.23077392578125,136.0033416748047,138.9966583251953,3038916,-0.022005818257796454,0.012950039149616057,-0.04574785671420545,-0.021765456586106624,43.13267657840444,-0.10432012446910455,-792.4940894743897,41.98692528796438,100.12635345569275,94.57597122082093,0.012923979000073454,97.35116233825684,96.77354385375976,96.98668817177959,-0.02264672233105336,1.3461829241138088,-0.019259273319388235
59,2015-03-26,95.41171264648438,135.94480895996094,136.59698486328125,134.7909698486328,135.45150756835938,2452637,-0.0006761772718114028,0.012874080574375306,-0.04639288222470128,-0.0006759487154777144,42.89789033108284,-0.1772138891802852,-731.3293811599214,41.92505456514243,99.8532759099929,94.43709808292701,0.012849274940304335,97.14518699645996,96.80831756591797,96.7443842448111,-0.01853195475695746,1.3265058969282717,-0.01784416092625103
60,2015-03-27,95.94573974609376,136.7056884765625,137.04013061523438,135.46823120117188,135.75250244140625,2060230,0.005581475707423196,0.012955953605637999,-0.041055465788636725,0.005597081163274398,45.53960503214483,-0.17904024703164378,-721.411730700566,41.903866236828684,99.6143381588986,94.37382636136506,0.01292832548661157,96.99408226013183,96.86286911010743,96.62151586039305,-0.01795907785390649,1.3225620703736318,-0.010808314173502693
