,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,61.573707580566406,117.0,117.3000030517578,116.97000122070312,117.23999786376952,2201700,-0.0017931179090881473,0.002284944599474027,-0.014927519152738378,-0.0017915112336331918,42.665643203497595,-0.12195167667138732,-2308.1774341726586,55.86168355608303,62.62510012656639,61.55750180214455,0.002282189933439748,62.09130096435547,61.38674446105957,61.90422755567924,-0.004847960312237887,0.846988995897713,-0.008336004814687254
52,2015-03-17,61.273738861083984,116.43000030517578,116.87999725341795,116.30999755859376,116.87999725341795,3798967,-0.004883606853039368,0.002503875351914055,-0.019726498169723605,-0.0048717014334394015,36.24482050975171,-0.1419534489965207,-1798.5674963411386,55.82201256442364,62.69814860339497,61.41928494457866,0.002500504115429251,62.058716773986816,61.402364578247074,61.80722929497228,-0.007416686255651506,0.9461666913348179,-0.012648954952801597
53,2015-03-18,61.810543060302734,117.4499969482422,117.4499969482422,116.19000244140624,116.4000015258789,3825733,0.00872260201453296,0.0031905689438978067,-0.011138562425205722,0.008760754757201283,50.578378022381195,-0.11421877027121627,-1710.0457283791698,55.847315816047534,62.693452564848904,61.39678295456027,0.0031930976825093817,62.04511775970459,61.43716682434082,61.80773910502312,-0.00025531545742585315,1.2170176372256059,-0.0037807116477776978
54,2015-03-19,61.336891174316406,116.5500030517578,117.51000213623048,116.48999786376952,117.33000183105467,3255067,-0.007692474059089471,0.0036011696255753476,-0.018716170737585358,-0.00766296270078437,41.67521341645273,-0.12224232559099268,-1987.435523195043,55.83675462032469,62.72921335261626,61.29274061161714,0.003600813875396907,62.0109769821167,61.4681258392334,61.73530096183747,-0.010190865974602725,1.3730358724289597,-0.010870427150255912
55,2015-03-20,61.77896881103515,117.38999938964844,117.41999816894533,116.8499984741211,116.94000244140624,2485167,0.007181520508477816,0.003962029809805029,-0.0116436956270064,0.007207369468113178,50.44331736530816,-0.09353950741495708,-2084.7134446854407,55.85435121848928,62.714926025652034,61.27038662693586,0.003963780232135299,61.99265632629395,61.50135803222656,61.74201909248326,0.0015361023001212448,1.505697808317349,-0.0034469811090860267
56,2015-03-23,61.8736686706543,117.56999969482422,117.5999984741211,117.36000061035156,117.41999816894533,2099233,0.001531708179666198,0.003972759889406775,-0.010128662192827376,0.0015328818438005154,52.10437184823128,-0.0652776017359522,-2446.680356038199,55.85197110738904,62.69292654879528,61.25892701260609,0.003974473148900493,61.97592678070068,61.528351287841794,61.76227287374034,0.004871577526745607,1.4993852546111393,-0.0016499650002527837
57,2015-03-24,61.92104721069336,117.66000366210938,117.77999877929688,117.51000213623048,117.66000366210938,2256733,0.0007654372323566197,0.003952041547229478,-0.009370687761709462,0.0007657302541934641,52.95398555572065,-0.041644742470181836,-2444.5461887414776,55.855853893192865,62.65584728004023,61.25629375694708,0.003953825142230702,61.956070518493654,61.5497240447998,61.78669969481004,0.010564205182205688,1.4791026304097856,-0.0005652925937231617
58,2015-03-25,61.79474258422851,117.41999816894533,117.77999877929688,117.36000061035156,117.66000366210938,2357700,-0.0020418520636085596,0.003965088208268137,-0.011391342625986067,-0.002039768901761052,50.38788295200527,-0.0331412904896402,-2747.2412743427903,55.856075155722195,62.60717680384852,61.24947640965246,0.003967072494381734,61.92832660675049,61.56982208251953,61.78793706241288,-0.0002556275239130601,1.4717071234919745,-0.0021570746351705626
59,2015-03-26,61.810543060302734,117.4499969482422,117.5999984741211,117.20999908447266,117.38999938964844,2772467,0.00025566020219767283,0.003948656669797974,-0.011138562425205722,0.0002556928860524277,50.70967303877785,-0.025422071528824294,-3180.0870465303806,55.85244520816293,62.53761020470884,61.257273904788235,0.003950732296691137,61.89744205474854,61.59148750305176,61.79141490824209,0.007722137149733133,1.4533948853828202,-0.001403918991821037
60,2015-03-27,61.79474258422851,117.41999816894533,117.62999725341795,117.36000061035156,117.54000091552734,1107133,-0.00025566020219764903,0.003927710714855888,-0.011391342625986067,-0.0002556275239130601,50.35792039396115,-0.020557805742141822,-3421.0934051169534,55.8500887070881,62.438552055101276,61.285128441114544,0.0039299308379101925,61.86184024810791,61.61565063476562,61.79192685839384,0.00025532593853427876,1.432651870091806,-0.0010846373727372888
61,2015-03-30,61.93681716918945,117.69000244140624,117.87000274658205,117.51000213623048,117.51000213623048,1708100,0.002296498123594581,0.0039797255533203105,-0.009118395789226241,0.002299137095154835,53.4825151048502,-0.007615889177690065,-3229.3556795835975,55.8661723824642,62.3361089205574,61.33231339694748,0.0039817569772220476,61.83421115875244,61.64953674316406,61.81421767543932,0.0010206037542608293,1.4307053881237444,0.001659372837693119
62,2015-03-31,61.92104721069336,117.66000366210938,117.83999633789062,117.51000213623048,117.62999725341795,1915300,-0.00025464605998603884,0.003932705460483417,-0.009370687761709462,-0.00025461364043000145,53.083123406871074,-0.0003454061054675578,-3230.2943674188023,55.86881572433827,62.271979027828046,61.35855113879793,0.003934646069877846,61.81526508331299,61.67966682434082,61.83065298855533,0.0,1.3946995452839803,0.001711262213917584
63,2015-04-01,62.07810592651367,117.38999938964844,117.41999816894533,117.0,117.2699966430664,2742667,0.0025332237493037022,0.003971016194432679,-0.006858020831114642,0.0025364350716792217,56.56225352875207,0.014019511077162292,-3220.9456360324784,55.842396812474966,62.24689020376074,61.37092710275782,0.003972674594355493,61.80890865325928,61.71293807983398,61.86872267131815,0.004585557450925926,1.3887873555232506,0.004355315101332023
64,2015-04-02,62.109840393066406,117.4499969482422,117.4499969482422,117.2699966430664,117.3000030517578,2247667,0.0005110716165931659,0.003965158147793372,-0.0063503244307547835,0.0005112022359428092,57.25203397521447,0.024048195312994493,-3219.0566800331867,55.80878925599308,62.2102118600636,61.39175309049792,0.003966862405763568,61.80098247528076,61.74215270996094,61.90581770543327,0.004842172838890546,1.367730680618876,0.004997621484564294
65,2015-04-06,62.25263214111328,117.72000122070312,117.83999633789062,117.3000030517578,117.51000213623048,2185867,0.0022963810205214063,0.0037809328294234564,-0.004065904229015205,0.0022990197228525133,60.30639734101772,0.0378658980986314,-3210.5571727648276,55.80317259090959,62.2695391324102,61.36558431119332,0.0037832464247862393,61.81756172180176,61.772659912109376,61.959173772460964,0.0074098464972267575,1.2895590885957757,0.007037974439520506
66,2015-04-07,62.44297790527344,118.08000183105467,118.1999969482422,117.72000122070312,117.83999633789062,1639400,0.0030529689366666952,0.0038222343622102543,-0.0010207022834498591,0.003057633992546327,63.99909271484394,0.056282619665359856,-2673.9886279957404,55.813472034925255,62.37389263250796,61.318161734557464,0.0038243353628568885,61.84602718353271,61.80666137695312,62.03360517750904,0.008172210959780823,1.2881720380688406,0.009652208054839635
