,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2020-11-27,147.6199951171875,147.6199951171875,148.0,141.5500030517578,143.0,1799400,0.07130835672921056,0.06903204824241405,0.0,0.07391232290908478,73.59523752795221,2.903523735973189,99.239990234375,9.119470166193043,141.71032941255254,85.79866945829707,0.06803401533359825,113.7544994354248,99.65059951782227,124.24973538571317,0.2691943789511355,1.1019583051749562,0.2977068674192283
52,2020-11-30,151.97999572753906,151.97999572753906,152.61000061035156,139.1300048828125,147.0,2514000,0.029107533864641717,0.058979882052344126,0.0,0.029535298432237456,75.06909356775547,3.449618162683958,98.84635620624205,9.430936277717759,147.75292046671953,85.4660782515422,0.05874291590994889,116.60949935913087,101.32319946289063,128.5159292844556,0.2376220842884056,0.952120714739909,0.3033243137377262
53,2020-12-01,147.22999572753906,147.22999572753906,155.9499969482422,142.66000366210938,155.0,2407200,-0.03175294427128346,0.059882738217694235,-0.03125411326182381,-0.03125411326182381,70.45510005732932,3.2276346674332856,84.55133091000316,9.706583206890262,151.32965071691677,87.19934784875706,0.059666428465462815,119.26449928283691,102.80859939575195,131.39501642954536,0.13778981972223336,0.9671874737200761,0.23448299043608703
54,2020-12-02,141.0500030517578,141.0500030517578,145.5,135.50999450683594,142.10000610351562,2141600,-0.04288150177435535,0.06142641588161493,-0.07191731137679402,-0.04197509240724173,64.8687236557477,2.437256328335451,73.60263269192535,9.850398779305465,153.26913320580974,89.55786569555744,0.06129268318601452,121.41349945068359,103.93319946289063,132.8803989868088,0.09307199620658735,0.9867850804824077,0.16173245718076257
55,2020-12-03,145.6699981689453,145.6699981689453,149.9499969482422,142.61000061035156,143.1999969482422,1241300,0.032229317806969277,0.05968840365660616,-0.041518605974341205,0.03275430710548943,66.9767489794793,2.0157270413540225,81.62645336905626,9.782512716246815,156.1203936294384,90.62860539399911,0.05944201991908737,123.37449951171875,105.2095994567871,134.84802963021443,0.05972640080083669,0.9514632531342226,0.1807139947514747
56,2020-12-04,150.94000244140625,150.94000244140625,154.8800048828125,146.61000061035156,149.08999633789062,1498600,0.03553864614042818,0.059607682453873254,-0.0068429616750170785,0.03617769162287554,69.24383603425883,1.8843702722959925,90.09490889449035,9.741619430362558,159.68066469947757,91.08633435447751,0.059362043460867674,125.38349952697754,106.5643995666504,137.32371775501318,0.022490227841988286,0.9473701880900711,0.20382668382078425
57,2020-12-07,155.7100067138672,155.7100067138672,158.1999969482422,150.3300018310547,151.89999389648438,1321800,0.031112922939694865,0.0582655905737732,0.0,0.031601988838662054,71.17287993936259,1.905570261858971,95.05660020696459,9.607931979421481,163.80600421297999,90.6319955123618,0.05794969168270429,127.2189998626709,107.8815997314453,140.15237759483688,0.02454277596516774,0.9220247303003216,0.22395245114292267
58,2020-12-08,167.25,167.25,167.8699951171875,158.0,158.0,1738800,0.07149435303724044,0.0459608367314082,0.0,0.0741120852132433,75.22189590629444,2.4489802365656157,98.85946431706734,9.790221723985683,169.15413695316315,91.72386292476656,0.04719592709700632,130.43899993896486,109.31059967041016,144.3212425802466,0.1359777548965604,0.7522594112038314,0.2822085425237834
59,2020-12-09,152.0,152.0,170.5500030517578,149.11599731445312,169.8000030517578,4057700,-0.09560917816206145,0.05190846550714511,-0.09118086696562033,-0.09118086696562033,62.69051235769985,1.5759583577063818,67.19716701910735,10.621920582079898,170.13662952702018,95.97536998469857,0.05260460720103464,133.05599975585938,110.45219970703126,145.5025898755933,0.07763202205833442,0.8378036485288609,0.1423761444722555
60,2020-12-10,158.17999267578125,158.17999267578125,161.25,150.5,151.4600067138672,1862900,0.03985305794192916,0.05139698168620084,-0.05423023811192074,0.04065784655119242,65.21921046706146,1.2249298236843273,77.18089162400591,10.631069111931335,172.0530506703547,99.3189479258367,0.0520793443384073,135.6859992980957,111.87019958496094,147.45295953716067,0.08587900503937052,0.8277656083963685,0.16577976721288173
