,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,64.31883239746094,103.12999725341795,103.2699966430664,101.0,101.44000244140624,6780200,0.014749904464050364,0.008527566153156647,-0.08556475371071803,0.014859221113660892,39.912937764708666,-0.25996830800878745,-447.55163938122945,40.4058804008648,69.60993309389168,62.60758895505852,0.008500187775964426,66.1087610244751,66.37858673095702,64.90929188162674,-0.007888386004755055,0.5537211231356358,-0.027075513128305143
52,2015-03-17,64.34378814697266,103.16999816894533,103.5500030517578,102.0999984741211,102.3000030517578,7097500,0.0003879254086242511,0.00859430391728282,-0.08520995223033567,0.000388000661416088,40.108357874855514,-0.19013416539468742,-500.2237326893521,40.32197256182423,68.88092355623962,62.76095457181214,0.008566084088840931,65.82093906402588,66.27487442016601,64.82229130706457,0.002526503982506867,0.5729466712292266,-0.022441960538064586
53,2015-03-18,66.54531860351562,106.6999969482422,106.87999725341795,102.37000274658205,102.61000061035156,11059700,0.03364280122749318,0.011547418354555014,-0.05391030063215618,0.03421512037050545,54.245480996397234,0.010460335563932333,-482.5273908224963,40.48013231501145,68.45114864791269,62.95747676407462,0.01161988613993116,65.70431270599366,66.27077728271485,65.0873724295955,0.030519693493977762,0.7921191219446557,0.012799858378934827
54,2015-03-19,65.32917022705078,104.75,105.4000015258789,104.6500015258789,105.0999984741211,7841900,-0.018444550799901357,0.01149588619996532,-0.07120055449256124,-0.01827549107865556,47.56606362546616,0.06436528065454328,-568.0204153976563,40.36402878696516,68.20421589239194,62.97988711969302,0.011569957289890312,65.59205150604248,66.24297454833984,65.12457209074248,0.022749688215020436,0.8045553584348197,-0.0040078221820441465
55,2015-03-20,66.75113677978516,107.02999877929688,107.26000213623048,105.11000061035156,105.29000091552734,14064900,0.021532680026500862,0.01259863151845372,-0.050984137521097206,0.021766181137650165,54.604487823796916,0.1917138978502988,-513.7708291188615,40.47594329569477,68.02665702863813,63.059529571093314,0.012682708000500292,65.54309329986572,66.24472290039063,65.37481281213365,0.053237506896322895,0.8978291226942157,0.018431285725141605
56,2015-03-23,66.05885314941406,105.91999816894533,107.69000244140624,105.91999816894533,107.51000213623048,6807700,-0.010425268473702384,0.012715200769831595,-0.060826488951366886,-0.010371113718332103,51.01416791676421,0.22305629876938704,-492.1928381352594,40.50900917897523,67.85136528979238,63.11382979382579,0.012798076715543475,65.48259754180908,66.20211624145507,65.48004978709987,0.02705305253678425,0.9209036518022086,0.008800133611637078
57,2015-03-24,64.98616027832031,104.1999969482422,106.19000244140624,104.16000366210938,105.91999816894533,6677800,-0.016371730640266823,0.013164278529859073,-0.0760772037608306,-0.016238442236765738,45.970358008493896,0.16779562336659626,-507.4516298473263,40.48201918704787,67.58389332489581,63.146803925470394,0.013241928198492367,65.3653486251831,66.16523010253906,65.40406678574917,0.009983436627641007,0.9665572734292547,-0.005801060574726308
58,2015-03-25,65.9029312133789,105.66999816894533,106.1999969482422,104.33000183105467,104.66000366210938,9169400,0.014008591806562052,0.013537555428127594,-0.06304326603928312,0.014107171913716465,50.47692309818042,0.1877311656154083,-494.41078924635127,40.53429186439602,67.23419036355163,63.31501808676576,0.013615778778294636,65.2746042251587,66.17545944213867,65.48081515923066,-0.009653382140434763,1.0056142253372142,0.009625902687251131
59,2015-03-26,65.6410140991211,105.25,106.5199966430664,104.16000366210938,106.27999877929688,7276900,-0.003982204726458173,0.013221831322729779,-0.06676700031672889,-0.0039742862636835685,49.213963024664686,0.17810419125111526,-498.13649564375703,40.540204261916834,67.06395034482071,63.372374346951744,0.013303475715924802,65.21816234588623,66.20120162963867,65.50546114998303,0.004773424658334191,0.9939543754714412,0.006483650229092025
60,2015-03-27,65.03605651855469,104.27999877929688,104.98999786376952,103.66999816894533,104.98999786376952,5830300,-0.00925888374239882,0.013344133827805867,-0.07536781773768775,-0.009216152261951494,46.33053076999856,0.12815468946545794,-506.7418681275758,40.45511708354052,66.88845293163895,63.39819219470381,0.013425596990194555,65.14332256317138,66.21855026245117,65.4332450528402,-0.025693648737228125,1.0151868423211377,-0.0016466161134577456
