,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,73.86847686767578,92.35374450683594,92.41664123535156,91.10474395751952,91.2035903930664,2488989,0.015788371106560943,0.010665257636803673,-0.019622160061766647,0.015913665969775836,51.885299531351635,-0.22090073074981248,-400.26918583027003,19.048672381845783,75.85232685553405,72.46061564934877,0.010676600022724383,74.1564712524414,72.67771545410156,73.58925268674471,-0.003490119749909426,0.9529722619006052,-0.0038836042209349805
52,2015-03-17,73.45881652832031,91.84156036376952,92.1111297607422,91.50909423828124,91.67982482910156,2058744,-0.005561242397430844,0.010703277193206235,-0.025059146657891107,-0.005545807314929707,49.708909557427546,-0.1883074690295938,-428.36172394792817,18.991099561218686,75.82982113149357,72.39156863901424,0.010714811061903308,74.1106948852539,72.71332595825196,73.56918558544865,0.010279604529703557,0.9663293623125269,-0.008796009239191474
53,2015-03-18,74.63031768798828,93.30621337890624,93.68360900878906,90.92503356933594,91.63489532470705,3292833,0.015821898135827635,0.01123668577638684,-0.009511055982381333,0.015947727107968435,55.46229779586346,-0.08533146922388679,-398.2518545244925,19.07922048402226,75.80692004866557,72.39572658829732,0.01125403984068543,74.10132331848145,72.79968490600587,73.73243667814705,0.031694243004067424,1.0228650024073311,0.007138797875892964
54,2015-03-19,74.04096984863281,92.56939697265624,93.08157348632812,92.07518768310548,92.79403686523438,2490770,-0.007928241372910825,0.011367805978096637,-0.01733284392522183,-0.007896895760505673,52.22540650511278,-0.05581788657019501,-413.3992458365135,19.034365863616376,75.72789527026353,72.3913521662599,0.011386296912874976,74.05962371826172,72.87754638671875,73.77990331976025,0.0054657388672934015,1.0427647005936407,-0.0002518763759841593
55,2015-03-20,75.75146484375,94.7079620361328,95.3818817138672,93.09056091308594,93.18939971923828,11087660,0.02283919547221078,0.012444180321294714,0.0,0.02310200688367625,59.59581275309272,0.07300154254265953,-273.44598164264136,19.199119149446233,75.81838889671909,72.3413103525485,0.01248137855318161,74.0798496246338,72.97946243286133,74.08322047729713,0.04181041244225736,1.1490685641646505,0.022565046062949113
56,2015-03-23,74.96090698242188,93.71955108642578,94.698974609375,93.37809753417967,94.698974609375,4475173,-0.010491044664770965,0.012493320511093392,-0.010436205596271786,-0.010436205596271786,55.34593269149621,0.09753328933908578,-288.4854308057618,19.181147050601858,75.85985896621163,72.3313191648919,0.012530008712439306,74.09558906555176,73.03982284545899,74.21824917039325,0.014788853934311064,1.1578711357273554,0.011678399858655174
57,2015-03-24,74.78842163085938,93.50389862060548,94.19578552246094,93.1983871459961,93.5398406982422,2669946,-0.0023036554412488243,0.012468478055878165,-0.012713195908185537,-0.002301004063397283,54.433852055880884,0.09463518809166327,-291.7667651686244,19.184985014133083,75.83584991245891,72.33807968348836,0.012507091655407514,74.08696479797364,73.12061874389649,74.30596801046497,0.018100007124760342,1.1580548147496328,0.009468019574003726
58,2015-03-25,73.25757598876953,91.5899658203125,93.81838989257812,91.58097839355467,93.81838989257812,2747515,-0.020681412950899914,0.013283552295599412,-0.032921988507080724,-0.020469019250677456,47.02663168712856,-0.012206560349439233,-320.8893333410744,19.173912388960634,75.72735276303163,72.26977476992735,0.01330976250447031,73.99856376647949,73.17766281127929,74.14467693020413,-0.018393887923107366,1.2317803978791757,-0.010013542695887024
59,2015-03-26,73.43006134033203,91.8056182861328,92.20098876953124,90.646484375,91.09576416015624,3090843,0.002351737804218009,0.013227514014526735,-0.03064499819516686,0.002354505308624244,47.88710400713945,-0.06986692618428272,-317.60799897821175,19.15744813123214,75.67621642381914,72.21525925367109,0.01325133143452603,73.94573783874512,73.22814559936523,74.0347360702238,-0.00825095227074557,1.2258251588900286,-0.006973714962958805
60,2015-03-27,73.99781799316406,92.5154800415039,92.59635162353516,91.66184997558594,91.751708984375,3549467,0.007702199369478297,0.013227392939982608,-0.02315000580124915,0.007731937607958761,50.72440796498619,-0.06829417066833829,-306.80708517419777,19.15807971351578,75.68244691829233,72.22196287174674,0.01324795413271093,73.95220489501953,73.2965626525879,74.02905636606076,-0.02315000580124915,1.2251649434255567,0.0006167915913971663
61,2015-03-30,75.39933013916016,94.26766967773438,94.43839263916016,93.07258605957033,93.18939971923828,2877501,0.018762784687859423,0.013327059037559551,-0.004648553071761485,0.01893991179747445,56.95466626314079,0.02368629532934366,-280.1449372122594,19.24968649440723,75.73019878193085,72.19793155864531,0.013349726571114655,73.96406517028808,73.41560791015625,74.23986771576836,0.005848690662735523,1.2312306176772456,0.019404895682351337
62,2015-03-31,74.96807098388672,93.72853088378906,94.18679809570312,93.26128387451172,93.67462158203124,3061574,-0.0057360882015385015,0.013339435687750796,-0.010341633148337914,-0.005719668258026833,54.66430404950779,0.050493626133086084,-288.34914396186895,19.216670884559782,75.75960714040295,72.18792246164784,0.013362167813404968,73.9737648010254,73.51015243530273,74.35189898778657,0.00240210114226036,1.2288603756608594,0.013441335391483816
63,2015-04-01,74.19908905029297,92.76707458496094,93.5398406982422,92.20996856689452,93.49491119384766,2948837,-0.01031042952914614,0.013369089123073268,-0.02049301352335653,-0.010257459255674783,50.74565631373668,0.013378649914770252,-302.9781360488139,19.170606515259475,75.76878307316674,72.19240238215552,0.013391582140513864,73.98059272766113,73.57844665527344,74.3283897666337,0.01285209138871557,1.2278378626193993,0.002953427575745021
64,2015-04-02,74.39311218261719,93.00968933105467,93.45896911621094,92.38069915771484,92.8838882446289,2266522,0.0026114862150488426,0.01338032569931315,-0.017931701570849334,0.002614899115441993,51.686724181390495,-0.0004297206790511987,-343.2314340124821,19.176983197449367,75.7906383246115,72.197854259617,0.013402218083675423,73.99424629211425,73.64675964355469,74.3383470614004,0.013115212280997879,1.2250979835794134,0.005390498727810417
65,2015-04-06,75.09747314453125,93.89027404785156,94.40245056152344,92.31780242919922,92.38968658447266,2446143,0.009423552297048438,0.01319438297598585,-0.008633386833742596,0.009468093769017472,55.04474456281697,0.0336634426749014,-328.3570547046929,19.236437138982005,75.90866433083704,72.26813086569615,0.013214732738291416,74.0883975982666,73.72715744018555,74.45513568957438,0.014860642937725155,1.2050800800885337,0.013619886230178947
66,2015-04-07,74.83873748779297,93.5667953491211,94.21375274658205,93.5667953491211,93.7734603881836,2035485,-0.0034512798805697528,0.01296519913455974,-0.012048973017745324,-0.003445331059812373,53.57175917228994,0.034453837512746666,-333.82091841502256,19.227854457772633,75.97346383908715,72.27448614260231,0.012987472560309498,74.12397499084473,73.75789962768555,74.51415135083877,-0.007434981853718492,1.1764262730114785,0.009642797718774819
