,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,23.00666618347168,23.00666618347168,23.07666778564453,22.711666107177734,22.773332595825195,5737200,0.018719452656669827,0.029514327931102608,-0.02258731275422654,0.018895760018036167,66.41036522077513,-0.03169933508837308,72.87035275879404,0.5335255003942484,24.70347583252704,19.23869087737286,0.031138422886712633,21.97108335494995,20.483933334350585,22.564168040096753,0.006049079397440815,1.432303843532065,0.04713389921614488
52,2015-03-17,22.71500015258789,22.71500015258789,22.981666564941406,22.621667861938477,22.85333251953125,4197600,-0.012758502070496164,0.029874963455164303,-0.03497842047713673,-0.012677457418551419,61.842443402111726,-0.06332903468670026,64.76851942607883,0.522916416189888,24.673949903711392,19.56121683670609,0.03149386259451913,22.11758337020874,20.577700004577636,22.587372980480005,0.002722181625109954,1.4242667709870873,0.027010942939807745
53,2015-03-18,22.78499984741211,22.78499984741211,22.878332138061523,22.31999969482422,22.726667404174805,7380000,0.0030769120901274166,0.02984917187120423,-0.03200456110616545,0.003081650642922984,62.50895139145134,-0.08283390196794549,27.955911593847254,0.5254461324075607,24.640160356786065,19.868839658472726,0.03147625799275874,22.254500007629396,20.668633346557616,22.617777113854174,0.005516328369008061,1.4001226763249635,0.0238378682783637
54,2015-03-19,23.046667098999023,23.046667098999023,23.29833221435547,22.645000457763672,22.790000915527344,5788200,0.01141874656537708,0.029870147701993047,-0.02088791823847691,0.011484189306089965,64.97202686692447,-0.08129611095633671,48.07059248071728,0.5345808198492918,24.60679930091499,20.18803407310845,0.03149326605193603,22.39741668701172,20.755300025939942,22.683760188491842,0.003119334769939641,1.3774197576137823,0.028987736445685905
55,2015-03-20,22.920000076293945,22.920000076293945,23.43000030517578,22.90333366394043,23.288333892822266,13235400,-0.00551126940912088,0.029970622567585405,-0.02626922616289651,-0.005496110225438167,62.82048265703907,-0.09124709882096849,46.094726492382584,0.5340155213768675,24.509173300673478,20.556660172532087,0.03159334054768499,22.532916736602782,20.82716667175293,22.72010478661524,0.015057579882050254,1.3564269096014219,0.01717857231782068
56,2015-03-23,22.989999771118164,22.989999771118164,23.141666412353516,22.88333320617676,23.040000915527344,5393400,0.003049433644132375,0.029978614577427242,-0.023295366791925343,0.0030540878966496265,63.53905264631541,-0.095118602424492,59.467443600621635,0.5143239274340022,24.37581332808499,20.953686870279267,0.03160396832257571,22.66475009918213,20.894599990844725,22.761627091923383,-0.0007244166634403637,1.33215509737283,0.014350463628000557
57,2015-03-24,23.11666679382324,23.11666679382324,23.546667098999023,23.114999771118164,23.203332901000977,5038200,0.005494534773998184,0.029750092807656354,-0.017914058867505855,0.005509657414794811,64.86244601115477,-0.09114348144049711,64.94564837116124,0.5173484560373491,24.270726471047617,21.2902737807224,0.03139340156012267,22.78050012588501,20.96680000305176,22.81624858452336,0.017682880851294547,1.3001563572105694,0.014756772945307306
58,2015-03-25,22.671667098999023,22.671667098999023,23.30666732788086,22.635000228881836,23.19499969482422,4863000,-0.019437864106812294,0.03012167974133846,-0.03681937718147166,-0.01925016693769699,57.03082770552252,-0.11873333055437751,28.6685211474561,0.5283712162488973,24.00411953026655,21.760880813056204,0.031747261267028946,22.882500171661377,21.047033348083495,22.79400527905808,-0.004974006985826618,1.287490920292142,-0.009213725383184213
59,2015-03-26,22.76166725158691,22.76166725158691,22.88666725158691,22.43000030517578,22.51333236694336,3832200,0.003961860673316281,0.030114077685310596,-0.03299582055262584,0.003969719218039458,58.13188474438932,-0.13024812824764076,36.00548569722592,0.5232494826890567,23.569611139234325,22.39255583769439,0.031742702989726236,22.981083488464357,21.125233345031738,22.78903019790867,-0.012366206627095866,1.2609648669323694,-0.009547688949808878
60,2015-03-27,22.99833297729492,22.99833297729492,23.213333129882812,22.578332901000977,22.690000534057617,5513400,0.010343873894475475,0.011471315725514785,-0.022941339773075997,0.01039755669442477,60.96451089270876,-0.12142705434380685,55.298875649754734,0.5312316788456838,23.489431246704246,22.42056898217759,0.01143497567658685,22.955000114440917,21.192733345031737,22.821230625506555,0.0034176658263624926,0.45555398613221504,0.001887730892527441
61,2015-03-30,23.406667709350582,23.406667709350582,23.424999237060547,22.78499984741211,23.02833366394043,5070000,0.017599192564270824,0.012210728062141997,-0.005593691723093208,0.017754970869357845,65.32368687863809,-0.08908999361036252,88.58701314048363,0.5390008010458806,23.456539171584474,22.440294438950197,0.012184059055794049,22.948416805267335,21.27333335876465,22.911297869174867,0.01812387744152444,0.48639022543648297,0.019968737188792253
62,2015-03-31,23.066667556762695,23.066667556762695,23.38833236694336,23.059999465942383,23.31333351135254,6868800,-0.014632314075134285,0.012608418572884285,-0.02003822098060215,-0.014525782004076615,59.37780359781174,-0.09126266004531747,60.86962606141555,0.5252627612146176,23.38709425027452,22.471572741912983,0.01257971963511872,22.92933349609375,21.33836669921875,22.935200898034534,-0.0021629085848096086,0.502375529738882,0.005989448436970088
63,2015-04-01,22.774999618530273,22.774999618530273,23.1200008392334,22.441667556762695,23.1200008392334,7467600,-0.012725186146963717,0.012786924370984614,-0.03242940973510289,-0.012644563308275125,54.77206711693179,-0.11165900507014692,37.09236278371146,0.5361963698757666,23.34178118939941,22.468719146293953,0.012757142126058506,22.90525016784668,21.402400016784668,22.910554547341572,0.0045577821463254065,0.5095250991032976,-0.0056864931996790545
64,2015-04-02,22.61000061035156,22.61000061035156,22.88833236694336,22.518333435058594,22.760000228881836,5610000,-0.007271113111888133,0.012812051009060636,-0.0394392095335937,-0.007244742522167447,52.300577627450885,-0.13407018002106563,23.6413647693221,0.5243251243049808,23.275253201860643,22.462413881879584,0.012785039383967594,22.868833541870114,21.459466705322267,22.86431548011234,-0.006663248327065219,0.5106397170302887,-0.011318151887574956
65,2015-04-06,22.953332901000977,22.953332901000977,23.15999984741211,22.333332061767575,22.463333129882812,8382600,0.01507083712235272,0.012107443427350728,-0.024853118087498904,0.015184974851006006,56.68081745457172,-0.12382329151579063,51.63039337486997,0.5459210286863775,23.28335835725779,22.472641970806173,0.012105232324270783,22.87800016403198,21.518566703796388,22.87801046794136,-0.0019566668740020887,0.48375355870850134,0.003292802536448581
66,2015-04-07,22.920000076293945,22.920000076293945,23.37333297729492,22.913333892822266,23.01333236694336,5550000,-0.0014532552317473362,0.012078071962083263,-0.02626922616289651,-0.0014521997677111598,56.14178718477667,-0.11739978973104126,48.913045168372655,0.5397837469568257,23.28632068465902,22.474846269381498,0.01207743122993143,22.88058347702026,21.57926670074463,22.88447040768791,-0.020791837569523852,0.4829185739127409,0.0017227095328785354
67,2015-04-08,22.96500015258789,22.96500015258789,23.10333251953125,22.799999237060547,22.934999465942383,4970400,0.0019614292468788565,0.011870470837864112,-0.02435744784847349,0.0019633541075110283,56.73990988313782,-0.10844284263902398,52.06048382659724,0.5228944280649598,23.289547102401794,22.502786500503472,0.0118683305086138,22.896166801452633,21.638733367919922,22.896859599210984,-0.004407546253684891,0.47548020283174874,0.0030063264183981388
68,2015-04-09,22.933332443237305,22.933332443237305,23.104999542236328,22.69499969482422,23.00833320617676,4200600,-0.00137990696326314,0.01187925769530946,-0.025702815345373664,-0.0013789553294218937,56.159479006564254,-0.10301311487242121,49.45051144643386,0.514830529446899,23.288148438936087,22.5315184235517,0.011877608699881465,22.909833431243893,21.701366691589357,22.902470805984265,0.006952045109068106,0.47673607980470234,0.001025717278300433
69,2015-04-10,23.05666732788086,23.05666732788086,23.168333053588867,22.77666664123535,22.8700008392334,3636600,0.005363565163310394,0.011530177703037346,-0.020463069609539586,0.005377974829817056,57.96310489945043,-0.08995212398653196,59.61546019175127,0.5060330925116573,23.296693792638905,22.531139764489993,0.011525457506696122,22.91391677856445,21.765133361816407,22.92619334781451,0.01975527224553919,0.46371638737784,0.006229862432334181
70,2015-04-13,22.963333129882812,22.963333129882812,23.11000061035156,22.906667709350582,23.038333892822266,3521400,-0.0040562505449753565,0.010829099971692721,-0.02442826945856147,-0.004048035072492184,56.08275091655106,-0.08641497953380545,51.92309203835037,0.48441165026089433,23.284134861029642,22.582032016716937,0.010833001192114474,22.93308343887329,21.821833381652834,22.931907160440403,0.00043567654967446856,0.4484538739259071,0.001319041597269359
71,2015-04-14,22.63333320617676,22.63333320617676,23.071666717529297,22.558332443237305,22.834999084472656,4622400,-0.014474991798765524,0.010483101075118415,-0.03844795008713309,-0.014370732760768612,49.916896428483305,-0.10393911697697067,27.481008058035183,0.48647755197740133,23.286882200776358,22.541951379240732,0.010471999115839648,22.914416790008545,21.884666709899903,22.885972705938304,-0.012507280504491902,0.4457900351845256,-0.012266669774215918
72,2015-04-15,22.948333740234375,22.948333740234375,23.04833221435547,22.713333129882812,22.73666763305664,3979800,0.013821589680976456,0.010574125318890704,-0.025065501886172292,0.013917549447451716,55.00241561687893,-0.09234609299749641,56.33600536736405,0.48137194170606606,23.28727968951739,22.564887249264345,0.010567892428418203,22.926083469390868,21.95180004119873,22.895566711214624,-0.0007257309925006172,0.4630170915328718,0.0009705221074159535
73,2015-04-16,23.0,23.0,23.078332901000977,22.796667098999023,22.898332595825195,4073400,0.002248885969743307,0.010565167310774589,-0.022870518162987907,0.002251416610481005,55.79526962512056,-0.07970562456783731,61.06879031638107,0.4671072174414866,23.29336155697876,22.58030539706177,0.010559110229427491,22.936833477020265,22.022900047302247,22.911633371027758,0.002907015669340929,0.47657786040398076,0.0027539338873005105
