,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,90.95309448242188,99.37999725341795,99.75,97.8000030517578,98.0999984741211,1451700,0.01633284690832116,0.01617938013175372,0.0,0.01646695699069123,66.70206710609659,-0.09830817585898877,-85.58880764098748,8.871610102752603,93.06900884105512,83.20504053638628,0.016495453969643557,88.1370246887207,83.82463226318359,88.73790236146073,0.017716163877055546,0.9577117296127103,0.03195104218286098
52,2015-03-17,90.5870361328125,98.9800033569336,99.37999725341795,98.41000366210938,98.75,1453400,-0.004032814612255379,0.016235607792346073,-0.004024693735737883,-0.004024693735737883,64.69473881662519,-0.056926240554571406,-93.31156111324886,8.839845293341423,92.83295231812785,84.25471323973348,0.01655140146594547,88.54383277893066,83.97159484863282,89.02238448013023,0.03763501423387239,0.9582785818097987,0.023075614526232975
53,2015-03-18,91.45645904541016,99.93000030517578,100.66000366210938,98.44000244140624,98.6500015258789,1437700,0.009551887829272764,0.016145558569627714,0.0,0.009597652707424631,67.21809602207712,0.01189995150818035,-62.89455099337432,8.927925453052527,92.33302001373927,85.68540878875096,0.01645803403394539,89.00921440124512,84.14251693725586,89.39685749017329,0.0499051244199189,0.9524101060385586,0.027494284278626387
54,2015-03-19,91.3191909790039,99.77999877929688,100.37999725341795,99.77999877929688,99.80999755859376,1195000,-0.0015020391632659862,0.016051170380749255,-0.0015009116670271494,-0.0015009116670271494,66.41104179593941,0.03004790044267036,-65.32407363646594,8.927612078406474,91.67695179047274,87.13496227202725,0.01636911562916341,89.40595703125,84.36161712646485,89.69260110383954,0.03206461657876991,0.9438595498605729,0.021399401239955162
55,2015-03-20,91.9140853881836,100.43000030517578,100.87999725341795,100.1500015258789,100.41999816894533,3435400,0.006493323824104579,0.009484667336575112,0.0,0.006514451155359646,68.1933759896428,0.06213677639756465,-52.74138540561948,8.972840235264158,92.05419772546293,87.09725872595308,0.009475166888724849,89.575728225708,84.57687377929688,90.03436791681554,0.027206729037305255,0.5517913674164705,0.02610480772853473
56,2015-03-23,91.63951873779295,100.12999725341795,100.86000061035156,100.05999755859376,100.86000061035156,1166500,-0.0029916803484456938,0.009456460219694542,-0.0029872097321216318,-0.0029872097321216318,66.44102337986305,0.04565280754170464,-57.41884501008665,8.970917020043002,92.29466907763508,87.20365321850751,0.009446828139167463,89.7491611480713,84.76485656738281,90.28131419696591,0.007547013757775334,0.5586939169945572,0.02106267697146363
57,2015-03-24,91.24597930908205,99.6999969482422,100.72000122070312,99.69000244140624,100.0199966430664,1476200,-0.004303676784978953,0.009316135210988494,-0.007268810610255416,-0.0042944292389502925,63.9062014189961,-0.008108179296569595,-64.1230997982826,8.978743124533514,92.46379790087403,87.24685044507325,0.009306717148066598,89.85532417297364,84.97956359863281,90.42972421421454,0.0072741443411774576,0.5585252576317908,0.015476602515298511
58,2015-03-25,89.06777954101562,97.31999969482422,99.6999969482422,97.3000030517578,99.6500015258789,1437300,-0.024161281362548772,0.010889044646948223,-0.030967025730029074,-0.023871734234865216,52.065990860505124,-0.19628981244945787,-101.23045209724114,8.941262732721132,92.46334757258036,87.21801305364035,0.010852866781678797,89.84068031311035,85.17358688354493,90.22019426449164,-0.026118215480095297,0.6589356356698769,-0.00860301557602899
59,2015-03-26,88.72914123535156,96.9499969482422,97.5999984741211,96.31999969482422,96.73999786376952,788300,-0.003809275365082311,0.010918170847755577,-0.03465131747088557,-0.003802029279377339,50.49950457251447,-0.3410150112189576,-106.99942292095652,8.91204531846287,92.46842069794867,87.14612855742241,0.010883114089713184,89.80727462768554,85.36834243774415,89.99080149077778,-0.028362600630658763,0.6685336563636528,-0.012004967268003671
60,2015-03-27,88.82981872558594,97.05999755859376,97.29000091552734,96.04000091552734,96.6500015258789,1023100,0.0011340176924415357,0.010923286942163494,-0.033555974033487646,0.0011346609336309044,50.971784542845064,-0.4221024747781945,-105.28430241021556,8.886960630013792,92.46978055452725,87.09260195279698,0.010887801006537062,89.78119125366212,85.56657577514649,89.81218875767135,-0.033555974033487646,0.6768044970783312,-0.010596568332316172
61,2015-03-30,89.900634765625,98.2300033569336,98.75,97.8000030517578,97.8000030517578,876100,0.011982612158953212,0.010994862460645094,-0.021905789673640652,0.012054691266983664,55.80193249000053,-0.39617826719442806,-87.0421059745884,8.960762104613812,92.43888389534602,87.08231285148015,0.010960473173764867,89.76059837341309,85.80727462768554,89.82579583581807,-0.018975263031917544,0.688985082000025,0.001560109833819799
62,2015-03-31,88.73832702636719,96.95999908447266,98.62999725341795,96.95999908447266,97.33999633789062,1871600,-0.013013109007672781,0.01127112875464826,-0.03455137858799473,-0.012928804588399179,50.03935241797385,-0.44614997929889944,-115.27786420217332,8.94423356055518,92.42818226537598,86.99783473291502,0.01123500588393596,89.7130084991455,86.00019989013671,89.6584929420564,-0.027482331843034613,0.713487250089747,-0.010864438603545419
63,2015-04-01,89.39725494384766,97.68000030517578,97.6999969482422,96.25,96.81999969482422,1304100,0.007398083140268326,0.01133740263204643,-0.027382423854913296,0.007425516567206358,53.00244011684524,-0.42382831286866285,-137.24692144239842,8.945479014935168,92.43208977995633,87.01497748078586,0.011299181666943396,89.7235336303711,86.18800003051757,89.61830248079352,0.0036991536617381193,0.7247354018880294,-0.0036364894841033474
64,2015-04-02,90.14769744873048,98.5,98.70999908447266,97.3499984741211,97.69000244140624,1080600,0.008359431607074922,0.011389414236951341,-0.019217815550174655,0.008394469218928391,56.189285424777125,-0.3505584583374899,-121.74189927930549,8.971712238198728,92.45567247938534,87.02616727281192,0.011351541076319926,89.74091987609863,86.4094792175293,89.69974786047612,0.015987489494756257,0.7353024867599052,0.004532799231314689
65,2015-04-06,89.55284881591797,97.8499984741211,98.77999877929688,96.91999816894533,97.4499969482422,1332300,-0.006620467415259808,0.011368187380537074,-0.025689605268804483,-0.006598600404084887,53.114783191452354,-0.33425053730736765,-134.032169587067,8.947468601939276,92.46392948491591,87.05817668573839,0.011330280287038643,89.76105308532715,86.57531478881836,89.67714800746718,0.008139497532530404,0.7479390580993126,-0.0023195390679213628
66,2015-04-07,89.0952377319336,97.3499984741211,98.62000274658205,97.31999969482422,98.22000122070312,1231700,-0.005123056100819487,0.011416082684343179,-0.030668288155673573,-0.00510995562994343,50.811445549816504,-0.3449801364869233,-143.48695120336492,8.956017553991048,92.46077898504399,87.03387052057124,0.01138014432463432,89.74732475280761,86.7204656982422,89.58762334969278,-0.008958746907528625,0.7658985263364867,-0.007265810124926548
67,2015-04-08,89.84764099121094,97.91999816894533,98.33000183105467,97.0199966430664,97.0199966430664,1305800,0.008409473444897548,0.010150911546013759,-0.02248234738174648,0.008444932394042759,54.319091426236206,-0.29408729812507683,-127.94141755518743,8.975928021500335,92.34517090150626,87.40409820249764,0.01013656791654828,89.87463455200195,86.88176315307618,89.6276260637725,0.01250095648652616,0.6978159479084745,-0.0003003468211644762
68,2015-04-09,89.85682678222656,97.93000030517578,98.4000015258789,97.29000091552734,97.87999725341795,806300,0.00010223219419567954,0.010120425798197226,-0.022382408498855755,0.00010223742008452774,54.361880215849865,-0.2539987145134085,-127.75162834101565,8.945673201012308,92.1330181464873,87.89100757983107,0.010105486995010524,90.01201286315919,87.05990127563477,89.66288771276542,0.0051407824397693425,0.7115355579846678,-0.0017240596671084848
69,2015-04-10,90.7376708984375,98.88999938964844,99.11000061035156,97.56999969482422,97.83999633789062,1666400,0.009755015934936473,0.009768997622479278,-0.012799066484507904,0.009802751196030135,58.38710703937251,-0.16657742585190993,-110.00685379261658,8.967637531520358,92.14591807686361,88.1036699358317,0.009747739440884874,90.12479400634766,87.27304595947265,89.82823897209958,0.006544520452588909,0.702428393006937,0.0068003139296682075
70,2015-04-13,89.82012176513672,97.88999938964844,99.18000030517578,97.88999938964844,98.0,1223000,-0.010163582731035575,0.009792044425410665,-0.022781749001835494,-0.010112108060695069,53.13032421411176,-0.16846127522114607,-132.90339198294146,8.930115522607354,92.14658824173947,88.13704823286992,0.009769524745162161,90.14181823730469,87.45044998168946,89.82699017102837,0.00298452760300405,0.720864215957048,-0.0035687817092959337
71,2015-04-14,89.81095123291016,97.87999725341795,98.12000274658205,97.0999984741211,97.83000183105467,1823400,-0.00010210407455093942,0.00902564650484716,-0.022881521873292954,-0.00010209886210732488,53.07888731447845,-0.16786654297821857,-170.19279876095098,8.88509876966721,92.05862055208445,88.11080159757375,0.008992254515198321,90.0847110748291,87.6575064086914,89.8245226420871,0.00803312858460492,0.6797953296005933,-0.0030389156900502905
72,2015-04-15,89.88433837890625,97.95999908447266,98.66000366210938,97.81999969482422,98.4000015258789,955500,0.0008167954789987437,0.008994558833976176,-0.022083089884483487,0.0008171291472660602,53.4671291265349,-0.1600982206840752,-196.04024627884712,8.882524031062353,92.01144889802605,88.08770347624154,0.008960123798008727,90.0495761871338,87.83930694580079,89.8337250631362,0.00040844019153385425,0.6945889810418123,-0.0018349648629568318
