,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,69.67485809326172,81.5,81.6500015258789,80.75,80.87999725341797,5295100,0.01110416667848906,0.013392250931369448,-0.12126644542183895,0.011166046767474569,49.059634684373265,0.21076506948481655,-199.8945152927947,12.368061381127843,71.02451230987867,66.9590738107268,0.01339795887663246,68.99179306030274,71.5317431640625,69.1313397450903,0.012296303094876171,0.735159444618841,0.009900670828513489
52,2015-03-17,69.2986831665039,81.05999755859375,81.20999908447266,80.55000305175781,81.19999694824219,4258200,-0.005413632581766559,0.013251343524227282,-0.12601073252308592,-0.005399005280416813,47.442873075944426,0.2198361640167108,-208.07223380453152,12.30856706756235,71.00982906374374,67.14302661862932,0.013259333225309788,69.07642784118653,71.33191513061523,69.15708488684623,0.024648555036275166,0.730824630110158,0.0032175277770350817
53,2015-03-18,69.98262786865234,81.86000061035156,82.31999969482422,80.2699966430664,80.58000183105469,6449400,0.009821133855333711,0.013283563459052232,-0.11738487843882872,0.009869519461215726,50.628630337126395,0.2653034195101658,-197.05954994975758,12.359477743330777,71.09370038955325,67.23697587997799,0.013291670382917392,69.16533813476562,71.18770401000977,69.2840914994318,0.03033379723702101,0.7361449373103807,0.011816464083415183
54,2015-03-19,69.70905303955078,81.54000091552734,81.95999908447266,80.94000244140625,81.83999633789062,4677000,-0.003916842822427849,0.012606390015377947,-0.12083518158401418,-0.003909181998924427,49.34031316016205,0.2694882752168648,-265.5350090004821,12.332184419937173,70.96962932015177,67.6294871959615,0.0126222185749457,69.29955825805663,71.07092376708984,69.34947019791164,-0.000245318299399222,0.7026156382534544,0.0059090532723062375
55,2015-03-20,70.70075225830078,82.69999694824219,83.05999755859375,81.5,81.79000091552734,9338100,0.014126017869744248,0.012369425195067358,-0.10832795295933395,0.014226261518534011,53.91800361429932,0.32771136099084364,-194.9704201270596,12.40495299844473,71.12520573771107,67.7192690547694,0.012380716057945808,69.42223739624023,70.94097793579101,69.55735974566382,0.02605447819959661,0.6922187816677303,0.018416503270604595
56,2015-03-23,70.2732925415039,82.19999694824219,83.54000091552734,82.19999694824219,82.69999694824219,7291700,-0.006064393306661615,0.012448636089053581,-0.11371903959602447,-0.006046041988848727,51.74743914441203,0.32543808377768957,-184.08380247865566,12.435974116929145,71.20609413821597,67.80081427853207,0.012462697793958125,69.50345420837402,70.78059783935547,69.66750325271614,0.008588958264416746,0.6991654668807783,0.011076260049203855
57,2015-03-24,69.563720703125,81.37000274658203,82.16000366210938,81.2699966430664,82.04000091552734,5217800,-0.010148642510260385,0.012616750754648144,-0.12266810100541625,-0.010097318806569722,48.27341546705763,0.2666205514451397,-199.27806621728917,12.396741045763168,71.21923564143154,67.8312732391837,0.012633013129661787,69.52525444030762,70.62585983276367,69.6515367066252,0.003824568152100305,0.7107100406156768,0.0005532703637986107
58,2015-03-25,68.48651885986328,80.11000061035156,81.47000122070312,80.02999877929688,81.41999816894531,8908000,-0.01560625624065461,0.012522594385134056,-0.1362536816672456,-0.015485109657358054,43.49911514129892,0.15137651745481823,-222.34449588796713,12.361708150892808,71.1547505688992,67.71964670893283,0.012532304729890122,69.43719863891602,70.46530792236328,69.47230319173875,-0.021378291361065394,0.7074098878959595,-0.013691217354496308
59,2015-03-26,67.09304809570312,78.4800033569336,79.77999877929688,77.88999938964844,79.66999816894531,16181300,-0.020556487454888764,0.012752103375998278,-0.153828019833133,-0.020346643213264626,38.23155900869109,-0.013721833291563179,-191.0964314698261,12.285406134360006,71.04480207336029,67.42180559265533,0.012751218688608042,69.23330383300781,70.28150360107422,69.1062639461948,-0.03752747784944688,0.7219252170857094,-0.030913673316342476
60,2015-03-27,66.65702819824219,77.97000122070312,78.63999938964844,77.70999908447266,78.4000015258789,9022600,-0.006519943077858728,0.012134411649472779,-0.1593270667612201,-0.006498734367217707,36.73265374375828,-0.14027962321715176,-189.58777726886083,12.23265936004467,71.19029938004687,66.96683105208203,0.012143863492254329,69.07856521606445,70.12591064453125,68.72945844650978,-0.057194922697358264,0.6972373907547891,-0.03505482504230015
61,2015-03-30,66.7254409790039,78.05000305175781,78.75,78.0,78.3499984741211,7285200,0.0010258137697242362,0.012028603645581625,-0.15846425042168977,0.0010263400966250558,37.14902411790387,-0.20353512708586374,-188.41431656088463,12.222681677309893,71.19554159359298,66.62133615298906,0.012039031876865358,68.90843887329102,69.99203216552735,68.4211480668935,-0.05048648546536527,0.7022766154024253,-0.03167968872870874
