,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown,returns,rsi_14,macd,stoch_k,atr_14,bb_upper,bb_lower,realized_vol,sma_20,sma_50,ema_12,price_momentum,vol_ratio,close_to_sma
51,2015-03-16,110.80999755859376,110.80999755859376,111.20999908447266,110.41999816894533,111.08999633789062,3265300,-0.0006315097549611378,0.007364044446644621,-0.11514817066034555,-0.0006313103946440357,25.308668526395834,-0.34220507830205005,9.40657409073816,1.284880376447595,118.42939163359816,109.75660842743699,0.007283686213500303,114.09300003051757,117.70120040893555,112.5869491053009,-0.010359950428355247,0.6899670739420493,-0.028774793116542394
52,2015-03-17,110.20999908447266,110.20999908447266,111.3499984741211,109.7699966430664,109.91999816894533,8923300,-0.005429372519536307,0.00665430165729428,-0.1199393425683345,-0.005414660114976044,23.507964051260345,-0.30714694907473383,6.027428184434788,1.3059604803481015,118.3580467093025,109.24795304655689,0.006578207344034986,113.8029998779297,117.6238003540039,112.22126448671195,-0.010859801690518367,0.6345440732510474,-0.03157210967471028
53,2015-03-18,112.37000274658205,112.37000274658205,112.87000274658205,110.08999633789062,110.33000183105467,12448000,0.019409393965783985,0.008211751838562726,-0.10269105059190697,0.019598980855210835,40.045892639609825,-0.11544411368461094,35.61650707652195,1.411249475229767,118.04457554603218,109.16442485069635,0.008173446021287034,113.60450019836426,117.5552003479004,112.24414729592273,0.014627564303223872,0.7992422237363586,-0.01086662455824081
54,2015-03-19,112.29000091552734,112.29000091552734,112.58000183105467,111.58000183105467,111.8499984741211,6537700,-0.000712203624430316,0.008204562166249613,-0.10332988975912061,-0.0007119500676272539,39.70350047858834,0.021702412385610215,36.681270232602046,1.381874512713355,117.76201296871535,109.08198727542528,0.00816570722054169,113.42200012207032,117.4586003112793,112.25120169893883,0.01417991038217803,0.8091518327845743,-0.009980420071279457
55,2015-03-20,113.56999969482422,113.56999969482422,114.0,112.66999816894533,112.70999908447266,8033400,0.011334565478751316,0.00862937921022626,-0.0931087067759293,0.011399045051747603,47.44576281712247,0.20420725074042334,55.55556794897678,1.4053119821247335,117.59330877442167,109.07969156127169,0.008594254195211282,113.33650016784668,117.40140029907226,112.45409369830581,0.024260484379867275,0.8615099227856382,0.002060232375551882
56,2015-03-23,114.29000091552734,114.29000091552734,114.37000274658205,113.48999786376952,113.6999969482422,4240300,0.006319701703631724,0.008764001607439984,-0.08735927611712024,0.006339713151693793,51.2385684766641,0.36937142973281367,71.18110122694948,1.3677900464595758,117.45235386187717,109.10664653485135,0.008729152877516567,113.27950019836426,117.3684002685547,112.73654096249373,0.03140513882868223,0.8894072156891518,0.008920419982376252
57,2015-03-24,114.56999969482422,114.56999969482422,114.6500015258789,113.81999969482422,114.3499984741211,2979300,0.002446901321801825,0.008784809627774028,-0.08512339995492912,0.002449897428068226,52.66912485105129,0.4860868401084686,75.59052658390867,1.3293766025020837,117.3628328640958,109.1271672884921,0.008749239664194233,113.24500007629395,117.31460021972656,113.01861153669843,0.03956084426613371,0.9057003137956059,0.011700292442382526
58,2015-03-25,114.7300033569336,114.7300033569336,115.13999938964844,114.6500015258789,115.11000061035156,3021400,0.001395583828601838,0.008741834880626782,-0.08384572162050208,0.001396558108890389,53.5085084470199,0.5575513879665084,92.36506847271534,1.2751353948108075,117.21928339026309,109.17371740319393,0.008706449577365329,113.19650039672851,117.23800033569336,113.28190258596538,0.02100205172793168,0.9155852647193383,0.01354726475492173
59,2015-03-26,115.4800033569336,115.4800033569336,115.83999633789062,115.33999633789062,115.7300033569336,5495200,0.006515812793653495,0.008845102485038848,-0.07785674150475197,0.00653708688272836,57.32856033833698,0.633288697716031,94.06930808803844,1.2633395081069663,117.11298329227782,109.22101786739015,0.008810164808616508,113.16700057983398,117.18440032958985,113.62007193534511,0.028408606424413563,0.9419258203148075,0.020438844939323967
60,2015-03-27,115.05999755859376,115.05999755859376,115.36000061035156,114.4499969482422,115.13999938964844,4921700,-0.003643673647529427,0.008873165675543658,-0.08121061667109464,-0.0036370435238181065,54.621855270933324,0.631623387168547,87.14993709205699,1.246672858148711,116.91775295380651,109.30624759550989,0.008839186324209446,113.1120002746582,117.12620025634766,113.84159895430643,0.013119643107980528,0.9609701048230466,0.017221844536436832
61,2015-03-30,113.75,113.75,114.01000213623048,113.54000091552734,113.9000015258789,4383900,-0.011450652385538468,0.009177410647962226,-0.0916713491112271,-0.011385343180862262,47.14520134564778,0.5232941196675269,65.56842762821343,1.266195985642833,116.649917453617,109.38108306518184,0.009142309458381105,113.01550025939942,116.98240020751953,113.82750680749005,-0.004724830791859591,1.005070109833313,0.006499106219188684
62,2015-03-31,113.66000366210938,113.66000366210938,114.27999877929688,113.41000366210938,113.83999633789062,4383300,-0.000791489742224147,0.00917453639475949,-0.09238999748205012,-0.0007911765968406925,46.67254946428642,0.43045368419003693,64.08578607277211,1.2378959236103093,116.3969435496993,109.45305721324016,0.009139196544138396,112.92500038146973,116.8052003479004,113.8017370928161,-0.007942707821757544,1.0160881167517317,0.00650877377158951
63,2015-04-01,115.5999984741211,115.5999984741211,115.98999786376952,114.54000091552734,114.55999755859376,7324000,0.016924374949796855,0.009967137699542593,-0.0768985436769879,0.017068403567705115,56.74058900155072,0.4807563993348445,93.72991458023641,1.3159029434710117,116.48902935964196,109.40997118967445,0.009943207394155997,112.9495002746582,116.63320037841797,114.07839268993995,0.007582978224805581,1.1125248862666752,0.023466223338905412
64,2015-04-02,115.27999877929688,115.27999877929688,115.72000122070312,114.68000030517578,115.47000122070312,3884100,-0.002772001936393702,0.00998659430593728,-0.07945383942278572,-0.0027681634865752702,54.89941232260901,0.4728182059487216,88.58522596250579,1.2961956557607497,116.53740801623647,109.38959241100963,0.009963106044951047,112.96350021362305,116.45420028686523,114.26325516522563,-0.001731941217723465,1.1217011883835757,0.020506611084935757
65,2015-04-06,116.69000244140624,116.69000244140624,117.47000122070312,116.5199966430664,117.31999969482422,5914200,0.012156925637931672,0.007904830980201335,-0.06819452756210853,0.012231121417764834,60.917269584146815,0.5381189969274219,89.87015174559434,1.360038997592571,117.08744145740872,109.32255915294286,0.007942463891006314,113.20500030517579,116.28340026855469,114.63660090002264,0.014166564552397176,0.905669164600624,0.030784878113472455
